month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acethurl,pet,0.029,0.0164,0.0295,0.0157,0.0374,daily
1,2,acethurl,pet,0.0321,0.0188,0.0315,0.0197,0.0394,daily
1,3,acethurl,pet,0.0307,0.0249,0.0236,0.0118,0.0453,daily
1,4,acethurl,pet,0.0339,0.0242,0.0276,0.0157,0.0492,daily
1,5,acethurl,pet,0.0304,0.0201,0.0276,0.0118,0.0433,daily
1,6,acethurl,pet,0.0321,0.0194,0.0315,0.0157,0.0453,daily
1,7,acethurl,pet,0.0292,0.0206,0.0236,0.0177,0.0354,daily
1,8,acethurl,pet,0.0304,0.0247,0.0236,0.0157,0.0394,daily
1,9,acethurl,pet,0.0314,0.0191,0.0315,0.0138,0.0433,daily
1,10,acethurl,pet,0.0325,0.0198,0.0276,0.0177,0.0492,daily
1,11,acethurl,pet,0.0335,0.0212,0.0315,0.0197,0.0472,daily
1,12,acethurl,pet,0.0316,0.0195,0.0276,0.0177,0.0453,daily
1,13,acethurl,pet,0.037,0.0262,0.0315,0.0197,0.0492,daily
1,14,acethurl,pet,0.0293,0.0162,0.0315,0.0157,0.0394,daily
1,15,acethurl,pet,0.032,0.0206,0.0276,0.0197,0.0413,daily
1,16,acethurl,pet,0.0334,0.0153,0.0354,0.0217,0.0433,daily
1,17,acethurl,pet,0.0325,0.0167,0.0315,0.0197,0.0453,daily
1,18,acethurl,pet,0.0325,0.0178,0.0315,0.0177,0.0472,daily
1,19,acethurl,pet,0.0378,0.0226,0.0315,0.0217,0.0512,daily
1,20,acethurl,pet,0.0343,0.02,0.0276,0.0197,0.0394,daily
1,21,acethurl,pet,0.0342,0.018,0.0276,0.0236,0.0433,daily
1,22,acethurl,pet,0.0339,0.0162,0.0315,0.0256,0.0413,daily
1,23,acethurl,pet,0.0342,0.0151,0.0315,0.0236,0.0433,daily
1,24,acethurl,pet,0.0351,0.0213,0.0236,0.0236,0.0433,daily
1,25,acethurl,pet,0.0361,0.021,0.0354,0.0197,0.0433,daily
1,26,acethurl,pet,0.0385,0.0219,0.0394,0.0256,0.0472,daily
1,27,acethurl,pet,0.0391,0.0222,0.0354,0.0276,0.0453,daily
1,28,acethurl,pet,0.039,0.0208,0.0354,0.0276,0.0472,daily
1,29,acethurl,pet,0.0371,0.0205,0.0315,0.0217,0.0453,daily
1,30,acethurl,pet,0.0409,0.0229,0.0433,0.0197,0.0551,daily
1,31,acethurl,pet,0.0438,0.0258,0.0433,0.0217,0.0551,daily
2,1,acethurl,pet,0.0436,0.0337,0.0315,0.0197,0.0571,daily
2,2,acethurl,pet,0.0401,0.0233,0.0354,0.0217,0.0512,daily
2,3,acethurl,pet,0.031,0.0198,0.0236,0.0197,0.0433,daily
2,4,acethurl,pet,0.0345,0.0203,0.0276,0.0177,0.0453,daily
2,5,acethurl,pet,0.0366,0.0196,0.0315,0.0256,0.0492,daily
2,6,acethurl,pet,0.0359,0.022,0.0354,0.0217,0.0472,daily
2,7,acethurl,pet,0.0314,0.0203,0.0276,0.0157,0.0433,daily
2,8,acethurl,pet,0.034,0.0235,0.0315,0.0157,0.0492,daily
2,9,acethurl,pet,0.0392,0.0251,0.0315,0.0236,0.0531,daily
2,10,acethurl,pet,0.0391,0.0231,0.0315,0.0236,0.0512,daily
2,11,acethurl,pet,0.0401,0.0229,0.0354,0.0236,0.0531,daily
2,12,acethurl,pet,0.0436,0.0265,0.0354,0.0256,0.065,daily
2,13,acethurl,pet,0.0514,0.0286,0.0512,0.0256,0.0728,daily
2,14,acethurl,pet,0.0455,0.0263,0.0394,0.0256,0.063,daily
2,15,acethurl,pet,0.0471,0.0317,0.0433,0.0276,0.0591,daily
2,16,acethurl,pet,0.0502,0.0315,0.0472,0.0315,0.063,daily
2,17,acethurl,pet,0.0479,0.0287,0.0433,0.0276,0.063,daily
2,18,acethurl,pet,0.0457,0.0269,0.0394,0.0276,0.0571,daily
2,19,acethurl,pet,0.0588,0.0409,0.0512,0.0295,0.0709,daily
2,20,acethurl,pet,0.0588,0.0367,0.0512,0.0374,0.0689,daily
2,21,acethurl,pet,0.0566,0.0363,0.0433,0.0295,0.0846,daily
2,22,acethurl,pet,0.0552,0.0367,0.0433,0.0315,0.0709,daily
2,23,acethurl,pet,0.0507,0.0252,0.0472,0.0315,0.063,daily
2,24,acethurl,pet,0.0493,0.0271,0.0433,0.0335,0.0591,daily
2,25,acethurl,pet,0.0445,0.0259,0.0354,0.0276,0.0571,daily
2,26,acethurl,pet,0.0488,0.0258,0.0433,0.0315,0.061,daily
2,27,acethurl,pet,0.0483,0.0302,0.0394,0.0315,0.0492,daily
2,28,acethurl,pet,0.0518,0.0288,0.0472,0.0315,0.063,daily
2,29,acethurl,pet,0.0763,0.0408,0.063,0.0512,0.0984,daily
3,1,acethurl,pet,0.0546,0.0299,0.0472,0.0354,0.0669,daily
3,2,acethurl,pet,0.0564,0.0291,0.0472,0.0354,0.0728,daily
3,3,acethurl,pet,0.0618,0.0283,0.0512,0.0394,0.0866,daily
3,4,acethurl,pet,0.0635,0.0327,0.0551,0.0394,0.0768,daily
3,5,acethurl,pet,0.0668,0.0364,0.0551,0.0394,0.0925,daily
3,6,acethurl,pet,0.0668,0.0414,0.063,0.0335,0.0807,daily
3,7,acethurl,pet,0.0671,0.0327,0.0709,0.0374,0.0846,daily
3,8,acethurl,pet,0.0683,0.0323,0.0669,0.0374,0.0906,daily
3,9,acethurl,pet,0.0776,0.0441,0.0669,0.0394,0.1043,daily
3,10,acethurl,pet,0.0794,0.0456,0.0787,0.0413,0.1122,daily
3,11,acethurl,pet,0.0842,0.0397,0.0748,0.0591,0.0965,daily
3,12,acethurl,pet,0.0933,0.0431,0.0827,0.061,0.1161,daily
3,13,acethurl,pet,0.0954,0.039,0.0906,0.065,0.126,daily
3,14,acethurl,pet,0.09,0.0345,0.0866,0.063,0.1142,daily
3,15,acethurl,pet,0.0936,0.041,0.0906,0.063,0.122,daily
3,16,acethurl,pet,0.0913,0.0408,0.0787,0.0669,0.122,daily
3,17,acethurl,pet,0.0889,0.0357,0.0787,0.065,0.1043,daily
3,18,acethurl,pet,0.0911,0.0397,0.0866,0.0571,0.1201,daily
3,19,acethurl,pet,0.0951,0.0393,0.0984,0.061,0.128,daily
3,20,acethurl,pet,0.102,0.035,0.0945,0.0768,0.1201,daily
3,21,acethurl,pet,0.1026,0.0424,0.1024,0.0748,0.126,daily
3,22,acethurl,pet,0.096,0.0345,0.0984,0.0748,0.1102,daily
3,23,acethurl,pet,0.0993,0.0453,0.0906,0.0551,0.1398,daily
3,24,acethurl,pet,0.1002,0.0437,0.1063,0.0591,0.1319,daily
3,25,acethurl,pet,0.0988,0.0404,0.0945,0.0689,0.1181,daily
3,26,acethurl,pet,0.11,0.0464,0.1024,0.0748,0.1358,daily
3,27,acethurl,pet,0.1134,0.0406,0.1142,0.0846,0.1417,daily
3,28,acethurl,pet,0.1092,0.0512,0.0984,0.0709,0.1339,daily
3,29,acethurl,pet,0.1105,0.0434,0.0945,0.0787,0.1457,daily
3,30,acethurl,pet,0.1118,0.0484,0.1024,0.0748,0.1398,daily
3,31,acethurl,pet,0.1082,0.0546,0.0984,0.0689,0.1201,daily
4,1,acethurl,pet,0.1097,0.0475,0.1102,0.0748,0.1437,daily
4,2,acethurl,pet,0.111,0.0517,0.1142,0.0748,0.1378,daily
4,3,acethurl,pet,0.1165,0.0506,0.1142,0.0689,0.1575,daily
4,4,acethurl,pet,0.128,0.0489,0.126,0.0925,0.1693,daily
4,5,acethurl,pet,0.1271,0.042,0.126,0.1102,0.1496,daily
4,6,acethurl,pet,0.1177,0.0412,0.1142,0.0846,0.1457,daily
4,7,acethurl,pet,0.1288,0.0425,0.1299,0.1083,0.1457,daily
4,8,acethurl,pet,0.126,0.0493,0.1299,0.0866,0.1555,daily
4,9,acethurl,pet,0.1194,0.0553,0.122,0.0787,0.1417,daily
4,10,acethurl,pet,0.1207,0.0425,0.1142,0.0866,0.1496,daily
4,11,acethurl,pet,0.1281,0.0509,0.1181,0.0925,0.1594,daily
4,12,acethurl,pet,0.1257,0.0531,0.122,0.0768,0.1634,daily
4,13,acethurl,pet,0.1464,0.061,0.1417,0.1043,0.1969,daily
4,14,acethurl,pet,0.1453,0.0559,0.1378,0.1201,0.1772,daily
4,15,acethurl,pet,0.1326,0.0401,0.1339,0.1083,0.1654,daily
4,16,acethurl,pet,0.1284,0.0421,0.122,0.0945,0.1614,daily
4,17,acethurl,pet,0.1538,0.05,0.1614,0.1201,0.1772,daily
4,18,acethurl,pet,0.1471,0.0462,0.1496,0.1181,0.1811,daily
4,19,acethurl,pet,0.1368,0.0507,0.1339,0.0925,0.1772,daily
4,20,acethurl,pet,0.1462,0.0371,0.1535,0.122,0.1732,daily
4,21,acethurl,pet,0.1513,0.0488,0.1496,0.1181,0.1909,daily
4,22,acethurl,pet,0.166,0.0564,0.1732,0.1358,0.2047,daily
4,23,acethurl,pet,0.1481,0.0479,0.1378,0.124,0.1752,daily
4,24,acethurl,pet,0.1492,0.0548,0.1378,0.1161,0.1713,daily
4,25,acethurl,pet,0.1469,0.0519,0.1417,0.1122,0.1713,daily
4,26,acethurl,pet,0.1491,0.0557,0.1496,0.1043,0.1949,daily
4,27,acethurl,pet,0.1553,0.0648,0.1457,0.1161,0.1969,daily
4,28,acethurl,pet,0.1692,0.0617,0.1732,0.1161,0.2087,daily
4,29,acethurl,pet,0.1496,0.0559,0.1496,0.1004,0.1988,daily
4,30,acethurl,pet,0.1511,0.062,0.1496,0.1024,0.185,daily
5,1,acethurl,pet,0.1565,0.0465,0.1417,0.126,0.1929,daily
5,2,acethurl,pet,0.1622,0.0507,0.1614,0.1201,0.1909,daily
5,3,acethurl,pet,0.1746,0.0472,0.1772,0.1535,0.2028,daily
5,4,acethurl,pet,0.1773,0.0463,0.1693,0.1437,0.2224,daily
5,5,acethurl,pet,0.1748,0.0551,0.1772,0.1299,0.2146,daily
5,6,acethurl,pet,0.1764,0.0532,0.189,0.1476,0.2087,daily
5,7,acethurl,pet,0.1688,0.0541,0.1693,0.1299,0.2106,daily
5,8,acethurl,pet,0.158,0.0574,0.1496,0.1063,0.2067,daily
5,9,acethurl,pet,0.1524,0.0612,0.1457,0.1024,0.189,daily
5,10,acethurl,pet,0.1463,0.0648,0.1457,0.0945,0.189,daily
5,11,acethurl,pet,0.1574,0.0484,0.1614,0.1122,0.1929,daily
5,12,acethurl,pet,0.1665,0.0629,0.1654,0.1201,0.2106,daily
5,13,acethurl,pet,0.1869,0.0606,0.1811,0.1437,0.2283,daily
5,14,acethurl,pet,0.1963,0.0476,0.185,0.1634,0.2264,daily
5,15,acethurl,pet,0.1971,0.0473,0.2087,0.1693,0.2205,daily
5,16,acethurl,pet,0.1986,0.0537,0.2047,0.1693,0.2244,daily
5,17,acethurl,pet,0.2003,0.0674,0.2087,0.1673,0.2441,daily
5,18,acethurl,pet,0.1998,0.0742,0.2087,0.1614,0.2441,daily
5,19,acethurl,pet,0.1951,0.0551,0.2008,0.1634,0.2303,daily
5,20,acethurl,pet,0.2042,0.0526,0.2047,0.187,0.2323,daily
5,21,acethurl,pet,0.1989,0.0638,0.2087,0.1654,0.2402,daily
5,22,acethurl,pet,0.1895,0.0587,0.2008,0.1594,0.2244,daily
5,23,acethurl,pet,0.1838,0.0582,0.189,0.1378,0.2283,daily
5,24,acethurl,pet,0.1716,0.0731,0.1772,0.1122,0.2283,daily
5,25,acethurl,pet,0.1826,0.0561,0.1811,0.1417,0.2343,daily
5,26,acethurl,pet,0.1871,0.067,0.2008,0.1437,0.2362,daily
5,27,acethurl,pet,0.192,0.0622,0.2087,0.1437,0.2421,daily
5,28,acethurl,pet,0.2061,0.0547,0.2008,0.1693,0.25,daily
5,29,acethurl,pet,0.2037,0.052,0.2047,0.1791,0.2343,daily
5,30,acethurl,pet,0.1975,0.0614,0.2087,0.187,0.2402,daily
5,31,acethurl,pet,0.1988,0.0672,0.2126,0.1713,0.2461,daily
6,1,acethurl,pet,0.198,0.0535,0.1969,0.1535,0.2382,daily
6,2,acethurl,pet,0.2116,0.0457,0.2087,0.187,0.25,daily
6,3,acethurl,pet,0.209,0.0523,0.2165,0.1752,0.2441,daily
6,4,acethurl,pet,0.2088,0.0587,0.2047,0.1772,0.248,daily
6,5,acethurl,pet,0.2177,0.0684,0.2244,0.1752,0.2598,daily
6,6,acethurl,pet,0.2123,0.0657,0.2047,0.1772,0.2579,daily
6,7,acethurl,pet,0.197,0.0658,0.2047,0.1614,0.252,daily
6,8,acethurl,pet,0.2047,0.0768,0.2205,0.1634,0.2559,daily
6,9,acethurl,pet,0.2125,0.0684,0.2244,0.1594,0.2657,daily
6,10,acethurl,pet,0.2096,0.0546,0.2165,0.1791,0.2382,daily
6,11,acethurl,pet,0.2115,0.0489,0.2087,0.1791,0.252,daily
6,12,acethurl,pet,0.2217,0.0544,0.2205,0.1929,0.2559,daily
6,13,acethurl,pet,0.2309,0.0576,0.2362,0.2106,0.2539,daily
