month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,88.2774,10.6892,89.9,63.8,100,80.3,97.95,daily,rmax,churchil
1,2,84.98,11.4369,86.4,61.2,100,75.25,94.5,daily,rmax,churchil
1,3,84.8867,10.9626,85.5,62.6,100,77.65,91.35,daily,rmax,churchil
1,4,83.8367,11.0172,84.25,63,100,74.725,92.875,daily,rmax,churchil
1,5,82.0967,11.1912,80.5,58.5,100,76.525,91.425,daily,rmax,churchil
1,6,80.24,11.6744,80.35,50.7,100,73.85,88.325,daily,rmax,churchil
1,7,82.62,13.1331,84.2,52.2,100,75.975,89.85,daily,rmax,churchil
1,8,83.3267,11.9564,83.3,56.7,100,75.675,93.725,daily,rmax,churchil
1,9,82.3433,9.1054,82.2,62.8,100,76.725,88.15,daily,rmax,churchil
1,10,85.18,12.286,85.75,46.7,100,78.225,94.675,daily,rmax,churchil
1,11,85.1433,11.498,84.85,56.9,100,80.325,92.725,daily,rmax,churchil
1,12,82.85,13.4218,88.35,53.2,100,71.875,92.75,daily,rmax,churchil
1,13,82.3133,12.6503,83.55,57.4,100,76.8,91,daily,rmax,churchil
1,14,84.9267,10.1308,84.2,66.5,100,76.05,92.775,daily,rmax,churchil
1,15,85.7467,12.0397,87.35,52.9,100,77.75,95.9,daily,rmax,churchil
1,16,85.44,10.7947,85.3,49.6,100,80.875,93.475,daily,rmax,churchil
1,17,81.6833,8.2724,81.65,66.7,99.4,76.45,88.45,daily,rmax,churchil
1,18,80.9867,10.9804,84,50.9,95.1,75.525,87.45,daily,rmax,churchil
1,19,82.2533,11.7011,85.5,52.5,100,73.025,90.475,daily,rmax,churchil
1,20,85.5833,10.3668,85.35,63.3,100,77.3,93.75,daily,rmax,churchil
1,21,85.62,10.8203,85.55,60.1,100,79.55,93,daily,rmax,churchil
1,22,83.5667,8.2803,84.55,69,98.6,77.275,89.45,daily,rmax,churchil
1,23,83.2533,10.133,84.15,56.7,100,77.025,91.525,daily,rmax,churchil
1,24,82.9367,10.582,82.2,57.1,100,75.075,89.1,daily,rmax,churchil
1,25,82.8933,10.6424,83.85,62.1,100,77,90.525,daily,rmax,churchil
1,26,83.2567,10.916,84.35,64.3,100,72.9,91.6,daily,rmax,churchil
1,27,83.4667,10.6214,83.2,64,100,75.325,92.225,daily,rmax,churchil
1,28,84.56,11.2947,85.65,57.8,100,77.45,93.4,daily,rmax,churchil
1,29,83.0333,10.9658,83.6,52.1,100,76.125,89.475,daily,rmax,churchil
1,30,83.6467,10.6544,84.3,57,100,76.9,89,daily,rmax,churchil
1,31,81.8733,11.7089,79.75,61.3,100,72.075,90.675,daily,rmax,churchil
2,1,83.9867,13.5483,85.9,50,100,79.45,94.4,daily,rmax,churchil
2,2,85.8533,11.2054,86.65,60.1,100,78.675,96,daily,rmax,churchil
2,3,88.0233,10.0142,86.4,64.9,100,81.275,100,daily,rmax,churchil
2,4,84.9467,13.5467,85.2,52.9,100,76.85,99.7,daily,rmax,churchil
2,5,82.03,14.9973,85.8,38.5,100,72.5,90.75,daily,rmax,churchil
2,6,82.7133,14.7451,83.6,35.1,100,77.9,93.775,daily,rmax,churchil
2,7,84.8467,10.9164,84.15,56.1,100,79.6,91.525,daily,rmax,churchil
2,8,86.2167,11.7572,86.7,60.5,100,78.45,99.35,daily,rmax,churchil
2,9,85.2567,14.2811,85.4,38.7,100,79.25,100,daily,rmax,churchil
2,10,86.23,12.33,88.5,52.1,100,77.675,95.925,daily,rmax,churchil
2,11,85.0833,11.4378,86.7,50.3,100,78.8,92.875,daily,rmax,churchil
2,12,81.1933,13.8676,79.45,51.3,100,74.925,93.6,daily,rmax,churchil
2,13,82.6667,10.8876,83.45,60.6,100,79.325,87.575,daily,rmax,churchil
2,14,83.0433,13.6702,83.65,53.2,100,77.8,93.275,daily,rmax,churchil
2,15,81.0833,15.714,83.95,41,100,68.8,94.225,daily,rmax,churchil
2,16,81.0067,13.5199,83.4,50.3,100,71.8,89.525,daily,rmax,churchil
2,17,81.4233,14.0413,83.6,50.5,100,76,90.15,daily,rmax,churchil
2,18,81.1167,15.4795,84.95,43.6,100,72.2,90.5,daily,rmax,churchil
2,19,83.4633,14.8783,85.3,44.8,100,76.525,96.95,daily,rmax,churchil
2,20,81.97,15.9099,85.85,35.1,100,75.05,89.7,daily,rmax,churchil
2,21,84.17,14.5826,85.15,36.1,100,78.45,96.125,daily,rmax,churchil
2,22,85.9767,12.4485,85,50.8,100,80.825,95.725,daily,rmax,churchil
2,23,83.59,13.039,83.6,50.3,100,78.475,95.025,daily,rmax,churchil
2,24,82.9433,15.1482,87.3,55.7,100,74.525,98.175,daily,rmax,churchil
2,25,84.58,12.1966,83.45,57.2,100,78.375,95.1,daily,rmax,churchil
2,26,82.6633,12.695,85.6,55.7,100,71.725,91.925,daily,rmax,churchil
2,27,85.3533,11.2605,87.15,58.7,100,76.05,93.9,daily,rmax,churchil
2,28,82.5467,11.9006,83,46.8,100,76.375,89.45,daily,rmax,churchil
2,29,80.1625,9.8263,79.2,68.5,98.2,73.525,84.225,daily,rmax,churchil
3,1,87.2567,10.8473,88.35,56.9,100,83.675,94.675,daily,rmax,churchil
3,2,86.3267,12.0777,89.35,57.1,100,77.3,97.25,daily,rmax,churchil
3,3,87.31,11.9096,90.65,51.6,100,83.85,94.4,daily,rmax,churchil
3,4,88.1333,10.7592,89.4,54.5,100,82,98,daily,rmax,churchil
3,5,88.6033,9.5985,90.1,62.6,100,82.525,97.1,daily,rmax,churchil
3,6,87.3233,11.0592,87.5,63.8,100,79.875,98.475,daily,rmax,churchil
3,7,86.11,10.555,87.95,60.2,100,83.025,92.7,daily,rmax,churchil
3,8,87.4433,9.6191,88.75,62.2,100,84.325,92.35,daily,rmax,churchil
3,9,87.6333,10.256,88.95,57,100,82.225,93.8,daily,rmax,churchil
3,10,84.2067,12.3984,85.75,52.3,100,75.8,92.725,daily,rmax,churchil
3,11,83.72,15.8925,86.7,44.6,100,74.975,98.825,daily,rmax,churchil
3,12,85.9733,10.4202,86.55,66.2,100,78.75,95.425,daily,rmax,churchil
3,13,83.3467,10.6177,83.8,58.1,100,74.525,89.575,daily,rmax,churchil
3,14,82.04,12.8332,81.1,40.2,100,77.175,89.35,daily,rmax,churchil
3,15,82.26,13.2616,85.9,51.2,100,72.975,90.45,daily,rmax,churchil
3,16,83.6433,11.1837,87.6,60.3,100,76,89.95,daily,rmax,churchil
3,17,83.9133,11.4531,81.35,61,100,77.8,92.25,daily,rmax,churchil
3,18,83.4267,11.6093,83.5,57,100,77,92.075,daily,rmax,churchil
3,19,83.6933,9.3088,81.85,66.7,100,77.45,90.75,daily,rmax,churchil
3,20,81.27,11.0188,81.45,54.9,100,74.5,85.9,daily,rmax,churchil
3,21,81.5433,12.936,82.8,55.9,100,70.7,89.675,daily,rmax,churchil
3,22,80.9667,10.4499,81.15,60.3,100,76.175,87.8,daily,rmax,churchil
3,23,80.19,11.8692,77.6,59.8,100,72.35,87.6,daily,rmax,churchil
3,24,80.62,13.0814,79.45,59.7,100,70.425,94.65,daily,rmax,churchil
3,25,78.2233,12.3954,77.95,51.3,100,69.25,88.575,daily,rmax,churchil
3,26,82.81,11.5631,84.25,62.2,100,72.875,89.875,daily,rmax,churchil
3,27,82.9533,10.2677,81.85,67.9,100,73.275,90.825,daily,rmax,churchil
3,28,82.4033,12.1569,81.5,53.8,100,72.75,91.95,daily,rmax,churchil
3,29,82.1967,12.2718,82.3,55.3,100,72.675,93.575,daily,rmax,churchil
3,30,81.7667,13.0851,82.05,50.6,100,73.025,91.05,daily,rmax,churchil
3,31,82.91,13.6515,87.05,47.4,100,74.275,92.8,daily,rmax,churchil
4,1,88.64,11.8794,89.75,55.5,100,81.625,100,daily,rmax,churchil
4,2,91.0033,10.2848,95.05,62.9,100,84.75,100,daily,rmax,churchil
4,3,88.1,10.7145,90.3,63.1,100,81.65,99.25,daily,rmax,churchil
4,4,87.5567,11.2346,91.05,66,100,79.225,97.775,daily,rmax,churchil
4,5,88.3433,10.7159,89.95,61.6,100,81.325,98.825,daily,rmax,churchil
4,6,85.09,11.827,83.1,59.6,100,77.35,99.25,daily,rmax,churchil
4,7,85.3133,11.5377,85.45,61.7,100,77.45,95.2,daily,rmax,churchil
4,8,86.8,11.8351,89.4,64.7,100,80.95,98.475,daily,rmax,churchil
4,9,87.3467,13.7,91.6,60.1,100,75.8,100,daily,rmax,churchil
4,10,89.2733,10.1973,91.5,64.3,100,83.4,98.875,daily,rmax,churchil
4,11,84.8567,11.6731,83.5,63.6,100,75.65,94.3,daily,rmax,churchil
4,12,86.1633,10.7959,87,67.5,100,80.425,97.6,daily,rmax,churchil
4,13,84.6033,11.5901,84.6,54.8,100,75.925,92.5,daily,rmax,churchil
4,14,83.9667,11.8266,84.4,59.3,100,74.7,93.25,daily,rmax,churchil
4,15,86.8267,11.5193,87,55.2,100,81.775,98.375,daily,rmax,churchil
4,16,84.8833,9.5776,84.2,69.8,100,76.8,92.525,daily,rmax,churchil
4,17,84.4067,11.1833,84.95,59.8,100,76.8,93.275,daily,rmax,churchil
4,18,86.42,13.2522,88.6,56.3,100,76.5,100,daily,rmax,churchil
4,19,87.5633,11.9577,88.15,58.3,100,82.175,99.65,daily,rmax,churchil
4,20,89.42,10.5965,91.3,66.5,100,83.45,100,daily,rmax,churchil
4,21,84.3267,12.3135,86.45,61.8,100,74.85,94.475,daily,rmax,churchil
4,22,81.9933,11.8226,83,61.7,100,73.25,92.2,daily,rmax,churchil
4,23,83.0833,13.1748,81.65,56.2,100,75.55,95.7,daily,rmax,churchil
4,24,85.17,12.0807,83.35,56.7,100,77.125,97.35,daily,rmax,churchil
4,25,82.61,12.8398,83.25,54.8,100,74.7,94.4,daily,rmax,churchil
4,26,84.9967,11.2654,85.25,50.6,100,78.1,91.9,daily,rmax,churchil
4,27,82.2733,10.235,80,61.1,100,74.775,89.35,daily,rmax,churchil
4,28,81.9,13.2941,82.05,48.5,100,74.825,90.9,daily,rmax,churchil
4,29,82.74,14.0354,83.35,54.4,100,72.975,97.125,daily,rmax,churchil
4,30,83.8567,12.0888,83.85,50.8,100,77.5,92.65,daily,rmax,churchil
5,1,85.68,11.2354,85.5,66.9,100,75.95,95.525,daily,rmax,churchil
5,2,80.2133,13.3103,80.2,57.8,100,73.85,87.475,daily,rmax,churchil
5,3,83.1033,12.9846,82.25,57.4,100,76.3,92.95,daily,rmax,churchil
5,4,81.2133,13.6573,79.5,56.9,100,71.925,93.8,daily,rmax,churchil
5,5,80.7133,12.9635,80.15,52.5,100,71.05,89.425,daily,rmax,churchil
5,6,81.3867,12.5865,82.5,45.3,100,73.625,92.3,daily,rmax,churchil
5,7,83.8133,13.989,81.55,55.5,100,71.35,99.85,daily,rmax,churchil
5,8,82.8733,13.9442,83.4,48,100,75.075,94.675,daily,rmax,churchil
5,9,85.6167,13.6299,88.3,59.1,100,78.425,97.65,daily,rmax,churchil
5,10,84.5033,14.5818,88.5,53.6,100,78.55,96.6,daily,rmax,churchil
5,11,82.99,13.3792,82.2,58,100,74.525,95.5,daily,rmax,churchil
5,12,82.1033,16.5967,86.6,41.3,100,73.925,96.1,daily,rmax,churchil
5,13,81.7333,17.4276,86.05,45.8,100,67.625,96.725,daily,rmax,churchil
5,14,80.0533,13.6776,79.4,46.1,100,75.275,91.15,daily,rmax,churchil
5,15,79.67,13.4746,78,45.9,100,73.025,89.15,daily,rmax,churchil
5,16,81.3867,15.2154,83.95,39.2,100,76.25,92.75,daily,rmax,churchil
5,17,81.8433,16.3238,85,52,100,69.025,100,daily,rmax,churchil
5,18,82.4067,15.0705,84.45,52,100,74.225,96.075,daily,rmax,churchil
5,19,82.79,13.5836,83,57.8,100,73.95,92.125,daily,rmax,churchil
5,20,81.1667,13.1174,80.45,54.1,100,71.25,89.925,daily,rmax,churchil
5,21,84.6767,13.8482,89.15,58.6,100,74.5,95.575,daily,rmax,churchil
5,22,85.77,12.7695,87.05,47.6,100,80.3,96.425,daily,rmax,churchil
5,23,85.3733,13.6247,84.4,52.1,100,75.725,100,daily,rmax,churchil
5,24,84.3933,14.6455,83.45,50.9,100,73.425,100,daily,rmax,churchil
5,25,84.63,14.5048,86.45,49.7,100,74.175,98.425,daily,rmax,churchil
5,26,87.46,12.3552,88.85,63.1,100,78.05,99.95,daily,rmax,churchil
5,27,85.9333,12.6418,89.3,61.1,100,77.15,98.175,daily,rmax,churchil
5,28,85.4733,13.3409,88.85,49.8,100,78.55,97.275,daily,rmax,churchil
5,29,87.2767,11.935,89.4,60.7,100,79.6,99.5,daily,rmax,churchil
5,30,88.1967,13.0279,91.75,55.3,100,80.25,100,daily,rmax,churchil
5,31,86.84,10.8887,86.5,67,100,79.675,97.4,daily,rmax,churchil
6,1,85.4267,12.5031,88.75,61.7,100,76.925,97.175,daily,rmax,churchil
6,2,83.8233,13.1762,81.1,60.2,100,73.475,98.275,daily,rmax,churchil
6,3,85.6633,12.117,84.8,61.9,100,78.6,98.05,daily,rmax,churchil
6,4,86.5967,11.1501,86.9,61.4,100,82.875,95.975,daily,rmax,churchil
6,5,85.71,12.8387,88.2,55.7,100,79.75,96.075,daily,rmax,churchil
6,6,88.83,12.8321,94.6,60.2,100,76.925,100,daily,rmax,churchil
6,7,88.32,13.1696,92.2,54.4,100,77.45,100,daily,rmax,churchil
6,8,88.0167,14.3868,93.65,52.9,100,80.525,100,daily,rmax,churchil
6,9,89.52,12.139,94.6,65.6,100,84.575,100,daily,rmax,churchil
6,10,89.3967,12.9087,97.6,61.6,100,78.4,100,daily,rmax,churchil
6,11,88.3633,12.6117,91.55,65.3,100,77.875,100,daily,rmax,churchil
6,12,87.5433,13.5605,95.8,62.3,100,73.475,99.95,daily,rmax,churchil
6,13,87.9667,11.5931,87.7,64.9,100,77.15,100,daily,rmax,churchil
6,14,85.3233,11.9906,84.85,60.5,100,75.675,99,daily,rmax,churchil
6,15,86.0967,11.9682,85.4,59.6,100,78.325,98.35,daily,rmax,churchil
6,16,86.0933,13.3063,86.2,58.6,100,77.075,100,daily,rmax,churchil
6,17,84.5533,12.3387,86.95,60.4,100,73.7,94.65,daily,rmax,churchil
6,18,86.8767,12.2365,88.2,50.6,100,79.5,99.55,daily,rmax,churchil
6,19,84.7467,11.1423,83.85,54.2,100,77.425,93.475,daily,rmax,churchil
6,20,84.07,13.6779,85.9,61.5,100,72.05,100,daily,rmax,churchil
6,21,81.09,14.8836,78.7,56.6,100,68.4,98.375,daily,rmax,churchil
6,22,83,12.7913,83.2,61.2,100,72.725,95.95,daily,rmax,churchil
6,23,79.9,12.5026,79.45,57.2,100,71.175,88.7,daily,rmax,churchil
6,24,79.32,14.7854,79,56.8,100,64.225,91.375,daily,rmax,churchil
6,25,82.49,12.4238,81.7,54.1,100,73.45,93.375,daily,rmax,churchil
6,26,79.9767,10.6871,80.95,59.1,100,71.325,86.75,daily,rmax,churchil
6,27,83.9633,10.5981,87.3,60,100,74.975,90.65,daily,rmax,churchil
6,28,78.0433,14.6864,77.75,49.5,100,68.125,90.6,daily,rmax,churchil
6,29,77.41,15.8924,76.9,48,100,65.225,89.725,daily,rmax,churchil
6,30,81.4033,12.3165,81.75,58.2,100,75.375,89.2,daily,rmax,churchil
7,1,82.7533,12.1765,84.95,52.7,100,76.725,89.975,daily,rmax,churchil
7,2,81.0833,11.3198,80.8,55.8,100,74.825,86,daily,rmax,churchil
7,3,83.0467,13.0322,83.4,61.2,100,73.025,94.625,daily,rmax,churchil
7,4,83.4033,12.4564,82.55,63,100,73.175,94.825,daily,rmax,churchil
7,5,81.2433,11.5657,81.85,51.2,100,75.4,88.675,daily,rmax,churchil
7,6,85.11,12.6448,86.25,63.1,100,75.075,98.6,daily,rmax,churchil
7,7,82.7967,12.0912,82.2,56.7,100,77.325,92.075,daily,rmax,churchil
7,8,81.3967,11.9867,82.85,50.7,100,76.625,89.875,daily,rmax,churchil
7,9,79.0333,12.1856,77.85,48.4,100,70.675,84.5,daily,rmax,churchil
7,10,80.4333,17.0651,83.15,41.6,100,67.2,94.525,daily,rmax,churchil
7,11,78.7367,15.3638,74.8,44,100,68.8,94.225,daily,rmax,churchil
7,12,76.9933,14.3846,75.9,50.1,100,67.925,89.375,daily,rmax,churchil
7,13,75.8333,17.2506,79.1,44.6,100,61.475,89.5,daily,rmax,churchil
7,14,76.4333,11.863,75.45,55.6,100,67.55,86.15,daily,rmax,churchil
7,15,78.4933,15.7775,80.3,39.7,100,69.95,92.2,daily,rmax,churchil
7,16,76.24,14.7611,75.8,47.2,100,66.475,87.275,daily,rmax,churchil
7,17,78.3533,12.7794,78.35,48.3,100,70.625,84.525,daily,rmax,churchil
7,18,75.8967,15.8785,77.8,42.1,100,61.625,88.075,daily,rmax,churchil
7,19,74.4667,16.1714,75.4,44,100,62.95,85.475,daily,rmax,churchil
7,20,74.0967,16.3867,76.2,41.1,100,67.4,85.675,daily,rmax,churchil
7,21,74.0133,15.5437,74.8,42.5,100,65.25,81.25,daily,rmax,churchil
7,22,73.22,15.8653,71.4,40.7,100,61.775,85.025,daily,rmax,churchil
7,23,78.42,16.9881,80.9,42.2,100,69.825,91.125,daily,rmax,churchil
7,24,76.6233,16.9685,79.4,44.2,100,63.7,87.475,daily,rmax,churchil
7,25,76.71,14.4369,77.7,42.9,100,67.1,87.15,daily,rmax,churchil
7,26,75.98,13.9076,77.55,50.6,100,65.225,87.05,daily,rmax,churchil
7,27,76.0233,16.9118,75.9,37.5,100,66.4,86.925,daily,rmax,churchil
7,28,71.12,15.3564,70.25,44.5,100,61.675,78.55,daily,rmax,churchil
7,29,71.5167,16.8579,73.8,41.2,100,56,84.2,daily,rmax,churchil
