month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,49.6194,9.8048,49.9,31.4,71.1,43.25,56.05,daily,rmin,acemiles
1,2,48.0833,11.2496,47.95,22,71.6,40.85,54.55,daily,rmin,acemiles
1,3,51.57,16.4289,46.95,20.3,100,41.325,58.575,daily,rmin,acemiles
1,4,49.02,15.0851,45.7,25.3,98,41.125,56.45,daily,rmin,acemiles
1,5,49.67,11.4383,47.85,26.7,75.2,42.575,55.55,daily,rmin,acemiles
1,6,49.02,13.5578,49.15,12.2,86.5,41.725,54.4,daily,rmin,acemiles
1,7,52.3067,13.3934,52.15,23.5,98.2,46.15,57.775,daily,rmin,acemiles
1,8,52.1,12.9305,51.4,23.3,86.4,44.45,60.475,daily,rmin,acemiles
1,9,50.27,13.8198,49.55,22.4,86.5,42.425,57.225,daily,rmin,acemiles
1,10,48.6733,14.8841,48.55,27.2,100,39.375,52.65,daily,rmin,acemiles
1,11,50.24,14.4955,49.65,29,97.7,42.1,54.3,daily,rmin,acemiles
1,12,48.6967,10.2892,48.5,29.5,75.1,43.85,54.725,daily,rmin,acemiles
1,13,47.63,11.7154,45.15,31,90.8,40.825,52.95,daily,rmin,acemiles
1,14,52.5933,12.4549,51.3,31.4,100,45.225,57.875,daily,rmin,acemiles
1,15,50.8433,9.9931,50.1,24.5,68.2,45.125,58.125,daily,rmin,acemiles
1,16,49.0633,12.6438,50.2,16.6,89,45.85,54.375,daily,rmin,acemiles
1,17,49.18,10.6737,49.8,21.4,71.9,44.05,54.275,daily,rmin,acemiles
1,18,51.6433,10.362,50.9,28.9,74.7,44.3,57.4,daily,rmin,acemiles
1,19,50.3133,10.3607,51.45,24.5,71.8,45.6,55.025,daily,rmin,acemiles
1,20,49.93,9.9552,52.35,21.4,63.1,43.9,57.65,daily,rmin,acemiles
1,21,51.23,11.695,51.45,19.2,79,43.65,54.575,daily,rmin,acemiles
1,22,48.4367,9.5576,48.7,19.5,69.4,43.75,54.9,daily,rmin,acemiles
1,23,47.4967,11.3842,49.3,14.4,67.1,43.7,53.925,daily,rmin,acemiles
