month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,mdagldcr,tmmx,29.8906,8.1165,30.83,23.765,36.95,daily
1,2,mdagldcr,tmmx,31.7126,8.4391,33.53,25.34,38.12,daily
1,3,mdagldcr,tmmx,31.1145,9.3091,33.89,23,38.57,daily
1,4,mdagldcr,tmmx,31.0855,9.1689,33.53,23.9,36.68,daily
1,5,mdagldcr,tmmx,30.1913,10.8207,34.43,25.61,38.75,daily
1,6,mdagldcr,tmmx,31.1029,8.2987,31.73,27.68,37.13,daily
1,7,mdagldcr,tmmx,32.5894,6.8699,34.61,30.65,36.59,daily
1,8,mdagldcr,tmmx,33.5532,6.3639,34.79,31.01,36.59,daily
1,9,mdagldcr,tmmx,32.7984,7.9513,34.43,30.92,37.67,daily
1,10,mdagldcr,tmmx,32.6184,8.1741,34.61,30.11,37.85,daily
1,11,mdagldcr,tmmx,31.6197,8.5842,33.89,26.06,36.95,daily
1,12,mdagldcr,tmmx,31.5094,9.7876,33.89,28.13,38.21,daily
1,13,mdagldcr,tmmx,32.7055,8.7669,33.53,30.2,38.75,daily
1,14,mdagldcr,tmmx,33.8842,8.0545,35.33,29.39,39.92,daily
1,15,mdagldcr,tmmx,33.6694,6.4373,33.89,29.3,38.03,daily
1,16,mdagldcr,tmmx,33.2106,6.5659,33.35,29.84,37.85,daily
1,17,mdagldcr,tmmx,34.1048,6.1882,35.51,28.4,38.39,daily
1,18,mdagldcr,tmmx,35.4171,6.888,36.23,31.73,40.37,daily
1,19,mdagldcr,tmmx,36.381,4.4106,36.05,33.17,39.11,daily
1,20,mdagldcr,tmmx,35.3532,4.7375,35.51,32.72,37.76,daily
1,21,mdagldcr,tmmx,34.0003,6.4549,33.17,30.92,37.22,daily
1,22,mdagldcr,tmmx,33.4371,5.896,33.53,30.02,35.96,daily
1,23,mdagldcr,tmmx,33.4487,6.8069,33.71,28.22,37.58,daily
1,24,mdagldcr,tmmx,34.61,6.9487,35.69,29.57,38.84,daily
1,25,mdagldcr,tmmx,35.3881,8.3983,36.59,30.02,41.18,daily
1,26,mdagldcr,tmmx,34.8132,8.2994,35.87,31.1,38.57,daily
1,27,mdagldcr,tmmx,34.1455,7.189,33.89,29.21,39.29,daily
1,28,mdagldcr,tmmx,34.6158,7.4954,34.61,30.29,39.2,daily
1,29,mdagldcr,tmmx,34.6739,8.2103,35.51,31.1,39.02,daily
1,30,mdagldcr,tmmx,34.9816,8.0729,37.49,32,39.83,daily
1,31,mdagldcr,tmmx,36.201,8.4112,36.95,32,41.45,daily
2,1,mdagldcr,tmmx,35.7771,10.6412,36.23,31.82,41.99,daily
2,2,mdagldcr,tmmx,35.7365,8.8587,35.69,31.82,41.54,daily
2,3,mdagldcr,tmmx,35.5855,8.2762,35.87,32.54,40.1,daily
2,4,mdagldcr,tmmx,36.3287,11.1316,37.49,33.53,40.19,daily
2,5,mdagldcr,tmmx,36.8281,10.7265,38.21,33.71,43.52,daily
2,6,mdagldcr,tmmx,36.1371,10.491,37.31,31.28,41.81,daily
