month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acekeste,pr,0.0297,0.055,0,0,0.0492,daily
1,2,acekeste,pr,0.0333,0.0721,0,0,0.0512,daily
1,3,acekeste,pr,0.0079,0.0177,0,0,0,daily
1,4,acekeste,pr,0.0169,0.0464,0,0,0.0079,daily
1,5,acekeste,pr,0.0122,0.0363,0,0,0,daily
1,6,acekeste,pr,0.0067,0.0219,0,0,0,daily
1,7,acekeste,pr,0.0126,0.0319,0,0,0,daily
1,8,acekeste,pr,0.0164,0.0335,0,0,0.0236,daily
1,9,acekeste,pr,0.0133,0.0381,0,0,0,daily
1,10,acekeste,pr,0.0151,0.0443,0,0,0,daily
1,11,acekeste,pr,0.0156,0.0384,0,0,0.0079,daily
1,12,acekeste,pr,0.0202,0.0564,0,0,0,daily
1,13,acekeste,pr,0.0216,0.0489,0,0,0.0157,daily
1,14,acekeste,pr,0.0071,0.0141,0,0,0.0059,daily
1,15,acekeste,pr,0.0212,0.0588,0,0,0,daily
1,16,acekeste,pr,0.0044,0.0137,0,0,0,daily
1,17,acekeste,pr,0.0216,0.0589,0,0,0.0079,daily
1,18,acekeste,pr,0.01,0.0256,0,0,0,daily
1,19,acekeste,pr,0.0095,0.0317,0,0,0,daily
1,20,acekeste,pr,0.0128,0.021,0,0,0.0197,daily
1,21,acekeste,pr,0.0079,0.0184,0,0,0,daily
1,22,acekeste,pr,0.0171,0.0646,0,0,0,daily
1,23,acekeste,pr,0.0178,0.0358,0,0,0.0157,daily
1,24,acekeste,pr,0.0088,0.022,0,0,0,daily
1,25,acekeste,pr,0.0011,0.0035,0,0,0,daily
1,26,acekeste,pr,0.0032,0.0107,0,0,0,daily
1,27,acekeste,pr,0.0075,0.0201,0,0,0,daily
1,28,acekeste,pr,0.0023,0.0072,0,0,0,daily
1,29,acekeste,pr,0.017,0.06,0,0,0,daily
1,30,acekeste,pr,0.0133,0.0467,0,0,0,daily
1,31,acekeste,pr,0.0312,0.1483,0,0,0,daily
2,1,acekeste,pr,0.0051,0.0122,0,0,0,daily
2,2,acekeste,pr,0.0202,0.0632,0,0,0,daily
2,3,acekeste,pr,0.0149,0.0537,0,0,0,daily
2,4,acekeste,pr,0.014,0.0319,0,0,0,daily
2,5,acekeste,pr,0.0202,0.0451,0,0,0,daily
2,6,acekeste,pr,0.013,0.0299,0,0,0.0079,daily
2,7,acekeste,pr,0.0168,0.055,0,0,0,daily
2,8,acekeste,pr,0.0272,0.0752,0,0,0,daily
2,9,acekeste,pr,0.0083,0.0263,0,0,0,daily
2,10,acekeste,pr,0.0103,0.0211,0,0,0.0079,daily
2,11,acekeste,pr,0.0199,0.0646,0,0,0,daily
2,12,acekeste,pr,0.0117,0.0392,0,0,0,daily
2,13,acekeste,pr,0.0204,0.0471,0,0,0.0118,daily
2,14,acekeste,pr,0.0077,0.0229,0,0,0,daily
2,15,acekeste,pr,0.0061,0.0211,0,0,0,daily
2,16,acekeste,pr,0.0325,0.0672,0,0,0.0256,daily
2,17,acekeste,pr,0.0231,0.0402,0,0,0.0315,daily
2,18,acekeste,pr,0.0055,0.0133,0,0,0,daily
2,19,acekeste,pr,0.0081,0.0359,0,0,0,daily
2,20,acekeste,pr,0.0155,0.0405,0,0,0.0098,daily
2,21,acekeste,pr,0.0072,0.0267,0,0,0,daily
2,22,acekeste,pr,0.0207,0.0628,0,0,0,daily
2,23,acekeste,pr,0.0116,0.0292,0,0,0,daily
2,24,acekeste,pr,0.0264,0.0733,0,0,0.0138,daily
2,25,acekeste,pr,0.0231,0.0523,0,0,0.0079,daily
2,26,acekeste,pr,0.0095,0.0202,0,0,0,daily
2,27,acekeste,pr,0.0192,0.043,0,0,0.0098,daily
2,28,acekeste,pr,0.0123,0.0431,0,0,0,daily
2,29,acekeste,pr,0.0094,0.0143,0,0,0.0167,daily
3,1,acekeste,pr,0.0128,0.024,0,0,0.0177,daily
3,2,acekeste,pr,0.0188,0.0371,0,0,0.0157,daily
3,3,acekeste,pr,0.0105,0.0258,0,0,0,daily
3,4,acekeste,pr,0.0199,0.0564,0,0,0.0138,daily
3,5,acekeste,pr,0.0164,0.0441,0,0,0.0059,daily
3,6,acekeste,pr,0.0144,0.0345,0,0,0.0098,daily
3,7,acekeste,pr,0.0097,0.0237,0,0,0,daily
3,8,acekeste,pr,0.0057,0.0197,0,0,0,daily
3,9,acekeste,pr,0.0074,0.028,0,0,0,daily
3,10,acekeste,pr,0.0099,0.033,0,0,0,daily
3,11,acekeste,pr,0.0131,0.0313,0,0,0,daily
3,12,acekeste,pr,0.0086,0.0273,0,0,0,daily
3,13,acekeste,pr,0.0067,0.0222,0,0,0,daily
3,14,acekeste,pr,0.0183,0.045,0,0,0,daily
3,15,acekeste,pr,0.0198,0.0397,0,0,0.0157,daily
3,16,acekeste,pr,0.0311,0.0751,0,0,0.0276,daily
3,17,acekeste,pr,0.0217,0.0642,0,0,0,daily
3,18,acekeste,pr,0.0184,0.0654,0,0,0,daily
3,19,acekeste,pr,0.0184,0.0355,0,0,0.0217,daily
3,20,acekeste,pr,0.0126,0.0356,0,0,0,daily
3,21,acekeste,pr,0.0077,0.0234,0,0,0,daily
3,22,acekeste,pr,0.0305,0.0673,0,0,0.0236,daily
3,23,acekeste,pr,0.0331,0.0661,0,0,0.0374,daily
3,24,acekeste,pr,0.0251,0.0672,0,0,0.0059,daily
3,25,acekeste,pr,0.0074,0.0172,0,0,0,daily
3,26,acekeste,pr,0.0197,0.048,0,0,0.0079,daily
3,27,acekeste,pr,0.0157,0.0565,0,0,0,daily
3,28,acekeste,pr,0.0257,0.0601,0,0,0,daily
3,29,acekeste,pr,0.0169,0.0378,0,0,0.0157,daily
3,30,acekeste,pr,0.0335,0.073,0,0,0.0354,daily
3,31,acekeste,pr,0.0069,0.0195,0,0,0,daily
4,1,acekeste,pr,0.0146,0.0261,0,0,0.0217,daily
4,2,acekeste,pr,0.0312,0.0709,0,0,0.0236,daily
4,3,acekeste,pr,0.0116,0.0251,0,0,0.0098,daily
4,4,acekeste,pr,0.0149,0.0372,0,0,0,daily
4,5,acekeste,pr,0.0451,0.0994,0,0,0.0177,daily
4,6,acekeste,pr,0.0641,0.2365,0,0,0,daily
4,7,acekeste,pr,0.0263,0.0714,0,0,0.0059,daily
4,8,acekeste,pr,0.0417,0.0898,0,0,0.0295,daily
4,9,acekeste,pr,0.042,0.0887,0,0,0.0492,daily
4,10,acekeste,pr,0.0307,0.0657,0,0,0.0276,daily
4,11,acekeste,pr,0.0193,0.0562,0,0,0,daily
4,12,acekeste,pr,0.033,0.0747,0,0,0.0177,daily
4,13,acekeste,pr,0.0234,0.0582,0,0,0,daily
4,14,acekeste,pr,0.0682,0.1569,0,0,0.0453,daily
4,15,acekeste,pr,0.0295,0.0749,0,0,0.0059,daily
