month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acesands,pr,0.026,0.0477,0,0,0.0256,daily
1,2,acesands,pr,0.0218,0.055,0,0,0.0197,daily
1,3,acesands,pr,0.0179,0.0415,0,0,0.0197,daily
1,4,acesands,pr,0.0189,0.0407,0,0,0.0059,daily
1,5,acesands,pr,0.0159,0.0376,0,0,0,daily
1,6,acesands,pr,0.0086,0.032,0,0,0,daily
1,7,acesands,pr,0.0166,0.0324,0,0,0.0118,daily
1,8,acesands,pr,0.022,0.0471,0,0,0.0197,daily
1,9,acesands,pr,0.0199,0.0509,0,0,0.0157,daily
1,10,acesands,pr,0.0295,0.0581,0,0,0.0197,daily
1,11,acesands,pr,0.015,0.0403,0,0,0,daily
1,12,acesands,pr,0.0116,0.0383,0,0,0,daily
1,13,acesands,pr,0.0079,0.0164,0,0,0.0059,daily
1,14,acesands,pr,0.0142,0.0303,0,0,0.0059,daily
1,15,acesands,pr,0.0183,0.0446,0,0,0,daily
1,16,acesands,pr,0.0066,0.0146,0,0,0,daily
1,17,acesands,pr,0.0267,0.0556,0,0,0.0157,daily
1,18,acesands,pr,0.0173,0.0406,0,0,0,daily
1,19,acesands,pr,0.0126,0.0295,0,0,0.0138,daily
1,20,acesands,pr,0.0173,0.043,0,0,0,daily
1,21,acesands,pr,0.0119,0.0288,0,0,0,daily
1,22,acesands,pr,0.0178,0.0473,0,0,0.0138,daily
1,23,acesands,pr,0.0118,0.0229,0,0,0.0118,daily
1,24,acesands,pr,0.0043,0.0123,0,0,0,daily
1,25,acesands,pr,0.0058,0.0164,0,0,0,daily
1,26,acesands,pr,0.0121,0.0366,0,0,0,daily
1,27,acesands,pr,0.0151,0.0274,0,0,0.0177,daily
1,28,acesands,pr,0.0033,0.0123,0,0,0,daily
1,29,acesands,pr,0.0144,0.0534,0,0,0,daily
1,30,acesands,pr,0.0052,0.0202,0,0,0,daily
1,31,acesands,pr,0.0029,0.007,0,0,0,daily
2,1,acesands,pr,0.0075,0.0152,0,0,0.0079,daily
2,2,acesands,pr,0.0159,0.0353,0,0,0,daily
2,3,acesands,pr,0.0187,0.0559,0,0,0,daily
2,4,acesands,pr,0.0182,0.061,0,0,0.0118,daily
2,5,acesands,pr,0.0135,0.0304,0,0,0.0138,daily
2,6,acesands,pr,0.0127,0.0315,0,0,0,daily
2,7,acesands,pr,0.0278,0.0681,0,0,0.0315,daily
2,8,acesands,pr,0.0282,0.0762,0,0,0.0118,daily
2,9,acesands,pr,0.0062,0.0138,0,0,0,daily
2,10,acesands,pr,0.014,0.0421,0,0,0,daily
2,11,acesands,pr,0.011,0.0327,0,0,0,daily
2,12,acesands,pr,0.0104,0.0262,0,0,0,daily
2,13,acesands,pr,0.0146,0.0211,0,0,0.0315,daily
2,14,acesands,pr,0.0065,0.0155,0,0,0,daily
2,15,acesands,pr,0.0116,0.0279,0,0,0,daily
2,16,acesands,pr,0.0222,0.0437,0,0,0.0157,daily
2,17,acesands,pr,0.0127,0.0304,0,0,0,daily
2,18,acesands,pr,0.0058,0.0127,0,0,0,daily
2,19,acesands,pr,0.0083,0.0304,0,0,0,daily
2,20,acesands,pr,0.0194,0.0642,0,0,0.0138,daily
2,21,acesands,pr,0.0112,0.0263,0,0,0,daily
2,22,acesands,pr,0.0161,0.0624,0,0,0,daily
2,23,acesands,pr,0.0114,0.0319,0,0,0.0059,daily
2,24,acesands,pr,0.0187,0.0448,0,0,0.0157,daily
2,25,acesands,pr,0.0249,0.0519,0,0,0.0138,daily
2,26,acesands,pr,0.0086,0.0154,0,0,0.0157,daily
2,27,acesands,pr,0.0174,0.0481,0,0,0,daily
2,28,acesands,pr,0.0155,0.0359,0,0,0.0059,daily
2,29,acesands,pr,0.0079,0.0117,0,0,0.0148,daily
3,1,acesands,pr,0.0174,0.0566,0,0,0,daily
3,2,acesands,pr,0.01,0.0324,0,0,0,daily
3,3,acesands,pr,0.0114,0.0251,0,0,0,daily
3,4,acesands,pr,0.0191,0.0471,0,0,0.0177,daily
3,5,acesands,pr,0.015,0.0409,0,0,0.0157,daily
3,6,acesands,pr,0.0114,0.0237,0,0,0,daily
3,7,acesands,pr,0.0109,0.021,0,0,0.0138,daily
3,8,acesands,pr,0.0103,0.0249,0,0,0,daily
3,9,acesands,pr,0.0124,0.0392,0,0,0,daily
3,10,acesands,pr,0.0166,0.0449,0,0,0.0059,daily
3,11,acesands,pr,0.013,0.028,0,0,0.0079,daily
3,12,acesands,pr,0.0121,0.0354,0,0,0,daily
3,13,acesands,pr,0.0072,0.0288,0,0,0,daily
3,14,acesands,pr,0.0204,0.0493,0,0,0.0118,daily
3,15,acesands,pr,0.0156,0.032,0,0,0.0157,daily
3,16,acesands,pr,0.0288,0.0667,0,0,0.0236,daily
3,17,acesands,pr,0.0146,0.0335,0,0,0,daily
3,18,acesands,pr,0.0136,0.0308,0,0,0.0118,daily
3,19,acesands,pr,0.0198,0.0622,0,0,0,daily
3,20,acesands,pr,0.0185,0.0489,0,0,0,daily
3,21,acesands,pr,0.01,0.026,0,0,0,daily
3,22,acesands,pr,0.046,0.0827,0,0,0.0531,daily
3,23,acesands,pr,0.0282,0.0609,0,0,0.0177,daily
3,24,acesands,pr,0.0179,0.0394,0,0,0.0059,daily
3,25,acesands,pr,0.007,0.0216,0,0,0,daily
3,26,acesands,pr,0.0154,0.0344,0,0,0.0118,daily
3,27,acesands,pr,0.0384,0.0815,0,0,0.0197,daily
3,28,acesands,pr,0.023,0.0433,0,0,0.0217,daily
3,29,acesands,pr,0.0216,0.0406,0,0,0.0217,daily
3,30,acesands,pr,0.0359,0.0944,0,0,0.0276,daily
3,31,acesands,pr,0.0245,0.059,0,0,0.0098,daily
4,1,acesands,pr,0.0222,0.0499,0,0,0.0256,daily
4,2,acesands,pr,0.0292,0.0628,0,0,0.0295,daily
4,3,acesands,pr,0.0179,0.0389,0,0,0.0059,daily
4,4,acesands,pr,0.0262,0.0518,0,0,0.0354,daily
4,5,acesands,pr,0.041,0.0881,0,0,0.0315,daily
4,6,acesands,pr,0.0469,0.1544,0,0,0.0157,daily
4,7,acesands,pr,0.0372,0.0925,0,0,0.0177,daily
4,8,acesands,pr,0.0377,0.0822,0,0,0.0256,daily
4,9,acesands,pr,0.0776,0.2322,0,0,0.0571,daily
4,10,acesands,pr,0.0442,0.1126,0,0,0.0276,daily
4,11,acesands,pr,0.0326,0.079,0,0,0.0197,daily
4,12,acesands,pr,0.061,0.1466,0,0,0.0433,daily
4,13,acesands,pr,0.0398,0.0729,0,0,0.0354,daily
4,14,acesands,pr,0.0542,0.1116,0.0118,0,0.0531,daily
4,15,acesands,pr,0.0382,0.0702,0,0,0.0512,daily
4,16,acesands,pr,0.047,0.1007,0,0,0.0138,daily
4,17,acesands,pr,0.0569,0.1238,0,0,0.0276,daily
4,18,acesands,pr,0.0611,0.0941,0,0,0.1024,daily
4,19,acesands,pr,0.0657,0.1977,0,0,0.0315,daily
4,20,acesands,pr,0.0359,0.1022,0,0,0.0059,daily
4,21,acesands,pr,0.0338,0.1066,0,0,0,daily
4,22,acesands,pr,0.0785,0.201,0,0,0.0394,daily
4,23,acesands,pr,0.0415,0.0798,0,0,0.0433,daily
4,24,acesands,pr,0.0798,0.1827,0,0,0.0354,daily
4,25,acesands,pr,0.0634,0.1437,0,0,0.0394,daily
4,26,acesands,pr,0.0568,0.0968,0,0,0.0768,daily
4,27,acesands,pr,0.0605,0.1273,0,0,0.0492,daily
4,28,acesands,pr,0.0414,0.0951,0,0,0.0276,daily
4,29,acesands,pr,0.0683,0.1248,0,0,0.0748,daily
4,30,acesands,pr,0.0488,0.093,0,0,0.0453,daily
5,1,acesands,pr,0.0409,0.1195,0,0,0.0177,daily
5,2,acesands,pr,0.0434,0.0916,0,0,0.0433,daily
5,3,acesands,pr,0.0415,0.0833,0,0,0.0354,daily
5,4,acesands,pr,0.0663,0.1693,0,0,0.0394,daily
5,5,acesands,pr,0.0657,0.096,0,0,0.1201,daily
5,6,acesands,pr,0.0573,0.1292,0.0157,0,0.0492,daily
5,7,acesands,pr,0.0546,0.088,0,0,0.0768,daily
5,8,acesands,pr,0.0517,0.0741,0,0,0.1063,daily
5,9,acesands,pr,0.1797,0.3822,0.0118,0,0.1299,daily
5,10,acesands,pr,0.1595,0.3049,0.0315,0,0.185,daily
5,11,acesands,pr,0.0287,0.0457,0,0,0.061,daily
5,12,acesands,pr,0.064,0.1308,0,0,0.0807,daily
5,13,acesands,pr,0.071,0.1351,0,0,0.0689,daily
5,14,acesands,pr,0.0149,0.0359,0,0,0,daily
5,15,acesands,pr,0.0268,0.0707,0,0,0,daily
5,16,acesands,pr,0.0599,0.1713,0,0,0.0217,daily
5,17,acesands,pr,0.0701,0.1523,0.0118,0,0.0551,daily
5,18,acesands,pr,0.0885,0.1512,0,0,0.0846,daily
5,19,acesands,pr,0.1055,0.2462,0,0,0.0394,daily
5,20,acesands,pr,0.1261,0.215,0.0236,0,0.1732,daily
5,21,acesands,pr,0.1303,0.3108,0.0197,0,0.0886,daily
5,22,acesands,pr,0.1234,0.2394,0.0236,0,0.1083,daily
5,23,acesands,pr,0.1659,0.2626,0.0236,0,0.1969,daily
5,24,acesands,pr,0.1472,0.2966,0.0276,0,0.124,daily
5,25,acesands,pr,0.0794,0.1878,0,0,0.0669,daily
5,26,acesands,pr,0.11,0.1755,0.0315,0,0.128,daily
5,27,acesands,pr,0.0954,0.1977,0,0,0.0492,daily
5,28,acesands,pr,0.0591,0.1048,0,0,0.1024,daily
5,29,acesands,pr,0.0913,0.1831,0.0315,0,0.1004,daily
5,30,acesands,pr,0.2203,0.4622,0.0354,0,0.2461,daily
5,31,acesands,pr,0.1232,0.2335,0.0118,0,0.0886,daily
6,1,acesands,pr,0.0947,0.1743,0,0,0.1102,daily
6,2,acesands,pr,0.0794,0.1626,0,0,0.0728,daily
6,3,acesands,pr,0.1077,0.2634,0,0,0.0453,daily
6,4,acesands,pr,0.0525,0.1009,0,0,0.063,daily
6,5,acesands,pr,0.0702,0.1164,0,0,0.0807,daily
6,6,acesands,pr,0.1275,0.2287,0,0,0.1358,daily
6,7,acesands,pr,0.1864,0.3949,0.0118,0,0.1437,daily
6,8,acesands,pr,0.1584,0.2471,0.0315,0,0.25,daily
6,9,acesands,pr,0.1267,0.1491,0.0669,0,0.1969,daily
6,10,acesands,pr,0.1142,0.1595,0.0157,0,0.2047,daily
6,11,acesands,pr,0.1029,0.2122,0.0197,0,0.0945,daily
6,12,acesands,pr,0.0829,0.1684,0.0118,0,0.0886,daily
6,13,acesands,pr,0.0994,0.3347,0.0118,0,0.0728,daily
6,14,acesands,pr,0.0977,0.1765,0.0315,0,0.0787,daily
6,15,acesands,pr,0.1228,0.276,0,0,0.0591,daily
6,16,acesands,pr,0.1308,0.2541,0.0236,0,0.1358,daily
6,17,acesands,pr,0.0992,0.1536,0.0394,0,0.1201,daily
6,18,acesands,pr,0.0975,0.2049,0,0,0.1063,daily
6,19,acesands,pr,0.0625,0.0805,0.0276,0,0.128,daily
6,20,acesands,pr,0.0491,0.087,0,0,0.0453,daily
6,21,acesands,pr,0.0833,0.1707,0,0,0.0965,daily
6,22,acesands,pr,0.0823,0.1348,0,0,0.1102,daily
6,23,acesands,pr,0.0565,0.1354,0.0118,0,0.0276,daily
6,24,acesands,pr,0.0559,0.1298,0,0,0.0276,daily
6,25,acesands,pr,0.0682,0.1268,0,0,0.0748,daily
6,26,acesands,pr,0.0241,0.0487,0,0,0.0197,daily
6,27,acesands,pr,0.0817,0.1472,0,0,0.1102,daily
6,28,acesands,pr,0.106,0.2411,0,0,0.0748,daily
6,29,acesands,pr,0.0735,0.1661,0,0,0.0571,daily
6,30,acesands,pr,0.042,0.0892,0,0,0.0689,daily
7,1,acesands,pr,0.0857,0.2793,0.0118,0,0.0472,daily
7,2,acesands,pr,0.0514,0.0785,0.0197,0,0.0748,daily
7,3,acesands,pr,0.0897,0.2481,0,0,0.0571,daily
7,4,acesands,pr,0.0605,0.0812,0.0157,0,0.1063,daily
7,5,acesands,pr,0.0502,0.1092,0,0,0.0374,daily
7,6,acesands,pr,0.0772,0.1521,0.0118,0,0.0531,daily
7,7,acesands,pr,0.0518,0.1012,0.0118,0,0.0433,daily
7,8,acesands,pr,0.087,0.1579,0,0,0.0787,daily
7,9,acesands,pr,0.0389,0.0812,0,0,0.0256,daily
