month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,34.43,8.8401,36.41,16.25,46.85,29.75,40.55,daily,tmmx,mdacharl
1,2,34.82,9.5053,37.49,14.81,49.19,29.255,42.125,daily,tmmx,mdacharl
1,3,34.724,10.6906,38.12,11.03,49.91,29.255,42.305,daily,tmmx,mdacharl
1,4,34.406,9.5517,36.86,9.05,48.83,28.715,41.045,daily,tmmx,mdacharl
1,5,33.362,10.558,34.79,0.59,45.59,28.04,41.27,daily,tmmx,mdacharl
1,6,34.898,8.1851,34.52,12.29,51.89,30.56,40.235,daily,tmmx,mdacharl
1,7,36.524,7.6729,38.21,10.67,47.03,33.44,41.09,daily,tmmx,mdacharl
1,8,36.422,6.411,37.58,20.57,50.09,32.63,39.875,daily,tmmx,mdacharl
1,9,36.326,6.5231,37.85,18.05,45.41,32.855,41.225,daily,tmmx,mdacharl
1,10,36.77,6.6236,37.22,16.25,46.49,35.555,40.415,daily,tmmx,mdacharl
1,11,34.364,8.6445,36.86,17.51,47.93,27.455,40.145,daily,tmmx,mdacharl
1,12,34.748,10.0314,38.03,9.23,52.25,30.92,41.585,daily,tmmx,mdacharl
1,13,35.438,9.6884,38.12,11.75,47.93,30.38,42.935,daily,tmmx,mdacharl
1,14,36.608,9.4009,39.92,9.95,50.27,32.63,41.72,daily,tmmx,mdacharl
1,15,36.5,8.6733,37.22,9.41,51.71,32.45,41.675,daily,tmmx,mdacharl
1,16,35.408,8.6161,36.5,14.81,50.45,30.695,40.55,daily,tmmx,mdacharl
1,17,36.476,6.8003,38.66,20.03,46.31,30.74,42.305,daily,tmmx,mdacharl
1,18,39.866,6.9839,40.46,25.97,53.69,34.79,46.535,daily,tmmx,mdacharl
1,19,39.608,4.4368,39.65,30.65,47.93,36.455,42.62,daily,tmmx,mdacharl
1,20,38.3,4.8375,38.21,29.39,50.27,35.15,40.91,daily,tmmx,mdacharl
1,21,37.394,6.2711,37.94,15.35,48.83,34.025,40.595,daily,tmmx,mdacharl
1,22,36.704,5.9546,37.13,22.55,49.37,33.755,39.11,daily,tmmx,mdacharl
1,23,37.544,7.1424,37.58,22.19,48.83,33.17,41.945,daily,tmmx,mdacharl
1,24,38.906,6.5287,39.83,23.45,50.45,34.79,43.745,daily,tmmx,mdacharl
1,25,38.798,7.6517,40.73,24.17,58.91,35.645,43.25,daily,tmmx,mdacharl
1,26,37.88,7.7953,38.12,16.43,58.73,35.375,40.955,daily,tmmx,mdacharl
1,27,37.268,6.2353,35.96,26.33,52.25,32.495,42.08,daily,tmmx,mdacharl
1,28,37.328,6.536,36.86,25.61,50.45,33.305,41.045,daily,tmmx,mdacharl
1,29,37.478,7.2885,38.3,20.39,58.55,34.16,41.9,daily,tmmx,mdacharl
1,30,38.036,7.2806,39.56,13.19,50.99,34.745,42.125,daily,tmmx,mdacharl
1,31,39.92,8.2038,40.64,18.59,56.75,36.095,44.51,daily,tmmx,mdacharl
2,1,39.53,9.4349,40.73,18.23,60.17,35.06,44.645,daily,tmmx,mdacharl
2,2,39.5,8.5239,40.19,17.33,52.79,34.79,45.05,daily,tmmx,mdacharl
2,3,39.47,7.8248,39.11,19.67,52.97,36.77,44.42,daily,tmmx,mdacharl
2,4,40.82,10.1061,41.81,9.23,54.59,37.94,46.76,daily,tmmx,mdacharl
2,5,41.174,9.9221,42.98,4.01,51.53,39.02,47.48,daily,tmmx,mdacharl
2,6,41.534,10.3093,42.8,7.25,61.25,37.355,46.94,daily,tmmx,mdacharl
2,7,41.186,9.0011,41.54,19.67,54.59,36.95,47.3,daily,tmmx,mdacharl
2,8,41.042,9.4952,41,18.59,57.11,35.555,47.345,daily,tmmx,mdacharl
2,9,39.446,8.9969,41.27,7.97,53.33,35.915,44.96,daily,tmmx,mdacharl
2,10,39.332,8.536,38.93,7.07,52.97,35.87,44.33,daily,tmmx,mdacharl
2,11,41.456,6.4472,41.27,30.11,54.23,36.365,45.14,daily,tmmx,mdacharl
2,12,41.606,7.8934,41.81,22.01,60.89,37.355,45.815,daily,tmmx,mdacharl
2,13,42.686,5.8934,43.7,30.47,61.43,39.875,45.23,daily,tmmx,mdacharl
2,14,41.078,6.5967,40.91,26.51,59.45,38.255,45.725,daily,tmmx,mdacharl
2,15,41.594,7.0192,42.98,21.29,53.51,38.075,45.32,daily,tmmx,mdacharl
2,16,42.368,7.7483,43.25,11.39,52.79,40.235,45.77,daily,tmmx,mdacharl
2,17,41.06,8.4328,43.97,15.17,52.61,38.84,45.905,daily,tmmx,mdacharl
2,18,41.072,7.9422,43.25,18.59,56.03,38.885,46.625,daily,tmmx,mdacharl
2,19,41.006,8.9872,41.45,12.65,54.05,37.85,46.76,daily,tmmx,mdacharl
2,20,40.82,8.0093,41.99,17.69,59.63,35.15,44.825,daily,tmmx,mdacharl
2,21,41.486,7.9753,41.9,22.55,58.01,36.59,46.805,daily,tmmx,mdacharl
2,22,40.898,8.7348,42.17,22.19,53.33,36.185,46.625,daily,tmmx,mdacharl
2,23,40.994,8.0709,41.54,27.59,57.83,35.42,46.805,daily,tmmx,mdacharl
