month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,40.8323,11.6309,41,13.6,70.8,35.1,49.5,daily,rmin,ftbentcb
1,2,40.2533,10.9889,40.6,18.4,76.8,33.325,45.6,daily,rmin,ftbentcb
1,3,43.4,15.8671,40.75,19.7,100,35.375,47.45,daily,rmin,ftbentcb
1,4,41.99,14.982,39.6,21.9,98,33.2,48.375,daily,rmin,ftbentcb
1,5,41.3167,11.8183,38.55,22.7,75.2,35,46.95,daily,rmin,ftbentcb
1,6,43.5767,16.5653,42.9,19.4,91.1,33.925,47.275,daily,rmin,ftbentcb
1,7,44.2,13.7252,45,20.4,84.3,37.375,50.625,daily,rmin,ftbentcb
1,8,44.8967,12.5796,44.15,23,77.6,39.525,51.275,daily,rmin,ftbentcb
1,9,43.97,18.0889,41.1,20.4,99.9,33.175,47.975,daily,rmin,ftbentcb
1,10,42.35,16.0117,40.1,17,100,34.35,44.9,daily,rmin,ftbentcb
1,11,40.24,13.7141,39.8,16.9,85,29.95,45.75,daily,rmin,ftbentcb
1,12,38.8667,14.7757,37.85,19.4,100,28.975,43.775,daily,rmin,ftbentcb
1,13,40.33,13.9849,39.65,19.7,100,33.85,46.175,daily,rmin,ftbentcb
1,14,42.97,12.3179,41.25,21.8,79.2,36.45,45.775,daily,rmin,ftbentcb
1,15,42.4567,11.5647,41.85,23.1,83.3,35.075,48.475,daily,rmin,ftbentcb
1,16,40.6967,14.3352,39.15,18.4,98.9,36.225,41.475,daily,rmin,ftbentcb
1,17,42.9167,13.5569,42,26.3,83.6,32.725,47.975,daily,rmin,ftbentcb
1,18,42.1567,8.4856,40.75,27.1,62.4,36.05,49.025,daily,rmin,ftbentcb
1,19,41.2733,8.156,42.15,22.4,57.4,38.75,45.475,daily,rmin,ftbentcb
1,20,40.5933,10.3965,40.25,19.9,63.6,31.725,48,daily,rmin,ftbentcb
1,21,41.5867,10.3016,41.15,21.4,71.1,35.475,47.85,daily,rmin,ftbentcb
1,22,41.9567,9.1086,41.05,23.8,73.7,36.85,45.75,daily,rmin,ftbentcb
1,23,41.8733,9.5996,39.3,29,64.6,36.1,45.925,daily,rmin,ftbentcb
1,24,40.7467,10.0281,40.95,21.5,73.6,35.6,45.325,daily,rmin,ftbentcb
1,25,38.9233,8.8932,38.2,23.7,68.1,32.925,44.175,daily,rmin,ftbentcb
1,26,40.0167,10.0917,39.75,21.2,68.2,32.575,44,daily,rmin,ftbentcb
