month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acemissi,rmax,85.0375,12.0831,83.55,76.65,98.025,daily
1,2,acemissi,rmax,80.5871,14.2982,81.1,72.7,89.85,daily
1,3,acemissi,rmax,83.4806,14.1244,85.1,73,98.4,daily
1,4,acemissi,rmax,79.6323,12.8545,78.3,71.5,87.8,daily
1,5,acemissi,rmax,82.5129,11.8168,83.5,74.35,89,daily
1,6,acemissi,rmax,79.629,13.8907,77.3,71.7,88.5,daily
1,7,acemissi,rmax,84.5,12.8583,85.2,77.8,95.3,daily
1,8,acemissi,rmax,86.6935,14.5302,90.4,78.5,100,daily
1,9,acemissi,rmax,85.2226,13.6595,88.5,76,100,daily
1,10,acemissi,rmax,81.6452,14.0503,79.5,73.5,92.95,daily
1,11,acemissi,rmax,83.0774,14.1031,82.8,75.25,95.6,daily
1,12,acemissi,rmax,80.7387,15.0498,82.6,69.8,92.2,daily
1,13,acemissi,rmax,79.4323,13.5409,77.4,68.95,92.95,daily
1,14,acemissi,rmax,82.1903,14.0933,83.7,73.75,92.05,daily
1,15,acemissi,rmax,83.2387,15.5776,86.5,72.9,96.1,daily
1,16,acemissi,rmax,82.2097,13.1838,81.8,71.8,93.5,daily
1,17,acemissi,rmax,79.7355,17.0582,81.2,71.6,96.5,daily
1,18,acemissi,rmax,81.3903,15.4809,83.5,68.95,93.45,daily
1,19,acemissi,rmax,80.2355,14.4069,83.2,73,90.55,daily
1,20,acemissi,rmax,82.0645,13.9508,81,76.15,90.35,daily
1,21,acemissi,rmax,79.8613,16.0548,82.2,69.35,91.7,daily
1,22,acemissi,rmax,77.3871,14.8845,75.8,66.45,90.6,daily
1,23,acemissi,rmax,80.7548,12.7895,82,71.4,89.25,daily
1,24,acemissi,rmax,81.1581,14.5276,84.5,73,90.55,daily
1,25,acemissi,rmax,80.3806,13.5712,82.6,73.3,89.4,daily
1,26,acemissi,rmax,81.4677,15.165,82,73.3,93.8,daily
1,27,acemissi,rmax,80.4387,14.4048,78.9,70.85,94.85,daily
1,28,acemissi,rmax,82.1484,13.9595,84,74.05,91.7,daily
1,29,acemissi,rmax,81.1806,13.3691,81.2,74.3,88.35,daily
1,30,acemissi,rmax,81.071,12.7095,80.2,72.75,90.35,daily
1,31,acemissi,rmax,78.4097,16.9213,81.3,62.65,90.2,daily
2,1,acemissi,rmax,85.2,16.4401,90.4,77.45,100,daily
2,2,acemissi,rmax,88.6935,10.5719,89.5,81.75,100,daily
2,3,acemissi,rmax,86.8839,13.154,88.7,77.95,100,daily
2,4,acemissi,rmax,83.8097,14.4893,85.9,76.6,97,daily
2,5,acemissi,rmax,84.5032,16.081,90.6,70.05,100,daily
2,6,acemissi,rmax,87.6645,13.9802,91.5,79.95,100,daily
2,7,acemissi,rmax,90.3903,11.6823,95.9,81.1,100,daily
2,8,acemissi,rmax,89.8742,12.3971,96,82.65,100,daily
2,9,acemissi,rmax,91.6935,10.253,95,86.3,100,daily
2,10,acemissi,rmax,88.0065,13.2142,90.9,79.1,100,daily
2,11,acemissi,rmax,84.8484,15.5781,93.9,69.7,100,daily
2,12,acemissi,rmax,82.0097,18.0262,87.7,65.05,99.9,daily
2,13,acemissi,rmax,81.3226,16.5381,80.1,68.4,100,daily
2,14,acemissi,rmax,86.0032,15.182,90.3,76.3,99.05,daily
2,15,acemissi,rmax,86.7226,18.6306,95.7,80.9,100,daily
2,16,acemissi,rmax,86.6194,14.0571,88.8,80.05,97.7,daily
2,17,acemissi,rmax,88.1645,12.4371,93.7,77.95,99.8,daily
2,18,acemissi,rmax,86.1677,14.9058,87.8,80.15,99.15,daily
2,19,acemissi,rmax,88.4903,14.1352,91.7,84.55,99.5,daily
2,20,acemissi,rmax,84.5,15.6834,90.1,76.95,97.4,daily
2,21,acemissi,rmax,84.4387,17.7021,87.7,78.15,100,daily
2,22,acemissi,rmax,87.7581,12.87,93.1,80.3,98.3,daily
2,23,acemissi,rmax,85.929,14.2699,88.1,76.55,100,daily
2,24,acemissi,rmax,86.6613,12.8846,88.9,78.7,100,daily
2,25,acemissi,rmax,84.5903,16.9141,91,75.6,99.2,daily
2,26,acemissi,rmax,85.3968,13.5415,86.9,77.7,98.4,daily
2,27,acemissi,rmax,87.5968,14.1148,92.7,78.45,100,daily
2,28,acemissi,rmax,86.6161,14.2551,89.3,81,100,daily
