month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acewolfp,rmax,93.5606,9.783,97.1,91.3,100,daily
1,2,acewolfp,rmax,93.7645,10.3213,99.4,91.15,100,daily
1,3,acewolfp,rmax,91.8516,10.5343,94.8,86.05,100,daily
1,4,acewolfp,rmax,91.6871,11.6746,99.3,83.45,100,daily
1,5,acewolfp,rmax,91.0645,9.6219,95.4,84.15,100,daily
1,6,acewolfp,rmax,92.4226,10.1025,97.3,83,100,daily
1,7,acewolfp,rmax,93.229,9.2215,97.6,89.15,100,daily
1,8,acewolfp,rmax,94.2161,7.8738,97.5,90.7,100,daily
1,9,acewolfp,rmax,90.1742,11.8817,93.7,84.35,100,daily
1,10,acewolfp,rmax,92.8903,9.9967,96.7,88.4,100,daily
1,11,acewolfp,rmax,92.7806,9.9571,96.3,88.45,100,daily
1,12,acewolfp,rmax,94.1161,8.1742,96.8,91,100,daily
1,13,acewolfp,rmax,93.929,8.9914,100,90.4,100,daily
1,14,acewolfp,rmax,91.1032,10.2927,94.3,85.75,100,daily
1,15,acewolfp,rmax,92.7516,11.3122,99.3,89.9,100,daily
1,16,acewolfp,rmax,92.029,11.9177,96.3,88.3,100,daily
1,17,acewolfp,rmax,93.2323,9.4646,96.5,91.3,100,daily
1,18,acewolfp,rmax,92.4935,9.6672,97.2,87.25,100,daily
1,19,acewolfp,rmax,92.2355,9.4963,97.2,86.85,100,daily
1,20,acewolfp,rmax,92.2226,10.4707,97.3,84.7,100,daily
1,21,acewolfp,rmax,91.9903,11.1834,98.6,86.8,100,daily
1,22,acewolfp,rmax,88.9161,15.6322,98.4,85.35,100,daily
1,23,acewolfp,rmax,89.6677,13.5692,95.2,85.35,100,daily
1,24,acewolfp,rmax,92.1419,12.47,98.7,89.45,100,daily
1,25,acewolfp,rmax,94.8419,7.4598,99.4,91.3,100,daily
1,26,acewolfp,rmax,92.0548,10.3613,95.6,86.55,100,daily
1,27,acewolfp,rmax,91.5161,12.7234,99.1,86.65,100,daily
1,28,acewolfp,rmax,91.6774,10.6795,95.6,84.05,100,daily
1,29,acewolfp,rmax,88.6742,12.6469,96.2,79.5,99.7,daily
1,30,acewolfp,rmax,92.629,9.1347,95.9,88.35,100,daily
1,31,acewolfp,rmax,91.3065,10.9796,96.8,86.35,100,daily
2,1,acewolfp,rmax,93.5645,11.4652,100,94.65,100,daily
2,2,acewolfp,rmax,92.9742,11.352,99.2,91,100,daily
2,3,acewolfp,rmax,96.0323,6.3347,100,93.9,100,daily
2,4,acewolfp,rmax,93.9129,9.967,100,89.8,100,daily
2,5,acewolfp,rmax,93.9613,9.7972,98.5,92.05,100,daily
2,6,acewolfp,rmax,95.8839,6.1215,99.4,93.95,100,daily
2,7,acewolfp,rmax,97.2581,4.6687,100,95.05,100,daily
2,8,acewolfp,rmax,97.629,4.5886,100,98.35,100,daily
2,9,acewolfp,rmax,97.4097,5.3309,100,98.05,100,daily
2,10,acewolfp,rmax,93.7,10.6785,100,90.1,100,daily
2,11,acewolfp,rmax,92.3903,11.6131,96.4,90.65,100,daily
2,12,acewolfp,rmax,92.6419,12.0811,97.5,93.55,100,daily
2,13,acewolfp,rmax,93.4194,11.6081,100,89.45,100,daily
2,14,acewolfp,rmax,95.6226,7.8565,100,95.9,100,daily
2,15,acewolfp,rmax,94.5516,7.737,97.1,91.5,100,daily
2,16,acewolfp,rmax,93.7677,11.2819,100,93,100,daily
2,17,acewolfp,rmax,94.3355,9.674,98.3,93.85,100,daily
2,18,acewolfp,rmax,94.2968,9.541,100,90.2,100,daily
2,19,acewolfp,rmax,92.5774,13.0252,100,89.9,100,daily
2,20,acewolfp,rmax,93.171,9.7784,96.9,86.75,100,daily
2,21,acewolfp,rmax,93.9677,10.5701,99.7,91.6,100,daily
2,22,acewolfp,rmax,90.3903,12.5306,93.5,85.3,100,daily
2,23,acewolfp,rmax,90.6032,15.2451,99.2,89.35,100,daily
2,24,acewolfp,rmax,92.5452,11.4064,99.6,89.05,100,daily
2,25,acewolfp,rmax,94.4,8.8682,99.1,92.85,100,daily
2,26,acewolfp,rmax,94.6871,8.1752,98.1,91.1,100,daily
2,27,acewolfp,rmax,95.9355,6.8336,100,94.5,100,daily
2,28,acewolfp,rmax,94.0613,10.8739,100,94.35,100,daily
2,29,acewolfp,rmax,87.375,14.4569,93.25,75.825,100,daily
3,1,acewolfp,rmax,94.0548,10.3869,100,93.45,100,daily
3,2,acewolfp,rmax,94.4806,10.3181,100,95.05,100,daily
3,3,acewolfp,rmax,92.9839,12.7207,100,93.8,100,daily
3,4,acewolfp,rmax,93.2097,10.8093,100,89.3,100,daily
3,5,acewolfp,rmax,96.5903,7.6891,100,97.65,100,daily
3,6,acewolfp,rmax,94.471,9.5973,100,93.45,100,daily
3,7,acewolfp,rmax,95.3968,6.6216,100,92.4,100,daily
3,8,acewolfp,rmax,96.3194,4.7369,100,93.7,100,daily
3,9,acewolfp,rmax,92.571,8.3028,96.5,86.75,100,daily
3,10,acewolfp,rmax,92.8226,8.2241,94.9,87.35,100,daily
3,11,acewolfp,rmax,90.629,11.9314,94.2,85.25,100,daily
3,12,acewolfp,rmax,91.7839,10.5667,94.6,86.05,100,daily
3,13,acewolfp,rmax,91.0484,11.1803,94.7,89,100,daily
3,14,acewolfp,rmax,87.9323,12.3902,91.8,80.95,100,daily
3,15,acewolfp,rmax,89.6581,12.5189,94.8,84.5,100,daily
3,16,acewolfp,rmax,91.7323,9.9257,95.3,84.6,100,daily
3,17,acewolfp,rmax,90.2419,10.7883,93.1,84.05,100,daily
3,18,acewolfp,rmax,88.6065,12.1096,88.8,81.8,100,daily
3,19,acewolfp,rmax,87.2484,11.546,87.2,80.6,97.4,daily
3,20,acewolfp,rmax,87.4548,12.3228,89.9,78.9,99.7,daily
3,21,acewolfp,rmax,87.6613,13.6237,92.5,75.55,100,daily
3,22,acewolfp,rmax,87.7968,14.4544,94.4,82.35,99.75,daily
3,23,acewolfp,rmax,87.7645,13.8785,90.3,83.05,100,daily
3,24,acewolfp,rmax,87.1355,12.5131,88.9,82.25,99.55,daily
3,25,acewolfp,rmax,86.3226,13.1639,88.4,79.7,99.1,daily
3,26,acewolfp,rmax,87.4871,13.0861,90.7,83.9,100,daily
3,27,acewolfp,rmax,85.071,12.0456,84.4,77.75,95.2,daily
3,28,acewolfp,rmax,85.8581,11.9009,84.8,80.65,98.35,daily
3,29,acewolfp,rmax,85.3935,16.4446,91.9,77.6,99.9,daily
3,30,acewolfp,rmax,84.5806,15.5543,88.5,73.25,99.75,daily
3,31,acewolfp,rmax,84.9097,14.9296,90.4,73.2,99.65,daily
4,1,acewolfp,rmax,90.4097,13.0772,100,81.2,100,daily
4,2,acewolfp,rmax,88.2097,14.6067,91.8,79.5,100,daily
4,3,acewolfp,rmax,86.1387,15.0062,91.6,75,100,daily
4,4,acewolfp,rmax,88.3419,13.2897,90.2,77,100,daily
4,5,acewolfp,rmax,91.8774,11.0361,99.1,86.75,100,daily
4,6,acewolfp,rmax,87.7452,12.6181,88.9,77.75,100,daily
4,7,acewolfp,rmax,89.7645,12.243,93.3,85.45,100,daily
4,8,acewolfp,rmax,84.9323,12.5779,82.9,76.95,97.95,daily
4,9,acewolfp,rmax,90.6742,12.4392,95.7,86.8,100,daily
4,10,acewolfp,rmax,88.3548,12.8923,90.1,80.25,100,daily
4,11,acewolfp,rmax,86.5484,14.5147,88.8,78.75,100,daily
4,12,acewolfp,rmax,84.9677,13.6924,89.7,73.7,98.8,daily
4,13,acewolfp,rmax,85.4968,13.9669,87.8,73.8,100,daily
4,14,acewolfp,rmax,86.4774,15.2409,90.9,76.85,100,daily
4,15,acewolfp,rmax,86.8968,13.7427,91.4,72,100,daily
4,16,acewolfp,rmax,85.3355,14.104,88.9,73.7,100,daily
4,17,acewolfp,rmax,84.6903,15.1751,86,74.3,100,daily
4,18,acewolfp,rmax,87.3032,13.7021,90.1,76.8,100,daily
4,19,acewolfp,rmax,88.3968,12.5609,90.4,80.35,100,daily
4,20,acewolfp,rmax,85.6065,14.2841,87,74.2,100,daily
4,21,acewolfp,rmax,85.1516,13.3819,85.6,74.35,99.2,daily
