month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acedillo,rmin,49.3875,6.9414,48.75,44.975,53.85,daily
1,2,acedillo,rmin,47.6097,11.3223,45.1,40.75,53.3,daily
1,3,acedillo,rmin,49.8774,15.6236,48.6,42,53.75,daily
1,4,acedillo,rmin,46.3613,9.6957,46.4,40.6,51.35,daily
1,5,acedillo,rmin,46.6968,6.4912,47.1,41.85,50.7,daily
1,6,acedillo,rmin,49.2645,12.3311,48.3,42.05,52.1,daily
1,7,acedillo,rmin,49.1194,9.665,49,41.45,51.45,daily
1,8,acedillo,rmin,49.329,12.2733,49.1,44.3,55.35,daily
1,9,acedillo,rmin,49.5903,8.1168,48.5,44.85,56.3,daily
1,10,acedillo,rmin,48.9452,6.9971,48.1,43.85,53.7,daily
1,11,acedillo,rmin,49.9323,11.3184,49.2,44,52.2,daily
1,12,acedillo,rmin,47.3,10.679,47,41.65,50.55,daily
1,13,acedillo,rmin,47.7129,7.524,50.2,42.9,52.95,daily
1,14,acedillo,rmin,46.5968,8.1616,46.3,42.9,50.9,daily
1,15,acedillo,rmin,46.6194,8.2355,46.5,41.3,52.05,daily
1,16,acedillo,rmin,45.129,7.219,44.6,40.55,50.6,daily
1,17,acedillo,rmin,46.0516,9.3198,46.4,40.05,51.95,daily
1,18,acedillo,rmin,45.5226,8.7017,48.3,40.1,51.75,daily
1,19,acedillo,rmin,49.1129,12.4942,51.7,42.35,54.7,daily
1,20,acedillo,rmin,46.4774,11.4996,49,37.65,54.8,daily
1,21,acedillo,rmin,43.9935,9.8983,46.2,37.4,51.45,daily
1,22,acedillo,rmin,47.8516,9.0982,47.3,43.05,52.8,daily
1,23,acedillo,rmin,49.0097,12.4471,48.7,40.45,54.65,daily
1,24,acedillo,rmin,46.2581,8.7155,47.8,41.05,53.55,daily
1,25,acedillo,rmin,46.9,10.0119,50,39.25,53.75,daily
1,26,acedillo,rmin,48.7516,9.5107,48.9,42.05,53.75,daily
1,27,acedillo,rmin,48.6129,10.2937,49.4,41.7,54.3,daily
1,28,acedillo,rmin,46.3258,9.2059,45.3,39.4,54.05,daily
1,29,acedillo,rmin,47.5097,9.143,50.3,42,52.6,daily
1,30,acedillo,rmin,46.2581,10.583,47.3,39.65,52.5,daily
1,31,acedillo,rmin,45.3516,13.0793,46.3,35.1,54.55,daily
2,1,acedillo,rmin,44.2484,17.2488,42.2,32.55,51.85,daily
2,2,acedillo,rmin,43.9645,15.601,43.5,37.7,51.4,daily
2,3,acedillo,rmin,44.371,14.57,41.1,35.45,51.4,daily
2,4,acedillo,rmin,44.7,18.1401,42.5,34.7,51.5,daily
2,5,acedillo,rmin,44.1742,17.3759,42.9,34.15,48.55,daily
2,6,acedillo,rmin,44.3548,14.814,45.6,32.8,51.8,daily
2,7,acedillo,rmin,46.2548,14.0648,44.9,37.85,49.85,daily
2,8,acedillo,rmin,43.0226,11.3514,40.6,37.35,47.85,daily
2,9,acedillo,rmin,47.5742,19.3068,43.7,38.4,49.65,daily
2,10,acedillo,rmin,46.929,17.5822,44.6,36.35,52.95,daily
2,11,acedillo,rmin,42.9065,14.9318,42.1,38.95,49.05,daily
2,12,acedillo,rmin,44.5871,17.2321,42.4,35.1,48.6,daily
2,13,acedillo,rmin,41.8548,13.578,39.2,33,48.05,daily
2,14,acedillo,rmin,43.1677,16.23,40.5,32.55,48.15,daily
2,15,acedillo,rmin,45.2903,9.6128,46.3,39.2,52,daily
2,16,acedillo,rmin,43.3323,9.7137,44,35.6,50.6,daily
2,17,acedillo,rmin,43.0032,13.9103,43.3,33.1,49.8,daily
2,18,acedillo,rmin,43.8032,16.3278,42.4,34.55,49.35,daily
2,19,acedillo,rmin,44.5581,13.8741,44.8,37.55,50.1,daily
2,20,acedillo,rmin,41.1323,9.0926,41.5,37.85,47.8,daily
2,21,acedillo,rmin,42.4161,12.0343,41.4,34.05,49.6,daily
2,22,acedillo,rmin,42.4226,11.2308,42.5,35.05,49,daily
2,23,acedillo,rmin,41.2387,11.6659,39.4,32.2,50.2,daily
2,24,acedillo,rmin,44.5613,17.0862,42.9,34.6,47.9,daily
2,25,acedillo,rmin,44.2645,15.8576,42.5,37.4,48,daily
2,26,acedillo,rmin,43.9387,14.8023,41.9,37.3,48,daily
2,27,acedillo,rmin,41.6742,13.9952,38.7,34.9,48.35,daily
2,28,acedillo,rmin,43.2806,18.1258,38.5,32.7,50.05,daily
2,29,acedillo,rmin,38.4125,6.9433,35.3,34.025,43.775,daily
3,1,acedillo,rmin,39.6097,14.1419,35.2,33.1,43.5,daily
3,2,acedillo,rmin,39.3968,13.4153,37.6,32.35,41.55,daily
3,3,acedillo,rmin,41.5677,14.8111,39.1,31.9,44.6,daily
3,4,acedillo,rmin,40.5806,14.5468,39,32.3,44.85,daily
3,5,acedillo,rmin,37.7355,14.0794,36.8,29.1,41.5,daily
3,6,acedillo,rmin,38.6419,13.8865,36.9,33.8,42.15,daily
3,7,acedillo,rmin,36.6129,7.8593,36,31.05,42.4,daily
3,8,acedillo,rmin,38.5161,8.336,37.2,31.85,44.85,daily
3,9,acedillo,rmin,36.5387,8.4741,36.8,32.25,40.7,daily
3,10,acedillo,rmin,36.0484,9.7886,36.3,31.2,40.1,daily
3,11,acedillo,rmin,34.9226,8.6569,34.3,28.9,42.2,daily
3,12,acedillo,rmin,34.171,6.9838,35.2,30,37.35,daily
3,13,acedillo,rmin,34.8968,8.4008,32.1,29.85,39.9,daily
3,14,acedillo,rmin,36.5806,13.9481,32.8,29.65,42.35,daily
3,15,acedillo,rmin,36.4323,16.5273,31.6,28.95,35.65,daily
3,16,acedillo,rmin,35.7871,14.9102,33.7,26.7,41.4,daily
3,17,acedillo,rmin,36.7452,11.5619,34.4,28.2,42.4,daily
3,18,acedillo,rmin,37.4355,10.8694,34.9,29.85,43.9,daily
3,19,acedillo,rmin,36.3677,9.7434,34.2,29.75,43.5,daily
3,20,acedillo,rmin,33.3903,10.4304,32.7,26.35,39.3,daily
3,21,acedillo,rmin,33.5806,7.7801,33.5,26.7,40.3,daily
3,22,acedillo,rmin,34.9871,8.6513,34.8,28.8,41.95,daily
3,23,acedillo,rmin,33.1968,7.574,32.8,28,39.4,daily
3,24,acedillo,rmin,32.6935,8.4027,33.7,25.4,38.05,daily
3,25,acedillo,rmin,33.6129,8.5423,34.7,27.9,40,daily
3,26,acedillo,rmin,32.7387,5.8335,33.8,29.55,36.55,daily
