month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceplevn,rmax,94.3562,9.2896,100,92.25,100,daily
1,2,aceplevn,rmax,92.1323,10.7121,95.5,88.85,100,daily
1,3,aceplevn,rmax,93.3129,9.0997,98.8,88.85,100,daily
1,4,aceplevn,rmax,93.1548,9.3205,96.8,89.1,100,daily
1,5,aceplevn,rmax,93.5774,8.7309,98.7,89.85,100,daily
1,6,aceplevn,rmax,93.5516,10.2049,96.7,92,100,daily
1,7,aceplevn,rmax,94.6806,6.841,95.8,93.35,100,daily
1,8,aceplevn,rmax,96.3968,5.9189,99.2,96.3,100,daily
1,9,aceplevn,rmax,93.0839,8.9397,97.2,91.45,100,daily
1,10,aceplevn,rmax,91.971,10.0308,95.9,86.4,100,daily
1,11,aceplevn,rmax,92.6839,9.6802,97.2,88.75,100,daily
1,12,aceplevn,rmax,94.0871,8.4036,98,90.65,100,daily
1,13,aceplevn,rmax,93.8742,9.6055,100,91.1,100,daily
1,14,aceplevn,rmax,92.2387,11.4117,99.2,88.75,100,daily
1,15,aceplevn,rmax,91.6839,12.1331,98.1,85,100,daily
1,16,aceplevn,rmax,94.0677,8.7153,98.7,93.3,100,daily
1,17,aceplevn,rmax,93.8839,10.826,99.3,93.5,100,daily
1,18,aceplevn,rmax,94.3258,9.8698,99.3,92.6,100,daily
1,19,aceplevn,rmax,93.6,10.1116,99.6,92,100,daily
1,20,aceplevn,rmax,94.7032,8.1472,98.7,92.85,100,daily
1,21,aceplevn,rmax,94.0903,8.5845,99.6,90.5,100,daily
1,22,aceplevn,rmax,90.4968,11.4482,98.8,82.5,100,daily
1,23,aceplevn,rmax,91.9871,12.0615,97.4,88.45,100,daily
1,24,aceplevn,rmax,94.4677,10.3059,100,92.05,100,daily
1,25,aceplevn,rmax,92.471,8.791,95.6,86.85,100,daily
1,26,aceplevn,rmax,92.2774,10.5604,96.7,88.6,100,daily
1,27,aceplevn,rmax,91.4065,9.7319,94.7,86.85,100,daily
1,28,aceplevn,rmax,93.0161,8.7398,96.2,88.9,100,daily
1,29,aceplevn,rmax,93.4194,9.3461,97.5,89.75,100,daily
1,30,aceplevn,rmax,94.6548,6.7641,97.5,89,100,daily
1,31,aceplevn,rmax,93.8677,7.944,98.1,89.6,100,daily
2,1,aceplevn,rmax,91.2581,10.8349,94.4,89.35,100,daily
2,2,aceplevn,rmax,93.8226,8.4446,97.6,89.35,100,daily
2,3,aceplevn,rmax,94.9903,9.4609,100,92.65,100,daily
2,4,aceplevn,rmax,95.0323,7.9539,100,92.55,100,daily
2,5,aceplevn,rmax,93.2742,9.0057,95.1,90.15,100,daily
2,6,aceplevn,rmax,94.2,8.057,98.3,91.55,100,daily
2,7,aceplevn,rmax,95.1161,9.0571,100,94.4,100,daily
2,8,aceplevn,rmax,95.8774,6.7012,100,93.65,100,daily
2,9,aceplevn,rmax,95.9806,6.2195,100,91.05,100,daily
2,10,aceplevn,rmax,92.6065,11.6639,100,90.95,100,daily
2,11,aceplevn,rmax,94.4,9.4124,99.1,91.2,100,daily
2,12,aceplevn,rmax,91.0419,12.8711,99.3,87.25,100,daily
2,13,aceplevn,rmax,91.271,12.1602,95.4,88.8,100,daily
2,14,aceplevn,rmax,93.3226,10.2942,100,88.35,100,daily
2,15,aceplevn,rmax,91.5226,12.2339,97.9,87.75,100,daily
2,16,aceplevn,rmax,91.1226,14.1717,98.8,91.4,100,daily
2,17,aceplevn,rmax,90.9516,10.547,94.7,85.45,100,daily
2,18,aceplevn,rmax,93.0419,9.1537,100,86.2,100,daily
2,19,aceplevn,rmax,91.0419,11.8146,95.7,87.85,100,daily
2,20,aceplevn,rmax,89.3935,12.3682,91.2,84.9,100,daily
2,21,aceplevn,rmax,90.3742,12.7215,95.1,86.35,100,daily
2,22,aceplevn,rmax,89.1,14.6943,96.2,83.1,100,daily
2,23,aceplevn,rmax,91.8839,11.5067,98.4,87.05,100,daily
2,24,aceplevn,rmax,91.4065,12.5966,96.7,88.95,100,daily
2,25,aceplevn,rmax,89.9065,11.8305,94,84.05,100,daily
2,26,aceplevn,rmax,93.8387,8.2028,97.2,89.4,100,daily
2,27,aceplevn,rmax,95.4,8.5617,100,93.85,100,daily
2,28,aceplevn,rmax,93.4484,9.537,100,89.3,100,daily
2,29,aceplevn,rmax,88.1,15.8881,98.35,73.825,100,daily
3,1,aceplevn,rmax,94.6581,9.8036,100,93.1,100,daily
3,2,aceplevn,rmax,93.6129,8.7281,98.5,90.1,100,daily
3,3,aceplevn,rmax,94.0129,9.0534,99.9,92.25,100,daily
3,4,aceplevn,rmax,92.9548,9.8576,99.1,86.85,100,daily
3,5,aceplevn,rmax,93.4968,10.3654,99.2,93.05,100,daily
3,6,aceplevn,rmax,93.8613,10.3509,99.6,93.4,100,daily
3,7,aceplevn,rmax,94.1903,7.4667,97.1,91.05,100,daily
3,8,aceplevn,rmax,93.5613,8.1715,99.9,88.45,100,daily
3,9,aceplevn,rmax,90.9097,11.3694,96.2,86.4,100,daily
3,10,aceplevn,rmax,89.7323,11.9329,94,82.4,100,daily
3,11,aceplevn,rmax,87.0129,16.0213,94.5,77.55,99.65,daily
3,12,aceplevn,rmax,89.6323,13.3319,100,82.35,100,daily
3,13,aceplevn,rmax,89.0871,10.9193,90.9,83.1,98.45,daily
3,14,aceplevn,rmax,88.4903,12.4039,93.6,82.45,99.8,daily
3,15,aceplevn,rmax,89.4226,12.8218,91.7,83.95,100,daily
3,16,aceplevn,rmax,92.729,8.7301,96.4,87.15,100,daily
3,17,aceplevn,rmax,91.2194,10.1059,94.4,86,100,daily
3,18,aceplevn,rmax,90.0581,11.1288,92.4,83.55,100,daily
3,19,aceplevn,rmax,87.8065,11.3213,88.8,77.75,100,daily
3,20,aceplevn,rmax,88.7516,10.3552,92.1,80.45,97.7,daily
