month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acemildr,rmax,92.2281,9.788,96.75,86.825,100,daily
1,2,acemildr,rmax,89.729,11.2258,93.8,81.5,100,daily
1,3,acemildr,rmax,89.571,9.5539,90.9,84.7,99.35,daily
1,4,acemildr,rmax,89.3129,10.2472,91.7,82.7,98.5,daily
1,5,acemildr,rmax,89.4774,9.8666,89.7,84.95,99.4,daily
1,6,acemildr,rmax,89.6774,11.1565,91.3,83.8,100,daily
1,7,acemildr,rmax,91.3484,7.7482,91.3,85.75,99.55,daily
1,8,acemildr,rmax,92.9581,8.4819,95.7,90.25,100,daily
1,9,acemildr,rmax,89.8613,11.2517,94.4,83.2,100,daily
1,10,acemildr,rmax,89.0935,10.9028,93.3,82.45,97.65,daily
1,11,acemildr,rmax,89.1032,11.4963,91.3,84.2,100,daily
1,12,acemildr,rmax,90.4097,9.6304,93.7,83.6,99.35,daily
1,13,acemildr,rmax,90.6065,10.3197,93.9,85.6,99.85,daily
1,14,acemildr,rmax,89.1323,11.8222,91.1,83.35,100,daily
1,15,acemildr,rmax,90.1806,12.3159,95.9,84.8,100,daily
1,16,acemildr,rmax,90.1548,9.7236,91.6,83.75,99.65,daily
1,17,acemildr,rmax,90.6226,11.1248,94,85.25,99.15,daily
1,18,acemildr,rmax,90.3516,11.2306,95.2,84.25,100,daily
1,19,acemildr,rmax,89.9323,11.3539,92.8,84.6,100,daily
1,20,acemildr,rmax,91.0935,10.5807,92.5,87.75,100,daily
1,21,acemildr,rmax,90.3419,10.4774,92.8,84.55,99.45,daily
1,22,acemildr,rmax,87.6097,11.6717,88.1,79.1,99.5,daily
1,23,acemildr,rmax,88.4935,13.2351,90.8,83.05,100,daily
1,24,acemildr,rmax,90.7677,11.7629,94.4,85.3,100,daily
1,25,acemildr,rmax,89.1097,9.9151,89.9,83.25,98.5,daily
1,26,acemildr,rmax,89.2871,11.8387,92.2,83.8,99.65,daily
1,27,acemildr,rmax,87.2452,12.0865,89.4,78.1,100,daily
1,28,acemildr,rmax,89.1968,10.3072,89,83.9,100,daily
1,29,acemildr,rmax,89.8774,11.8389,92.6,83.65,100,daily
1,30,acemildr,rmax,90.6194,8.8237,92,83.25,98.9,daily
1,31,acemildr,rmax,88.9226,10.2015,90.9,80.25,100,daily
2,1,acemildr,rmax,89.1613,11.6013,94.2,86.2,98.3,daily
2,2,acemildr,rmax,91.2581,9.8418,95.1,85.05,100,daily
2,3,acemildr,rmax,93.1806,10.4848,100,89.05,100,daily
2,4,acemildr,rmax,94.1323,8.1294,99.8,90.3,100,daily
2,5,acemildr,rmax,92.7871,9.0905,95.3,87.6,100,daily
2,6,acemildr,rmax,91.5355,9.2845,92.2,85.05,100,daily
2,7,acemildr,rmax,94.6871,8.9201,98.9,91.25,100,daily
2,8,acemildr,rmax,94.7774,7.1459,98.1,92.2,100,daily
2,9,acemildr,rmax,95.2484,6.4505,100,90.2,100,daily
2,10,acemildr,rmax,91.2484,12.673,97.4,87.95,100,daily
2,11,acemildr,rmax,92.4,10.1416,95.9,87.05,100,daily
2,12,acemildr,rmax,88.7645,13.9396,94.8,78.85,100,daily
2,13,acemildr,rmax,88.5387,13.3432,92.9,83.75,100,daily
2,14,acemildr,rmax,91.4129,11.8274,96.8,85.7,100,daily
2,15,acemildr,rmax,89.8742,12.9535,94.8,81.45,100,daily
2,16,acemildr,rmax,89.2613,14.7134,94.7,86.6,100,daily
2,17,acemildr,rmax,89.8323,11.5365,91.5,85.6,100,daily
2,18,acemildr,rmax,92,10.6475,97.6,85.35,100,daily
2,19,acemildr,rmax,89.5806,12.9334,95.2,80.85,100,daily
2,20,acemildr,rmax,87.471,12.557,88.9,81.4,98.15,daily
2,21,acemildr,rmax,89.571,13.0945,94.9,84.6,99.45,daily
2,22,acemildr,rmax,88.1323,15.5809,94.1,81.85,100,daily
2,23,acemildr,rmax,89.7581,12.8504,95.1,82.5,100,daily
2,24,acemildr,rmax,89.8032,12.9792,92.8,85.8,100,daily
2,25,acemildr,rmax,90.1968,12.3616,97.1,82.15,100,daily
2,26,acemildr,rmax,91.6806,10.6345,96.3,86.45,100,daily
2,27,acemildr,rmax,93.1387,10.0073,96.1,91.75,99.8,daily
2,28,acemildr,rmax,92.7032,10.5811,99.8,84.75,100,daily
2,29,acemildr,rmax,87.1125,15.3987,92.9,75.65,100,daily
3,1,acemildr,rmax,92.9968,10.9876,98.8,89.5,100,daily
3,2,acemildr,rmax,92.1516,9.7006,98.7,85.05,100,daily
3,3,acemildr,rmax,93.3097,9.8094,98.2,89.1,100,daily
