month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acedryla,rmax,82.5,14.2091,83.8,70.975,94.775,daily
1,2,acedryla,rmax,81.0097,14.7968,79.9,72.35,93,daily
1,3,acedryla,rmax,79.2484,15.7515,81.4,69.85,90.2,daily
1,4,acedryla,rmax,77.5903,15.6523,78.8,66.2,89.65,daily
1,5,acedryla,rmax,78.5613,14.3945,78.1,71.4,89.9,daily
1,6,acedryla,rmax,77.4194,14.9442,79.2,67.65,86.3,daily
1,7,acedryla,rmax,80.5871,12.4107,80,74.55,89.65,daily
1,8,acedryla,rmax,83.1839,14.0286,82,74.05,97.75,daily
1,9,acedryla,rmax,82.9161,15.4973,86,70.5,99.1,daily
1,10,acedryla,rmax,81.571,11.4788,79.7,72.55,87.65,daily
1,11,acedryla,rmax,80.0839,14.687,77.5,68.35,93.1,daily
1,12,acedryla,rmax,78.8323,14.6617,81.2,70.7,89.6,daily
1,13,acedryla,rmax,78.0129,13.7666,74.9,67.95,90.3,daily
1,14,acedryla,rmax,78.7806,14.2326,75.3,69.55,91.9,daily
1,15,acedryla,rmax,81.5,15.8506,81.9,70.65,98.2,daily
1,16,acedryla,rmax,79.1516,13.328,75.3,70.8,89.35,daily
1,17,acedryla,rmax,79.929,14.8296,78.8,73.55,94.3,daily
1,18,acedryla,rmax,80.9,11.7057,82.7,71.9,88.5,daily
1,19,acedryla,rmax,77.8387,12.7334,75.5,69.65,86.5,daily
1,20,acedryla,rmax,78.3581,12.5465,80.1,70.45,87.45,daily
1,21,acedryla,rmax,79.9032,13.2587,79.3,69.4,89.95,daily
1,22,acedryla,rmax,77.8774,12.0406,78.2,70.45,86.65,daily
1,23,acedryla,rmax,77.4452,10.3543,76.4,68.9,82,daily
1,24,acedryla,rmax,81.929,12.6198,81.5,73.7,92.35,daily
1,25,acedryla,rmax,77.8645,10.6101,78.1,71.7,83.25,daily
1,26,acedryla,rmax,78.8065,14.4547,78,70.5,87.85,daily
1,27,acedryla,rmax,77.6452,15.3824,78.3,67.2,88.8,daily
1,28,acedryla,rmax,77.8161,14.1622,76.2,71.5,89.05,daily
