month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acebootl,pr,0.0215,0.0561,0,0,0.0197,daily
1,2,acebootl,pr,0.0344,0.082,0,0,0.0118,daily
1,3,acebootl,pr,0.0154,0.0492,0,0,0,daily
1,4,acebootl,pr,0.0192,0.0508,0,0,0,daily
1,5,acebootl,pr,0.0211,0.0718,0,0,0,daily
1,6,acebootl,pr,0.0112,0.0227,0,0,0.0138,daily
1,7,acebootl,pr,0.0144,0.027,0,0,0.0197,daily
1,8,acebootl,pr,0.0166,0.0445,0,0,0,daily
1,9,acebootl,pr,0.0133,0.03,0,0,0.0059,daily
1,10,acebootl,pr,0.0248,0.0844,0,0,0,daily
1,11,acebootl,pr,0.0044,0.0171,0,0,0,daily
1,12,acebootl,pr,0.0124,0.028,0,0,0,daily
1,13,acebootl,pr,0.0151,0.0394,0,0,0,daily
1,14,acebootl,pr,0.0086,0.0275,0,0,0,daily
1,15,acebootl,pr,0.0108,0.025,0,0,0,daily
1,16,acebootl,pr,0.0072,0.0183,0,0,0,daily
1,17,acebootl,pr,0.0146,0.044,0,0,0,daily
1,18,acebootl,pr,0.0055,0.015,0,0,0,daily
1,19,acebootl,pr,0.0089,0.025,0,0,0,daily
1,20,acebootl,pr,0.014,0.0437,0,0,0,daily
1,21,acebootl,pr,0.0079,0.0165,0,0,0,daily
1,22,acebootl,pr,0.0155,0.0457,0,0,0,daily
1,23,acebootl,pr,0.0188,0.0548,0,0,0,daily
1,24,acebootl,pr,0.0166,0.0614,0,0,0,daily
1,25,acebootl,pr,0.001,0.0039,0,0,0,daily
1,26,acebootl,pr,0.0038,0.0113,0,0,0,daily
1,27,acebootl,pr,0.0132,0.0271,0,0,0.0098,daily
1,28,acebootl,pr,0.0055,0.019,0,0,0,daily
1,29,acebootl,pr,0.0122,0.051,0,0,0,daily
1,30,acebootl,pr,0.0137,0.0326,0,0,0.0059,daily
1,31,acebootl,pr,0.0065,0.021,0,0,0,daily
2,1,acebootl,pr,9e-4,0.0035,0,0,0,daily
2,2,acebootl,pr,0.0122,0.0376,0,0,0.0059,daily
2,3,acebootl,pr,0.026,0.0745,0,0,0,daily
2,4,acebootl,pr,0.0182,0.0892,0,0,0,daily
2,5,acebootl,pr,0.0225,0.0524,0,0,0.0098,daily
2,6,acebootl,pr,0.0128,0.0395,0,0,0,daily
2,7,acebootl,pr,0.0145,0.0482,0,0,0,daily
2,8,acebootl,pr,0.0225,0.05,0,0,0.0138,daily
2,9,acebootl,pr,0.0147,0.0233,0,0,0.0217,daily
2,10,acebootl,pr,0.0127,0.0391,0,0,0,daily
2,11,acebootl,pr,0.0081,0.0211,0,0,0,daily
2,12,acebootl,pr,0.0064,0.0249,0,0,0,daily
2,13,acebootl,pr,0.0105,0.023,0,0,0,daily
2,14,acebootl,pr,0.0159,0.0397,0,0,0,daily
2,15,acebootl,pr,0.0098,0.0262,0,0,0,daily
2,16,acebootl,pr,0.0122,0.03,0,0,0.0059,daily
2,17,acebootl,pr,0.022,0.0829,0,0,0,daily
2,18,acebootl,pr,0.0074,0.0198,0,0,0,daily
2,19,acebootl,pr,0.0075,0.0251,0,0,0,daily
2,20,acebootl,pr,0.0142,0.0445,0,0,0,daily
2,21,acebootl,pr,0.0122,0.0391,0,0,0,daily
2,22,acebootl,pr,0.0105,0.0272,0,0,0,daily
2,23,acebootl,pr,0.015,0.0385,0,0,0,daily
2,24,acebootl,pr,0.0218,0.0446,0,0,0.0276,daily
2,25,acebootl,pr,0.0121,0.0357,0,0,0,daily
2,26,acebootl,pr,0.0175,0.04,0,0,0.0059,daily
2,27,acebootl,pr,0.0084,0.0315,0,0,0,daily
2,28,acebootl,pr,0.0196,0.0478,0,0,0.0157,daily
2,29,acebootl,pr,0.0064,0.0181,0,0,0,daily
3,1,acebootl,pr,0.0146,0.032,0,0,0.0098,daily
3,2,acebootl,pr,0.0183,0.0562,0,0,0,daily
3,3,acebootl,pr,0.0077,0.0229,0,0,0,daily
3,4,acebootl,pr,0.0137,0.0325,0,0,0.0079,daily
3,5,acebootl,pr,0.0061,0.0169,0,0,0,daily
3,6,acebootl,pr,0.0135,0.0367,0,0,0,daily
