month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acewagne,tmmn,4.8425,15.1104,6.08,-1.885,16.52,daily
1,2,acewagne,tmmn,4.5326,13.2839,4.55,-3.1,14.36,daily
1,3,acewagne,tmmn,5.1887,15.3228,3.11,-6.52,17.96,daily
1,4,acewagne,tmmn,3.9403,16.4602,4.01,-10.57,20.39,daily
1,5,acewagne,tmmn,5.7926,16.4294,10.67,-8.41,19.31,daily
1,6,acewagne,tmmn,4.2481,17.1272,5.63,-10.75,17.51,daily
1,7,acewagne,tmmn,5.6474,14.085,9.23,-3.55,16.34,daily
1,8,acewagne,tmmn,7.3835,12.0682,9.95,-1.39,15.8,daily
1,9,acewagne,tmmn,5.1132,12.3422,4.37,-5.08,14.63,daily
1,10,acewagne,tmmn,5.0435,14.6018,6.71,-5.35,17.24,daily
1,11,acewagne,tmmn,5.0435,16.8517,11.21,-8.14,18.5,daily
1,12,acewagne,tmmn,4.5558,15.7768,9.23,-8.14,15.71,daily
1,13,acewagne,tmmn,6.0365,16.3117,9.05,-5.71,18.59,daily
1,14,acewagne,tmmn,4.8113,15.9025,4.01,-3.1,18.41,daily
1,15,acewagne,tmmn,5.1829,15.5499,4.01,-3.91,15.35,daily
1,16,acewagne,tmmn,6.379,14.4026,6.17,-2.74,19.13,daily
1,17,acewagne,tmmn,7.7494,12.8843,11.75,-1.57,16.16,daily
1,18,acewagne,tmmn,7.9352,14.223,8.51,0.32,19.76,daily
1,19,acewagne,tmmn,9.619,14.2349,13.01,0.59,19.94,daily
1,20,acewagne,tmmn,9.561,10.9609,12.65,0.86,17.6,daily
1,21,acewagne,tmmn,9.0732,9.7281,11.75,5.54,15.89,daily
1,22,acewagne,tmmn,9.6481,10.9399,9.59,5.27,17.6,daily
1,23,acewagne,tmmn,9.0326,11.3246,10.67,0.95,17.51,daily
1,24,acewagne,tmmn,8.2081,13.7985,8.51,0.59,17.6,daily
1,25,acewagne,tmmn,7.2848,13.571,5.45,-3.37,17.87,daily
1,26,acewagne,tmmn,7.9119,14.4301,7.97,1.49,19.22,daily
1,27,acewagne,tmmn,9.9965,16.1818,14.09,4.73,21.2,daily
1,28,acewagne,tmmn,6.9887,15.152,9.77,-1.39,19.31,daily
1,29,acewagne,tmmn,6.5706,15.9795,8.15,-2.56,16.97,daily
1,30,acewagne,tmmn,9.0965,16.1093,13.01,1.85,21.65,daily
1,31,acewagne,tmmn,9.259,15.2031,10.13,-1.75,20.75,daily
2,1,acewagne,tmmn,8.7016,15.7949,12.47,-1.03,20.93,daily
2,2,acewagne,tmmn,8.8758,14.637,10.13,3.29,19.04,daily
2,3,acewagne,tmmn,6.35,14.9456,7.79,-3.46,18.68,daily
2,4,acewagne,tmmn,6.2106,13.8802,10.49,-1.48,15.8,daily
2,5,acewagne,tmmn,9.6016,12.4518,12.11,4.82,18.32,daily
2,6,acewagne,tmmn,8.15,15.1996,11.93,1.94,18.5,daily
2,7,acewagne,tmmn,5.3048,16.6323,8.87,-5.53,16.52,daily
2,8,acewagne,tmmn,5.6474,16.8019,11.03,-9.22,19.49,daily
2,9,acewagne,tmmn,5.839,16.5854,9.77,-9.85,16.97,daily
2,10,acewagne,tmmn,6.6171,13.5545,8.15,-0.13,14.45,daily
2,11,acewagne,tmmn,5.3745,13.7801,5.09,-1.3,14.99,daily
2,12,acewagne,tmmn,7.0526,14.1576,9.77,0.95,14.63,daily
2,13,acewagne,tmmn,9.9906,14.3539,12.65,1.13,22.01,daily
2,14,acewagne,tmmn,9.9906,15.1794,14.63,2.12,20.75,daily
2,15,acewagne,tmmn,9.5784,12.3945,9.59,0.86,18.5,daily
2,16,acewagne,tmmn,12.2377,13.2127,14.27,3.92,21.2,daily
2,17,acewagne,tmmn,10.6294,14.2511,15.35,2.57,20.84,daily
2,18,acewagne,tmmn,10.3797,15.1253,12.83,-2.29,24.08,daily
2,19,acewagne,tmmn,11.5932,14.1384,13.37,0.41,23.54,daily
2,20,acewagne,tmmn,11.7094,14.1787,14.09,3.47,22.55,daily
2,21,acewagne,tmmn,10.8094,14.2653,13.91,-2.2,21.83,daily
2,22,acewagne,tmmn,12.319,15.1244,14.63,0.5,24.44,daily
2,23,acewagne,tmmn,10.3216,14.1913,14.09,1.22,21.92,daily
2,24,acewagne,tmmn,9.3287,15.4956,15.53,1.85,19.13,daily
2,25,acewagne,tmmn,8.8119,16.4727,12.47,-2.38,20.21,daily
2,26,acewagne,tmmn,7.8597,15.5438,11.39,-4.09,18.41,daily
2,27,acewagne,tmmn,10.9197,13.2227,9.05,3.11,22.37,daily
2,28,acewagne,tmmn,10.4261,11.3195,10.67,2.84,17.06,daily
2,29,acewagne,tmmn,13.82,14.3443,17.51,8.78,25.115,daily
3,1,acewagne,tmmn,9.6655,12.858,13.19,1.04,19.22,daily
3,2,acewagne,tmmn,11.0648,13.7849,14.09,4.73,22.46,daily
3,3,acewagne,tmmn,13.8461,12.965,18.23,4.82,24.71,daily
3,4,acewagne,tmmn,15.1119,12.6793,17.87,5.9,25.7,daily
3,5,acewagne,tmmn,12.8184,13.3005,16.25,6.35,23.45,daily
3,6,acewagne,tmmn,13.4687,13.797,16.07,2.57,24.53,daily
3,7,acewagne,tmmn,12.8532,12.948,16.61,3.56,22.55,daily
3,8,acewagne,tmmn,13.6371,14.3102,17.15,8.06,23.81,daily
3,9,acewagne,tmmn,14.7113,13.8749,17.33,5.9,24.62,daily
3,10,acewagne,tmmn,16.5055,11.9512,19.67,7.43,24.89,daily
3,11,acewagne,tmmn,18.5668,12.5799,20.75,12.2,27.23,daily
3,12,acewagne,tmmn,20.2681,11.8834,21.47,12.38,30.47,daily
