month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acecotto,tmmx,26.3356,12.456,28.13,17.285,34.34,daily
1,2,acecotto,tmmx,28.67,11.5945,30.83,20.93,38.3,daily
1,3,acecotto,tmmx,26.6377,15.1003,29.03,13.91,40.46,daily
1,4,acecotto,tmmx,26.2313,15.865,27.95,14.27,41.72,daily
1,5,acecotto,tmmx,25.6274,15.8242,30.11,12.11,37.85,daily
1,6,acecotto,tmmx,26.3184,14.8906,30.29,14.09,39.38,daily
1,7,acecotto,tmmx,27.0442,13.0524,31.19,17.24,37.49,daily
1,8,acecotto,tmmx,26.8874,12.6619,29.03,17.24,37.76,daily
1,9,acecotto,tmmx,28.1242,12.2864,31.19,20.39,37.31,daily
1,10,acecotto,tmmx,28.6003,14.9637,34.97,16.79,40.82,daily
1,11,acecotto,tmmx,27.1429,14.886,28.67,21.29,36.77,daily
1,12,acecotto,tmmx,25.9119,14.321,30.11,15.53,36.05,daily
1,13,acecotto,tmmx,27.9035,13.2234,27.77,18.5,39.11,daily
1,14,acecotto,tmmx,25.5113,13.6928,30.47,16.16,35.78,daily
1,15,acecotto,tmmx,27.7758,13.2474,28.13,21.2,39.56,daily
1,16,acecotto,tmmx,27.4448,12.0438,27.95,23.54,34.25,daily
1,17,acecotto,tmmx,27.8919,11.5238,32.09,23,36.41,daily
1,18,acecotto,tmmx,27.7932,12.4042,31.01,20.66,37.13,daily
1,19,acecotto,tmmx,29.721,11.5562,34.07,23.45,37.13,daily
1,20,acecotto,tmmx,29.1055,8.6631,32.45,21.47,35.6,daily
1,21,acecotto,tmmx,29.8603,8.8811,31.37,26.6,34.43,daily
1,22,acecotto,tmmx,29.5758,9.4007,31.91,25.16,36.14,daily
1,23,acecotto,tmmx,29.4016,9.2557,30.47,24.98,36.41,daily
1,24,acecotto,tmmx,28.3971,10.4075,26.51,22.91,37.4,daily
1,25,acecotto,tmmx,28.4958,14.033,30.11,18.05,40.28,daily
1,26,acecotto,tmmx,29.3087,12.6394,32.99,25.61,38.21,daily
1,27,acecotto,tmmx,29.21,14.8655,34.97,18.77,39.65,daily
1,28,acecotto,tmmx,30.0171,12.4942,32.81,25.34,38.03,daily
1,29,acecotto,tmmx,27.7468,14.1379,29.39,22.91,36.77,daily
1,30,acecotto,tmmx,30.621,14.8805,37.13,19.13,41.45,daily
1,31,acecotto,tmmx,31.4919,13.1321,34.25,25.79,40.73,daily
