month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acelaket,pr,0.0181,0.0368,0,0,0.0167,daily
1,2,acelaket,pr,0.0199,0.0521,0,0,0,daily
1,3,acelaket,pr,0.0197,0.0643,0,0,0.0059,daily
1,4,acelaket,pr,0.0127,0.0284,0,0,0,daily
1,5,acelaket,pr,0.0117,0.0341,0,0,0,daily
1,6,acelaket,pr,0.0119,0.0361,0,0,0,daily
1,7,acelaket,pr,0.0199,0.0516,0,0,0.0197,daily
1,8,acelaket,pr,0.0142,0.0344,0,0,0.0059,daily
1,9,acelaket,pr,0.0067,0.0143,0,0,0,daily
1,10,acelaket,pr,0.0144,0.0443,0,0,0,daily
1,11,acelaket,pr,0.0052,0.0233,0,0,0,daily
1,12,acelaket,pr,0.008,0.0198,0,0,0,daily
1,13,acelaket,pr,0.0066,0.0179,0,0,0,daily
1,14,acelaket,pr,0.0116,0.0255,0,0,0,daily
1,15,acelaket,pr,0.0102,0.0284,0,0,0,daily
1,16,acelaket,pr,0.0108,0.0286,0,0,0,daily
1,17,acelaket,pr,0.0089,0.0223,0,0,0,daily
1,18,acelaket,pr,0.0107,0.0287,0,0,0,daily
1,19,acelaket,pr,0.0138,0.0362,0,0,0,daily
1,20,acelaket,pr,0.018,0.0413,0,0,0,daily
1,21,acelaket,pr,0.0113,0.0261,0,0,0,daily
1,22,acelaket,pr,0.0083,0.0256,0,0,0,daily
1,23,acelaket,pr,0.0055,0.0147,0,0,0,daily
1,24,acelaket,pr,0.0047,0.0181,0,0,0,daily
1,25,acelaket,pr,0.0017,0.0056,0,0,0,daily
1,26,acelaket,pr,0.0069,0.0204,0,0,0,daily
1,27,acelaket,pr,0.013,0.0476,0,0,0,daily
1,28,acelaket,pr,0.0028,0.0083,0,0,0,daily
1,29,acelaket,pr,0.0151,0.0517,0,0,0,daily
1,30,acelaket,pr,0.0095,0.0255,0,0,0,daily
1,31,acelaket,pr,0.0114,0.0315,0,0,0,daily
2,1,acelaket,pr,0.0055,0.0171,0,0,0,daily
2,2,acelaket,pr,0.0065,0.0193,0,0,0,daily
2,3,acelaket,pr,0.0168,0.0424,0,0,0,daily
2,4,acelaket,pr,0.01,0.0385,0,0,0,daily
2,5,acelaket,pr,0.0057,0.0157,0,0,0,daily
2,6,acelaket,pr,0.0095,0.0268,0,0,0,daily
2,7,acelaket,pr,0.009,0.0279,0,0,0,daily
2,8,acelaket,pr,0.0279,0.0569,0,0,0.0157,daily
2,9,acelaket,pr,0.0113,0.0213,0,0,0.0118,daily
2,10,acelaket,pr,0.0077,0.0181,0,0,0,daily
2,11,acelaket,pr,0.01,0.0238,0,0,0,daily
2,12,acelaket,pr,0.0019,0.0075,0,0,0,daily
2,13,acelaket,pr,0.0108,0.0367,0,0,0,daily
2,14,acelaket,pr,0.01,0.026,0,0,0,daily
2,15,acelaket,pr,0.0084,0.0265,0,0,0,daily
2,16,acelaket,pr,0.0112,0.0261,0,0,0,daily
2,17,acelaket,pr,0.0095,0.0275,0,0,0,daily
2,18,acelaket,pr,0.0014,0.0054,0,0,0,daily
2,19,acelaket,pr,0.0108,0.0413,0,0,0,daily
2,20,acelaket,pr,0.0043,0.0149,0,0,0,daily
2,21,acelaket,pr,0.007,0.021,0,0,0,daily
2,22,acelaket,pr,0.0142,0.0282,0,0,0,daily
2,23,acelaket,pr,0.0272,0.0566,0,0,0.0098,daily
2,24,acelaket,pr,0.0099,0.0169,0,0,0.0217,daily
2,25,acelaket,pr,0.0089,0.0235,0,0,0,daily
2,26,acelaket,pr,0.0128,0.0271,0,0,0.0157,daily
2,27,acelaket,pr,0.0058,0.0119,0,0,0,daily
2,28,acelaket,pr,0.0102,0.0259,0,0,0,daily
2,29,acelaket,pr,0.0059,0.0167,0,0,0,daily
3,1,acelaket,pr,0.0051,0.017,0,0,0,daily
3,2,acelaket,pr,0.0121,0.0275,0,0,0,daily
3,3,acelaket,pr,0.0079,0.0225,0,0,0,daily
3,4,acelaket,pr,0.0208,0.0557,0,0,0.0138,daily
3,5,acelaket,pr,0.0079,0.0201,0,0,0,daily
3,6,acelaket,pr,0.0132,0.0348,0,0,0,daily
3,7,acelaket,pr,0.007,0.018,0,0,0,daily
3,8,acelaket,pr,0.0046,0.0136,0,0,0,daily
3,9,acelaket,pr,0.0027,0.0074,0,0,0,daily
3,10,acelaket,pr,0.0038,0.0129,0,0,0,daily
3,11,acelaket,pr,0.0036,0.0099,0,0,0,daily
