month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acechalk,tmmx,30.1438,11.283,31.91,22.64,37.94,daily
1,2,acechalk,tmmx,33.1294,11.0276,36.23,26.33,40.82,daily
1,3,acechalk,tmmx,31.1668,14.2087,32.81,21.92,42.98,daily
1,4,acechalk,tmmx,31.8984,15.181,35.33,21.11,43.88,daily
1,5,acechalk,tmmx,30.7777,15.9388,35.15,21.2,40.1,daily
1,6,acechalk,tmmx,30.7661,14.3614,34.97,18.05,41.99,daily
1,7,acechalk,tmmx,33.2571,11.3262,34.43,27.68,38.39,daily
1,8,acechalk,tmmx,33.35,11.3107,36.05,28.49,39.56,daily
1,9,acechalk,tmmx,33.4545,11.4056,36.77,28.4,40.37,daily
1,10,acechalk,tmmx,32.9261,14.3453,36.77,27.41,42.53,daily
1,11,acechalk,tmmx,30.9171,15.2775,34.43,25.43,42.62,daily
1,12,acechalk,tmmx,30.8242,14.0709,35.69,18.32,40.37,daily
1,13,acechalk,tmmx,33.6229,12.1147,37.13,27.05,43.25,daily
1,14,acechalk,tmmx,31.4339,11.6571,34.97,25.7,38.39,daily
1,15,acechalk,tmmx,33.379,10.9286,36.41,27.95,41.72,daily
1,16,acechalk,tmmx,32.4674,9.0263,33.89,28.4,38.66,daily
1,17,acechalk,tmmx,33.2977,9.744,34.79,30.65,39.38,daily
1,18,acechalk,tmmx,33.8494,10.6266,35.87,28.49,41.72,daily
1,19,acechalk,tmmx,35.3648,9.2566,36.77,33.08,40.55,daily
1,20,acechalk,tmmx,34.9642,8.4918,35.51,30.38,39.74,daily
1,21,acechalk,tmmx,34.9468,8.8335,35.69,32.09,38.84,daily
1,22,acechalk,tmmx,33.559,7.9312,35.15,31.19,39.11,daily
1,23,acechalk,tmmx,34.3313,7.7081,35.51,27.41,39.38,daily
1,24,acechalk,tmmx,33.3848,10.4823,33.89,26.15,41.09,daily
1,25,acechalk,tmmx,33.2223,13.7539,37.13,23.72,43.16,daily
1,26,acechalk,tmmx,34.1455,12.7496,39.11,25.52,41.36,daily
1,27,acechalk,tmmx,34.1745,13.1225,35.87,28.13,42.71,daily
1,28,acechalk,tmmx,34.4416,12.0576,36.05,27.68,41.45,daily
1,29,acechalk,tmmx,33.1642,13.4353,36.95,31.1,42.26,daily
1,30,acechalk,tmmx,34.6274,12.1425,37.67,25.61,43.34,daily
1,31,acechalk,tmmx,34.8655,11.3819,37.13,28.13,43.43,daily
2,1,acechalk,tmmx,34.1048,15.0281,37.85,22.01,43.7,daily
2,2,acechalk,tmmx,35.3706,12.7593,36.23,29.93,43.25,daily
2,3,acechalk,tmmx,32.7461,10.2958,32.81,27.41,39.74,daily
2,4,acechalk,tmmx,32.8855,12.1946,33.53,27.05,40.82,daily
2,5,acechalk,tmmx,34.2384,12.6999,36.95,30.02,42.17,daily
2,6,acechalk,tmmx,33.0365,14.5248,36.05,26.15,41.9,daily
2,7,acechalk,tmmx,30.7661,14.228,32.27,25.43,40.28,daily
2,8,acechalk,tmmx,31.2597,15.6279,34.25,19.76,43.7,daily
2,9,acechalk,tmmx,32.3745,15.5561,32.99,23.27,44.51,daily
2,10,acechalk,tmmx,31.3352,12.0467,31.01,27.5,40.37,daily
2,11,acechalk,tmmx,30.9229,12.1867,29.57,24.71,38.93,daily
2,12,acechalk,tmmx,32.9784,12.7802,33.89,26.6,43.61,daily
2,13,acechalk,tmmx,35.8874,13.2427,38.39,27.41,45.32,daily
2,14,acechalk,tmmx,34.041,12.3641,37.31,28.4,43.25,daily
2,15,acechalk,tmmx,34.1919,11.3358,36.05,27.77,40.91,daily
2,16,acechalk,tmmx,37.31,12.889,39.47,32.99,44.96,daily
2,17,acechalk,tmmx,35.8874,14.6158,37.67,32.99,44.96,daily
2,18,acechalk,tmmx,37.0487,13.5216,39.65,27.23,44.69,daily
2,19,acechalk,tmmx,38.3203,13.7412,40.01,29.75,46.85,daily
2,20,acechalk,tmmx,37.5132,13.2891,39.47,26.87,46.13,daily
2,21,acechalk,tmmx,38.8603,13.9209,39.47,30.11,48.02,daily
2,22,acechalk,tmmx,38.1926,13.9476,38.03,28.04,49.55,daily
2,23,acechalk,tmmx,36.921,11.6156,38.75,29.66,46.04,daily
2,24,acechalk,tmmx,35.4171,13.9213,34.97,28.4,45.95,daily
2,25,acechalk,tmmx,34.1687,14.574,33.35,28.22,43.79,daily
2,26,acechalk,tmmx,34.7552,13.0871,35.69,24.98,42.71,daily
2,27,acechalk,tmmx,36.2939,12.7991,34.25,31.37,43.7,daily
2,28,acechalk,tmmx,36.741,13.0311,34.79,28.76,46.49,daily
2,29,acechalk,tmmx,43.925,14.0557,42.62,36.185,50.675,daily
3,1,acechalk,tmmx,35.899,14.217,36.41,26.78,44.78,daily
3,2,acechalk,tmmx,36.77,14.523,38.75,28.58,46.04,daily
3,3,acechalk,tmmx,40.4397,14.2383,38.57,32.72,51.89,daily
3,4,acechalk,tmmx,41.3687,15.5479,40.91,31.55,53.96,daily
3,5,acechalk,tmmx,41.6416,15.2744,44.69,32.72,48.83,daily
3,6,acechalk,tmmx,40.5442,15.9624,39.83,28.58,52.16,daily
3,7,acechalk,tmmx,39.7313,15.1221,40.91,32.63,50.9,daily
3,8,acechalk,tmmx,41.3397,14.0922,44.33,37.58,50.36,daily
3,9,acechalk,tmmx,42.9132,13.6753,45.41,34.79,54.59,daily
3,10,acechalk,tmmx,42.8261,13.9438,41.81,35.51,52.52,daily
3,11,acechalk,tmmx,46.2577,12.5662,44.87,38.93,55.31,daily
3,12,acechalk,tmmx,47.7094,12.1645,48.29,38.48,54.32,daily
3,13,acechalk,tmmx,48.4526,11.8057,48.83,39.11,58.1,daily
3,14,acechalk,tmmx,48.0984,11.7561,49.01,39.11,54.05,daily
3,15,acechalk,tmmx,49.5616,12.581,48.83,38.48,61.52,daily
3,16,acechalk,tmmx,49.6661,10.6259,49.55,42.44,57.2,daily
3,17,acechalk,tmmx,47.39,8.6773,46.49,40.82,51.8,daily
3,18,acechalk,tmmx,48.1506,11.9927,46.31,39.02,54.14,daily
3,19,acechalk,tmmx,48.7777,12.2363,48.65,38.12,57.74,daily
3,20,acechalk,tmmx,50.7577,10.5468,51.53,45.68,55.94,daily
3,21,acechalk,tmmx,50.8855,11.891,51.89,46.67,58.73,daily
3,22,acechalk,tmmx,50.7635,10.2639,52.25,46.31,57.02,daily
3,23,acechalk,tmmx,50.1829,12.5079,50.99,40.37,61.52,daily
3,24,acechalk,tmmx,48.2029,13.733,49.73,38.48,56.57,daily
3,25,acechalk,tmmx,48.3771,13.0276,43.97,40.55,59.99,daily
3,26,acechalk,tmmx,50.5429,12.7942,48.47,41.81,59.9,daily
3,27,acechalk,tmmx,50.8797,11.9145,52.61,41.9,60.53,daily
3,28,acechalk,tmmx,50.5371,12.6945,50.45,41.36,57.2,daily
3,29,acechalk,tmmx,50.3745,10.5646,51.53,41.81,60.08,daily
3,30,acechalk,tmmx,51.4661,11.5382,52.43,42.62,59.27,daily
3,31,acechalk,tmmx,49.8577,14.7203,49.91,40.46,56.84,daily
4,1,acechalk,tmmx,51.8319,11.8992,54.05,42.17,59.45,daily
4,2,acechalk,tmmx,48.7661,13.3485,49.73,42.44,55.22,daily
4,3,acechalk,tmmx,50.5255,13.3022,48.83,40.64,60.53,daily
4,4,acechalk,tmmx,54.6945,12.5478,54.23,46.13,67.1,daily
4,5,acechalk,tmmx,55.0139,11.1796,56.21,50.54,60.53,daily
4,6,acechalk,tmmx,53.6145,12.8442,54.41,48.2,63.68,daily
