month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0499,0.0809,0,0,0.2913,0,0.063,daily,pr,namupper
1,2,0.0535,0.0817,0.0236,0,0.3661,0,0.063,daily,pr,namupper
1,3,0.0465,0.0771,0.0138,0,0.311,0,0.0561,daily,pr,namupper
1,4,0.0571,0.1141,0.0138,0,0.4803,0,0.0423,daily,pr,namupper
1,5,0.0438,0.0942,0.0157,0,0.5,0,0.0453,daily,pr,namupper
1,6,0.0373,0.0526,0.0217,0,0.2008,0,0.0522,daily,pr,namupper
1,7,0.0684,0.0702,0.0472,0,0.2165,0.003,0.1033,daily,pr,namupper
1,8,0.0579,0.0912,0.0256,0,0.4488,0,0.0866,daily,pr,namupper
1,9,0.053,0.0734,0.0197,0,0.2795,0,0.0876,daily,pr,namupper
1,10,0.047,0.0651,0.0217,0,0.2677,0,0.0709,daily,pr,namupper
1,11,0.0399,0.0796,0,0,0.3346,0,0.0266,daily,pr,namupper
1,12,0.039,0.0548,0.0138,0,0.2362,0,0.065,daily,pr,namupper
1,13,0.0526,0.0933,0,0,0.3898,0,0.064,daily,pr,namupper
1,14,0.0378,0.0518,0.0118,0,0.1654,0,0.063,daily,pr,namupper
1,15,0.0167,0.0292,0,0,0.0984,0,0.0256,daily,pr,namupper
1,16,0.0319,0.0565,0,0,0.252,0,0.0315,daily,pr,namupper
1,17,0.0542,0.0842,0.0138,0,0.2953,0,0.0502,daily,pr,namupper
1,18,0.071,0.1371,0.0236,0,0.5591,0,0.0472,daily,pr,namupper
1,19,0.0496,0.1007,0.0197,0,0.5394,0,0.0699,daily,pr,namupper
1,20,0.035,0.0547,0.0059,0,0.2441,0,0.06,daily,pr,namupper
1,21,0.0386,0.0587,0,0,0.2047,0,0.0512,daily,pr,namupper
1,22,0.0416,0.0528,0.0276,0,0.1732,0,0.0531,daily,pr,namupper
1,23,0.0455,0.0743,0.0079,0,0.2953,0,0.06,daily,pr,namupper
1,24,0.0457,0.0671,0.0276,0,0.3465,0,0.0709,daily,pr,namupper
1,25,0.0492,0.0814,0.0138,0,0.3071,0,0.0581,daily,pr,namupper
1,26,0.0379,0.0597,0.0118,0,0.2244,0,0.0433,daily,pr,namupper
1,27,0.0357,0.0574,0.0118,0,0.252,0,0.0591,daily,pr,namupper
1,28,0.0259,0.0297,0.0157,0,0.0984,0,0.0482,daily,pr,namupper
1,29,0.0408,0.0892,0.0059,0,0.4449,0,0.0266,daily,pr,namupper
1,30,0.0457,0.0607,0.0276,0,0.2559,0.003,0.0463,daily,pr,namupper
1,31,0.037,0.0827,0,0,0.4173,0,0.0364,daily,pr,namupper
2,1,0.0562,0.0862,0.0197,0,0.3543,0,0.0984,daily,pr,namupper
2,2,0.0332,0.0485,0.0236,0,0.2165,0,0.0394,daily,pr,namupper
2,3,0.0409,0.0814,0,0,0.3622,0,0.0354,daily,pr,namupper
2,4,0.0572,0.1092,0.0079,0,0.5197,0,0.0571,daily,pr,namupper
2,5,0.0427,0.0609,0.0217,0,0.2874,0,0.0738,daily,pr,namupper
2,6,0.0343,0.0912,0.0059,0,0.4961,0,0.0374,daily,pr,namupper
2,7,0.0668,0.1014,0.0157,0,0.437,0,0.0984,daily,pr,namupper
2,8,0.0699,0.1055,0.0256,0,0.378,0,0.0994,daily,pr,namupper
2,9,0.0597,0.1279,0.0157,0,0.563,0,0.0502,daily,pr,namupper
2,10,0.0203,0.0408,0,0,0.1457,0,0.0148,daily,pr,namupper
2,11,0.0236,0.0404,0,0,0.1496,0,0.0364,daily,pr,namupper
2,12,0.0273,0.04,0.0059,0,0.1496,0,0.0433,daily,pr,namupper
2,13,0.0282,0.0484,0,0,0.185,0,0.0384,daily,pr,namupper
2,14,0.0385,0.0612,0.0138,0,0.2874,0,0.0541,daily,pr,namupper
2,15,0.051,0.088,0,0,0.3346,0,0.0472,daily,pr,namupper
2,16,0.0441,0.0702,0.0276,0,0.374,0,0.062,daily,pr,namupper
2,17,0.0436,0.1109,0.0059,0,0.5827,0,0.0315,daily,pr,namupper
2,18,0.0592,0.0698,0.0315,0,0.2362,0,0.0925,daily,pr,namupper
2,19,0.0525,0.0882,0,0,0.3071,0,0.0561,daily,pr,namupper
2,20,0.0487,0.0668,0.0217,0,0.2244,0,0.0679,daily,pr,namupper
2,21,0.0407,0.0783,0.0177,0,0.3465,0,0.0384,daily,pr,namupper
2,22,0.0459,0.0789,0.0079,0,0.315,0,0.064,daily,pr,namupper
2,23,0.0475,0.0841,0.0197,0,0.4094,0,0.0433,daily,pr,namupper
2,24,0.0459,0.0737,0.0177,0,0.2717,0,0.0463,daily,pr,namupper
2,25,0.0454,0.0781,0.0157,0,0.3071,0,0.0719,daily,pr,namupper
2,26,0.0385,0.0771,0,0,0.2953,0,0.0305,daily,pr,namupper
2,27,0.0323,0.0529,0,0,0.189,0,0.0354,daily,pr,namupper
2,28,0.0451,0.0766,0.0138,0,0.3386,0,0.0581,daily,pr,namupper
2,29,0.0408,0.10780000000000001,0,0,0.3071,0,0.0049,daily,pr,namupper
3,1,0.0341,0.0612,0,0,0.2717,0,0.0443,daily,pr,namupper
3,2,0.0525,0.0822,0.0138,0,0.311,0,0.0738,daily,pr,namupper
3,3,0.0639,0.0952,0.0394,0,0.3701,0,0.0659,daily,pr,namupper
3,4,0.049,0.0735,0.0177,0,0.3031,0,0.0748,daily,pr,namupper
3,5,0.0408,0.0892,0.0059,0,0.4724,0,0.0551,daily,pr,namupper
3,6,0.035,0.0554,0,0,0.2323,0,0.0413,daily,pr,namupper
3,7,0.0241,0.0448,0,0,0.2126,0,0.0305,daily,pr,namupper
3,8,0.0241,0.0324,0.0079,0,0.1102,0,0.0354,daily,pr,namupper
3,9,0.0559,0.0854,0.0217,0,0.3622,0,0.0689,daily,pr,namupper
3,10,0.0441,0.0718,0.0079,0,0.3189,0,0.0659,daily,pr,namupper
3,11,0.0268,0.0554,0,0,0.1929,0,0.0285,daily,pr,namupper
3,12,0.0304,0.0526,0,0,0.2047,0,0.0374,daily,pr,namupper
3,13,0.0337,0.0611,0.0059,0,0.3031,0,0.0531,daily,pr,namupper
3,14,0.0484,0.0668,0.0177,0,0.252,0,0.0758,daily,pr,namupper
3,15,0.0556,0.1176,0.0118,0,0.5866,0,0.0413,daily,pr,namupper
3,16,0.0689,0.1017,0.0098,0,0.3307,0,0.1083,daily,pr,namupper
3,17,0.074,0.1094,0.0276,0,0.3386,0,0.0738,daily,pr,namupper
3,18,0.0442,0.0645,0.0197,0,0.2913,0,0.064,daily,pr,namupper
3,19,0.039,0.0655,0,0,0.2441,0,0.0541,daily,pr,namupper
3,20,0.0424,0.0863,0.0079,0,0.4094,0,0.0433,daily,pr,namupper
3,21,0.0444,0.097,0,0,0.5039,0,0.0522,daily,pr,namupper
3,22,0.0425,0.0613,0.0157,0,0.2205,0,0.0472,daily,pr,namupper
3,23,0.0453,0.0701,0.0177,0,0.3346,0,0.0738,daily,pr,namupper
3,24,0.0213,0.0293,0,0,0.0866,0,0.0354,daily,pr,namupper
3,25,0.0375,0.0599,0.0059,0,0.2441,0,0.0463,daily,pr,namupper
3,26,0.0341,0.0566,0.0138,0,0.2283,0,0.0413,daily,pr,namupper
