month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acelodge,rmin,37.0813,9.5918,37.25,29.275,42.05,daily
1,2,acelodge,rmin,35.7613,12.6072,34.1,27.7,40.75,daily
1,3,acelodge,rmin,37.4742,17.5448,35.3,27.5,42.35,daily
1,4,acelodge,rmin,33.7806,11.167,32.4,26.15,40.2,daily
1,5,acelodge,rmin,35.4839,9.9739,34.5,28.1,40.3,daily
1,6,acelodge,rmin,35.0742,10.0459,35.4,28.5,42.05,daily
1,7,acelodge,rmin,34.8161,9.7712,34.7,28.95,43,daily
1,8,acelodge,rmin,37.2419,13.1599,37.4,28.2,42.15,daily
1,9,acelodge,rmin,35.9839,12.1201,34.1,27,43.15,daily
1,10,acelodge,rmin,37.5742,16.7366,35.6,27.55,41.7,daily
1,11,acelodge,rmin,37.3097,15.4101,34,29.3,41.25,daily
1,12,acelodge,rmin,33.3484,8.7937,33.6,26.1,39.35,daily
1,13,acelodge,rmin,33.4548,12.3596,32.7,27.3,39.65,daily
1,14,acelodge,rmin,36.6871,14.3955,35.3,30,40.45,daily
1,15,acelodge,rmin,35.8194,15.8476,32.6,26.45,41.75,daily
1,16,acelodge,rmin,35.1645,10.6108,35.4,26.35,39.9,daily
1,17,acelodge,rmin,35.071,9.8465,35.1,27.6,38.3,daily
1,18,acelodge,rmin,35.4968,10.4776,37.4,28.9,42.4,daily
1,19,acelodge,rmin,34.7903,9.2687,35.3,29.8,38.45,daily
1,20,acelodge,rmin,36.1419,9.6002,38.9,30.6,43.7,daily
1,21,acelodge,rmin,35.7516,11.2388,34.3,29,40.5,daily
1,22,acelodge,rmin,36.9548,10.7454,36,28.25,44.6,daily
1,23,acelodge,rmin,38.1613,11.7503,36,30,43.05,daily
1,24,acelodge,rmin,35.7323,10.1097,34.6,28.85,41.65,daily
1,25,acelodge,rmin,33.8968,8.7312,33.9,27.2,39.3,daily
1,26,acelodge,rmin,34.8,9.4684,34.2,27.6,41.35,daily
1,27,acelodge,rmin,35.471,8.2896,35.7,30.9,40.15,daily
1,28,acelodge,rmin,34.8677,9.5057,33.5,27.55,42.25,daily
1,29,acelodge,rmin,34.8,9.3701,34.8,26.9,41.65,daily
1,30,acelodge,rmin,35.7903,13.686,32.2,28.9,41,daily
1,31,acelodge,rmin,33.9194,12.1067,33,25.95,38.9,daily
2,1,acelodge,rmin,34.3452,14.7067,34.2,21.35,41.25,daily
2,2,acelodge,rmin,35.0065,12.38,34.2,25.1,40.65,daily
2,3,acelodge,rmin,39.4903,15.9498,35.2,29.75,43.8,daily
2,4,acelodge,rmin,39.029,14.2076,39.9,27.95,48.5,daily
2,5,acelodge,rmin,38.6581,17.4501,40,24.1,47,daily
2,6,acelodge,rmin,39,15.3211,38.8,27.45,50.1,daily
2,7,acelodge,rmin,39.3742,14.8099,37,28.5,47.2,daily
2,8,acelodge,rmin,39.2161,11.3206,37.3,29,46.45,daily
2,9,acelodge,rmin,37.2129,14.2955,33.7,27.7,46.2,daily
2,10,acelodge,rmin,38.7645,11.3472,36.6,31.3,49.3,daily
2,11,acelodge,rmin,35.9548,9.4875,35.3,30.65,42.1,daily
2,12,acelodge,rmin,33.729,11.9095,32.1,24.85,42.8,daily
2,13,acelodge,rmin,32.0065,9.8226,28.4,25.5,39.35,daily
2,14,acelodge,rmin,34.6742,13.1238,32,25.75,43.2,daily
2,15,acelodge,rmin,37.7935,13.236,36.5,31.1,44.9,daily
2,16,acelodge,rmin,34.5419,12.3413,34.6,23.9,40.55,daily
2,17,acelodge,rmin,36.0161,13.1674,31.9,26.25,43.8,daily
2,18,acelodge,rmin,35.6548,13.8355,32.2,28.1,38.15,daily
