month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceplevn,pr,0.0221,0.0476,0,0,0.0167,daily
1,2,aceplevn,pr,0.0241,0.059,0,0,0.0138,daily
1,3,aceplevn,pr,0.0159,0.0518,0,0,0,daily
1,4,aceplevn,pr,0.0171,0.0401,0,0,0.0256,daily
1,5,aceplevn,pr,0.0085,0.0226,0,0,0,daily
1,6,aceplevn,pr,0.0098,0.0243,0,0,0,daily
1,7,aceplevn,pr,0.0044,0.0118,0,0,0,daily
1,8,aceplevn,pr,0.016,0.0308,0,0,0.0157,daily
1,9,aceplevn,pr,0.015,0.0418,0,0,0,daily
1,10,aceplevn,pr,0.015,0.0556,0,0,0,daily
1,11,aceplevn,pr,0.0108,0.0265,0,0,0,daily
1,12,aceplevn,pr,0.0154,0.0371,0,0,0.0059,daily
1,13,aceplevn,pr,0.0191,0.0471,0,0,0.0157,daily
1,14,aceplevn,pr,0.0147,0.0341,0,0,0.0079,daily
1,15,aceplevn,pr,0.0211,0.0514,0,0,0.0157,daily
1,16,aceplevn,pr,0.0175,0.056,0,0,0.0079,daily
1,17,aceplevn,pr,0.0237,0.0456,0,0,0.0256,daily
1,18,aceplevn,pr,0.0076,0.022,0,0,0,daily
1,19,aceplevn,pr,0.0055,0.0127,0,0,0,daily
1,20,aceplevn,pr,0.0094,0.0302,0,0,0,daily
1,21,aceplevn,pr,0.0114,0.0272,0,0,0,daily
1,22,aceplevn,pr,0.0197,0.0614,0,0,0.0059,daily
1,23,aceplevn,pr,0.0194,0.0463,0,0,0.0118,daily
1,24,aceplevn,pr,0.0126,0.0286,0,0,0,daily
1,25,aceplevn,pr,0.0067,0.025,0,0,0,daily
1,26,aceplevn,pr,0.0043,0.014,0,0,0,daily
1,27,aceplevn,pr,0.0168,0.0463,0,0,0,daily
1,28,aceplevn,pr,0.0132,0.0325,0,0,0,daily
1,29,aceplevn,pr,0.0174,0.0543,0,0,0,daily
1,30,aceplevn,pr,0.009,0.0264,0,0,0,daily
1,31,aceplevn,pr,0.009,0.023,0,0,0,daily
2,1,aceplevn,pr,0.0088,0.0188,0,0,0,daily
2,2,aceplevn,pr,0.0105,0.0311,0,0,0,daily
2,3,aceplevn,pr,0.0126,0.0354,0,0,0,daily
2,4,aceplevn,pr,0.0109,0.0256,0,0,0.0059,daily
2,5,aceplevn,pr,0.0112,0.0241,0,0,0,daily
2,6,aceplevn,pr,0.0081,0.0179,0,0,0.0059,daily
2,7,aceplevn,pr,0.0136,0.0366,0,0,0,daily
2,8,aceplevn,pr,0.0152,0.0419,0,0,0,daily
2,9,aceplevn,pr,0.0112,0.0277,0,0,0,daily
2,10,aceplevn,pr,0.01,0.0222,0,0,0.0059,daily
2,11,aceplevn,pr,0.0157,0.0511,0,0,0,daily
2,12,aceplevn,pr,0.0065,0.0361,0,0,0,daily
2,13,aceplevn,pr,0.0108,0.0244,0,0,0.0059,daily
2,14,aceplevn,pr,0.007,0.0158,0,0,0,daily
2,15,aceplevn,pr,0.0103,0.0226,0,0,0.0118,daily
2,16,aceplevn,pr,0.0304,0.0869,0,0,0.0197,daily
2,17,aceplevn,pr,0.0113,0.0199,0,0,0.0157,daily
2,18,aceplevn,pr,0.0157,0.0347,0,0,0.0118,daily
2,19,aceplevn,pr,0.0117,0.0309,0,0,0,daily
2,20,aceplevn,pr,0.0279,0.1253,0,0,0.0059,daily
2,21,aceplevn,pr,0.0103,0.024,0,0,0.0059,daily
2,22,aceplevn,pr,0.0069,0.0208,0,0,0,daily
2,23,aceplevn,pr,0.0165,0.056,0,0,0.0059,daily
2,24,aceplevn,pr,0.0251,0.0606,0,0,0.0315,daily
2,25,aceplevn,pr,0.058,0.2054,0,0,0,daily
2,26,aceplevn,pr,0.0234,0.0566,0,0,0.0157,daily
2,27,aceplevn,pr,0.0239,0.0416,0,0,0.0354,daily
2,28,aceplevn,pr,0.0144,0.0306,0,0,0.0098,daily
2,29,aceplevn,pr,0.0664,0.1245,0.0177,0,0.062,daily
3,1,aceplevn,pr,0.0105,0.0235,0,0,0,daily
3,2,aceplevn,pr,0.0075,0.0177,0,0,0,daily
3,3,aceplevn,pr,0.0094,0.0269,0,0,0,daily
3,4,aceplevn,pr,0.0215,0.0614,0,0,0.0138,daily
3,5,aceplevn,pr,0.0189,0.0389,0,0,0.0079,daily
3,6,aceplevn,pr,0.0112,0.0257,0,0,0,daily
3,7,aceplevn,pr,0.0043,0.0155,0,0,0,daily
3,8,aceplevn,pr,0.0202,0.0575,0,0,0,daily
3,9,aceplevn,pr,0.0161,0.0323,0,0,0.0138,daily
3,10,aceplevn,pr,0.0194,0.0421,0,0,0.0217,daily
3,11,aceplevn,pr,0.0175,0.0636,0,0,0,daily
3,12,aceplevn,pr,0.0159,0.0434,0,0,0,daily
3,13,aceplevn,pr,0.0034,0.0118,0,0,0,daily
3,14,aceplevn,pr,0.0169,0.0603,0,0,0,daily
3,15,aceplevn,pr,0.0191,0.036,0,0,0.0217,daily
3,16,aceplevn,pr,0.0175,0.0317,0,0,0.0276,daily
3,17,aceplevn,pr,0.0277,0.0932,0,0,0.0157,daily
3,18,aceplevn,pr,0.0429,0.1659,0,0,0,daily
3,19,aceplevn,pr,0.0245,0.0555,0,0,0.0157,daily
3,20,aceplevn,pr,0.0184,0.052,0,0,0.0157,daily
3,21,aceplevn,pr,0.0089,0.0204,0,0,0,daily
3,22,aceplevn,pr,0.0259,0.0588,0,0,0.0079,daily
3,23,aceplevn,pr,0.0508,0.1063,0,0,0.0276,daily
3,24,aceplevn,pr,0.0095,0.0256,0,0,0,daily
3,25,aceplevn,pr,0.0086,0.02,0,0,0,daily
3,26,aceplevn,pr,0.0156,0.048,0,0,0,daily
3,27,aceplevn,pr,0.0272,0.051,0,0,0.0315,daily
3,28,aceplevn,pr,0.0458,0.1495,0,0,0.0177,daily
3,29,aceplevn,pr,0.0243,0.0592,0,0,0.0138,daily
3,30,aceplevn,pr,0.0608,0.1397,0,0,0.0551,daily
3,31,aceplevn,pr,0.0274,0.0643,0,0,0.0236,daily
4,1,aceplevn,pr,0.0368,0.1183,0,0,0.0197,daily
4,2,aceplevn,pr,0.045,0.0889,0,0,0.0256,daily
4,3,aceplevn,pr,0.024,0.0599,0,0,0.0177,daily
4,4,aceplevn,pr,0.0123,0.0405,0,0,0,daily
4,5,aceplevn,pr,0.0425,0.1245,0,0,0.0276,daily
4,6,aceplevn,pr,0.0486,0.1703,0,0,0.0138,daily
4,7,aceplevn,pr,0.0276,0.0636,0,0,0.0138,daily
4,8,aceplevn,pr,0.0544,0.116,0,0,0.0335,daily
4,9,aceplevn,pr,0.0436,0.0802,0,0,0.0689,daily
4,10,aceplevn,pr,0.0389,0.0736,0,0,0.061,daily
4,11,aceplevn,pr,0.0479,0.1211,0,0,0.0177,daily
4,12,aceplevn,pr,0.0376,0.1131,0,0,0.0138,daily
4,13,aceplevn,pr,0.0124,0.0261,0,0,0,daily
4,14,aceplevn,pr,0.0222,0.0444,0,0,0.0197,daily
4,15,aceplevn,pr,0.016,0.0362,0,0,0.0177,daily
4,16,aceplevn,pr,0.0272,0.0649,0,0,0.0059,daily
4,17,aceplevn,pr,0.0669,0.1417,0,0,0.0531,daily
4,18,aceplevn,pr,0.1379,0.3001,0,0,0.0551,daily
4,19,aceplevn,pr,0.1332,0.2921,0,0,0.1437,daily
4,20,aceplevn,pr,0.041,0.1057,0,0,0.0079,daily
4,21,aceplevn,pr,0.0646,0.1706,0,0,0.0138,daily
4,22,aceplevn,pr,0.0423,0.1414,0,0,0,daily
4,23,aceplevn,pr,0.0994,0.2043,0,0,0.0571,daily
4,24,aceplevn,pr,0.0693,0.1796,0,0,0.0413,daily
4,25,aceplevn,pr,0.0478,0.1282,0,0,0.0295,daily
4,26,aceplevn,pr,0.085,0.182,0,0,0.0925,daily
4,27,aceplevn,pr,0.102,0.2268,0,0,0.0118,daily
4,28,aceplevn,pr,0.0344,0.0804,0,0,0.0354,daily
4,29,aceplevn,pr,0.063,0.1174,0,0,0.0925,daily
4,30,aceplevn,pr,0.0596,0.1264,0,0,0.0394,daily
5,1,aceplevn,pr,0.0977,0.4229,0,0,0.0236,daily
5,2,aceplevn,pr,0.0425,0.1227,0,0,0.0157,daily
5,3,aceplevn,pr,0.0264,0.0556,0,0,0.0059,daily
5,4,aceplevn,pr,0.0719,0.1785,0,0,0.0138,daily
5,5,aceplevn,pr,0.062,0.141,0,0,0.0433,daily
5,6,aceplevn,pr,0.1156,0.21,0,0,0.1457,daily
5,7,aceplevn,pr,0.0975,0.1632,0.0197,0,0.1122,daily
5,8,aceplevn,pr,0.1504,0.3418,0,0,0.1476,daily
5,9,aceplevn,pr,0.1034,0.1378,0.0236,0,0.185,daily
5,10,aceplevn,pr,0.1433,0.3243,0.0118,0,0.0925,daily
5,11,aceplevn,pr,0.0451,0.0806,0,0,0.0374,daily
5,12,aceplevn,pr,0.1058,0.2338,0,0,0.0886,daily
5,13,aceplevn,pr,0.0508,0.0964,0,0,0.0492,daily
5,14,aceplevn,pr,0.0259,0.0613,0,0,0.0177,daily
5,15,aceplevn,pr,0.0587,0.1404,0,0,0.0394,daily
5,16,aceplevn,pr,0.0305,0.0659,0,0,0.0413,daily
5,17,aceplevn,pr,0.0597,0.1607,0,0,0.0492,daily
5,18,aceplevn,pr,0.0808,0.1607,0,0,0.0827,daily
5,19,aceplevn,pr,0.0551,0.1248,0,0,0.0315,daily
5,20,aceplevn,pr,0.1322,0.3273,0,0,0.0531,daily
5,21,aceplevn,pr,0.0954,0.2172,0.0157,0,0.0965,daily
5,22,aceplevn,pr,0.0536,0.0938,0.0236,0,0.0413,daily
5,23,aceplevn,pr,0.1447,0.2248,0.0236,0,0.1988,daily
5,24,aceplevn,pr,0.1532,0.2694,0,0,0.2244,daily
5,25,aceplevn,pr,0.0756,0.1139,0.0197,0,0.0984,daily
