month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,mdabilli,pet,0.0348,0.0211,0.0276,0.0197,0.0512,daily
1,2,mdabilli,pet,0.0396,0.0225,0.0354,0.0236,0.0512,daily
1,3,mdabilli,pet,0.0399,0.0292,0.0394,0.0157,0.0591,daily
1,4,mdabilli,pet,0.0423,0.0277,0.0354,0.0217,0.0571,daily
1,5,mdabilli,pet,0.0391,0.027,0.0394,0.0177,0.0492,daily
1,6,mdabilli,pet,0.041,0.023,0.0394,0.0236,0.0571,daily
1,7,mdabilli,pet,0.0399,0.0263,0.0354,0.0256,0.0472,daily
1,8,mdabilli,pet,0.0391,0.027,0.0394,0.0157,0.0512,daily
1,9,mdabilli,pet,0.0384,0.0235,0.0433,0.0177,0.0512,daily
1,10,mdabilli,pet,0.041,0.0242,0.0433,0.0177,0.0531,daily
1,11,mdabilli,pet,0.042,0.0253,0.0433,0.0177,0.0669,daily
1,12,mdabilli,pet,0.0424,0.0281,0.0394,0.0197,0.063,daily
1,13,mdabilli,pet,0.0504,0.0327,0.0551,0.0236,0.063,daily
1,14,mdabilli,pet,0.04,0.0225,0.0315,0.0236,0.0571,daily
1,15,mdabilli,pet,0.0445,0.0242,0.0433,0.0295,0.0591,daily
1,16,mdabilli,pet,0.0403,0.0208,0.0354,0.0256,0.0551,daily
1,17,mdabilli,pet,0.0423,0.0203,0.0433,0.0315,0.0492,daily
1,18,mdabilli,pet,0.0443,0.0225,0.0394,0.0295,0.0571,daily
1,19,mdabilli,pet,0.0479,0.0233,0.0472,0.0335,0.0571,daily
1,20,mdabilli,pet,0.0442,0.024,0.0394,0.0315,0.0492,daily
1,21,mdabilli,pet,0.0432,0.0231,0.0394,0.0276,0.0531,daily
1,22,mdabilli,pet,0.0396,0.0183,0.0354,0.0276,0.0512,daily
1,23,mdabilli,pet,0.0403,0.0203,0.0354,0.0295,0.0531,daily
1,24,mdabilli,pet,0.0466,0.0258,0.0394,0.0276,0.063,daily
1,25,mdabilli,pet,0.0478,0.0258,0.0472,0.0276,0.063,daily
1,26,mdabilli,pet,0.0437,0.0233,0.0433,0.0217,0.0571,daily
1,27,mdabilli,pet,0.0442,0.0233,0.0394,0.0256,0.0551,daily
1,28,mdabilli,pet,0.0466,0.0229,0.0472,0.0295,0.0571,daily
1,29,mdabilli,pet,0.0461,0.0219,0.0394,0.0295,0.0591,daily
1,30,mdabilli,pet,0.0535,0.0273,0.0551,0.0354,0.0669,daily
1,31,mdabilli,pet,0.057,0.0306,0.0551,0.0374,0.0748,daily
2,1,mdabilli,pet,0.0547,0.0372,0.0472,0.0276,0.0689,daily
2,2,mdabilli,pet,0.0536,0.0292,0.0472,0.0354,0.0709,daily
2,3,mdabilli,pet,0.0445,0.0271,0.0354,0.0236,0.063,daily
2,4,mdabilli,pet,0.0497,0.0316,0.0433,0.0236,0.0689,daily
2,5,mdabilli,pet,0.0544,0.0314,0.0551,0.0295,0.0787,daily
2,6,mdabilli,pet,0.049,0.0311,0.0472,0.0315,0.0669,daily
2,7,mdabilli,pet,0.0441,0.0312,0.0433,0.0177,0.063,daily
2,8,mdabilli,pet,0.0453,0.0337,0.0354,0.0177,0.065,daily
2,9,mdabilli,pet,0.0469,0.0299,0.0394,0.0276,0.061,daily
2,10,mdabilli,pet,0.0466,0.0231,0.0433,0.0315,0.061,daily
2,11,mdabilli,pet,0.0484,0.0271,0.0433,0.0256,0.063,daily
2,12,mdabilli,pet,0.0568,0.0291,0.0551,0.0335,0.0768,daily
2,13,mdabilli,pet,0.0652,0.0352,0.0669,0.0335,0.0886,daily
2,14,mdabilli,pet,0.0537,0.0324,0.0551,0.0315,0.0748,daily
2,15,mdabilli,pet,0.0556,0.0367,0.0512,0.0335,0.0669,daily
2,16,mdabilli,pet,0.0618,0.0335,0.0551,0.0433,0.0807,daily
2,17,mdabilli,pet,0.0596,0.0307,0.0551,0.0374,0.0709,daily
2,18,mdabilli,pet,0.0583,0.0331,0.0591,0.0335,0.0748,daily
2,19,mdabilli,pet,0.0691,0.0387,0.0709,0.0394,0.0827,daily
2,20,mdabilli,pet,0.0652,0.0379,0.063,0.0354,0.0846,daily
2,21,mdabilli,pet,0.066,0.0357,0.0591,0.0394,0.0965,daily
2,22,mdabilli,pet,0.065,0.0359,0.0551,0.0354,0.0886,daily
2,23,mdabilli,pet,0.0596,0.0248,0.0669,0.0374,0.0787,daily
2,24,mdabilli,pet,0.0597,0.0336,0.0551,0.0394,0.0728,daily
2,25,mdabilli,pet,0.0561,0.0312,0.0512,0.0374,0.0748,daily
2,26,mdabilli,pet,0.0568,0.0285,0.0551,0.0354,0.0748,daily
2,27,mdabilli,pet,0.0563,0.0331,0.0433,0.0354,0.063,daily
2,28,mdabilli,pet,0.063,0.0328,0.0591,0.0413,0.0827,daily
2,29,mdabilli,pet,0.0832,0.0407,0.0768,0.0561,0.1142,daily
3,1,mdabilli,pet,0.0669,0.0335,0.063,0.0413,0.0925,daily
3,2,mdabilli,pet,0.0712,0.0335,0.0709,0.0453,0.0945,daily
3,3,mdabilli,pet,0.0737,0.0347,0.0787,0.0433,0.0984,daily
3,4,mdabilli,pet,0.0768,0.0361,0.0748,0.0453,0.1063,daily
3,5,mdabilli,pet,0.078,0.0366,0.0709,0.0512,0.1024,daily
3,6,mdabilli,pet,0.0763,0.0423,0.0709,0.0453,0.0945,daily
3,7,mdabilli,pet,0.0756,0.0343,0.0748,0.0472,0.1024,daily
3,8,mdabilli,pet,0.0714,0.0337,0.0591,0.0433,0.0984,daily
3,9,mdabilli,pet,0.0857,0.0468,0.0866,0.0512,0.1102,daily
3,10,mdabilli,pet,0.0853,0.0429,0.0866,0.0512,0.1181,daily
3,11,mdabilli,pet,0.0936,0.0426,0.0827,0.063,0.1142,daily
3,12,mdabilli,pet,0.0997,0.0426,0.0906,0.065,0.126,daily
3,13,mdabilli,pet,0.0996,0.0365,0.0906,0.0689,0.128,daily
