month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceconte,pr,0.0145,0.0338,0,0,0,daily
1,2,aceconte,pr,0.0268,0.0715,0,0,0.0098,daily
1,3,aceconte,pr,0.0067,0.0152,0,0,0,daily
1,4,aceconte,pr,0.0159,0.041,0,0,0,daily
1,5,aceconte,pr,0.0114,0.0319,0,0,0,daily
1,6,aceconte,pr,0.0128,0.0356,0,0,0,daily
1,7,aceconte,pr,0.0192,0.0488,0,0,0,daily
1,8,aceconte,pr,0.0103,0.0201,0,0,0.0079,daily
1,9,aceconte,pr,0.0183,0.0404,0,0,0,daily
1,10,aceconte,pr,0.0192,0.038,0,0,0.0157,daily
1,11,aceconte,pr,0.0136,0.045,0,0,0,daily
1,12,aceconte,pr,0.014,0.0432,0,0,0,daily
1,13,aceconte,pr,0.0095,0.0254,0,0,0,daily
1,14,aceconte,pr,0.005,0.0135,0,0,0,daily
1,15,aceconte,pr,0.0047,0.0132,0,0,0,daily
1,16,aceconte,pr,0.0084,0.0266,0,0,0,daily
1,17,aceconte,pr,0.018,0.0406,0,0,0.0138,daily
1,18,aceconte,pr,0.0098,0.0267,0,0,0,daily
1,19,aceconte,pr,0.0055,0.014,0,0,0,daily
1,20,aceconte,pr,0.0095,0.0271,0,0,0,daily
1,21,aceconte,pr,0.014,0.0388,0,0,0,daily
1,22,aceconte,pr,0.0163,0.0404,0,0,0.0118,daily
1,23,aceconte,pr,0.0069,0.0156,0,0,0,daily
1,24,aceconte,pr,0.008,0.0199,0,0,0,daily
1,25,aceconte,pr,0.003,0.0098,0,0,0,daily
1,26,aceconte,pr,0.0047,0.0135,0,0,0,daily
1,27,aceconte,pr,0.007,0.0168,0,0,0,daily
1,28,aceconte,pr,0.0114,0.0418,0,0,0,daily
1,29,aceconte,pr,0.0133,0.0391,0,0,0,daily
1,30,aceconte,pr,0.0151,0.0477,0,0,0,daily
1,31,aceconte,pr,0.0024,0.0109,0,0,0,daily
2,1,aceconte,pr,0.0032,0.0106,0,0,0,daily
2,2,aceconte,pr,0.0179,0.059,0,0,0,daily
2,3,aceconte,pr,0.0109,0.0405,0,0,0,daily
2,4,aceconte,pr,0.0075,0.0234,0,0,0,daily
2,5,aceconte,pr,0.0123,0.0345,0,0,0,daily
2,6,aceconte,pr,0.0088,0.0163,0,0,0.0138,daily
2,7,aceconte,pr,0.0128,0.0383,0,0,0,daily
2,8,aceconte,pr,0.0159,0.0486,0,0,0,daily
2,9,aceconte,pr,0.0022,0.012,0,0,0,daily
2,10,aceconte,pr,0.0113,0.0359,0,0,0,daily
2,11,aceconte,pr,0.0132,0.0498,0,0,0,daily
2,12,aceconte,pr,0.0116,0.0293,0,0,0,daily
2,13,aceconte,pr,0.0131,0.0287,0,0,0.0059,daily
2,14,aceconte,pr,0.0051,0.0204,0,0,0,daily
2,15,aceconte,pr,0.0171,0.0454,0,0,0,daily
2,16,aceconte,pr,0.0175,0.0323,0,0,0.0217,daily
2,17,aceconte,pr,0.0154,0.0357,0,0,0,daily
2,18,aceconte,pr,0.0034,0.0102,0,0,0,daily
2,19,aceconte,pr,0.0083,0.0212,0,0,0.0059,daily
2,20,aceconte,pr,0.0053,0.0134,0,0,0,daily
2,21,aceconte,pr,0.0084,0.0364,0,0,0,daily
2,22,aceconte,pr,0.0236,0.0581,0,0,0.0079,daily
2,23,aceconte,pr,0.0083,0.0163,0,0,0.0059,daily
2,24,aceconte,pr,0.0121,0.0262,0,0,0.0079,daily
2,25,aceconte,pr,0.0114,0.0323,0,0,0,daily
2,26,aceconte,pr,0.0104,0.0279,0,0,0.0059,daily
2,27,aceconte,pr,0.0083,0.0177,0,0,0,daily
2,28,aceconte,pr,0.0171,0.0466,0,0,0,daily
2,29,aceconte,pr,0.0044,0.0125,0,0,0,daily
3,1,aceconte,pr,0.0107,0.0279,0,0,0,daily
3,2,aceconte,pr,0.0144,0.0376,0,0,0,daily
3,3,aceconte,pr,0.0141,0.0405,0,0,0,daily
3,4,aceconte,pr,0.0154,0.0491,0,0,0,daily
3,5,aceconte,pr,0.015,0.0488,0,0,0,daily
3,6,aceconte,pr,0.0043,0.0111,0,0,0,daily
3,7,aceconte,pr,0.0145,0.0319,0,0,0.0059,daily
3,8,aceconte,pr,0.0033,0.0134,0,0,0,daily
3,9,aceconte,pr,0.0051,0.0228,0,0,0,daily
3,10,aceconte,pr,0.0114,0.0283,0,0,0,daily
3,11,aceconte,pr,0.0141,0.0328,0,0,0,daily
3,12,aceconte,pr,0.0058,0.0226,0,0,0,daily
3,13,aceconte,pr,0.0066,0.0222,0,0,0,daily
3,14,aceconte,pr,0.0108,0.0331,0,0,0,daily
3,15,aceconte,pr,0.0047,0.0139,0,0,0,daily
3,16,aceconte,pr,0.0193,0.0638,0,0,0.0059,daily
3,17,aceconte,pr,0.0229,0.0533,0,0,0,daily
3,18,aceconte,pr,0.0104,0.0248,0,0,0,daily
3,19,aceconte,pr,0.0097,0.03,0,0,0,daily
3,20,aceconte,pr,0.0088,0.0232,0,0,0,daily
3,21,aceconte,pr,0.0047,0.0135,0,0,0,daily
3,22,aceconte,pr,0.0405,0.0921,0,0,0.0177,daily
3,23,aceconte,pr,0.049,0.1146,0,0,0.0315,daily
3,24,aceconte,pr,0.0305,0.1133,0,0,0,daily
3,25,aceconte,pr,0.0138,0.0445,0,0,0,daily
3,26,aceconte,pr,0.0203,0.0495,0,0,0.0098,daily
3,27,aceconte,pr,0.0264,0.0761,0,0,0.0157,daily
3,28,aceconte,pr,0.0175,0.032,0,0,0.0197,daily
3,29,aceconte,pr,0.016,0.0366,0,0,0.0138,daily
3,30,aceconte,pr,0.0178,0.0579,0,0,0,daily
3,31,aceconte,pr,0.0192,0.0542,0,0,0.0138,daily
4,1,aceconte,pr,0.0108,0.0217,0,0,0.0098,daily
4,2,aceconte,pr,0.0136,0.0354,0,0,0,daily
4,3,aceconte,pr,0.0212,0.0502,0,0,0.0059,daily
4,4,aceconte,pr,0.0217,0.0569,0,0,0,daily
4,5,aceconte,pr,0.0302,0.0843,0,0,0.0098,daily
4,6,aceconte,pr,0.0419,0.1319,0,0,0.0059,daily
4,7,aceconte,pr,0.029,0.0698,0,0,0,daily
4,8,aceconte,pr,0.021,0.0551,0,0,0.0059,daily
4,9,aceconte,pr,0.0381,0.1345,0,0,0,daily
4,10,aceconte,pr,0.0392,0.0836,0,0,0.0413,daily
4,11,aceconte,pr,0.0128,0.0353,0,0,0.0059,daily
4,12,aceconte,pr,0.0298,0.1008,0,0,0,daily
4,13,aceconte,pr,0.0249,0.0441,0,0,0.0217,daily
4,14,aceconte,pr,0.049,0.1595,0,0,0.0335,daily
4,15,aceconte,pr,0.0472,0.1012,0,0,0.0098,daily
4,16,aceconte,pr,0.0503,0.0984,0,0,0.0374,daily
4,17,aceconte,pr,0.0613,0.1269,0,0,0.0374,daily
4,18,aceconte,pr,0.0483,0.0761,0,0,0.0748,daily
4,19,aceconte,pr,0.0483,0.1537,0,0,0.0295,daily
4,20,aceconte,pr,0.0427,0.1127,0,0,0,daily
4,21,aceconte,pr,0.0363,0.1505,0,0,0,daily
4,22,aceconte,pr,0.0443,0.0917,0,0,0.0354,daily
4,23,aceconte,pr,0.026,0.0502,0,0,0.0335,daily
4,24,aceconte,pr,0.0643,0.1787,0,0,0.0256,daily
4,25,aceconte,pr,0.0973,0.2573,0,0,0.0256,daily
4,26,aceconte,pr,0.0573,0.1154,0,0,0.0512,daily
4,27,aceconte,pr,0.0493,0.1003,0,0,0.0394,daily
4,28,aceconte,pr,0.0587,0.1312,0,0,0.0256,daily
4,29,aceconte,pr,0.0575,0.1173,0,0,0.0571,daily
4,30,aceconte,pr,0.0424,0.1048,0,0,0.0354,daily
5,1,aceconte,pr,0.0359,0.0921,0,0,0.0157,daily
5,2,aceconte,pr,0.0476,0.0972,0,0,0.0492,daily
5,3,aceconte,pr,0.0378,0.0699,0,0,0.0276,daily
5,4,aceconte,pr,0.0718,0.163,0,0,0.0433,daily
5,5,aceconte,pr,0.0648,0.1536,0,0,0.0433,daily
5,6,aceconte,pr,0.039,0.054,0.0118,0,0.0591,daily
5,7,aceconte,pr,0.0277,0.0553,0,0,0.0217,daily
5,8,aceconte,pr,0.0706,0.1252,0,0,0.1201,daily
5,9,aceconte,pr,0.127,0.2811,0,0,0.0709,daily
5,10,aceconte,pr,0.1697,0.3725,0.0276,0,0.1417,daily
5,11,aceconte,pr,0.0512,0.1272,0,0,0.0315,daily
5,12,aceconte,pr,0.0635,0.1074,0,0,0.0787,daily
5,13,aceconte,pr,0.0565,0.1507,0,0,0.0433,daily
5,14,aceconte,pr,0.0128,0.0241,0,0,0.0118,daily
5,15,aceconte,pr,0.0257,0.0646,0,0,0.0138,daily
5,16,aceconte,pr,0.0502,0.1993,0,0,0.0157,daily
5,17,aceconte,pr,0.0838,0.2016,0,0,0.0335,daily
5,18,aceconte,pr,0.0613,0.1034,0,0,0.0669,daily
5,19,aceconte,pr,0.0488,0.1132,0,0,0.0315,daily
5,20,aceconte,pr,0.1219,0.2005,0.0197,0,0.2087,daily
5,21,aceconte,pr,0.1058,0.2399,0.0197,0,0.0787,daily
5,22,aceconte,pr,0.0945,0.1993,0.0118,0,0.0925,daily
5,23,aceconte,pr,0.1326,0.21560000000000001,0,0,0.1378,daily
5,24,aceconte,pr,0.1196,0.3166,0,0,0.0807,daily
5,25,aceconte,pr,0.0528,0.1079,0,0,0.0453,daily
5,26,aceconte,pr,0.0839,0.171,0.0157,0,0.0945,daily
5,27,aceconte,pr,0.0843,0.1926,0.0118,0,0.0748,daily
5,28,aceconte,pr,0.0654,0.1258,0,0,0.0709,daily
5,29,aceconte,pr,0.0568,0.1124,0,0,0.0689,daily
5,30,aceconte,pr,0.1408,0.3398,0.0236,0,0.124,daily
5,31,aceconte,pr,0.1113,0.2647,0.0118,0,0.0748,daily
6,1,aceconte,pr,0.0674,0.1133,0,0,0.0846,daily
6,2,aceconte,pr,0.0705,0.1469,0,0,0.0433,daily
6,3,aceconte,pr,0.1185,0.2358,0.0118,0,0.1378,daily
6,4,aceconte,pr,0.0809,0.1655,0,0,0.0492,daily
6,5,aceconte,pr,0.0513,0.0823,0,0,0.0846,daily
6,6,aceconte,pr,0.1722,0.2789,0.0236,0,0.1535,daily
6,7,aceconte,pr,0.1303,0.3499,0.0236,0,0.1083,daily
6,8,aceconte,pr,0.1392,0.1921,0.0157,0,0.252,daily
6,9,aceconte,pr,0.1039,0.1301,0.0906,0,0.1594,daily
6,10,aceconte,pr,0.1347,0.1684,0.0354,0,0.2323,daily
6,11,aceconte,pr,0.0751,0.1278,0.0236,0,0.0748,daily
6,12,aceconte,pr,0.097,0.1946,0.0157,0,0.0768,daily
6,13,aceconte,pr,0.1033,0.2065,0.0236,0,0.0866,daily
6,14,aceconte,pr,0.0812,0.1587,0.0157,0,0.0709,daily
6,15,aceconte,pr,0.0798,0.1361,0,0,0.0846,daily
6,16,aceconte,pr,0.1307,0.25,0,0,0.1398,daily
6,17,aceconte,pr,0.0944,0.1845,0.0276,0,0.1142,daily
6,18,aceconte,pr,0.0596,0.0947,0,0,0.0906,daily
6,19,aceconte,pr,0.0447,0.0821,0.0118,0,0.0512,daily
6,20,aceconte,pr,0.0474,0.1085,0,0,0.0315,daily
6,21,aceconte,pr,0.0984,0.2298,0,0,0.0906,daily
6,22,aceconte,pr,0.0773,0.1491,0,0,0.063,daily
6,23,aceconte,pr,0.086,0.2336,0.0118,0,0.0394,daily
6,24,aceconte,pr,0.0648,0.1256,0,0,0.0531,daily
6,25,aceconte,pr,0.064,0.1071,0,0,0.0827,daily
6,26,aceconte,pr,0.0318,0.0862,0,0,0.0236,daily
6,27,aceconte,pr,0.1045,0.2014,0,0,0.1201,daily
6,28,aceconte,pr,0.1389,0.2879,0,0,0.1004,daily
6,29,aceconte,pr,0.1052,0.2113,0,0,0.0827,daily
6,30,aceconte,pr,0.0384,0.0916,0,0,0.0413,daily
7,1,aceconte,pr,0.0563,0.1403,0,0,0.0453,daily
7,2,aceconte,pr,0.0527,0.1008,0,0,0.0394,daily
7,3,aceconte,pr,0.0904,0.2457,0,0,0.0768,daily
7,4,aceconte,pr,0.1128,0.1979,0.0197,0,0.1398,daily
7,5,aceconte,pr,0.0547,0.1398,0,0,0.0591,daily
7,6,aceconte,pr,0.0572,0.1043,0,0,0.0827,daily
7,7,aceconte,pr,0.0674,0.1453,0.0157,0,0.0748,daily
7,8,aceconte,pr,0.1184,0.186,0.0118,0,0.1378,daily
7,9,aceconte,pr,0.0462,0.0855,0,0,0.0374,daily
7,10,aceconte,pr,0.0998,0.1843,0,0,0.1161,daily
7,11,aceconte,pr,0.0688,0.2777,0,0,0,daily
7,12,aceconte,pr,0.0505,0.1505,0,0,0.0098,daily
7,13,aceconte,pr,0.0618,0.1212,0,0,0.0531,daily
7,14,aceconte,pr,0.0361,0.087,0,0,0.0354,daily
7,15,aceconte,pr,0.0137,0.0273,0,0,0.0079,daily
7,16,aceconte,pr,0.0532,0.1059,0,0,0.0413,daily
7,17,aceconte,pr,0.0587,0.1299,0,0,0.0591,daily
7,18,aceconte,pr,0.0903,0.2417,0,0,0.0591,daily
7,19,aceconte,pr,0.0321,0.0664,0,0,0.0315,daily
7,20,aceconte,pr,0.0314,0.1033,0,0,0.0217,daily
7,21,aceconte,pr,0.0204,0.0499,0,0,0.0098,daily
7,22,aceconte,pr,0.0187,0.0365,0,0,0.0276,daily
7,23,aceconte,pr,0.0183,0.0361,0,0,0.0197,daily
7,24,aceconte,pr,0.0418,0.091,0,0,0.0256,daily
7,25,aceconte,pr,0.0141,0.0318,0,0,0.0138,daily
7,26,aceconte,pr,0.0429,0.1006,0,0,0.0256,daily
7,27,aceconte,pr,0.1097,0.309,0,0,0.0197,daily
7,28,aceconte,pr,0.0197,0.0431,0,0,0.0157,daily
7,29,aceconte,pr,0.0264,0.0624,0,0,0.0157,daily
7,30,aceconte,pr,0.0272,0.0755,0,0,0.0079,daily
7,31,aceconte,pr,0.0573,0.1872,0,0,0.0177,daily
8,1,aceconte,pr,0.0213,0.0463,0,0,0,daily
8,2,aceconte,pr,0.0559,0.1243,0,0,0.0354,daily
8,3,aceconte,pr,0.0569,0.1062,0,0,0.0413,daily
