month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acepowde,rmin,44.4719,8.8966,44.9,39.725,49.175,daily
1,2,acepowde,rmin,43.7,11.585,43.7,37.75,51.55,daily
1,3,acepowde,rmin,45.3871,15.2271,43.2,37.2,52.45,daily
1,4,acepowde,rmin,42.5226,12.6655,41.9,35.15,48.05,daily
1,5,acepowde,rmin,43.2194,11.5443,41.6,35.65,51.25,daily
1,6,acepowde,rmin,41.7194,12.9632,41.9,38.3,47.05,daily
1,7,acepowde,rmin,42.2129,10.3858,44.3,36.9,48.65,daily
1,8,acepowde,rmin,44.029,11.4509,44.1,38.5,48.05,daily
1,9,acepowde,rmin,42.5903,12.1281,41.2,34.65,50.45,daily
1,10,acepowde,rmin,42.5935,11.1118,42.6,36.05,49.05,daily
1,11,acepowde,rmin,43.3839,11.6502,42.2,36.2,48.55,daily
1,12,acepowde,rmin,39.6516,9.195,41,33.9,44.35,daily
1,13,acepowde,rmin,40.7968,8.4112,40.6,33.65,46.55,daily
1,14,acepowde,rmin,44.2355,9.709,45.2,36.85,51.25,daily
1,15,acepowde,rmin,41.7258,9.5492,39.9,35.6,46.65,daily
1,16,acepowde,rmin,41.5774,11.2201,41.4,36.6,45.85,daily
1,17,acepowde,rmin,41.6452,8.6901,42.5,37.15,47.3,daily
1,18,acepowde,rmin,43.1452,9.1311,43.6,36.75,48.35,daily
1,19,acepowde,rmin,41.8516,8.3034,42.3,36.95,48.5,daily
1,20,acepowde,rmin,42.5742,10.2707,44,32.95,48.95,daily
1,21,acepowde,rmin,43.2677,9.7767,44.3,39.2,49.85,daily
1,22,acepowde,rmin,42.7194,9.1212,44.9,35.8,49.65,daily
1,23,acepowde,rmin,43.029,10.5146,42.7,37.8,49.55,daily
1,24,acepowde,rmin,43.2613,10.194,41.5,37.95,46.7,daily
1,25,acepowde,rmin,42.9839,11.1131,41.2,33.3,49.5,daily
1,26,acepowde,rmin,42.3194,9.799,43.5,34.85,47.95,daily
1,27,acepowde,rmin,40.8968,9.5741,43.1,35.1,47.2,daily
1,28,acepowde,rmin,40.071,9.8454,40.1,34.1,45.75,daily
1,29,acepowde,rmin,42.1935,11.893,41.8,36.25,50.3,daily
1,30,acepowde,rmin,44.4645,13.6594,42.6,35.65,48.95,daily
1,31,acepowde,rmin,40.1548,10.2342,38.4,32.85,46.2,daily
2,1,acepowde,rmin,43.0839,14.8226,41.8,32.65,50.3,daily
2,2,acepowde,rmin,44.3613,15.4421,44.6,36.65,51.35,daily
2,3,acepowde,rmin,48.8806,16.1934,46.3,39.35,54.3,daily
2,4,acepowde,rmin,48.3387,13.9419,49.6,40.3,55.3,daily
2,5,acepowde,rmin,48.1516,15.3469,47.3,38.45,58.85,daily
2,6,acepowde,rmin,49.2032,13.5655,50,39.35,56.65,daily
2,7,acepowde,rmin,49.5097,14.0737,49,38.45,59.85,daily
2,8,acepowde,rmin,48.0194,11.6909,46.2,39.75,52.85,daily
2,9,acepowde,rmin,44.6839,11.3286,43,35,52.8,daily
2,10,acepowde,rmin,46.7161,12.3396,46.4,39.75,56.65,daily
2,11,acepowde,rmin,44.1387,11.9482,43.8,36.9,51.6,daily
2,12,acepowde,rmin,43.2613,11.6183,42.4,33.7,54.65,daily
2,13,acepowde,rmin,41.5258,10.9617,42,32.6,48,daily
2,14,acepowde,rmin,41.7516,11.3639,41.9,33.25,50.8,daily
2,15,acepowde,rmin,43.0194,12.5747,44.3,37.6,48.55,daily
2,16,acepowde,rmin,42.6742,12.1134,42.5,35.7,48.7,daily
2,17,acepowde,rmin,44.4097,13.5369,42.6,35.35,51.95,daily
2,18,acepowde,rmin,41.4161,11.985900000000001,40.1,34.15,50.45,daily
2,19,acepowde,rmin,40.8548,11.586,38.9,33.5,46.65,daily
2,20,acepowde,rmin,38.1613,11.2721,35.8,29.7,45.65,daily
2,21,acepowde,rmin,38.8548,13.2463,37.6,31.85,46.05,daily
2,22,acepowde,rmin,40.0742,12.6404,40.9,28.6,50,daily
2,23,acepowde,rmin,41.3161,13.3042,42,31.9,50.65,daily
2,24,acepowde,rmin,43.4355,13.1242,43.5,32.95,52.6,daily
2,25,acepowde,rmin,42.6258,12.5485,44.2,33.2,50.35,daily
2,26,acepowde,rmin,41.6613,9.0025,42.2,35.75,49.5,daily
2,27,acepowde,rmin,42.7129,9.8143,43.2,35.15,51.75,daily
2,28,acepowde,rmin,44.4903,14.3208,38.5,34.3,53.8,daily
2,29,acepowde,rmin,34.2,9.8465,38.15,28.075,41.775,daily
3,1,acepowde,rmin,43.6387,13.017,43.7,34.25,51.9,daily
3,2,acepowde,rmin,43.0194,13.2485,46.6,32.1,50.8,daily
