month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acebigti,rmin,37.475,8.5248,38.2,32.025,41.2,daily
1,2,acebigti,rmin,37.1258,11.1218,37.2,32.2,42.25,daily
1,3,acebigti,rmin,37.3484,11.503,36.4,32,41.05,daily
1,4,acebigti,rmin,35.9806,9.7315,36.4,29.1,42.35,daily
1,5,acebigti,rmin,37.2903,8.6143,36.4,32.75,41.7,daily
1,6,acebigti,rmin,36.6129,9.6674,35.4,31.6,41.3,daily
1,7,acebigti,rmin,37.8032,11.3052,36.5,30.25,43.35,daily
1,8,acebigti,rmin,40.1161,13.1813,40.9,34.3,47,daily
1,9,acebigti,rmin,38.229,9.8487,39.4,32.65,44.3,daily
1,10,acebigti,rmin,39.5968,12.5253,37.4,32.55,44.25,daily
1,11,acebigti,rmin,40.1161,15.49,34.4,30.95,44.15,daily
1,12,acebigti,rmin,35.7258,7.6371,37.9,30.6,40.35,daily
1,13,acebigti,rmin,36.4419,11.9419,37.5,29.4,42,daily
1,14,acebigti,rmin,38.6065,14.2696,37.8,31.7,42.8,daily
1,15,acebigti,rmin,37.1387,10.9273,37.2,29.4,42.7,daily
1,16,acebigti,rmin,37.0258,7.9302,37.1,30.35,42.7,daily
1,17,acebigti,rmin,36.0097,8.6408,35.8,31.95,39.6,daily
1,18,acebigti,rmin,37.5355,9.0864,39.1,31.45,45.4,daily
1,19,acebigti,rmin,35.9484,10.3241,35.6,30.4,41.35,daily
1,20,acebigti,rmin,37.5355,11.0728,37.6,31,44.2,daily
1,21,acebigti,rmin,37.6581,11.7052,38.2,30.9,43.35,daily
1,22,acebigti,rmin,39.4355,12.4853,37.3,32,43.25,daily
1,23,acebigti,rmin,39.1452,11.5821,37.8,32.6,41.35,daily
1,24,acebigti,rmin,36.9065,9.4699,38.3,32.3,42.65,daily
1,25,acebigti,rmin,37.2097,8.8728,36.1,31.5,44.05,daily
1,26,acebigti,rmin,38.6226,9.7002,38,35.55,43.8,daily
1,27,acebigti,rmin,37.2258,5.7771,37.6,33.6,41,daily
1,28,acebigti,rmin,36.871,9.1741,37.3,30.5,41.65,daily
1,29,acebigti,rmin,38.3581,7.5258,39.4,35.4,43.5,daily
1,30,acebigti,rmin,37.8065,12.5558,37,31.15,39.9,daily
1,31,acebigti,rmin,35.9032,12.096,35.2,27.85,42,daily
2,1,acebigti,rmin,37.2548,16.4215,35.3,25.6,43.85,daily
2,2,acebigti,rmin,36.7871,14.5406,38.4,26.55,42.35,daily
2,3,acebigti,rmin,40.2774,18.6921,37.8,30.4,43.6,daily
2,4,acebigti,rmin,39.6,17.965,38.9,29.1,47.15,daily
2,5,acebigti,rmin,39.9774,18.6427,36.1,28.55,46.05,daily
2,6,acebigti,rmin,41.0419,20.2024,36.4,27.95,44.7,daily
2,7,acebigti,rmin,41.9452,17.5689,40.5,31.55,46.25,daily
2,8,acebigti,rmin,39.9032,13.049,40.1,30.6,43.2,daily
2,9,acebigti,rmin,40.4968,17.5691,34.8,30.4,44.25,daily
2,10,acebigti,rmin,40.8419,11.5153,40.2,32.45,46.7,daily
2,11,acebigti,rmin,37.7935,14.9879,38.3,31.05,42.75,daily
2,12,acebigti,rmin,36.4419,14.3185,35.9,26.65,43,daily
2,13,acebigti,rmin,35.0645,11.7273,31.4,27,40.9,daily
2,14,acebigti,rmin,37.9161,15.9811,35.6,27.95,46.6,daily
2,15,acebigti,rmin,38.5613,11.8542,37.5,30.3,46.7,daily
2,16,acebigti,rmin,36.629,9.9198,37.9,31.5,41.7,daily
2,17,acebigti,rmin,38.1645,12.8637,38.5,29.2,42.3,daily
2,18,acebigti,rmin,36.5226,14.5711,33,29.2,38.55,daily
2,19,acebigti,rmin,36.4613,8.5676,37,30.2,42.05,daily
2,20,acebigti,rmin,36.0484,8.8931,35.5,31.15,39.45,daily
2,21,acebigti,rmin,37.6581,13.9945,35.1,28.95,43.9,daily
2,22,acebigti,rmin,36.0387,8.639,35.9,31.1,39.05,daily
2,23,acebigti,rmin,37.5742,13.0778,33.6,30.3,41.95,daily
2,24,acebigti,rmin,40.7645,15.7906,36.1,33.15,43.6,daily
2,25,acebigti,rmin,39.4,14.3071,38.7,32,41.45,daily
2,26,acebigti,rmin,38.871,15.7672,36,30.25,41.85,daily
2,27,acebigti,rmin,37.9903,12.7565,34.1,31.05,41.4,daily
2,28,acebigti,rmin,38.971,17.0993,34.2,29.45,42.55,daily
2,29,acebigti,rmin,31.6875,8.0724,34.9,25.2,37.1,daily
3,1,acebigti,rmin,36.4548,13.7635,33.7,28.8,41.8,daily
3,2,acebigti,rmin,34.6032,12.9342,31.4,26.35,41.45,daily
3,3,acebigti,rmin,34.4484,10.9292,33.1,27.7,40.65,daily
3,4,acebigti,rmin,35.4613,12.3768,34.9,24.5,42.3,daily
3,5,acebigti,rmin,32.9613,9.8567,32.5,25.35,37.85,daily
3,6,acebigti,rmin,35.0258,12.4084,35.5,26.8,40.2,daily
3,7,acebigti,rmin,33.6516,8.9278,32.4,27.3,39.8,daily
3,8,acebigti,rmin,35.2968,10.182,32.7,27.4,38.55,daily
3,9,acebigti,rmin,36.2484,14.6488,35.9,26.95,41.2,daily
3,10,acebigti,rmin,32.7452,11.9743,30.9,23.9,39.45,daily
3,11,acebigti,rmin,31.8452,10.8368,30,24.4,37.35,daily
3,12,acebigti,rmin,30.3065,7.8047,30.1,23.9,35.65,daily
3,13,acebigti,rmin,31.2613,10.7379,27.7,24.2,35.25,daily
3,14,acebigti,rmin,32.0903,11.5702,30.4,25.7,34.85,daily
3,15,acebigti,rmin,31.7452,14.1875,29.8,24.75,35.7,daily
3,16,acebigti,rmin,31.2935,10.1678,30.6,26.65,34.1,daily
3,17,acebigti,rmin,32.4484,10.5612,30.3,26.1,34.85,daily
3,18,acebigti,rmin,32.4065,11.7894,32.3,24.9,35.55,daily
3,19,acebigti,rmin,31.6581,12.2821,29,23.5,36.5,daily
3,20,acebigti,rmin,31.1097,13.0561,27.2,22.05,36.2,daily
3,21,acebigti,rmin,31.2226,11.1918,28.6,25.05,34.9,daily
3,22,acebigti,rmin,31.8903,10.5138,29.6,22.7,37.3,daily
3,23,acebigti,rmin,31.2452,9.0595,31.2,23.45,36.5,daily
3,24,acebigti,rmin,31.7129,9.9083,31.4,23.1,38.2,daily
3,25,acebigti,rmin,31.1484,10.2623,29,23.65,37.9,daily
3,26,acebigti,rmin,29.029,6.5576,27.8,24.9,34.35,daily
3,27,acebigti,rmin,29.5097,8.8354,27.2,23.3,32.55,daily
3,28,acebigti,rmin,31.9065,14.1112,28.7,22.7,35.7,daily
3,29,acebigti,rmin,34.1677,11.7599,31.3,26.1,37.25,daily
