month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acebellt,pr,0.0159,0.0381,0,0,0.003,daily
1,2,acebellt,pr,0.0224,0.0538,0,0,0,daily
1,3,acebellt,pr,0.0384,0.1369,0,0,0,daily
1,4,acebellt,pr,0.0114,0.0218,0,0,0.0138,daily
1,5,acebellt,pr,0.0121,0.0387,0,0,0,daily
1,6,acebellt,pr,0.0112,0.0344,0,0,0,daily
1,7,acebellt,pr,0.0089,0.0251,0,0,0,daily
1,8,acebellt,pr,0.0169,0.0442,0,0,0.0138,daily
1,9,acebellt,pr,0.0185,0.0603,0,0,0,daily
1,10,acebellt,pr,0.0145,0.0464,0,0,0,daily
1,11,acebellt,pr,0.0098,0.0274,0,0,0,daily
1,12,acebellt,pr,0.0178,0.0393,0,0,0,daily
1,13,acebellt,pr,0.0166,0.0435,0,0,0,daily
1,14,acebellt,pr,0.0149,0.0291,0,0,0.0157,daily
1,15,acebellt,pr,0.0207,0.0468,0,0,0.0197,daily
1,16,acebellt,pr,0.0093,0.0223,0,0,0,daily
1,17,acebellt,pr,0.0213,0.0498,0,0,0.0098,daily
1,18,acebellt,pr,0.0164,0.0658,0,0,0,daily
1,19,acebellt,pr,0.0055,0.0146,0,0,0,daily
1,20,acebellt,pr,0.0152,0.055,0,0,0,daily
1,21,acebellt,pr,0.0232,0.0602,0,0,0,daily
1,22,acebellt,pr,0.0132,0.0399,0,0,0,daily
1,23,acebellt,pr,0.0235,0.0645,0,0,0.0098,daily
1,24,acebellt,pr,0.0094,0.0245,0,0,0,daily
1,25,acebellt,pr,0.0109,0.0261,0,0,0,daily
1,26,acebellt,pr,0.0029,0.0108,0,0,0,daily
1,27,acebellt,pr,0.0144,0.0459,0,0,0,daily
1,28,acebellt,pr,0.0178,0.0541,0,0,0.0059,daily
1,29,acebellt,pr,0.0161,0.0661,0,0,0,daily
1,30,acebellt,pr,0.0044,0.0106,0,0,0,daily
1,31,acebellt,pr,0.0093,0.0261,0,0,0,daily
2,1,acebellt,pr,0.0081,0.0227,0,0,0,daily
2,2,acebellt,pr,0.0132,0.0437,0,0,0,daily
2,3,acebellt,pr,0.0138,0.0335,0,0,0,daily
2,4,acebellt,pr,0.01,0.0374,0,0,0,daily
2,5,acebellt,pr,0.0079,0.027,0,0,0,daily
2,6,acebellt,pr,0.0105,0.0247,0,0,0,daily
2,7,acebellt,pr,0.024,0.0654,0,0,0,daily
2,8,acebellt,pr,0.0201,0.0545,0,0,0,daily
2,9,acebellt,pr,0.0222,0.056,0,0,0,daily
2,10,acebellt,pr,0.0136,0.0283,0,0,0.0059,daily
2,11,acebellt,pr,0.009,0.0277,0,0,0,daily
2,12,acebellt,pr,0.0127,0.0622,0,0,0,daily
2,13,acebellt,pr,0.006,0.022,0,0,0,daily
2,14,acebellt,pr,0.0064,0.0133,0,0,0,daily
2,15,acebellt,pr,0.0122,0.0299,0,0,0,daily
2,16,acebellt,pr,0.0283,0.0726,0,0,0.0118,daily
2,17,acebellt,pr,0.0126,0.0223,0,0,0.0177,daily
2,18,acebellt,pr,0.0131,0.0414,0,0,0,daily
2,19,acebellt,pr,0.0062,0.0241,0,0,0,daily
2,20,acebellt,pr,0.0328,0.1597,0,0,0,daily
2,21,acebellt,pr,0.005,0.0121,0,0,0,daily
2,22,acebellt,pr,0.0169,0.0627,0,0,0,daily
2,23,acebellt,pr,0.0072,0.0239,0,0,0,daily
2,24,acebellt,pr,0.0403,0.0815,0,0,0.0315,daily
2,25,acebellt,pr,0.038,0.1005,0,0,0.0236,daily
2,26,acebellt,pr,0.0231,0.061,0,0,0.0138,daily
2,27,acebellt,pr,0.0264,0.0488,0,0,0.0433,daily
2,28,acebellt,pr,0.0295,0.052,0,0,0.0433,daily
2,29,acebellt,pr,0.0778,0.1592,0,0,0.0561,daily
3,1,acebellt,pr,0.0113,0.0302,0,0,0,daily
3,2,acebellt,pr,0.0071,0.0166,0,0,0,daily
3,3,acebellt,pr,0.0052,0.0138,0,0,0,daily
3,4,acebellt,pr,0.0272,0.0638,0,0,0.0059,daily
3,5,acebellt,pr,0.0142,0.0339,0,0,0,daily
3,6,acebellt,pr,0.0147,0.0429,0,0,0,daily
3,7,acebellt,pr,0.0018,0.0063,0,0,0,daily
3,8,acebellt,pr,0.0325,0.0996,0,0,0,daily
3,9,acebellt,pr,0.0217,0.0436,0,0,0.0217,daily
3,10,acebellt,pr,0.0248,0.052,0,0,0.0197,daily
3,11,acebellt,pr,0.013,0.0452,0,0,0,daily
3,12,acebellt,pr,0.0147,0.0368,0,0,0.0059,daily
3,13,acebellt,pr,0.0046,0.0138,0,0,0,daily
3,14,acebellt,pr,0.0146,0.0703,0,0,0,daily
3,15,acebellt,pr,0.0185,0.0547,0,0,0.0059,daily
3,16,acebellt,pr,0.0105,0.0389,0,0,0,daily
3,17,acebellt,pr,0.0297,0.0834,0,0,0.0197,daily
3,18,acebellt,pr,0.0555,0.2173,0,0,0,daily
3,19,acebellt,pr,0.0099,0.0292,0,0,0,daily
3,20,acebellt,pr,0.0269,0.0538,0,0,0.0374,daily
3,21,acebellt,pr,0.0133,0.0312,0,0,0,daily
3,22,acebellt,pr,0.0314,0.0632,0,0,0.0217,daily
3,23,acebellt,pr,0.0545,0.1126,0,0,0.0236,daily
3,24,acebellt,pr,0.0138,0.0403,0,0,0.0177,daily
3,25,acebellt,pr,0.014,0.0455,0,0,0,daily
3,26,acebellt,pr,0.0163,0.0495,0,0,0,daily
3,27,acebellt,pr,0.0305,0.0591,0,0,0.0295,daily
3,28,acebellt,pr,0.0445,0.1619,0,0,0.0177,daily
3,29,acebellt,pr,0.0231,0.0579,0,0,0,daily
3,30,acebellt,pr,0.1031,0.3117,0,0,0.0354,daily
3,31,acebellt,pr,0.032,0.0764,0,0,0.0079,daily
4,1,acebellt,pr,0.0364,0.1193,0,0,0,daily
4,2,acebellt,pr,0.0552,0.1291,0,0,0.0236,daily
4,3,acebellt,pr,0.0378,0.091,0,0,0.0079,daily
4,4,acebellt,pr,0.0271,0.086,0,0,0,daily
4,5,acebellt,pr,0.0448,0.1138,0,0,0.0217,daily
4,6,acebellt,pr,0.0574,0.1777,0,0,0.0276,daily
4,7,acebellt,pr,0.0291,0.0674,0,0,0.0157,daily
4,8,acebellt,pr,0.0526,0.1163,0,0,0.0335,daily
4,9,acebellt,pr,0.0599,0.146,0,0,0.0433,daily
4,10,acebellt,pr,0.0335,0.0613,0,0,0.0394,daily
4,11,acebellt,pr,0.0514,0.1215,0,0,0.0197,daily
4,12,acebellt,pr,0.0203,0.0523,0,0,0.0079,daily
4,13,acebellt,pr,0.0166,0.0391,0,0,0,daily
4,14,acebellt,pr,0.0201,0.0484,0,0,0.0138,daily
4,15,acebellt,pr,0.0287,0.0692,0,0,0.0276,daily
4,16,acebellt,pr,0.0161,0.0416,0,0,0.0177,daily
4,17,acebellt,pr,0.0561,0.1127,0,0,0.0335,daily
4,18,acebellt,pr,0.1257,0.2039,0.0118,0,0.1398,daily
4,19,acebellt,pr,0.1064,0.2532,0,0,0.061,daily
4,20,acebellt,pr,0.0244,0.0628,0,0,0,daily
4,21,acebellt,pr,0.0621,0.1332,0,0,0.0335,daily
4,22,acebellt,pr,0.0438,0.1103,0,0,0.0098,daily
4,23,acebellt,pr,0.0716,0.1539,0,0,0.0512,daily
4,24,acebellt,pr,0.0561,0.121,0,0,0.0472,daily
4,25,acebellt,pr,0.0431,0.1397,0,0,0.0138,daily
4,26,acebellt,pr,0.0908,0.1728,0,0,0.1102,daily
4,27,acebellt,pr,0.0826,0.1778,0,0,0.0335,daily
4,28,acebellt,pr,0.0371,0.0887,0,0,0.0197,daily
4,29,acebellt,pr,0.0323,0.0661,0,0,0.0354,daily
4,30,acebellt,pr,0.0476,0.0961,0,0,0.0512,daily
5,1,acebellt,pr,0.0857,0.3386,0,0,0.0236,daily
5,2,acebellt,pr,0.0678,0.2266,0,0,0.0157,daily
5,3,acebellt,pr,0.0293,0.0712,0,0,0.0059,daily
5,4,acebellt,pr,0.0267,0.0711,0,0,0.0177,daily
5,5,acebellt,pr,0.0951,0.2017,0,0,0.0846,daily
5,6,acebellt,pr,0.1193,0.2105,0,0,0.128,daily
5,7,acebellt,pr,0.1173,0.2276,0,0,0.1299,daily
5,8,acebellt,pr,0.1817,0.4543,0.0197,0,0.1673,daily
5,9,acebellt,pr,0.0942,0.1212,0.0551,0,0.1516,daily
5,10,acebellt,pr,0.1375,0.2537,0.0157,0,0.1594,daily
5,11,acebellt,pr,0.0503,0.1052,0,0,0.0354,daily
5,12,acebellt,pr,0.117,0.233,0.0197,0,0.0906,daily
5,13,acebellt,pr,0.0408,0.0902,0,0,0.0335,daily
5,14,acebellt,pr,0.0396,0.1247,0,0,0.0197,daily
5,15,acebellt,pr,0.0428,0.0937,0,0,0.0394,daily
5,16,acebellt,pr,0.0568,0.1171,0,0,0.0394,daily
5,17,acebellt,pr,0.0861,0.2299,0,0,0.0906,daily
5,18,acebellt,pr,0.0782,0.1861,0,0,0.0354,daily
5,19,acebellt,pr,0.0702,0.1615,0,0,0.063,daily
5,20,acebellt,pr,0.1266,0.3271,0,0,0.1004,daily
5,21,acebellt,pr,0.1187,0.2602,0.0315,0,0.0669,daily
5,22,acebellt,pr,0.0803,0.1402,0.0157,0,0.1043,daily
5,23,acebellt,pr,0.1086,0.1599,0.0276,0,0.1496,daily
5,24,acebellt,pr,0.1337,0.2392,0,0,0.1417,daily
5,25,acebellt,pr,0.0757,0.1578,0,0,0.1083,daily
5,26,acebellt,pr,0.1059,0.1693,0,0,0.1594,daily
5,27,acebellt,pr,0.1066,0.205,0,0,0.0846,daily
5,28,acebellt,pr,0.0799,0.1651,0,0,0.0551,daily
5,29,acebellt,pr,0.0974,0.2057,0.0197,0,0.0945,daily
5,30,acebellt,pr,0.1516,0.2824,0.0276,0,0.1772,daily
5,31,acebellt,pr,0.1173,0.192,0.0197,0,0.1555,daily
6,1,acebellt,pr,0.0791,0.1147,0,0,0.1142,daily
6,2,acebellt,pr,0.0538,0.0906,0.0236,0,0.0689,daily
6,3,acebellt,pr,0.0745,0.157,0,0,0.0787,daily
6,4,acebellt,pr,0.0591,0.1857,0,0,0.0433,daily
6,5,acebellt,pr,0.1486,0.2825,0,0,0.1791,daily
6,6,acebellt,pr,0.1081,0.1824,0.0157,0,0.1161,daily
6,7,acebellt,pr,0.2062,0.4275,0.0512,0,0.2106,daily
6,8,acebellt,pr,0.0947,0.1567,0,0,0.1752,daily
6,9,acebellt,pr,0.106,0.229,0.0157,0,0.0787,daily
6,10,acebellt,pr,0.1194,0.1972,0.0157,0,0.1654,daily
6,11,acebellt,pr,0.0583,0.0834,0.0118,0,0.0748,daily
6,12,acebellt,pr,0.101,0.2047,0.0118,0,0.0965,daily
6,13,acebellt,pr,0.0996,0.2077,0,0,0.1004,daily
6,14,acebellt,pr,0.0796,0.2532,0,0,0.0374,daily
6,15,acebellt,pr,0.0872,0.1462,0,0,0.1043,daily
6,16,acebellt,pr,0.0927,0.1606,0.0118,0,0.0787,daily
6,17,acebellt,pr,0.0806,0.171,0,0,0.0669,daily
6,18,acebellt,pr,0.0814,0.1346,0,0,0.1083,daily
6,19,acebellt,pr,0.0791,0.1428,0,0,0.0787,daily
6,20,acebellt,pr,0.0757,0.1795,0.0118,0,0.0571,daily
6,21,acebellt,pr,0.0677,0.1542,0,0,0.0177,daily
6,22,acebellt,pr,0.0926,0.1442,0,0,0.1654,daily
6,23,acebellt,pr,0.0465,0.0921,0,0,0.0374,daily
6,24,acebellt,pr,0.1154,0.2003,0.0118,0,0.1654,daily
6,25,acebellt,pr,0.0325,0.074,0,0,0.0236,daily
6,26,acebellt,pr,0.0583,0.1179,0,0,0.0591,daily
6,27,acebellt,pr,0.0728,0.1631,0,0,0.0512,daily
6,28,acebellt,pr,0.0988,0.1713,0,0,0.1398,daily
6,29,acebellt,pr,0.0751,0.1697,0,0,0.0276,daily
6,30,acebellt,pr,0.1111,0.198,0,0,0.1457,daily
7,1,acebellt,pr,0.0917,0.2188,0,0,0.061,daily
7,2,acebellt,pr,0.0754,0.137,0.0118,0,0.0945,daily
7,3,acebellt,pr,0.1189,0.1824,0,0,0.2067,daily
7,4,acebellt,pr,0.0704,0.147,0,0,0.0531,daily
7,5,acebellt,pr,0.1379,0.3172,0.0157,0,0.1299,daily
7,6,acebellt,pr,0.1294,0.2371,0.0118,0,0.1102,daily
7,7,acebellt,pr,0.0677,0.1145,0,0,0.0866,daily
7,8,acebellt,pr,0.0653,0.1226,0,0,0.0571,daily
7,9,acebellt,pr,0.0357,0.0745,0,0,0.0295,daily
7,10,acebellt,pr,0.0422,0.1081,0,0,0.0295,daily
7,11,acebellt,pr,0.0384,0.0889,0,0,0.0295,daily
7,12,acebellt,pr,0.0544,0.1311,0,0,0.0295,daily
7,13,acebellt,pr,0.0433,0.1131,0,0,0.0295,daily
7,14,acebellt,pr,0.0257,0.0576,0,0,0.0157,daily
7,15,acebellt,pr,0.0476,0.1174,0,0,0.0217,daily
7,16,acebellt,pr,0.0344,0.0718,0,0,0.0256,daily
7,17,acebellt,pr,0.063,0.1268,0,0,0.0571,daily
7,18,acebellt,pr,0.0549,0.0974,0,0,0.0807,daily
7,19,acebellt,pr,0.0425,0.0913,0,0,0.0413,daily
7,20,acebellt,pr,0.057,0.1017,0,0,0.0591,daily
7,21,acebellt,pr,0.0837,0.1655,0,0,0.1122,daily
7,22,acebellt,pr,0.0438,0.0984,0,0,0.0118,daily
7,23,acebellt,pr,0.0342,0.07,0,0,0.0276,daily
7,24,acebellt,pr,0.0251,0.0528,0,0,0.0276,daily
7,25,acebellt,pr,0.0551,0.1285,0,0,0.0571,daily
7,26,acebellt,pr,0.0641,0.1304,0,0,0.0827,daily
7,27,acebellt,pr,0.0697,0.1151,0,0,0.1043,daily
7,28,acebellt,pr,0.0841,0.1545,0,0,0.124,daily
7,29,acebellt,pr,0.0417,0.1062,0,0,0.0256,daily
7,30,acebellt,pr,0.0187,0.0814,0,0,0,daily
7,31,acebellt,pr,0.0152,0.0529,0,0,0,daily
8,1,acebellt,pr,0.0318,0.0664,0,0,0.0335,daily
8,2,acebellt,pr,0.106,0.2353,0,0,0.061,daily
8,3,acebellt,pr,0.1303,0.2973,0,0,0.0925,daily
8,4,acebellt,pr,0.0875,0.1816,0,0,0.061,daily
8,5,acebellt,pr,0.0446,0.1036,0,0,0.0197,daily
8,6,acebellt,pr,0.0418,0.0896,0,0,0.0374,daily
8,7,acebellt,pr,0.0307,0.0998,0,0,0,daily
8,8,acebellt,pr,0.0578,0.1024,0,0,0.0571,daily
8,9,acebellt,pr,0.0425,0.118,0,0,0.0157,daily
8,10,acebellt,pr,0.0356,0.1016,0,0,0,daily
8,11,acebellt,pr,0.056,0.1429,0,0,0.0236,daily
8,12,acebellt,pr,0.0932,0.2128,0,0,0.0492,daily
8,13,acebellt,pr,0.0433,0.1283,0,0,0.0315,daily
8,14,acebellt,pr,0.0267,0.0502,0,0,0.0157,daily
8,15,acebellt,pr,0.0225,0.0473,0,0,0.0177,daily
8,16,acebellt,pr,0.0431,0.1441,0,0,0.0059,daily
8,17,acebellt,pr,0.0859,0.2933,0,0,0.0531,daily
8,18,acebellt,pr,0.0668,0.1755,0,0,0.0157,daily
8,19,acebellt,pr,0.0653,0.1496,0,0,0.0433,daily
8,20,acebellt,pr,0.0286,0.0753,0,0,0.0079,daily
8,21,acebellt,pr,0.0348,0.1463,0,0,0,daily
8,22,acebellt,pr,0.0592,0.1864,0,0,0.0256,daily
8,23,acebellt,pr,0.0342,0.0934,0,0,0.0236,daily
8,24,acebellt,pr,0.0315,0.0776,0,0,0,daily
8,25,acebellt,pr,0.0348,0.1287,0,0,0,daily
8,26,acebellt,pr,0.0178,0.0421,0,0,0,daily
8,27,acebellt,pr,0.0151,0.0524,0,0,0,daily
8,28,acebellt,pr,0.0085,0.0266,0,0,0,daily
8,29,acebellt,pr,0.0149,0.0403,0,0,0.0079,daily
8,30,acebellt,pr,0.0283,0.0893,0,0,0,daily
8,31,acebellt,pr,0.0198,0.0602,0,0,0,daily
9,1,acebellt,pr,0.0197,0.0457,0,0,0.0157,daily
9,2,acebellt,pr,0.0147,0.051,0,0,0,daily
9,3,acebellt,pr,0.0273,0.0719,0,0,0,daily
9,4,acebellt,pr,0.0268,0.0646,0,0,0.0118,daily
9,5,acebellt,pr,0.0386,0.1247,0,0,0,daily
9,6,acebellt,pr,0.0287,0.058,0,0,0.0177,daily
9,7,acebellt,pr,0.0552,0.1148,0,0,0.0394,daily
9,8,acebellt,pr,0.0458,0.1473,0,0,0,daily
9,9,acebellt,pr,0.0164,0.0529,0,0,0,daily
