month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceeden,rmin,41.6063,9.7132,41,34.7,48.4,daily
1,2,aceeden,rmin,41.4226,9.2672,40.8,37.5,45.1,daily
1,3,aceeden,rmin,43.4,14.198,42.5,37.25,48.1,daily
1,4,aceeden,rmin,40.4387,13.6481,39.8,28.95,45.65,daily
1,5,aceeden,rmin,41.8839,10.186,40,36.15,46.1,daily
1,6,aceeden,rmin,43.1452,14.0308,43.2,34.7,48.95,daily
1,7,aceeden,rmin,43.0677,11.6201,43.8,36.05,47.35,daily
1,8,aceeden,rmin,45.1806,13.3645,45.6,36.75,48.9,daily
1,9,aceeden,rmin,44.771,15.6477,42.9,35.75,47.9,daily
1,10,aceeden,rmin,43.8,17.0382,38.9,36.1,46.95,daily
1,11,aceeden,rmin,41.9161,16.1854,39.1,34.85,44.75,daily
1,12,aceeden,rmin,38.8742,13.6508,37.9,33.4,43.05,daily
1,13,aceeden,rmin,40.6903,14.2159,38.1,34.45,44.35,daily
1,14,aceeden,rmin,42.4548,11.2378,42,34.85,46.1,daily
1,15,aceeden,rmin,39.8097,9.6005,38.3,33.45,44.9,daily
1,16,aceeden,rmin,40.4548,12.1938,37.8,32.3,44.8,daily
1,17,aceeden,rmin,42.8097,14.3089,40.2,35.15,45.6,daily
1,18,aceeden,rmin,42.7581,8.608,44,37.05,48.4,daily
1,19,aceeden,rmin,39.8323,7.6578,41.2,35.35,44.25,daily
1,20,aceeden,rmin,40.5419,10.1385,39.8,35.55,47.4,daily
1,21,aceeden,rmin,39.6484,10.8326,40.9,35.3,44.95,daily
1,22,aceeden,rmin,41.6516,10.7602,41.1,35.65,46.25,daily
1,23,aceeden,rmin,42.1,10.9836,40.5,36.6,46,daily
1,24,aceeden,rmin,40.2677,10.9877,40,35.35,45.65,daily
1,25,aceeden,rmin,39.4871,11.5864,38.3,33.85,44.6,daily
1,26,aceeden,rmin,39.5581,9.966,39,34.6,45.05,daily
1,27,aceeden,rmin,38.2903,9.3237,35.9,31.6,42.05,daily
1,28,aceeden,rmin,37.4,9.0222,34.9,31.45,42.5,daily
1,29,aceeden,rmin,40.7,9.6136,43.7,33.85,47.4,daily
1,30,aceeden,rmin,39.7871,14.9623,37.1,30.85,43.85,daily
1,31,aceeden,rmin,38.6968,12.8018,36.3,31,46.55,daily
2,1,aceeden,rmin,39.5032,13.4511,37.2,30.85,49.1,daily
2,2,aceeden,rmin,39.3194,11.317,41.1,30.35,47.8,daily
2,3,aceeden,rmin,44.6194,20.0759,40.6,31.9,45.8,daily
2,4,aceeden,rmin,42.8419,15.6049,41,32.25,50.35,daily
2,5,aceeden,rmin,43.9935,17.6607,40.7,32.45,51.55,daily
2,6,aceeden,rmin,45.2129,16.9422,42.2,36.9,51.5,daily
2,7,aceeden,rmin,46.3742,18.2175,42.4,36.05,48.1,daily
2,8,aceeden,rmin,45.4613,17.7693,42.4,34.2,50.2,daily
2,9,aceeden,rmin,43,15.5695,39.4,33.05,49.3,daily
2,10,aceeden,rmin,44.129,14.3854,39.7,34.5,53,daily
2,11,aceeden,rmin,41.8355,13.8137,39.8,34.35,49.25,daily
2,12,aceeden,rmin,42.9032,17.7091,41.9,30.4,48.65,daily
2,13,aceeden,rmin,39.9161,15.6301,36.4,30.95,47.95,daily
2,14,aceeden,rmin,40.8645,16.3498,37.6,29.65,49.05,daily
2,15,aceeden,rmin,44.5097,18.782,42.4,31.8,51.65,daily
2,16,aceeden,rmin,42.3581,14.4769,42.1,34.15,48.35,daily
2,17,aceeden,rmin,40.1323,12.0503,38.6,31.35,43.8,daily
2,18,aceeden,rmin,39.8032,14.1422,36.8,30.85,45.05,daily
2,19,aceeden,rmin,38.2871,11.0184,37.1,32.45,44.95,daily
2,20,aceeden,rmin,38.5,11.3922,37.7,30.9,44.4,daily
2,21,aceeden,rmin,39.6226,13.0213,37.5,30,45.55,daily
2,22,aceeden,rmin,38.729,11.2037,38.8,31.9,43.25,daily
2,23,aceeden,rmin,40.2548,15.0143,36,29.9,47.95,daily
2,24,aceeden,rmin,40.6968,13.3081,38.5,31.85,49.85,daily
2,25,aceeden,rmin,39.671,11.3981,39.5,33.9,42.95,daily
