month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acesunri,tmmx,34.5819,10.6371,33.89,27.86,43.835,daily
1,2,acesunri,tmmx,36.0558,11.9188,38.21,29.3,44.42,daily
1,3,acesunri,tmmx,33.9481,14.7733,39.65,23,45.68,daily
1,4,acesunri,tmmx,34.6042,13.8866,38.03,26.06,45.41,daily
1,5,acesunri,tmmx,33.1235,14.8754,38.03,22.1,43.88,daily
1,6,acesunri,tmmx,35.0687,11.1006,38.57,24.44,41.72,daily
1,7,acesunri,tmmx,37.0487,11.1061,39.11,35.87,41.9,daily
1,8,acesunri,tmmx,35.9397,12.5542,40.01,30.92,43.52,daily
1,9,acesunri,tmmx,35.3126,14.8387,40.55,30.74,44.15,daily
1,10,acesunri,tmmx,34.7726,16.0892,40.37,31.37,45.68,daily
1,11,acesunri,tmmx,33.7216,16.3204,40.91,24.35,44.69,daily
1,12,acesunri,tmmx,35.5042,14.2571,39.65,27.5,45.05,daily
1,13,acesunri,tmmx,36.381,14.7613,41.09,32.45,46.94,daily
1,14,acesunri,tmmx,37.0894,13.3257,38.75,31.73,45.41,daily
1,15,acesunri,tmmx,38.6977,8.5709,40.73,33.44,44.33,daily
1,16,acesunri,tmmx,36.799,10.0903,38.93,32.9,43.07,daily
1,17,acesunri,tmmx,37.5423,12.0223,40.01,34.79,46.94,daily
1,18,acesunri,tmmx,39.9868,8.4703,39.65,34.97,44.78,daily
1,19,acesunri,tmmx,40.6429,9.0266,42.17,38.84,45.41,daily
1,20,acesunri,tmmx,40.8519,6.9607,41.81,36.05,44.87,daily
1,21,acesunri,tmmx,39.4526,7.5548,40.37,36.86,43.43,daily
1,22,acesunri,tmmx,37.7861,7.7553,38.57,34.07,42.08,daily
1,23,acesunri,tmmx,38.7035,8.9474,39.65,31.28,44.78,daily
1,24,acesunri,tmmx,38.5816,12.3504,41.45,32.9,47.3,daily
1,25,acesunri,tmmx,39.11,14.3244,42.89,34.07,49.91,daily
1,26,acesunri,tmmx,39.7371,12.5351,43.79,35.69,47.93,daily
1,27,acesunri,tmmx,39.139,12.0896,39.65,33.71,47.48,daily
1,28,acesunri,tmmx,39.3655,12.4268,40.19,36.77,46.49,daily
1,29,acesunri,tmmx,39.3771,12.4002,41.09,36.32,47.93,daily
1,30,acesunri,tmmx,41.3106,11.5597,44.15,34.07,49.37,daily
1,31,acesunri,tmmx,38.9474,11.7153,38.93,31.37,46.67,daily
2,1,acesunri,tmmx,39.6848,12.7054,39.47,35.06,48.02,daily
2,2,acesunri,tmmx,39.3655,11.327,39.83,35.42,44.6,daily
2,3,acesunri,tmmx,36.5668,12.6458,37.85,31.82,42.89,daily
2,4,acesunri,tmmx,38.3377,15.1084,40.37,35.78,45.41,daily
2,5,acesunri,tmmx,38.4132,15.0905,41.99,34.34,47.84,daily
2,6,acesunri,tmmx,36.2126,15.4717,41.63,30.47,47.03,daily
2,7,acesunri,tmmx,35.4752,16.1575,40.91,27.68,47.03,daily
2,8,acesunri,tmmx,35.8932,16.4954,38.93,24.53,46.49,daily
2,9,acesunri,tmmx,36.3577,17.3572,39.83,32,46.76,daily
2,10,acesunri,tmmx,35.3823,13.8369,37.31,32.36,40.46,daily
2,11,acesunri,tmmx,35.4345,15.119,38.93,31.91,42.8,daily
2,12,acesunri,tmmx,37.6294,15.0241,42.71,33.71,45.95,daily
2,13,acesunri,tmmx,39.0984,14.8614,43.43,37.22,47.3,daily
2,14,acesunri,tmmx,38.6165,13.1837,41.09,34.97,45.41,daily
2,15,acesunri,tmmx,39.1681,13.2442,41.63,32.45,46.67,daily
2,16,acesunri,tmmx,40.4165,13.1705,43.97,37.13,47.75,daily
2,17,acesunri,tmmx,39.8242,12.8178,43.25,37.49,47.84,daily
2,18,acesunri,tmmx,40.0042,13.0467,41.81,34.52,48.92,daily
2,19,acesunri,tmmx,40.1261,12.8732,40.73,35.24,49.64,daily
2,20,acesunri,tmmx,39.3597,12.0653,39.65,34.52,48.65,daily
2,21,acesunri,tmmx,40.2945,12.1039,41.99,33.98,47.84,daily
2,22,acesunri,tmmx,40.91,11.2853,42.71,34.52,50.36,daily
2,23,acesunri,tmmx,39.0577,14.3509,43.97,36.95,48.74,daily
2,24,acesunri,tmmx,36.8223,15.4551,40.37,31.1,45.23,daily
2,25,acesunri,tmmx,36.7352,14.7694,38.39,29.48,45.32,daily
2,26,acesunri,tmmx,38.361,13.81,38.93,31.64,46.49,daily
2,27,acesunri,tmmx,39.2087,12.5354,38.21,31.37,49.19,daily
2,28,acesunri,tmmx,40.6894,13.3455,41.09,36.05,50.9,daily
2,29,acesunri,tmmx,47.0075,9.637,46.4,43.115,52.025,daily
3,1,acesunri,tmmx,40.0332,14.2577,42.71,36.14,50.27,daily
3,2,acesunri,tmmx,41.6881,13.2453,43.61,36.86,51.8,daily
3,3,acesunri,tmmx,43.3197,13.3962,43.43,35.78,54.14,daily
3,4,acesunri,tmmx,42.8842,14.085,43.97,36.59,54.23,daily
3,5,acesunri,tmmx,43.1977,13.2134,43.79,37.85,52.52,daily
3,6,acesunri,tmmx,42.0248,15.2201,45.05,31.91,54.41,daily
3,7,acesunri,tmmx,42.6287,13.0418,45.77,38.93,52.07,daily
3,8,acesunri,tmmx,44.1094,12.2397,44.87,37.67,52.43,daily
3,9,acesunri,tmmx,45.0326,13.0631,46.31,39.74,53.06,daily
3,10,acesunri,tmmx,47.6513,12.1321,49.01,42.98,56.21,daily
3,11,acesunri,tmmx,48.8648,10.4905,48.47,42.44,58.01,daily
3,12,acesunri,tmmx,49.2539,9.6468,51.53,42.44,55.22,daily
3,13,acesunri,tmmx,50.1655,10.9766,51.53,45.23,56.3,daily
3,14,acesunri,tmmx,50.6416,13.4205,51.71,45.59,61.7,daily
3,15,acesunri,tmmx,51.8087,11.8408,53.33,46.49,60.53,daily
3,16,acesunri,tmmx,49.6719,9.3024,50.63,47.12,54.05,daily
3,17,acesunri,tmmx,47.2565,9.4973,45.77,43.34,52.43,daily
3,18,acesunri,tmmx,49.7648,10.9588,49.91,41.9,55.94,daily
3,19,acesunri,tmmx,49.399,11.2368,50.45,43.07,58.19,daily
3,20,acesunri,tmmx,51.35,11.6469,50.99,46.94,60.17,daily
3,21,acesunri,tmmx,51.4603,9.9768,52.79,48.11,56.48,daily
3,22,acesunri,tmmx,51.2223,9.9373,51.89,44.15,60.08,daily
3,23,acesunri,tmmx,50.6532,11.3827,53.69,44.15,57.02,daily
3,24,acesunri,tmmx,48.83,12.7047,49.19,43.79,55.76,daily
3,25,acesunri,tmmx,50.9552,9.7264,49.55,44.33,58.19,daily
3,26,acesunri,tmmx,51.0539,9.7837,52.07,47.93,57.65,daily
3,27,acesunri,tmmx,50.7229,9.978,51.35,44.69,57.47,daily
3,28,acesunri,tmmx,50.7403,8.8209,50.81,47.3,55.4,daily
3,29,acesunri,tmmx,50.0087,9.0084,50.81,45.41,57.47,daily
3,30,acesunri,tmmx,54.4506,10.017,55.31,48.47,60.71,daily
3,31,acesunri,tmmx,53.3358,10.6483,54.59,47.3,59.81,daily
4,1,acesunri,tmmx,52.4706,11.7661,56.39,45.86,60.35,daily
4,2,acesunri,tmmx,50.63,12.8718,52.07,45.23,56.57,daily
4,3,acesunri,tmmx,53.2081,9.7216,51.53,45.5,61.61,daily
4,4,acesunri,tmmx,54.9384,9.8569,54.59,45.86,62.06,daily
4,5,acesunri,tmmx,50.9029,9.5154,50.99,47.93,55.76,daily
4,6,acesunri,tmmx,53.0455,10.2386,52.61,48.29,58.19,daily
4,7,acesunri,tmmx,55.3158,9.9671,55.13,50.27,62.33,daily
4,8,acesunri,tmmx,55.7629,10.4439,56.03,50.63,62.69,daily
4,9,acesunri,tmmx,54.1487,9.4678,54.41,50.63,58.37,daily
4,10,acesunri,tmmx,54.3229,8.9794,55.13,50.27,60.89,daily
4,11,acesunri,tmmx,54.4623,11.7652,56.57,45.41,62.06,daily
4,12,acesunri,tmmx,54.3635,11.1372,52.61,46.58,63.95,daily
4,13,acesunri,tmmx,56.3145,10.5542,55.85,49.55,64.76,daily
4,14,acesunri,tmmx,53.7655,10.1495,53.51,47.93,60.62,daily
4,15,acesunri,tmmx,52.761,8.3958,51.53,46.85,58.73,daily
4,16,acesunri,tmmx,57.1681,9.7909,57.11,51.17,64.31,daily
4,17,acesunri,tmmx,59.8506,7.9096,59.81,56.39,64.04,daily
4,18,acesunri,tmmx,57.5745,7.7787,56.75,52.61,63.23,daily
4,19,acesunri,tmmx,58.4745,9.0728,58.01,53.96,63.68,daily
4,20,acesunri,tmmx,59.6648,9.9771,62.51,52.97,66.47,daily
4,21,acesunri,tmmx,61.8945,10.9159,63.95,53.69,70.7,daily
4,22,acesunri,tmmx,62.2371,10.3333,62.87,57.02,71.42,daily
4,23,acesunri,tmmx,58.9448,10.08,56.75,52.97,64.67,daily
4,24,acesunri,tmmx,58.2829,8.2844,57.65,53.87,64.49,daily
4,25,acesunri,tmmx,58.4861,8.0716,58.01,53.69,63.32,daily
4,26,acesunri,tmmx,59.2119,10.5046,56.93,52.61,65.3,daily
4,27,acesunri,tmmx,60.4429,11.0194,61.79,52.79,68.99,daily
4,28,acesunri,tmmx,58.9739,13.0569,56.21,50.63,70.79,daily
4,29,acesunri,tmmx,59.4616,12.6852,59.09,49.82,69.17,daily
4,30,acesunri,tmmx,58.3758,9.1862,56.75,53.42,64.85,daily
5,1,acesunri,tmmx,60.2513,8.5947,58.37,54.23,65.75,daily
5,2,acesunri,tmmx,61.8655,8.492,60.35,54.14,68.27,daily
5,3,acesunri,tmmx,63.41,8.9633,62.87,59,68.36,daily
5,4,acesunri,tmmx,63.1952,9.9809,60.71,57.92,68.9,daily
5,5,acesunri,tmmx,64.9197,10.3713,64.85,59.36,71.15,daily
5,6,acesunri,tmmx,64.0777,9.3303,64.31,57.92,69.98,daily
5,7,acesunri,tmmx,62.8003,9.6264,60.71,55.67,69.44,daily
5,8,acesunri,tmmx,63.3752,9.8005,61.97,57.11,72.32,daily
5,9,acesunri,tmmx,61.1629,10.2952,60.17,53.78,67.19,daily
5,10,acesunri,tmmx,61.0584,8.5724,60.35,55.13,64.31,daily
5,11,acesunri,tmmx,63.2358,10.4528,62.15,55.76,69.53,daily
5,12,acesunri,tmmx,66.4816,11.8437,64.85,57.92,76.01,daily
5,13,acesunri,tmmx,66.9519,9.0424,67.55,60.62,70.34,daily
5,14,acesunri,tmmx,68.3106,7.2399,67.73,62.06,74.21,daily
5,15,acesunri,tmmx,69.2919,8.4459,68.09,62.6,73.85,daily
5,16,acesunri,tmmx,68.8506,9.6729,68.09,61.52,77.63,daily
5,17,acesunri,tmmx,69.4081,10.9209,70.25,63.41,74.84,daily
5,18,acesunri,tmmx,67.9216,11.7968,67.01,60.8,76.55,daily
5,19,acesunri,tmmx,67.2713,9.3727,66.11,61.88,71.6,daily
5,20,acesunri,tmmx,67.8752,10.686,68.45,62.6,74.03,daily
5,21,acesunri,tmmx,66.441,10.3981,67.73,61.07,73.76,daily
5,22,acesunri,tmmx,66.3771,9.5638,68.27,59.99,71.51,daily
5,23,acesunri,tmmx,66.139,9.8881,65.39,59.27,74.48,daily
5,24,acesunri,tmmx,66.5745,9.5284,64.67,59.9,73.94,daily
5,25,acesunri,tmmx,68.9726,8.8767,69.53,62.15,74.48,daily
5,26,acesunri,tmmx,67.5094,9.3866,67.91,61.79,73.4,daily
5,27,acesunri,tmmx,68.7868,9.016,70.07,62.87,75.29,daily
5,28,acesunri,tmmx,69.1352,8.6826,68.81,63.95,73.58,daily
5,29,acesunri,tmmx,69.9423,6.963,69.89,65.66,74.57,daily
5,30,acesunri,tmmx,69.8029,7.8202,70.07,64.31,75.29,daily
5,31,acesunri,tmmx,71.3126,7.8546,71.87,66.83,75.92,daily
6,1,acesunri,tmmx,72.2939,6.5581,72.59,66.92,77.45,daily
6,2,acesunri,tmmx,72.6423,7.8063,73.85,68.63,77.54,daily
6,3,acesunri,tmmx,72.1661,8.9524,72.23,63.14,80.15,daily
6,4,acesunri,tmmx,73.8674,8.035,73.13,68.27,80.33,daily
6,5,acesunri,tmmx,73.3158,7.3769,73.13,68.45,78.35,daily
6,6,acesunri,tmmx,70.0816,8.4586,68.45,63.5,76.91,daily
6,7,acesunri,tmmx,70.1571,11.0793,69.89,62.42,77.54,daily
6,8,acesunri,tmmx,70.8597,12.3754,71.15,59.99,79.97,daily
6,9,acesunri,tmmx,70.6913,9.7493,70.07,65.39,75.38,daily
6,10,acesunri,tmmx,70.0642,7.294,71.15,66.74,73.49,daily
6,11,acesunri,tmmx,71.2197,7.3422,70.61,67.1,73.67,daily
6,12,acesunri,tmmx,73.0023,7.3916,73.31,68.99,77.54,daily
6,13,acesunri,tmmx,74.2797,7.316,73.49,68.81,80.15,daily
6,14,acesunri,tmmx,71.9106,8.3148,70.79,65.75,76.73,daily
6,15,acesunri,tmmx,70.8074,7.8896,69.53,65.75,74.3,daily
6,16,acesunri,tmmx,71.4113,9.0531,74.21,61.61,78.17,daily
6,17,acesunri,tmmx,72.079,8.625,72.95,65.84,78.98,daily
6,18,acesunri,tmmx,72.2532,9.1827,71.87,66.29,79.52,daily
6,19,acesunri,tmmx,73.3158,6.9215,73.49,68.45,77.81,daily
6,20,acesunri,tmmx,75.4526,7.1774,75.11,70.34,80.6,daily
6,21,acesunri,tmmx,77.8216,7.7147,76.55,72.59,82.76,daily
6,22,acesunri,tmmx,76.6429,7.8812,77.45,70.34,82.13,daily
6,23,acesunri,tmmx,77.4906,7.8855,77.27,72.41,83.03,daily
6,24,acesunri,tmmx,77.1713,7.5276,76.91,73.85,81.77,daily
6,25,acesunri,tmmx,77.7577,6.9021,77.27,73.76,81.41,daily
6,26,acesunri,tmmx,78.8552,8.0883,79.43,72.95,84.38,daily
6,27,acesunri,tmmx,79.8771,7.8554,79.97,75.29,84.83,daily
6,28,acesunri,tmmx,80.7016,8.8624,82.31,74.21,87.44,daily
6,29,acesunri,tmmx,80.0861,10.7416,82.49,70.97,88.52,daily
6,30,acesunri,tmmx,79.941,9.3359,81.05,72.05,86.45,daily
7,1,acesunri,tmmx,80.8758,9.5617,84.29,74.03,88.16,daily
7,2,acesunri,tmmx,80.9803,9.0514,81.05,73.04,87.53,daily
7,3,acesunri,tmmx,81.1023,10.2207,82.85,74.48,88.25,daily
7,4,acesunri,tmmx,81.8629,8.2301,81.41,75.47,87.35,daily
7,5,acesunri,tmmx,80.2139,8.4997,80.87,74.66,85.46,daily
7,6,acesunri,tmmx,82.0371,8.4224,81.95,76.64,88.25,daily
7,7,acesunri,tmmx,81.3403,7.3593,81.41,76.37,86.18,daily
7,8,acesunri,tmmx,82.2519,7.866,83.75,78.62,86.27,daily
7,9,acesunri,tmmx,84.2552,7.403,84.65,80.96,88.97,daily
7,10,acesunri,tmmx,83.5932,8.5704,84.47,79.97,89.06,daily
7,11,acesunri,tmmx,82.6468,7.7395,83.75,78.71,88.79,daily
7,12,acesunri,tmmx,84.7139,8.608,86.27,79.43,89.96,daily
7,13,acesunri,tmmx,84.7255,10.0238,85.01,78.89,91.13,daily
7,14,acesunri,tmmx,84.2435,8.4274,84.83,80.15,88.79,daily
7,15,acesunri,tmmx,85.2539,8.4984,85.01,80.33,92.39,daily
7,16,acesunri,tmmx,85.1203,8.1235,86.63,80.33,90.14,daily
7,17,acesunri,tmmx,86.0842,7.9839,86.27,82.4,92.3,daily
7,18,acesunri,tmmx,86.45,7.3916,86.45,82.31,91.76,daily
7,19,acesunri,tmmx,85.1319,8.3151,83.75,78.53,91.94,daily
7,20,acesunri,tmmx,85.6081,7.8948,85.73,78.17,91.31,daily
7,21,acesunri,tmmx,85.4397,7.1848,86.45,80.06,91.76,daily
7,22,acesunri,tmmx,87.0945,7.2224,88.07,80.87,92.57,daily
7,23,acesunri,tmmx,87.3558,7.6415,86.27,81.86,91.22,daily
7,24,acesunri,tmmx,86.3106,6.2989,87.35,83.57,89.87,daily
7,25,acesunri,tmmx,86.2874,6.8775,87.71,81.32,91.31,daily
7,26,acesunri,tmmx,87.0248,6.297,88.25,83.66,91.4,daily
7,27,acesunri,tmmx,86.4965,8.7829,88.61,81.77,93.02,daily
7,28,acesunri,tmmx,87.9481,6.6402,88.79,83.93,92.84,daily
7,29,acesunri,tmmx,88.7319,7.1471,89.87,84.11,92.93,daily
7,30,acesunri,tmmx,88.1455,8.3679,89.33,85.01,93.74,daily
7,31,acesunri,tmmx,86.2526,8.1475,88.43,84.56,91.49,daily
8,1,acesunri,tmmx,86.5139,7.116,87.71,81.5,91.85,daily
8,2,acesunri,tmmx,85.759,6.9207,86.45,81.59,91.13,daily
8,3,acesunri,tmmx,84.1623,7.467,85.55,80.15,88.7,daily
8,4,acesunri,tmmx,84.5165,6.1729,86.09,80.96,88.34,daily
8,5,acesunri,tmmx,85.55,6.504,86.09,82.85,90.05,daily
8,6,acesunri,tmmx,87.0597,5.8356,88.97,83.48,90.59,daily
8,7,acesunri,tmmx,85.9565,7.6904,86.09,83.39,90.5,daily
8,8,acesunri,tmmx,83.0881,9.2118,83.57,77.45,89.24,daily
8,9,acesunri,tmmx,83.8545,7.7741,84.47,78.26,88.97,daily
8,10,acesunri,tmmx,85.7648,8.3266,86.45,82.04,91.04,daily
8,11,acesunri,tmmx,84.1623,8.0118,81.95,79.25,90.23,daily
8,12,acesunri,tmmx,83.2216,7.0148,84.65,78.71,88.43,daily
8,13,acesunri,tmmx,83.5468,8.3085,86.09,77.63,89.6,daily
