month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acekeste,rmin,45.4875,10.8958,43.85,37.9,52.625,daily
1,2,acekeste,rmin,45.7935,10.8006,46.2,39.5,53.3,daily
1,3,acekeste,rmin,46.2129,14.9135,43.5,38.7,50.65,daily
1,4,acekeste,rmin,46.1161,13.0522,43.7,37.4,51.65,daily
1,5,acekeste,rmin,46.471,8.8008,45.2,40.75,51.5,daily
1,6,acekeste,rmin,45.2968,12.5638,45.6,37.1,50.65,daily
1,7,acekeste,rmin,48.4161,13.1651,46.7,43.65,52.85,daily
1,8,acekeste,rmin,47.9419,12.4622,46.1,41,56.25,daily
1,9,acekeste,rmin,46.8097,13.0436,43.6,36.95,53.75,daily
1,10,acekeste,rmin,44.6935,15.4737,40.4,36.8,48.6,daily
1,11,acekeste,rmin,44.5742,12.022,43.9,37.55,51.1,daily
1,12,acekeste,rmin,43.6742,9.5191,42.5,38.8,49.7,daily
1,13,acekeste,rmin,43.2871,12.3756,41.8,33.85,48.1,daily
1,14,acekeste,rmin,45.4065,9.6706,45.2,38.25,50,daily
1,15,acekeste,rmin,44.9935,9.5406,46.5,38.15,51.55,daily
1,16,acekeste,rmin,44.5871,10.1036,43.3,39.9,48.75,daily
1,17,acekeste,rmin,44.6677,8.5352,45.4,38.35,49.4,daily
1,18,acekeste,rmin,46.4677,9.8547,47.4,37.5,51.45,daily
1,19,acekeste,rmin,45.7645,8.3952,45.4,41.85,52.05,daily
1,20,acekeste,rmin,44.8032,10.2149,46.7,35.2,53.25,daily
1,21,acekeste,rmin,45.5613,9.1176,46.6,40.95,50.15,daily
1,22,acekeste,rmin,44.6774,9.5412,43.7,40.3,51,daily
1,23,acekeste,rmin,44.0226,9.3481,44.4,39.35,48.85,daily
1,24,acekeste,rmin,46.5548,9.7335,44.9,38.15,54.05,daily
1,25,acekeste,rmin,46.271,9.9825,45.7,39.1,52,daily
1,26,acekeste,rmin,45.571,8.8255,46,37.4,52.95,daily
1,27,acekeste,rmin,45.7355,11.3143,46.4,35.8,53.9,daily
1,28,acekeste,rmin,43.2968,10.6527,42.9,36.25,51.3,daily
1,29,acekeste,rmin,43.4774,12.5473,44.7,32.85,50.75,daily
1,30,acekeste,rmin,45.3161,9.8459,44.2,38.45,51.5,daily
1,31,acekeste,rmin,44.5613,12.1412,42.3,37.75,49.4,daily
2,1,acekeste,rmin,42.2677,12.9521,43.6,33.45,50.4,daily
2,2,acekeste,rmin,44.4516,13.9696,43.6,37.25,54.7,daily
2,3,acekeste,rmin,49.2871,17.0918,47.2,36.9,54.7,daily
2,4,acekeste,rmin,46.2677,12.2042,43.3,39.3,51.6,daily
2,5,acekeste,rmin,47.771,13.4914,46.3,38.1,58.65,daily
2,6,acekeste,rmin,49.8613,15.8478,48.7,38.35,58.05,daily
2,7,acekeste,rmin,48.8774,15.0449,46.5,37.05,54.25,daily
2,8,acekeste,rmin,49.6484,15.0845,46.2,39.9,55.9,daily
2,9,acekeste,rmin,46.5677,11.544,45.9,39.25,54.35,daily
2,10,acekeste,rmin,45.4968,13.8384,43.5,37.95,53.05,daily
2,11,acekeste,rmin,44.5387,11.1449,46.2,38.05,50.1,daily
2,12,acekeste,rmin,43.5774,13.2948,43.7,34.55,52.4,daily
