month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceraple,pet,0.0364,0.0184,0.0315,0.0236,0.0472,daily
1,2,aceraple,pet,0.0409,0.0208,0.0394,0.0276,0.0531,daily
1,3,aceraple,pet,0.0405,0.0267,0.0394,0.0197,0.0551,daily
1,4,aceraple,pet,0.0429,0.0247,0.0394,0.0236,0.0551,daily
1,5,aceraple,pet,0.0405,0.0241,0.0433,0.0236,0.0492,daily
1,6,aceraple,pet,0.0423,0.0199,0.0394,0.0295,0.0591,daily
1,7,aceraple,pet,0.0415,0.0232,0.0394,0.0256,0.0512,daily
1,8,aceraple,pet,0.0391,0.0222,0.0354,0.0197,0.0531,daily
1,9,aceraple,pet,0.0395,0.0203,0.0394,0.0217,0.0492,daily
1,10,aceraple,pet,0.0424,0.0225,0.0472,0.0217,0.0591,daily
1,11,aceraple,pet,0.0413,0.0234,0.0472,0.0157,0.0551,daily
1,12,aceraple,pet,0.0429,0.0242,0.0394,0.0217,0.0669,daily
1,13,aceraple,pet,0.0491,0.0273,0.0472,0.0276,0.0669,daily
1,14,aceraple,pet,0.0411,0.0197,0.0354,0.0276,0.0591,daily
1,15,aceraple,pet,0.0466,0.0225,0.0472,0.0315,0.065,daily
1,16,aceraple,pet,0.0419,0.0197,0.0394,0.0276,0.0512,daily
1,17,aceraple,pet,0.0448,0.0179,0.0433,0.0354,0.0512,daily
1,18,aceraple,pet,0.0461,0.0212,0.0394,0.0315,0.061,daily
1,19,aceraple,pet,0.0475,0.0217,0.0472,0.0354,0.0591,daily
1,20,aceraple,pet,0.0445,0.0215,0.0394,0.0315,0.0472,daily
1,21,aceraple,pet,0.0437,0.0202,0.0394,0.0315,0.0531,daily
1,22,aceraple,pet,0.0415,0.0181,0.0394,0.0335,0.0551,daily
1,23,aceraple,pet,0.0411,0.02,0.0394,0.0315,0.0551,daily
1,24,aceraple,pet,0.0462,0.024,0.0394,0.0295,0.061,daily
1,25,aceraple,pet,0.0475,0.0254,0.0472,0.0276,0.065,daily
1,26,aceraple,pet,0.0437,0.0237,0.0394,0.0236,0.0551,daily
1,27,aceraple,pet,0.0455,0.0227,0.0433,0.0276,0.0551,daily
1,28,aceraple,pet,0.0472,0.0209,0.0512,0.0315,0.0551,daily
1,29,aceraple,pet,0.0464,0.0202,0.0433,0.0335,0.0551,daily
1,30,aceraple,pet,0.0533,0.0248,0.0512,0.0354,0.0669,daily
1,31,aceraple,pet,0.0511,0.0262,0.0472,0.0335,0.065,daily
2,1,aceraple,pet,0.0511,0.0317,0.0433,0.0295,0.0728,daily
2,2,aceraple,pet,0.0488,0.0242,0.0512,0.0354,0.061,daily
2,3,aceraple,pet,0.0427,0.0223,0.0354,0.0276,0.0591,daily
2,4,aceraple,pet,0.0475,0.0279,0.0472,0.0276,0.061,daily
2,5,aceraple,pet,0.0511,0.0275,0.0551,0.0295,0.0728,daily
2,6,aceraple,pet,0.0448,0.0279,0.0394,0.0276,0.0591,daily
2,7,aceraple,pet,0.0415,0.0257,0.0394,0.0217,0.0571,daily
2,8,aceraple,pet,0.0428,0.0273,0.0354,0.0236,0.0551,daily
2,9,aceraple,pet,0.0451,0.0257,0.0433,0.0295,0.0531,daily
2,10,aceraple,pet,0.0441,0.0196,0.0433,0.0315,0.0551,daily
2,11,aceraple,pet,0.0455,0.0239,0.0433,0.0276,0.0571,daily
2,12,aceraple,pet,0.053,0.0264,0.0472,0.0354,0.0728,daily
2,13,aceraple,pet,0.0587,0.0307,0.0591,0.0335,0.0787,daily
2,14,aceraple,pet,0.0523,0.0302,0.0472,0.0335,0.0689,daily
2,15,aceraple,pet,0.0521,0.0342,0.0433,0.0315,0.065,daily
2,16,aceraple,pet,0.0566,0.0288,0.0512,0.0433,0.0669,daily
2,17,aceraple,pet,0.0545,0.0252,0.0551,0.0374,0.0709,daily
2,18,aceraple,pet,0.0551,0.0287,0.0512,0.0335,0.0748,daily
2,19,aceraple,pet,0.0603,0.0322,0.0591,0.0413,0.0748,daily
2,20,aceraple,pet,0.0583,0.0307,0.0591,0.0354,0.0709,daily
2,21,aceraple,pet,0.0582,0.0306,0.0551,0.0354,0.0846,daily
2,22,aceraple,pet,0.0592,0.0304,0.0512,0.0354,0.0866,daily
2,23,aceraple,pet,0.0544,0.0224,0.0591,0.0354,0.0748,daily
2,24,aceraple,pet,0.0532,0.0284,0.0512,0.0374,0.065,daily
2,25,aceraple,pet,0.0504,0.0264,0.0433,0.0354,0.0669,daily
2,26,aceraple,pet,0.0522,0.0235,0.0472,0.0374,0.065,daily
2,27,aceraple,pet,0.0527,0.0269,0.0433,0.0335,0.0591,daily
2,28,aceraple,pet,0.0563,0.0281,0.0551,0.0354,0.0709,daily
2,29,aceraple,pet,0.0738,0.0366,0.0669,0.0482,0.0955,daily
3,1,aceraple,pet,0.0583,0.0283,0.0551,0.0374,0.0787,daily
3,2,aceraple,pet,0.0636,0.0266,0.0591,0.0433,0.0827,daily
3,3,aceraple,pet,0.0663,0.0291,0.0709,0.0394,0.0886,daily
3,4,aceraple,pet,0.0671,0.0295,0.0709,0.0453,0.0886,daily
3,5,aceraple,pet,0.0685,0.0303,0.0591,0.0472,0.0866,daily
3,6,aceraple,pet,0.0674,0.0327,0.063,0.0433,0.0787,daily
3,7,aceraple,pet,0.0679,0.0278,0.0709,0.0433,0.0866,daily
3,8,aceraple,pet,0.0658,0.0283,0.0591,0.0394,0.0906,daily
3,9,aceraple,pet,0.0758,0.0389,0.0748,0.0433,0.0965,daily
3,10,aceraple,pet,0.0763,0.0359,0.0748,0.0512,0.1063,daily
3,11,aceraple,pet,0.0832,0.0355,0.0787,0.061,0.0984,daily
3,12,aceraple,pet,0.0856,0.0344,0.0787,0.0669,0.1004,daily
3,13,aceraple,pet,0.0871,0.0309,0.0827,0.063,0.1063,daily
3,14,aceraple,pet,0.0886,0.0317,0.0906,0.0669,0.1024,daily
3,15,aceraple,pet,0.0922,0.0348,0.1024,0.0669,0.1122,daily
3,16,aceraple,pet,0.0904,0.0308,0.0827,0.0689,0.1102,daily
3,17,aceraple,pet,0.0837,0.0307,0.0787,0.0669,0.1004,daily
3,18,aceraple,pet,0.0865,0.033,0.0827,0.063,0.1004,daily
3,19,aceraple,pet,0.0912,0.0346,0.0945,0.065,0.1102,daily
3,20,aceraple,pet,0.0939,0.035,0.0945,0.0748,0.1063,daily
3,21,aceraple,pet,0.094,0.031,0.0945,0.0827,0.1102,daily
3,22,aceraple,pet,0.09,0.0285,0.0827,0.0728,0.1142,daily
3,23,aceraple,pet,0.0923,0.036,0.0827,0.063,0.1161,daily
3,24,aceraple,pet,0.0909,0.037,0.0945,0.0669,0.1102,daily
3,25,aceraple,pet,0.0935,0.0303,0.0906,0.0709,0.1083,daily
3,26,aceraple,pet,0.1003,0.0313,0.0984,0.0728,0.126,daily
3,27,aceraple,pet,0.1011,0.0351,0.1024,0.0748,0.122,daily
3,28,aceraple,pet,0.0993,0.0402,0.0984,0.0709,0.1161,daily
3,29,aceraple,pet,0.0945,0.0351,0.0866,0.0689,0.1181,daily
3,30,aceraple,pet,0.1019,0.0377,0.0945,0.0768,0.128,daily
3,31,aceraple,pet,0.0997,0.0429,0.0906,0.0689,0.126,daily
4,1,aceraple,pet,0.1001,0.0362,0.1024,0.0709,0.126,daily
4,2,aceraple,pet,0.0925,0.0406,0.0866,0.0689,0.122,daily
4,3,aceraple,pet,0.1021,0.0391,0.0984,0.0768,0.1142,daily
4,4,aceraple,pet,0.1102,0.0417,0.1142,0.0748,0.1378,daily
4,5,aceraple,pet,0.1059,0.0361,0.1063,0.0787,0.1299,daily
4,6,aceraple,pet,0.1055,0.0406,0.1024,0.0787,0.1299,daily
4,7,aceraple,pet,0.1126,0.0353,0.1102,0.0925,0.1417,daily
4,8,aceraple,pet,0.1105,0.0394,0.1102,0.0807,0.1476,daily
4,9,aceraple,pet,0.109,0.044,0.1063,0.0846,0.126,daily
4,10,aceraple,pet,0.1096,0.0356,0.1063,0.0906,0.1339,daily
4,11,aceraple,pet,0.1101,0.0389,0.1181,0.0827,0.1319,daily
4,12,aceraple,pet,0.1071,0.0457,0.1102,0.0728,0.1437,daily
4,13,aceraple,pet,0.1208,0.0441,0.122,0.0925,0.1516,daily
4,14,aceraple,pet,0.1213,0.0432,0.1181,0.0925,0.1516,daily
4,15,aceraple,pet,0.1067,0.0364,0.1024,0.0846,0.1299,daily
4,16,aceraple,pet,0.112,0.0377,0.1102,0.0886,0.1299,daily
4,17,aceraple,pet,0.1294,0.0393,0.1339,0.1122,0.1496,daily
4,18,aceraple,pet,0.122,0.0325,0.122,0.1024,0.1417,daily
4,19,aceraple,pet,0.1171,0.0421,0.1181,0.0807,0.1437,daily
4,20,aceraple,pet,0.1256,0.0344,0.1299,0.1063,0.1516,daily
4,21,aceraple,pet,0.1293,0.0423,0.1299,0.0945,0.1654,daily
4,22,aceraple,pet,0.137,0.0421,0.1378,0.1142,0.1575,daily
4,23,aceraple,pet,0.1269,0.0408,0.122,0.1083,0.1457,daily
4,24,aceraple,pet,0.129,0.0396,0.126,0.0965,0.1417,daily
4,25,aceraple,pet,0.1224,0.0419,0.122,0.0925,0.1476,daily
4,26,aceraple,pet,0.1295,0.0422,0.126,0.1024,0.1614,daily
4,27,aceraple,pet,0.1422,0.0473,0.1417,0.1102,0.1732,daily
4,28,aceraple,pet,0.1393,0.0524,0.1339,0.1043,0.1752,daily
4,29,aceraple,pet,0.1363,0.05,0.1299,0.0984,0.1772,daily
4,30,aceraple,pet,0.1318,0.0507,0.122,0.1004,0.1575,daily
5,1,aceraple,pet,0.1364,0.0347,0.1299,0.1142,0.1594,daily
5,2,aceraple,pet,0.1462,0.0432,0.1457,0.1181,0.1752,daily
5,3,aceraple,pet,0.1524,0.0375,0.1575,0.1319,0.1752,daily
5,4,aceraple,pet,0.1521,0.0379,0.1535,0.122,0.1791,daily
5,5,aceraple,pet,0.1548,0.0434,0.1535,0.1299,0.1831,daily
5,6,aceraple,pet,0.1518,0.0412,0.1614,0.122,0.1752,daily
5,7,aceraple,pet,0.1473,0.0439,0.1575,0.1142,0.1693,daily
5,8,aceraple,pet,0.1463,0.0456,0.1378,0.1142,0.1752,daily
5,9,aceraple,pet,0.133,0.0488,0.122,0.0984,0.1693,daily
5,10,aceraple,pet,0.134,0.0461,0.1378,0.0886,0.1575,daily
5,11,aceraple,pet,0.1386,0.0426,0.1417,0.1083,0.1654,daily
5,12,aceraple,pet,0.1554,0.0572,0.1535,0.122,0.1831,daily
5,13,aceraple,pet,0.1647,0.0491,0.1535,0.1319,0.1969,daily
5,14,aceraple,pet,0.1702,0.0408,0.1614,0.1457,0.1909,daily
5,15,aceraple,pet,0.1669,0.0377,0.1811,0.1378,0.189,daily
5,16,aceraple,pet,0.1624,0.0471,0.1614,0.1339,0.187,daily
5,17,aceraple,pet,0.1654,0.0572,0.1614,0.1398,0.1988,daily
5,18,aceraple,pet,0.164,0.0644,0.1772,0.1201,0.1929,daily
5,19,aceraple,pet,0.1615,0.0527,0.1693,0.1417,0.187,daily
5,20,aceraple,pet,0.1674,0.0449,0.1693,0.1476,0.1969,daily
5,21,aceraple,pet,0.1638,0.0506,0.1732,0.1398,0.1909,daily
5,22,aceraple,pet,0.1617,0.0475,0.1575,0.1398,0.187,daily
5,23,aceraple,pet,0.1541,0.0475,0.1614,0.1161,0.189,daily
5,24,aceraple,pet,0.1547,0.0537,0.1614,0.1122,0.1988,daily
5,25,aceraple,pet,0.161,0.0482,0.1732,0.1358,0.2008,daily
5,26,aceraple,pet,0.1607,0.0515,0.1614,0.1417,0.2067,daily
5,27,aceraple,pet,0.1633,0.0523,0.1732,0.1339,0.2028,daily
5,28,aceraple,pet,0.174,0.0433,0.1811,0.1535,0.1969,daily
5,29,aceraple,pet,0.1731,0.0409,0.1732,0.1614,0.1949,daily
5,30,aceraple,pet,0.1732,0.0416,0.1811,0.1654,0.1969,daily
