month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acesande,pet,0.0306,0.0165,0.0276,0.0187,0.0394,daily
1,2,acesande,pet,0.0328,0.0181,0.0315,0.0197,0.0394,daily
1,3,acesande,pet,0.0333,0.0288,0.0236,0.0118,0.0472,daily
1,4,acesande,pet,0.0337,0.0244,0.0315,0.0157,0.0472,daily
1,5,acesande,pet,0.0324,0.0247,0.0276,0.0118,0.0453,daily
1,6,acesande,pet,0.0335,0.0217,0.0315,0.0138,0.0453,daily
1,7,acesande,pet,0.0304,0.0215,0.0236,0.0157,0.0354,daily
1,8,acesande,pet,0.0315,0.0239,0.0236,0.0157,0.0394,daily
1,9,acesande,pet,0.033,0.0206,0.0354,0.0138,0.0453,daily
1,10,acesande,pet,0.0363,0.024,0.0354,0.0197,0.0492,daily
1,11,acesande,pet,0.0371,0.0241,0.0315,0.0197,0.0492,daily
1,12,acesande,pet,0.0348,0.0219,0.0276,0.0157,0.0531,daily
1,13,acesande,pet,0.0414,0.0313,0.0315,0.0236,0.0492,daily
1,14,acesande,pet,0.0326,0.0169,0.0315,0.0197,0.0433,daily
1,15,acesande,pet,0.0359,0.0233,0.0315,0.0217,0.0472,daily
1,16,acesande,pet,0.0348,0.0177,0.0354,0.0217,0.0472,daily
1,17,acesande,pet,0.034,0.0173,0.0315,0.0217,0.0472,daily
1,18,acesande,pet,0.0343,0.0192,0.0315,0.0177,0.0512,daily
1,19,acesande,pet,0.0387,0.0213,0.0315,0.0217,0.0531,daily
1,20,acesande,pet,0.0361,0.0204,0.0315,0.0236,0.0433,daily
1,21,acesande,pet,0.0349,0.0172,0.0315,0.0236,0.0433,daily
1,22,acesande,pet,0.0358,0.0171,0.0354,0.0236,0.0453,daily
1,23,acesande,pet,0.0363,0.0162,0.0315,0.0236,0.0472,daily
1,24,acesande,pet,0.0366,0.0214,0.0276,0.0217,0.0492,daily
1,25,acesande,pet,0.0385,0.022,0.0315,0.0236,0.0512,daily
1,26,acesande,pet,0.04,0.0228,0.0354,0.0236,0.0512,daily
