month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0339,0.0203,0.0315,0.0039,0.0787,0.0197,0.0472,daily,pet,mdaedgar
1,2,0.0371,0.02,0.0354,0.0039,0.0827,0.0246,0.0502,daily,pet,mdaedgar
1,3,0.0362,0.0249,0.0315,0.0039,0.1063,0.0197,0.0472,daily,pet,mdaedgar
1,4,0.0406,0.0252,0.0394,0.0039,0.1102,0.0236,0.0502,daily,pet,mdaedgar
1,5,0.0367,0.0243,0.0354,0.0039,0.1102,0.0157,0.0433,daily,pet,mdaedgar
1,6,0.0375,0.019,0.0354,0.0039,0.0748,0.0207,0.0512,daily,pet,mdaedgar
1,7,0.0409,0.0243,0.0354,0.0079,0.122,0.0276,0.0472,daily,pet,mdaedgar
1,8,0.0386,0.0239,0.0374,0.0079,0.1063,0.0167,0.0502,daily,pet,mdaedgar
1,9,0.0388,0.0207,0.0394,0.0079,0.0866,0.0246,0.0512,daily,pet,mdaedgar
1,10,0.0382,0.0224,0.0413,0.0039,0.0866,0.0167,0.0512,daily,pet,mdaedgar
1,11,0.0388,0.0244,0.0413,0.0039,0.0906,0.0157,0.0581,daily,pet,mdaedgar
1,12,0.0378,0.0225,0.0374,0.0039,0.0748,0.0167,0.0581,daily,pet,mdaedgar
1,13,0.0437,0.0246,0.0433,0.0039,0.1024,0.0236,0.061,daily,pet,mdaedgar
1,14,0.0387,0.0205,0.0374,0.0039,0.0906,0.0236,0.0492,daily,pet,mdaedgar
1,15,0.0432,0.0217,0.0433,0.0039,0.0906,0.0276,0.0571,daily,pet,mdaedgar
1,16,0.0387,0.0171,0.0354,0.0118,0.0748,0.0236,0.0472,daily,pet,mdaedgar
1,17,0.0396,0.0153,0.0374,0.0118,0.0827,0.0325,0.0472,daily,pet,mdaedgar
1,18,0.0441,0.0202,0.0394,0.0118,0.0945,0.0315,0.0541,daily,pet,mdaedgar
1,19,0.0449,0.021,0.0433,0.0118,0.1024,0.0325,0.0502,daily,pet,mdaedgar
1,20,0.0413,0.0211,0.0354,0.0118,0.1102,0.0315,0.0433,daily,pet,mdaedgar
1,21,0.0421,0.0215,0.0394,0.0039,0.1102,0.0315,0.0472,daily,pet,mdaedgar
1,22,0.0392,0.0176,0.0374,0.0118,0.0906,0.0276,0.0502,daily,pet,mdaedgar
1,23,0.0388,0.0187,0.0354,0.0039,0.0945,0.0276,0.0463,daily,pet,mdaedgar
1,24,0.0438,0.0229,0.0394,0.0039,0.0984,0.0285,0.062,daily,pet,mdaedgar
1,25,0.047,0.0243,0.0433,0.0079,0.1102,0.0315,0.0669,daily,pet,mdaedgar
1,26,0.0421,0.0208,0.0433,0.0118,0.0906,0.0236,0.0541,daily,pet,mdaedgar
1,27,0.0423,0.0203,0.0374,0.0118,0.0866,0.0276,0.0512,daily,pet,mdaedgar
1,28,0.0444,0.0205,0.0413,0.0118,0.0906,0.0315,0.0551,daily,pet,mdaedgar
1,29,0.0455,0.0194,0.0472,0.0079,0.0866,0.0315,0.0551,daily,pet,mdaedgar
1,30,0.0521,0.0253,0.0472,0.0039,0.1102,0.0364,0.0669,daily,pet,mdaedgar
1,31,0.0533,0.0284,0.0531,0.0118,0.1299,0.0354,0.0699,daily,pet,mdaedgar
2,1,0.0505,0.0326,0.0453,0.0039,0.1535,0.0315,0.0689,daily,pet,mdaedgar
2,2,0.0476,0.0231,0.0453,0.0079,0.0945,0.0354,0.061,daily,pet,mdaedgar
2,3,0.0434,0.0248,0.0354,0.0039,0.0866,0.0276,0.062,daily,pet,mdaedgar
2,4,0.049,0.0317,0.0472,0.0039,0.126,0.0236,0.0689,daily,pet,mdaedgar
2,5,0.0543,0.0285,0.061,0.0039,0.1142,0.0325,0.0748,daily,pet,mdaedgar
2,6,0.0479,0.0298,0.0433,0.0039,0.1299,0.0285,0.0659,daily,pet,mdaedgar
2,7,0.0444,0.028,0.0413,0.0079,0.1181,0.0236,0.0581,daily,pet,mdaedgar
2,8,0.044,0.0292,0.0354,0.0079,0.1142,0.0207,0.0581,daily,pet,mdaedgar
2,9,0.0465,0.0279,0.0394,0.0039,0.1142,0.0285,0.0669,daily,pet,mdaedgar
2,10,0.0451,0.0213,0.0413,0.0118,0.1063,0.0315,0.0551,daily,pet,mdaedgar
2,11,0.0475,0.023,0.0433,0.0197,0.1063,0.0315,0.0551,daily,pet,mdaedgar
2,12,0.0556,0.0257,0.0512,0.0118,0.1142,0.0404,0.0748,daily,pet,mdaedgar
2,13,0.0615,0.0297,0.061,0.0118,0.1142,0.0344,0.0846,daily,pet,mdaedgar
2,14,0.051,0.0286,0.0492,0.0079,0.122,0.0315,0.0659,daily,pet,mdaedgar
2,15,0.0537,0.0337,0.0472,0.0079,0.1693,0.0325,0.065,daily,pet,mdaedgar
2,16,0.0592,0.0291,0.0571,0.0079,0.1339,0.0404,0.0748,daily,pet,mdaedgar
2,17,0.06,0.0281,0.0591,0.0118,0.1063,0.0413,0.0807,daily,pet,mdaedgar
2,18,0.0573,0.0302,0.0551,0.0079,0.1417,0.0335,0.0778,daily,pet,mdaedgar
2,19,0.0626,0.0345,0.063,0.0079,0.1496,0.0394,0.0778,daily,pet,mdaedgar
2,20,0.0605,0.0333,0.061,0.0157,0.1654,0.0354,0.0748,daily,pet,mdaedgar
2,21,0.0606,0.0333,0.0571,0.0079,0.1339,0.0354,0.0846,daily,pet,mdaedgar
2,22,0.0594,0.0313,0.0531,0.0157,0.1417,0.0364,0.0778,daily,pet,mdaedgar
2,23,0.0555,0.0239,0.063,0.0118,0.1063,0.0364,0.0669,daily,pet,mdaedgar
2,24,0.0551,0.0311,0.0531,0.0079,0.1535,0.0344,0.0689,daily,pet,mdaedgar
2,25,0.0525,0.0299,0.0453,0.0079,0.1181,0.0325,0.0699,daily,pet,mdaedgar
2,26,0.0516,0.0257,0.0433,0.0079,0.1102,0.0354,0.0659,daily,pet,mdaedgar
2,27,0.0547,0.0309,0.0453,0.0118,0.1457,0.0354,0.0591,daily,pet,mdaedgar
2,28,0.0613,0.0314,0.065,0.0079,0.1378,0.0404,0.0778,daily,pet,mdaedgar
2,29,0.0787,0.0384,0.0709,0.0315,0.1417,0.0561,0.1073,daily,pet,mdaedgar
3,1,0.0652,0.0331,0.0591,0.0039,0.1496,0.0443,0.0915,daily,pet,mdaedgar
3,2,0.069,0.0292,0.0669,0.0079,0.1299,0.0443,0.0866,daily,pet,mdaedgar
3,3,0.0711,0.0335,0.0709,0.0118,0.126,0.0433,0.0974,daily,pet,mdaedgar
3,4,0.0735,0.0343,0.0709,0.0197,0.1339,0.0482,0.1043,daily,pet,mdaedgar
3,5,0.0744,0.0347,0.065,0.0276,0.1732,0.0512,0.0935,daily,pet,mdaedgar
3,6,0.0722,0.0364,0.0669,0.0157,0.1535,0.0512,0.0856,daily,pet,mdaedgar
3,7,0.0731,0.0331,0.0728,0.0236,0.1417,0.0472,0.0935,daily,pet,mdaedgar
3,8,0.0702,0.0302,0.0728,0.0197,0.126,0.0404,0.0974,daily,pet,mdaedgar
3,9,0.0833,0.0425,0.0827,0.0157,0.1811,0.0492,0.1083,daily,pet,mdaedgar
3,10,0.084,0.04,0.0846,0.0236,0.1732,0.0512,0.1142,daily,pet,mdaedgar
3,11,0.0907,0.0384,0.0846,0.0315,0.1969,0.064,0.1102,daily,pet,mdaedgar
3,12,0.0962,0.0383,0.0866,0.0433,0.2126,0.0679,0.1211,daily,pet,mdaedgar
3,13,0.097,0.0344,0.0984,0.0394,0.1811,0.0797,0.1181,daily,pet,mdaedgar
3,14,0.0993,0.034,0.0984,0.0354,0.1693,0.0787,0.1181,daily,pet,mdaedgar
3,15,0.103,0.038,0.1122,0.0157,0.1654,0.0709,0.1329,daily,pet,mdaedgar
3,16,0.1008,0.0355,0.0965,0.0354,0.2008,0.0787,0.1142,daily,pet,mdaedgar
3,17,0.0908,0.0353,0.0866,0.0433,0.1693,0.0679,0.1063,daily,pet,mdaedgar
3,18,0.0954,0.0406,0.0906,0.0394,0.1654,0.06,0.1171,daily,pet,mdaedgar
3,19,0.0987,0.0399,0.0965,0.0236,0.1969,0.0689,0.1211,daily,pet,mdaedgar
3,20,0.1056,0.0394,0.1004,0.0354,0.2126,0.0915,0.1142,daily,pet,mdaedgar
3,21,0.1034,0.0358,0.1063,0.0315,0.189,0.0866,0.1181,daily,pet,mdaedgar
3,22,0.0992,0.033,0.0945,0.0315,0.1811,0.0827,0.125,daily,pet,mdaedgar
3,23,0.1016,0.0427,0.0886,0.0354,0.2008,0.0689,0.1368,daily,pet,mdaedgar
3,24,0.1003,0.0424,0.1024,0.0315,0.2047,0.064,0.125,daily,pet,mdaedgar
3,25,0.1007,0.0352,0.0945,0.0512,0.1732,0.0689,0.1181,daily,pet,mdaedgar
3,26,0.1084,0.0382,0.1004,0.0394,0.2047,0.0837,0.1339,daily,pet,mdaedgar
3,27,0.1089,0.0374,0.1004,0.0472,0.2047,0.0846,0.1407,daily,pet,mdaedgar
3,28,0.1055,0.043,0.1063,0.0433,0.2283,0.0758,0.128,daily,pet,mdaedgar
3,29,0.1037,0.0415,0.0984,0.0433,0.185,0.0728,0.1398,daily,pet,mdaedgar
3,30,0.1108,0.0441,0.1024,0.0433,0.2126,0.0797,0.1417,daily,pet,mdaedgar
3,31,0.1113,0.0537,0.1024,0.0157,0.2205,0.0719,0.1407,daily,pet,mdaedgar
4,1,0.1068,0.0352,0.1122,0.0197,0.1693,0.0758,0.1329,daily,pet,mdaedgar
4,2,0.0996,0.0433,0.0984,0.0236,0.2047,0.0758,0.1309,daily,pet,mdaedgar
4,3,0.1075,0.0406,0.1063,0.0433,0.2205,0.0837,0.122,daily,pet,mdaedgar
4,4,0.1196,0.0464,0.1201,0.0512,0.2087,0.0787,0.1565,daily,pet,mdaedgar
4,5,0.1165,0.0395,0.1142,0.0236,0.2165,0.0955,0.1407,daily,pet,mdaedgar
4,6,0.1171,0.0417,0.1161,0.0197,0.1929,0.0866,0.1427,daily,pet,mdaedgar
4,7,0.122,0.0407,0.1161,0.0354,0.2205,0.1063,0.1407,daily,pet,mdaedgar
4,8,0.1206,0.0449,0.1102,0.0551,0.2047,0.0866,0.1634,daily,pet,mdaedgar
4,9,0.1188,0.0509,0.122,0.0394,0.2323,0.0925,0.1368,daily,pet,mdaedgar
4,10,0.1169,0.0381,0.1142,0.0433,0.1929,0.0925,0.1506,daily,pet,mdaedgar
4,11,0.1198,0.0423,0.122,0.0276,0.1969,0.0974,0.1476,daily,pet,mdaedgar
4,12,0.1206,0.0499,0.126,0.0354,0.2205,0.0837,0.1614,daily,pet,mdaedgar
4,13,0.1374,0.0485,0.1457,0.0394,0.2087,0.1102,0.1762,daily,pet,mdaedgar
4,14,0.1356,0.047,0.126,0.0354,0.2441,0.1033,0.1722,daily,pet,mdaedgar
4,15,0.1203,0.0389,0.1161,0.0551,0.1929,0.0925,0.1506,daily,pet,mdaedgar
4,16,0.122,0.0436,0.1161,0.0551,0.2283,0.0925,0.1368,daily,pet,mdaedgar
4,17,0.1413,0.0442,0.1496,0.0433,0.2441,0.1152,0.1614,daily,pet,mdaedgar
4,18,0.1332,0.037,0.1299,0.0551,0.1969,0.1171,0.1486,daily,pet,mdaedgar
4,19,0.1286,0.0449,0.1319,0.0551,0.2402,0.0906,0.1526,daily,pet,mdaedgar
4,20,0.1364,0.0365,0.1358,0.0591,0.2087,0.1102,0.1683,daily,pet,mdaedgar
4,21,0.1383,0.0458,0.1417,0.0551,0.2244,0.1014,0.1762,daily,pet,mdaedgar
4,22,0.1488,0.0459,0.1476,0.0472,0.248,0.1191,0.1713,daily,pet,mdaedgar
4,23,0.1383,0.0423,0.1299,0.0394,0.2717,0.1181,0.1585,daily,pet,mdaedgar
4,24,0.1392,0.0455,0.1319,0.063,0.2874,0.1112,0.1526,daily,pet,mdaedgar
4,25,0.1324,0.0436,0.1319,0.0591,0.2244,0.1004,0.1594,daily,pet,mdaedgar
4,26,0.1383,0.0454,0.1299,0.0551,0.2323,0.1152,0.1732,daily,pet,mdaedgar
4,27,0.152,0.0543,0.1496,0.063,0.2677,0.1063,0.19,daily,pet,mdaedgar
4,28,0.1496,0.056,0.1417,0.0551,0.2598,0.0994,0.189,daily,pet,mdaedgar
4,29,0.1433,0.0523,0.1339,0.0709,0.248,0.1004,0.1781,daily,pet,mdaedgar
4,30,0.136,0.0522,0.1358,0.063,0.2874,0.1043,0.1644,daily,pet,mdaedgar
5,1,0.145,0.0361,0.1476,0.0748,0.2165,0.1161,0.1683,daily,pet,mdaedgar
5,2,0.1577,0.0465,0.1634,0.0866,0.2638,0.1388,0.1811,daily,pet,mdaedgar
5,3,0.1657,0.0394,0.1673,0.0866,0.2559,0.1417,0.1919,daily,pet,mdaedgar
5,4,0.1643,0.0409,0.1693,0.0906,0.2323,0.1348,0.1969,daily,pet,mdaedgar
5,5,0.1681,0.0463,0.1673,0.0551,0.2598,0.1457,0.1969,daily,pet,mdaedgar
5,6,0.161,0.0474,0.1673,0.0709,0.2598,0.1329,0.1909,daily,pet,mdaedgar
5,7,0.1549,0.0503,0.1673,0.0433,0.2717,0.1112,0.189,daily,pet,mdaedgar
5,8,0.1572,0.0504,0.1457,0.0787,0.2756,0.1309,0.1959,daily,pet,mdaedgar
5,9,0.144,0.0511,0.1339,0.0591,0.2638,0.1033,0.1801,daily,pet,mdaedgar
5,10,0.1466,0.0508,0.1476,0.0827,0.2598,0.1024,0.1752,daily,pet,mdaedgar
5,11,0.1484,0.0457,0.1575,0.0591,0.2283,0.123,0.1791,daily,pet,mdaedgar
5,12,0.1652,0.0627,0.1654,0.063,0.2795,0.127,0.2077,daily,pet,mdaedgar
5,13,0.1769,0.0534,0.1634,0.0748,0.2913,0.1457,0.2185,daily,pet,mdaedgar
5,14,0.1815,0.0449,0.1713,0.1142,0.2874,0.1496,0.2028,daily,pet,mdaedgar
5,15,0.1773,0.0402,0.1831,0.0945,0.2756,0.1545,0.1959,daily,pet,mdaedgar
5,16,0.177,0.0477,0.1791,0.0866,0.2874,0.1516,0.2037,daily,pet,mdaedgar
5,17,0.1769,0.0597,0.1713,0.0512,0.2795,0.1427,0.2156,daily,pet,mdaedgar
5,18,0.1738,0.0652,0.1831,0.0551,0.3386,0.1378,0.2047,daily,pet,mdaedgar
5,19,0.1759,0.0605,0.185,0.063,0.3071,0.1496,0.2116,daily,pet,mdaedgar
