month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acebigti,pr,0.0134,0.0235,0,0,0.0167,daily
1,2,acebigti,pr,0.0175,0.0399,0,0,0.0177,daily
1,3,acebigti,pr,0.0197,0.0451,0,0,0,daily
1,4,acebigti,pr,0.0157,0.0353,0,0,0.0157,daily
1,5,acebigti,pr,0.0194,0.0611,0,0,0,daily
1,6,acebigti,pr,0.0056,0.0145,0,0,0,daily
1,7,acebigti,pr,0.0141,0.0354,0,0,0.0118,daily
1,8,acebigti,pr,0.0151,0.0241,0,0,0.0217,daily
1,9,acebigti,pr,0.0218,0.0452,0,0,0.0138,daily
1,10,acebigti,pr,0.0312,0.0694,0,0,0.0256,daily
1,11,acebigti,pr,0.0381,0.0741,0,0,0.0394,daily
1,12,acebigti,pr,0.0102,0.024,0,0,0.0059,daily
1,13,acebigti,pr,0.0144,0.0426,0,0,0.0059,daily
1,14,acebigti,pr,0.0144,0.0308,0,0,0.0197,daily
1,15,acebigti,pr,0.024,0.0655,0,0,0.0138,daily
1,16,acebigti,pr,0.0178,0.034,0,0,0.0217,daily
1,17,acebigti,pr,0.0119,0.0266,0,0,0.0197,daily
1,18,acebigti,pr,0.0077,0.0287,0,0,0,daily
1,19,acebigti,pr,0.0161,0.0389,0,0,0,daily
1,20,acebigti,pr,0.0171,0.0378,0,0,0.0177,daily
1,21,acebigti,pr,0.0157,0.0309,0,0,0,daily
1,22,acebigti,pr,0.0282,0.0619,0,0,0.0315,daily
1,23,acebigti,pr,0.0263,0.0492,0,0,0.0413,daily
1,24,acebigti,pr,0.0058,0.016,0,0,0,daily
1,25,acebigti,pr,0.0079,0.0177,0,0,0.0059,daily
1,26,acebigti,pr,0.0194,0.0419,0,0,0.0177,daily
1,27,acebigti,pr,0.0222,0.0513,0,0,0.0177,daily
1,28,acebigti,pr,0.0178,0.0421,0,0,0.0079,daily
1,29,acebigti,pr,0.0089,0.0308,0,0,0,daily
1,30,acebigti,pr,0.0126,0.021,0,0,0.0157,daily
1,31,acebigti,pr,0.0306,0.0932,0,0,0.0059,daily
2,1,acebigti,pr,0.0216,0.0608,0,0,0.0138,daily
2,2,acebigti,pr,0.0254,0.0588,0,0,0.0256,daily
2,3,acebigti,pr,0.0203,0.0512,0,0,0.0098,daily
2,4,acebigti,pr,0.0145,0.0364,0,0,0.0138,daily
2,5,acebigti,pr,0.0263,0.0577,0,0,0.0335,daily
2,6,acebigti,pr,0.0241,0.0703,0,0,0.0059,daily
2,7,acebigti,pr,0.0318,0.0521,0,0,0.0374,daily
2,8,acebigti,pr,0.0271,0.0486,0,0,0.0295,daily
2,9,acebigti,pr,0.0118,0.0246,0,0,0.0138,daily
2,10,acebigti,pr,0.0159,0.0289,0,0,0.0177,daily
2,11,acebigti,pr,0.0053,0.0098,0,0,0.0059,daily
2,12,acebigti,pr,0.0086,0.0355,0,0,0,daily
2,13,acebigti,pr,0.0178,0.0343,0,0,0.0197,daily
2,14,acebigti,pr,0.032,0.048,0,0,0.0472,daily
2,15,acebigti,pr,0.0127,0.0335,0,0,0,daily
2,16,acebigti,pr,0.0146,0.0407,0,0,0.0177,daily
2,17,acebigti,pr,0.0208,0.0587,0,0,0.0157,daily
2,18,acebigti,pr,0.0144,0.0293,0,0,0.0177,daily
2,19,acebigti,pr,0.0039,0.01,0,0,0,daily
2,20,acebigti,pr,0.0173,0.0447,0,0,0.0059,daily
2,21,acebigti,pr,0.0121,0.0266,0,0,0,daily
2,22,acebigti,pr,0.0271,0.055,0,0,0.0276,daily
2,23,acebigti,pr,0.034,0.0594,0,0,0.0394,daily
2,24,acebigti,pr,0.0493,0.0809,0.0197,0,0.0551,daily
2,25,acebigti,pr,0.031,0.0531,0,0,0.0354,daily
2,26,acebigti,pr,0.0259,0.0634,0,0,0.0157,daily
2,27,acebigti,pr,0.0207,0.0551,0,0,0.0138,daily
