month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acewinif,pr,0.0274,0.0571,0,0,0.0325,daily
1,2,acewinif,pr,0.0127,0.0436,0,0,0,daily
1,3,acewinif,pr,0.0187,0.0511,0,0,0,daily
1,4,acewinif,pr,0.023,0.0489,0,0,0.0256,daily
1,5,acewinif,pr,0.0307,0.0775,0,0,0,daily
1,6,acewinif,pr,0.0116,0.0331,0,0,0,daily
1,7,acewinif,pr,0.0157,0.0377,0,0,0,daily
1,8,acewinif,pr,0.0224,0.0558,0,0,0.0079,daily
1,9,acewinif,pr,0.0309,0.0662,0,0,0.0236,daily
1,10,acewinif,pr,0.0368,0.0889,0,0,0.0177,daily
1,11,acewinif,pr,0.0239,0.0566,0,0,0.0098,daily
1,12,acewinif,pr,0.0058,0.0231,0,0,0,daily
1,13,acewinif,pr,0.0072,0.0148,0,0,0.0118,daily
1,14,acewinif,pr,0.0144,0.0258,0,0,0.0236,daily
1,15,acewinif,pr,0.0189,0.039,0,0,0.0217,daily
1,16,acewinif,pr,0.0118,0.0297,0,0,0,daily
1,17,acewinif,pr,0.0293,0.0599,0,0,0.0217,daily
1,18,acewinif,pr,0.0142,0.0424,0,0,0,daily
1,19,acewinif,pr,0.0132,0.0333,0,0,0,daily
1,20,acewinif,pr,0.0258,0.0691,0,0,0.0118,daily
1,21,acewinif,pr,0.0168,0.0384,0,0,0,daily
1,22,acewinif,pr,0.0194,0.0582,0,0,0,daily
1,23,acewinif,pr,0.0104,0.0209,0,0,0.0059,daily
1,24,acewinif,pr,0.0097,0.0248,0,0,0,daily
1,25,acewinif,pr,0.0086,0.0334,0,0,0,daily
1,26,acewinif,pr,0.0168,0.0486,0,0,0,daily
1,27,acewinif,pr,0.0206,0.039,0,0,0.0354,daily
1,28,acewinif,pr,0.0044,0.0129,0,0,0,daily
1,29,acewinif,pr,0.0249,0.0877,0,0,0,daily
1,30,acewinif,pr,0.0061,0.0169,0,0,0,daily
1,31,acewinif,pr,0.0095,0.026,0,0,0,daily
2,1,acewinif,pr,0.0146,0.0457,0,0,0,daily
2,2,acewinif,pr,0.0137,0.0388,0,0,0,daily
2,3,acewinif,pr,0.029,0.0719,0,0,0.0118,daily
2,4,acewinif,pr,0.022,0.0896,0,0,0,daily
2,5,acewinif,pr,0.0123,0.0282,0,0,0.0059,daily
2,6,acewinif,pr,0.0144,0.0439,0,0,0,daily
2,7,acewinif,pr,0.0216,0.0663,0,0,0.0118,daily
2,8,acewinif,pr,0.0358,0.0933,0,0,0.0118,daily
2,9,acewinif,pr,0.0061,0.0154,0,0,0,daily
2,10,acewinif,pr,0.0131,0.0303,0,0,0.0059,daily
2,11,acewinif,pr,0.016,0.0357,0,0,0.0059,daily
2,12,acewinif,pr,0.0065,0.0166,0,0,0,daily
2,13,acewinif,pr,0.008,0.0162,0,0,0,daily
2,14,acewinif,pr,0.0077,0.0219,0,0,0,daily
2,15,acewinif,pr,0.0267,0.0743,0,0,0,daily
2,16,acewinif,pr,0.0273,0.0638,0,0,0.0197,daily
2,17,acewinif,pr,0.0088,0.0229,0,0,0,daily
2,18,acewinif,pr,0.0182,0.0601,0,0,0,daily
2,19,acewinif,pr,0.0104,0.0299,0,0,0,daily
2,20,acewinif,pr,0.0088,0.0229,0,0,0,daily
2,21,acewinif,pr,0.0173,0.054,0,0,0,daily
2,22,acewinif,pr,0.0199,0.0579,0,0,0.0059,daily
2,23,acewinif,pr,0.0155,0.0498,0,0,0,daily
2,24,acewinif,pr,0.0132,0.0258,0,0,0.0197,daily
2,25,acewinif,pr,0.0182,0.0454,0,0,0,daily
2,26,acewinif,pr,0.014,0.029,0,0,0.0138,daily
2,27,acewinif,pr,0.0151,0.0311,0,0,0.0197,daily
2,28,acewinif,pr,0.0135,0.0369,0,0,0.0079,daily
2,29,acewinif,pr,0.0148,0.0242,0,0,0.0226,daily
3,1,acewinif,pr,0.0132,0.0248,0,0,0.0177,daily
3,2,acewinif,pr,0.01,0.0248,0,0,0,daily
3,3,acewinif,pr,0.0127,0.0278,0,0,0.0079,daily
3,4,acewinif,pr,0.0288,0.0799,0,0,0,daily
3,5,acewinif,pr,0.0138,0.0336,0,0,0.0059,daily
3,6,acewinif,pr,0.0109,0.0282,0,0,0.0059,daily
3,7,acewinif,pr,0.0128,0.023,0,0,0.0217,daily
3,8,acewinif,pr,0.0097,0.025,0,0,0,daily
3,9,acewinif,pr,0.0128,0.0342,0,0,0,daily
3,10,acewinif,pr,0.0353,0.0927,0,0,0,daily
3,11,acewinif,pr,0.0057,0.0134,0,0,0,daily
3,12,acewinif,pr,0.0102,0.0447,0,0,0,daily
3,13,acewinif,pr,0.0076,0.0279,0,0,0,daily
3,14,acewinif,pr,0.016,0.0467,0,0,0,daily
3,15,acewinif,pr,0.0117,0.0214,0,0,0.0177,daily
3,16,acewinif,pr,0.0224,0.0406,0,0,0.0217,daily
3,17,acewinif,pr,0.0318,0.0747,0,0,0.0157,daily
3,18,acewinif,pr,0.0057,0.0182,0,0,0,daily
3,19,acewinif,pr,0.013,0.049,0,0,0,daily
3,20,acewinif,pr,0.0377,0.0982,0,0,0.0079,daily
3,21,acewinif,pr,0.0222,0.051,0,0,0.0138,daily
3,22,acewinif,pr,0.0467,0.0808,0,0,0.0709,daily
3,23,acewinif,pr,0.0282,0.0476,0,0,0.0512,daily
3,24,acewinif,pr,0.037,0.1017,0,0,0.0197,daily
3,25,acewinif,pr,0.0142,0.0383,0,0,0.0157,daily
3,26,acewinif,pr,0.0232,0.0564,0,0,0.0157,daily
3,27,acewinif,pr,0.0483,0.1215,0,0,0.0236,daily
3,28,acewinif,pr,0.0287,0.048,0,0,0.0394,daily
3,29,acewinif,pr,0.033,0.0784,0,0,0.0315,daily
3,30,acewinif,pr,0.0378,0.0885,0,0,0.0236,daily
3,31,acewinif,pr,0.0335,0.0913,0,0,0.0079,daily
4,1,acewinif,pr,0.023,0.0467,0,0,0.0217,daily
4,2,acewinif,pr,0.0222,0.0482,0,0,0.0177,daily
4,3,acewinif,pr,0.0189,0.0486,0,0,0.0079,daily
4,4,acewinif,pr,0.0422,0.0986,0,0,0.0217,daily
4,5,acewinif,pr,0.0343,0.0553,0,0,0.0531,daily
4,6,acewinif,pr,0.0478,0.1515,0,0,0.0079,daily
4,7,acewinif,pr,0.038,0.0999,0,0,0.0118,daily
4,8,acewinif,pr,0.0507,0.1079,0,0,0.0256,daily
4,9,acewinif,pr,0.0707,0.1357,0,0,0.1102,daily
4,10,acewinif,pr,0.0431,0.0866,0,0,0.0335,daily
4,11,acewinif,pr,0.0344,0.0959,0,0,0.0059,daily
4,12,acewinif,pr,0.0291,0.0608,0,0,0.0256,daily
4,13,acewinif,pr,0.032,0.0848,0,0,0.0157,daily
4,14,acewinif,pr,0.094,0.2009,0,0,0.0866,daily
