month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceekala,pr,0.024,0.0589,0,0,0.0167,daily
1,2,aceekala,pr,0.0263,0.0577,0,0,0.0276,daily
1,3,aceekala,pr,0.0284,0.088,0,0,0.0177,daily
1,4,aceekala,pr,0.0185,0.0575,0,0,0.0138,daily
1,5,aceekala,pr,0.0135,0.034,0,0,0.0079,daily
1,6,aceekala,pr,0.0138,0.0441,0,0,0,daily
1,7,aceekala,pr,0.0088,0.0303,0,0,0,daily
1,8,aceekala,pr,0.0211,0.0394,0,0,0.0256,daily
1,9,aceekala,pr,0.0194,0.0593,0,0,0,daily
1,10,aceekala,pr,0.013,0.0422,0,0,0,daily
1,11,aceekala,pr,0.0088,0.0265,0,0,0,daily
1,12,aceekala,pr,0.0198,0.0447,0,0,0.0059,daily
1,13,aceekala,pr,0.0178,0.0419,0,0,0,daily
1,14,aceekala,pr,0.0109,0.0245,0,0,0.0059,daily
1,15,aceekala,pr,0.0241,0.0528,0,0,0.0177,daily
1,16,aceekala,pr,0.0165,0.0479,0,0,0.0059,daily
1,17,aceekala,pr,0.03,0.058,0,0,0.0335,daily
1,18,aceekala,pr,0.0126,0.0375,0,0,0.0079,daily
1,19,aceekala,pr,0.0075,0.0178,0,0,0,daily
1,20,aceekala,pr,0.0136,0.048,0,0,0,daily
1,21,aceekala,pr,0.0149,0.0313,0,0,0.0138,daily
1,22,aceekala,pr,0.0141,0.0339,0,0,0,daily
1,23,aceekala,pr,0.0226,0.0695,0,0,0,daily
1,24,aceekala,pr,0.014,0.0413,0,0,0,daily
1,25,aceekala,pr,0.0076,0.0188,0,0,0,daily
1,26,aceekala,pr,0.0038,0.0095,0,0,0,daily
1,27,aceekala,pr,0.0201,0.0492,0,0,0.0197,daily
1,28,aceekala,pr,0.0164,0.0394,0,0,0.0079,daily
1,29,aceekala,pr,0.014,0.0509,0,0,0,daily
1,30,aceekala,pr,0.0086,0.0176,0,0,0.0059,daily
1,31,aceekala,pr,0.0175,0.0468,0,0,0.0059,daily
