month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acecohan,tmmn,7.3063,15.5787,9.95,-2.83,18.5,daily
1,2,acecohan,tmmn,7.7087,12.7272,4.19,-0.85,17.69,daily
1,3,acecohan,tmmn,8.0165,16.0712,6.17,-5.35,22.82,daily
1,4,acecohan,tmmn,6.9365,15.2099,6.17,-7.06,21.2,daily
1,5,acecohan,tmmn,7.9874,14.9753,9.77,-4.9,20.12,daily
1,6,acecohan,tmmn,6.2629,16.7578,12.47,-9.94,20.21,daily
1,7,acecohan,tmmn,8.8874,14.0725,12.47,-1.48,18.23,daily
1,8,acecohan,tmmn,9.7003,12.6751,13.55,-0.76,19.04,daily
1,9,acecohan,tmmn,7.97,13.0757,9.95,-1.75,17.69,daily
1,10,acecohan,tmmn,8.3765,15.2529,10.67,-5.53,22.37,daily
1,11,acecohan,tmmn,8.0629,16.3975,10.49,-5.08,20.66,daily
1,12,acecohan,tmmn,7.4997,16.1078,11.03,-8.05,19.31,daily
1,13,acecohan,tmmn,9.021,15.5032,13.19,-1.57,18.59,daily
1,14,acecohan,tmmn,7.1397,15.5664,11.39,-2.74,19.67,daily
1,15,acecohan,tmmn,7.4126,13.7774,8.15,0.05,17.6,daily
1,16,acecohan,tmmn,8.0629,13.1356,8.15,0.68,20.03,daily
1,17,acecohan,tmmn,9.561,12.7225,13.01,4.55,19.31,daily
1,18,acecohan,tmmn,11.6687,13.7835,13.01,5.45,23.81,daily
1,19,acecohan,tmmn,13.0623,12.4891,14.27,5.36,22.1,daily
1,20,acecohan,tmmn,13.1494,10.9603,16.43,5.54,20.66,daily
1,21,acecohan,tmmn,12.1681,10.171,14.81,9.05,18.59,daily
1,22,acecohan,tmmn,11.39,10.411,13.55,7.16,19.94,daily
1,23,acecohan,tmmn,10.5771,11.6779,11.57,2.57,21.2,daily
1,24,acecohan,tmmn,11.2158,13.1168,12.83,2.84,19.13,daily
1,25,acecohan,tmmn,11.2506,13.276,12.47,0.95,20.93,daily
