month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acevanno,pet,0.0239,0.012,0.0236,0.0157,0.0315,daily
1,2,acevanno,pet,0.0271,0.0163,0.0236,0.0197,0.0315,daily
1,3,acevanno,pet,0.0248,0.0207,0.0157,0.0118,0.0315,daily
1,4,acevanno,pet,0.0271,0.021,0.0236,0.0118,0.0374,daily
1,5,acevanno,pet,0.0239,0.0156,0.0197,0.0118,0.0354,daily
1,6,acevanno,pet,0.0268,0.0164,0.0276,0.0118,0.0354,daily
1,7,acevanno,pet,0.0227,0.0146,0.0197,0.0118,0.0295,daily
1,8,acevanno,pet,0.025,0.0199,0.0197,0.0118,0.0315,daily
1,9,acevanno,pet,0.0274,0.0161,0.0276,0.0118,0.0394,daily
1,10,acevanno,pet,0.0277,0.0182,0.0276,0.0118,0.0394,daily
1,11,acevanno,pet,0.0269,0.0181,0.0236,0.0118,0.0354,daily
1,12,acevanno,pet,0.0251,0.0165,0.0197,0.0138,0.0315,daily
1,13,acevanno,pet,0.03,0.0255,0.0197,0.0157,0.0354,daily
1,14,acevanno,pet,0.025,0.0154,0.0236,0.0118,0.0315,daily
1,15,acevanno,pet,0.0282,0.0184,0.0236,0.0157,0.0354,daily
1,16,acevanno,pet,0.0267,0.0146,0.0236,0.0157,0.0335,daily
1,17,acevanno,pet,0.0277,0.014,0.0236,0.0157,0.0394,daily
1,18,acevanno,pet,0.0279,0.0153,0.0276,0.0157,0.0354,daily
1,19,acevanno,pet,0.0314,0.0195,0.0276,0.0157,0.0413,daily
1,20,acevanno,pet,0.0278,0.0178,0.0236,0.0157,0.0295,daily
1,21,acevanno,pet,0.0286,0.0152,0.0276,0.0177,0.0315,daily
1,22,acevanno,pet,0.0293,0.0151,0.0276,0.0197,0.0335,daily
1,23,acevanno,pet,0.0286,0.0136,0.0236,0.0197,0.0374,daily
1,24,acevanno,pet,0.0277,0.0166,0.0236,0.0157,0.0354,daily
1,25,acevanno,pet,0.0306,0.0193,0.0276,0.0197,0.0335,daily
1,26,acevanno,pet,0.031,0.0173,0.0276,0.0197,0.0374,daily
1,27,acevanno,pet,0.0323,0.0186,0.0276,0.0197,0.0433,daily
1,28,acevanno,pet,0.0321,0.0175,0.0315,0.0177,0.0394,daily
1,29,acevanno,pet,0.0319,0.0202,0.0276,0.0177,0.0394,daily
1,30,acevanno,pet,0.0344,0.0198,0.0354,0.0157,0.0492,daily
1,31,acevanno,pet,0.0352,0.022,0.0315,0.0197,0.0472,daily
2,1,acevanno,pet,0.0362,0.0286,0.0276,0.0118,0.0472,daily
2,2,acevanno,pet,0.0329,0.0214,0.0276,0.0197,0.0394,daily
2,3,acevanno,pet,0.026,0.0151,0.0236,0.0177,0.0315,daily
2,4,acevanno,pet,0.0298,0.0188,0.0276,0.0157,0.0354,daily
2,5,acevanno,pet,0.0314,0.0175,0.0276,0.0177,0.0413,daily
2,6,acevanno,pet,0.0292,0.0173,0.0315,0.0157,0.0394,daily
2,7,acevanno,pet,0.0281,0.0203,0.0236,0.0157,0.0354,daily
2,8,acevanno,pet,0.0282,0.019,0.0276,0.0118,0.0453,daily
2,9,acevanno,pet,0.0328,0.0194,0.0315,0.0197,0.0433,daily
2,10,acevanno,pet,0.0338,0.0197,0.0276,0.0197,0.0433,daily
2,11,acevanno,pet,0.032,0.0167,0.0315,0.0236,0.0374,daily
2,12,acevanno,pet,0.0367,0.0228,0.0315,0.0236,0.0472,daily
2,13,acevanno,pet,0.0408,0.0231,0.0394,0.0197,0.0551,daily
2,14,acevanno,pet,0.0375,0.024,0.0354,0.0197,0.0512,daily
2,15,acevanno,pet,0.0406,0.0296,0.0394,0.0217,0.0512,daily
2,16,acevanno,pet,0.0406,0.0304,0.0394,0.0197,0.0492,daily
2,17,acevanno,pet,0.0398,0.0247,0.0315,0.0217,0.0472,daily
2,18,acevanno,pet,0.0371,0.021,0.0315,0.0236,0.0492,daily
2,19,acevanno,pet,0.0483,0.0319,0.0433,0.0276,0.0591,daily
2,20,acevanno,pet,0.0494,0.0294,0.0394,0.0276,0.0669,daily
2,21,acevanno,pet,0.0484,0.0317,0.0394,0.0236,0.0748,daily
2,22,acevanno,pet,0.049,0.0339,0.0394,0.0256,0.063,daily
2,23,acevanno,pet,0.0455,0.0256,0.0394,0.0276,0.061,daily
2,24,acevanno,pet,0.0423,0.0227,0.0354,0.0295,0.0531,daily
2,25,acevanno,pet,0.0398,0.0241,0.0354,0.0276,0.0492,daily
2,26,acevanno,pet,0.0429,0.0226,0.0394,0.0276,0.0551,daily
2,27,acevanno,pet,0.042,0.0274,0.0354,0.0276,0.0433,daily
2,28,acevanno,pet,0.0456,0.0262,0.0394,0.0276,0.0531,daily
2,29,acevanno,pet,0.0645,0.0388,0.0531,0.0364,0.0837,daily
3,1,acevanno,pet,0.0455,0.0245,0.0354,0.0315,0.0591,daily
3,2,acevanno,pet,0.045,0.0241,0.0354,0.0276,0.0571,daily
3,3,acevanno,pet,0.05,0.0233,0.0433,0.0354,0.0689,daily
3,4,acevanno,pet,0.0516,0.0283,0.0433,0.0315,0.0669,daily
3,5,acevanno,pet,0.0566,0.0331,0.0512,0.0315,0.0748,daily
3,6,acevanno,pet,0.0542,0.0375,0.0433,0.0295,0.063,daily
3,7,acevanno,pet,0.0531,0.0247,0.0512,0.0315,0.0709,daily
3,8,acevanno,pet,0.0558,0.0276,0.0551,0.0315,0.0728,daily
3,9,acevanno,pet,0.0643,0.0386,0.0591,0.0374,0.0827,daily
3,10,acevanno,pet,0.0688,0.0388,0.0591,0.0394,0.0925,daily
3,11,acevanno,pet,0.0715,0.0352,0.0591,0.0512,0.0886,daily
3,12,acevanno,pet,0.081,0.0374,0.0709,0.0571,0.1063,daily
3,13,acevanno,pet,0.0829,0.0367,0.0748,0.0571,0.1063,daily
3,14,acevanno,pet,0.0787,0.0342,0.0748,0.0512,0.1063,daily
3,15,acevanno,pet,0.0809,0.0336,0.0748,0.0571,0.1083,daily
3,16,acevanno,pet,0.0809,0.0372,0.0787,0.0571,0.1063,daily
3,17,acevanno,pet,0.0805,0.0314,0.0787,0.0531,0.0965,daily
3,18,acevanno,pet,0.0853,0.0356,0.0787,0.0591,0.1201,daily
3,19,acevanno,pet,0.0884,0.0384,0.0866,0.0591,0.1201,daily
3,20,acevanno,pet,0.0946,0.0341,0.0906,0.0748,0.1161,daily
3,21,acevanno,pet,0.0968,0.0405,0.0827,0.0728,0.1201,daily
3,22,acevanno,pet,0.0895,0.0365,0.0866,0.063,0.1161,daily
3,23,acevanno,pet,0.0946,0.046,0.0866,0.0512,0.1319,daily
3,24,acevanno,pet,0.0951,0.0452,0.0945,0.0492,0.128,daily
3,25,acevanno,pet,0.0933,0.0416,0.0906,0.0571,0.1142,daily
3,26,acevanno,pet,0.1016,0.0437,0.0984,0.0728,0.128,daily
3,27,acevanno,pet,0.1031,0.0415,0.1063,0.0768,0.1299,daily
3,28,acevanno,pet,0.102,0.0482,0.1063,0.065,0.1299,daily
3,29,acevanno,pet,0.1022,0.0407,0.0945,0.0709,0.1299,daily
3,30,acevanno,pet,0.105,0.0482,0.0906,0.065,0.1339,daily
3,31,acevanno,pet,0.0963,0.0499,0.0866,0.0591,0.1161,daily
4,1,acevanno,pet,0.0968,0.0442,0.0984,0.061,0.126,daily
4,2,acevanno,pet,0.1017,0.046,0.0866,0.0709,0.128,daily
4,3,acevanno,pet,0.1059,0.0468,0.1102,0.0669,0.1339,daily
4,4,acevanno,pet,0.1163,0.0483,0.1142,0.0787,0.1496,daily
4,5,acevanno,pet,0.1099,0.0367,0.1142,0.0827,0.1299,daily
4,6,acevanno,pet,0.1074,0.0373,0.1024,0.0807,0.1378,daily
4,7,acevanno,pet,0.1181,0.0412,0.1142,0.0965,0.1339,daily
4,8,acevanno,pet,0.1187,0.0515,0.1299,0.0768,0.1437,daily
4,9,acevanno,pet,0.1123,0.0487,0.1102,0.0787,0.1339,daily
4,10,acevanno,pet,0.1113,0.0382,0.0984,0.0846,0.1299,daily
4,11,acevanno,pet,0.1185,0.0445,0.1102,0.0827,0.1516,daily
4,12,acevanno,pet,0.1177,0.048,0.1142,0.0689,0.1555,daily
4,13,acevanno,pet,0.1363,0.0575,0.1417,0.0866,0.1791,daily
4,14,acevanno,pet,0.1314,0.0577,0.1339,0.0965,0.1614,daily
4,15,acevanno,pet,0.1193,0.0394,0.126,0.0906,0.1457,daily
4,16,acevanno,pet,0.1173,0.0431,0.1102,0.0846,0.1496,daily
4,17,acevanno,pet,0.1436,0.0517,0.1457,0.1181,0.1732,daily
4,18,acevanno,pet,0.1303,0.0462,0.1299,0.1004,0.1673,daily
4,19,acevanno,pet,0.126,0.0502,0.1299,0.0846,0.1575,daily
4,20,acevanno,pet,0.1372,0.033,0.1417,0.1083,0.1555,daily
4,21,acevanno,pet,0.1477,0.0426,0.1457,0.122,0.1772,daily
4,22,acevanno,pet,0.1614,0.0541,0.1654,0.122,0.2028,daily
4,23,acevanno,pet,0.1377,0.0427,0.1339,0.1122,0.1614,daily
4,24,acevanno,pet,0.1393,0.0519,0.1378,0.1043,0.1614,daily
4,25,acevanno,pet,0.1369,0.0478,0.1378,0.1102,0.1654,daily
4,26,acevanno,pet,0.137,0.0509,0.1378,0.0965,0.1772,daily
4,27,acevanno,pet,0.1466,0.0633,0.1378,0.1083,0.1831,daily
4,28,acevanno,pet,0.1566,0.0646,0.1654,0.0906,0.1969,daily
4,29,acevanno,pet,0.138,0.0594,0.1299,0.0906,0.1909,daily
4,30,acevanno,pet,0.1444,0.0624,0.1417,0.1083,0.1811,daily
5,1,acevanno,pet,0.1471,0.0496,0.1378,0.1161,0.1752,daily
5,2,acevanno,pet,0.1561,0.051,0.1496,0.126,0.1949,daily
5,3,acevanno,pet,0.1661,0.0484,0.1732,0.1496,0.1929,daily
5,4,acevanno,pet,0.1654,0.0503,0.1693,0.126,0.2126,daily
5,5,acevanno,pet,0.1668,0.0577,0.1693,0.128,0.2106,daily
5,6,acevanno,pet,0.1647,0.0563,0.1654,0.124,0.1969,daily
