month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acebento,tmmn,12.4869,14.1307,14.54,4.145,22.28,daily
1,2,acebento,tmmn,13.6023,13.1208,13.37,3.47,24.35,daily
1,3,acebento,tmmn,13.759,15.7386,14.81,-0.49,28.04,daily
1,4,acebento,tmmn,12.3655,15.4923,15.53,-3.28,24.8,daily
1,5,acebento,tmmn,12.2087,16.7776,15.53,0.68,27.32,daily
1,6,acebento,tmmn,12.0694,15.56,16.97,1.4,21.92,daily
1,7,acebento,tmmn,15.2745,13.3822,17.69,4.91,24.53,daily
1,8,acebento,tmmn,13.4977,14.4576,16.97,1.4,23.81,daily
1,9,acebento,tmmn,12.9984,15.2467,18.95,-1.57,24.98,daily
1,10,acebento,tmmn,13.4745,15.152,19.49,1.13,25.07,daily
1,11,acebento,tmmn,12.679,17.4137,17.69,1.85,26.06,daily
1,12,acebento,tmmn,13.4977,17.8588,21.11,-3.19,27.41,daily
1,13,acebento,tmmn,16.5403,15.3773,23.45,9.86,27.5,daily
1,14,acebento,tmmn,15.3965,14.2179,16.61,8.6,24.8,daily
1,15,acebento,tmmn,15.5532,12.6198,17.69,9.05,25.34,daily
1,16,acebento,tmmn,13.8171,11.7102,14.45,8.06,23.54,daily
1,17,acebento,tmmn,16.581,12.4856,19.13,10.04,26.42,daily
1,18,acebento,tmmn,17.8758,13.4217,18.77,13.19,28.04,daily
1,19,acebento,tmmn,20.8371,10.5494,23.99,16.25,27.05,daily
1,20,acebento,tmmn,19.3971,9.9908,21.83,15.98,24.98,daily
1,21,acebento,tmmn,17.2139,9.66,18.95,15.98,23.63,daily
1,22,acebento,tmmn,18.0906,8.5491,20.21,15.35,22.01,daily
1,23,acebento,tmmn,16.7029,10.7158,16.61,9.77,25.43,daily
1,24,acebento,tmmn,17.5216,13.3538,19.13,9.32,28.04,daily
1,25,acebento,tmmn,17.8932,13.7754,22.19,8.24,27.68,daily
1,26,acebento,tmmn,16.8829,14.0219,17.51,9.23,27.5,daily
1,27,acebento,tmmn,16.7494,14.7612,20.93,9.5,27.5,daily
1,28,acebento,tmmn,15.4023,14.445,17.15,12.2,25.79,daily
1,29,acebento,tmmn,16.3197,14.0382,19.13,9.5,25.97,daily
1,30,acebento,tmmn,17.9339,14.0377,22.73,11.3,26.51,daily
1,31,acebento,tmmn,17.661,12.5431,20.75,11.84,26.15,daily
2,1,acebento,tmmn,16.8248,14.1015,19.13,10.67,26.24,daily
2,2,acebento,tmmn,15.9655,12.7262,20.93,11.12,24.71,daily
