month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceconte,tmmn,3.4531,15.459,5.54,-4.135,15.575,daily
1,2,aceconte,tmmn,3.6326,13.2592,4.37,-3.64,13.28,daily
1,3,aceconte,tmmn,3.8474,15.121,2.39,-7.96,17.42,daily
1,4,aceconte,tmmn,2.6571,16.0975,1.85,-12.64,18.59,daily
1,5,aceconte,tmmn,4.2306,16.0174,7.43,-9.94,17.42,daily
1,6,aceconte,tmmn,2.5119,16.9178,5.09,-13,16.61,daily
1,7,aceconte,tmmn,4.1958,13.7604,7.97,-5.89,13.82,daily
1,8,aceconte,tmmn,6.4952,11.6785,8.87,-3.46,14.36,daily
1,9,aceconte,tmmn,4.0506,11.9268,2.93,-4.99,12.2,daily
1,10,aceconte,tmmn,3.8358,14.8485,8.15,-6.43,16.34,daily
1,11,aceconte,tmmn,3.6326,16.4018,8.15,-7.96,16.7,daily
1,12,aceconte,tmmn,3.1448,15.462,7.43,-8.59,13.46,daily
1,13,aceconte,tmmn,4.55,15.9964,8.69,-8.23,17.06,daily
1,14,aceconte,tmmn,3.6848,16.1801,4.91,-4.09,16.88,daily
1,15,aceconte,tmmn,3.8532,15.4372,2.75,-4.09,14.54,daily
1,16,aceconte,tmmn,4.701,13.9852,5.99,-2.92,16.43,daily
1,17,aceconte,tmmn,5.8448,12.5482,9.23,-1.39,15.08,daily
1,18,aceconte,tmmn,6.3558,13.5563,7.97,-0.76,15.71,daily
1,19,aceconte,tmmn,7.8887,13.793,10.31,0.68,16.88,daily
1,20,aceconte,tmmn,8.0223,10.5452,9.59,0.5,15.53,daily
1,21,aceconte,tmmn,7.6913,9.7697,11.03,2.03,14.27,daily
1,22,aceconte,tmmn,8.4694,10.7452,8.87,3.65,16.61,daily
1,23,aceconte,tmmn,7.459,11.4311,8.87,1.22,16.34,daily
1,24,aceconte,tmmn,6.9423,13.498,7.07,0.5,15.53,daily
1,25,aceconte,tmmn,6.3094,12.8063,4.55,-3.73,15.98,daily
1,26,aceconte,tmmn,6.53,13.9395,4.91,-0.58,16.52,daily
1,27,aceconte,tmmn,8.4113,15.6663,13.01,1.49,19.22,daily
1,28,aceconte,tmmn,5.8158,14.497,8.33,-2.65,17.87,daily
1,29,aceconte,tmmn,5.4094,15.4394,7.43,-4.99,16.16,daily
1,30,aceconte,tmmn,7.3661,15.8746,11.39,-0.04,18.95,daily
1,31,aceconte,tmmn,7.5694,14.7323,9.41,-3.37,18.5,daily
2,1,aceconte,tmmn,7.1455,15.3163,12.29,-2.2,18.14,daily
2,2,aceconte,tmmn,6.9945,14.2481,9.95,1.04,18.05,daily
2,3,aceconte,tmmn,4.4339,14.7227,6.17,-4.09,15.71,daily
2,4,aceconte,tmmn,4.6023,13.8119,9.05,-2.02,14.63,daily
2,5,aceconte,tmmn,8.1442,13.0274,12.11,2.3,17.24,daily
2,6,aceconte,tmmn,6.6345,15.5026,10.49,1.4,16.88,daily
2,7,aceconte,tmmn,4.0623,16.9163,8.51,-5.26,15.98,daily
2,8,aceconte,tmmn,4.1842,16.8455,7.97,-9.76,18.68,daily
2,9,aceconte,tmmn,4.4803,17.1016,6.35,-10.3,16.88,daily
