month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceltshp,rmax,90.0594,9.8126,91.7,82,100,daily
1,2,aceltshp,rmax,87.3194,11.2763,90.3,78.8,96.95,daily
1,3,aceltshp,rmax,87.1968,10.253,87.8,83,95.15,daily
1,4,aceltshp,rmax,86.9806,9.9166,89.9,80,93.65,daily
1,5,aceltshp,rmax,87.8226,10.3863,89.3,80.35,98.25,daily
1,6,aceltshp,rmax,86.871,12.0049,87,81.95,96.6,daily
1,7,aceltshp,rmax,89.6935,7.5764,89.7,84.05,95.1,daily
1,8,aceltshp,rmax,90.5355,7.6459,92.3,85.65,96.5,daily
1,9,aceltshp,rmax,87.7774,12.9282,89.3,80.65,98.3,daily
1,10,aceltshp,rmax,86.8581,11.9506,87.6,82.35,96.75,daily
1,11,aceltshp,rmax,87.3226,11.4184,89.6,79.1,99.45,daily
1,12,aceltshp,rmax,86.8903,11.4481,85.2,82.5,96.25,daily
1,13,aceltshp,rmax,85.7645,11.8513,87.7,80.65,95.8,daily
1,14,aceltshp,rmax,85.3355,12.2742,87,79.9,94.8,daily
1,15,aceltshp,rmax,86.6935,13.2147,91.6,79.7,97.25,daily
1,16,aceltshp,rmax,86.1742,10.9247,88.4,79.55,94.4,daily
1,17,aceltshp,rmax,86.4065,12.8368,90,82.1,93.9,daily
1,18,aceltshp,rmax,87.7806,11.5143,89.5,84.7,96.05,daily
1,19,aceltshp,rmax,87.0226,12.092,88.4,81.55,98.15,daily
1,20,aceltshp,rmax,88.7323,11.0726,93.8,81.7,98.9,daily
1,21,aceltshp,rmax,87.3194,11.2791,88.1,83.35,95.9,daily
1,22,aceltshp,rmax,84.9097,12.623,84.7,76.1,94.85,daily
1,23,aceltshp,rmax,85.0613,14.9297,89.8,78.3,94.85,daily
1,24,aceltshp,rmax,88.6839,12.4083,91,81.35,99.4,daily
1,25,aceltshp,rmax,87.3065,11.4372,90.6,80.45,96.9,daily
1,26,aceltshp,rmax,87.8871,10.8017,90.1,82.05,97.6,daily
1,27,aceltshp,rmax,85.1129,12.8565,82.6,77.4,99.6,daily
1,28,aceltshp,rmax,86.4032,11.2987,86,79.4,97.05,daily
1,29,aceltshp,rmax,88.1032,11.6186,90.7,81.6,97.8,daily
1,30,aceltshp,rmax,89.1,7.9408,88.7,82.7,95.4,daily
1,31,aceltshp,rmax,88.4323,10.4751,90.9,80.9,98.6,daily
2,1,aceltshp,rmax,89.1258,12.2703,91.6,82.4,100,daily
2,2,aceltshp,rmax,90.8581,10.534,95.1,84.35,100,daily
2,3,aceltshp,rmax,92.6871,11.0101,97.6,88.1,100,daily
2,4,aceltshp,rmax,93.5516,8.0323,97,88.6,100,daily
2,5,aceltshp,rmax,91.9097,8.6136,94.5,86.1,100,daily
2,6,aceltshp,rmax,91.8032,8.9389,93.7,85.5,100,daily
2,7,aceltshp,rmax,92.5065,10.8107,98.7,89.3,100,daily
2,8,aceltshp,rmax,93.771,7.8123,100,88.75,100,daily
2,9,aceltshp,rmax,95.0194,6.314,100,90.75,100,daily
2,10,aceltshp,rmax,89.5387,13.6371,95,85.25,100,daily
2,11,aceltshp,rmax,90.8,10.8493,94.4,86.65,100,daily
2,12,aceltshp,rmax,88.6774,14.1038,94.2,82.25,100,daily
2,13,aceltshp,rmax,89.2194,13.146,93.4,85.4,100,daily
2,14,aceltshp,rmax,89.3742,12.09,90.7,84.3,99.95,daily
2,15,aceltshp,rmax,87.8839,15.0176,91.8,86.2,99.85,daily
2,16,aceltshp,rmax,88.6129,14.9782,94.6,84.5,99.8,daily
2,17,aceltshp,rmax,90.2226,11.371,94.3,84.6,100,daily
2,18,aceltshp,rmax,91.4258,9.5055,93.6,85.5,100,daily
2,19,aceltshp,rmax,90.3613,10.8905,93,85.35,100,daily
2,20,aceltshp,rmax,86.9581,11.1491,88,81.8,95.6,daily
2,21,aceltshp,rmax,88.5258,12.3671,91.6,83.15,98.65,daily
2,22,aceltshp,rmax,86.8258,14.4559,92.1,78.85,100,daily
2,23,aceltshp,rmax,87.529,13.3134,92.1,76.85,100,daily
2,24,aceltshp,rmax,88.6323,12.5734,92.2,81.55,100,daily
2,25,aceltshp,rmax,89.2774,12.2552,94.8,81.35,100,daily
2,26,aceltshp,rmax,90.8,10.3777,95.1,83.7,100,daily
2,27,aceltshp,rmax,90.6935,11.4621,92.5,87.15,100,daily
2,28,aceltshp,rmax,90.1355,12.0815,93.9,82.85,100,daily
2,29,aceltshp,rmax,85.1625,14.8863,85.65,75.125,100,daily
3,1,aceltshp,rmax,94.1161,9.8454,99.9,91.55,100,daily
3,2,aceltshp,rmax,92.9387,7.6295,93.1,89.4,100,daily
3,3,aceltshp,rmax,94.0548,8.525,100,91.7,100,daily
3,4,aceltshp,rmax,93.429,9.6942,98.5,88.5,100,daily
3,5,aceltshp,rmax,93.2871,11.3049,100,90.15,100,daily
3,6,aceltshp,rmax,93.2581,10.471,100,89.2,100,daily
3,7,aceltshp,rmax,93.4484,9.3099,97.7,89.05,100,daily
3,8,aceltshp,rmax,91.1903,9.1489,93.9,83.95,100,daily
3,9,aceltshp,rmax,89.7516,12.2,94.5,85.15,100,daily
3,10,aceltshp,rmax,88.9419,13.7069,95,79.95,100,daily
3,11,aceltshp,rmax,86.0742,14.9421,88.8,81.7,95.5,daily
3,12,aceltshp,rmax,87.3452,13.7816,92.3,78.5,100,daily
3,13,aceltshp,rmax,87.3516,11.8521,89,78.1,99.85,daily
3,14,aceltshp,rmax,86.9548,12.0026,86.8,78.65,98.9,daily
3,15,aceltshp,rmax,87.8613,13.816,93.3,80.65,100,daily
3,16,aceltshp,rmax,90.771,9.181,92.3,83.1,100,daily
3,17,aceltshp,rmax,87.3871,11.9853,90.6,79.6,97.7,daily
3,18,aceltshp,rmax,87.7806,11.3071,89.4,78.8,97.35,daily
3,19,aceltshp,rmax,85.8613,11.1327,87.9,76.05,95.6,daily
3,20,aceltshp,rmax,85.1742,10.9378,85.6,75.6,93.85,daily
3,21,aceltshp,rmax,83.6129,13.8849,84.4,73.05,96.5,daily
3,22,aceltshp,rmax,86.5452,13.6737,92.4,76.15,97.5,daily
3,23,aceltshp,rmax,88.9161,11.5293,90.6,83.2,100,daily
3,24,aceltshp,rmax,85.8258,14.0718,89.8,74.1,99.7,daily
3,25,aceltshp,rmax,85.6419,14.2076,90.4,76.6,99.35,daily
3,26,aceltshp,rmax,87.1581,12.9617,93.1,80.2,99.15,daily
3,27,aceltshp,rmax,83.4,12.68,86.4,75,92.45,daily
3,28,aceltshp,rmax,85.6032,11.53,86.4,80.95,94.75,daily
3,29,aceltshp,rmax,82.8097,15.7829,86.5,71.6,98.25,daily
3,30,aceltshp,rmax,84.7452,15.4267,92.7,70.25,100,daily
3,31,aceltshp,rmax,84.4839,13.4805,82.6,75.65,100,daily
4,1,aceltshp,rmax,90.6258,12.2486,98.7,82.9,100,daily
4,2,aceltshp,rmax,86.5355,15.0919,95.7,76.05,100,daily
4,3,aceltshp,rmax,89.0226,13.5371,94.7,80.65,100,daily
4,4,aceltshp,rmax,88.1032,15.5078,94,83.15,100,daily
4,5,aceltshp,rmax,88.9839,13.2132,93,84.45,100,daily
4,6,aceltshp,rmax,86.8968,11.8912,88.8,77.55,98.35,daily
4,7,aceltshp,rmax,87.1355,11.5975,87.7,81,97.7,daily
4,8,aceltshp,rmax,84.4839,12.1536,84.5,76.2,95.1,daily
4,9,aceltshp,rmax,88.8903,11.9904,92.2,79.65,100,daily
4,10,aceltshp,rmax,87.9097,12.8276,90.9,79.15,100,daily
4,11,aceltshp,rmax,87.8774,13.198,90.8,79.45,100,daily
