month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acecohan,rmin,44.8938,9.8398,44.65,36.75,52.3,daily
1,2,acecohan,rmin,44.9355,9.81,45.1,40.05,51.1,daily
1,3,acecohan,rmin,46.5097,15.0076,44.4,38.35,49.55,daily
1,4,acecohan,rmin,45.4065,13.0302,42.9,38.05,51.3,daily
1,5,acecohan,rmin,45.6742,9.9843,44.9,39.25,50.6,daily
1,6,acecohan,rmin,44.4774,11.9602,44.7,37.45,51,daily
1,7,acecohan,rmin,47.9677,11.7921,46.9,43.55,53.25,daily
1,8,acecohan,rmin,47.5677,11.6975,46.5,41.7,53.55,daily
1,9,acecohan,rmin,45.7355,13.2487,44.6,35.9,53.6,daily
1,10,acecohan,rmin,44.2677,15.5254,43.1,35.45,47.5,daily
1,11,acecohan,rmin,43.8097,11.7461,41.6,36.5,50.75,daily
1,12,acecohan,rmin,42.6194,8.824,41.7,38.2,49.15,daily
1,13,acecohan,rmin,43.4097,12.2046,40.9,35.95,47.6,daily
1,14,acecohan,rmin,46.0645,9.2447,44.7,41.3,48.55,daily
1,15,acecohan,rmin,45.3161,9.1969,45.2,39.65,52.55,daily
1,16,acecohan,rmin,44.5774,9.8994,45.6,38.95,50.35,daily
1,17,acecohan,rmin,43.6032,8.3219,42.9,38.1,47.95,daily
1,18,acecohan,rmin,46.0774,8.7337,44.9,39.25,50.8,daily
1,19,acecohan,rmin,44.1742,8.8613,44.5,40.3,51.2,daily
1,20,acecohan,rmin,43.5419,10.9082,46.3,36,52.65,daily
1,21,acecohan,rmin,45.1774,9.8067,44.6,42.25,49.6,daily
1,22,acecohan,rmin,44.3065,9.2996,45.8,40.7,48.35,daily
1,23,acecohan,rmin,43.529,9.9711,44,39.45,49.9,daily
1,24,acecohan,rmin,45.0355,9.3906,44.4,37.1,49.1,daily
1,25,acecohan,rmin,45.6871,9.9943,44.9,38.95,50.7,daily
1,26,acecohan,rmin,45.271,9.3824,43.7,38.3,50.55,daily
1,27,acecohan,rmin,45.2581,10.9643,43.5,37.55,53.95,daily
1,28,acecohan,rmin,42.4097,10.1415,39.6,35.85,51.4,daily
1,29,acecohan,rmin,43.7645,12.0198,42.4,33.9,53.3,daily
1,30,acecohan,rmin,44.8581,10.0871,43.7,38.7,49.65,daily
1,31,acecohan,rmin,42.9097,11.974,42.5,34.7,47.25,daily
2,1,acecohan,rmin,42.1161,13.6176,43.2,32.55,51.35,daily
2,2,acecohan,rmin,44.5903,14.2272,43.4,37.35,54.5,daily
2,3,acecohan,rmin,49.4839,17.5482,46.6,37.9,55.75,daily
2,4,acecohan,rmin,46.629,12.6945,45.1,38.25,52.1,daily
2,5,acecohan,rmin,47.5226,13.5493,48.2,38.45,56.75,daily
2,6,acecohan,rmin,49.7,15.4749,46.6,39.45,59.5,daily
2,7,acecohan,rmin,48.1,14.4542,47,37.15,57.15,daily
2,8,acecohan,rmin,48.2581,14.2596,45.7,40.3,54.3,daily
2,9,acecohan,rmin,44.8613,9.9995,46.6,38.7,49.5,daily
2,10,acecohan,rmin,45.071,12.3454,46.7,37.9,52.85,daily
2,11,acecohan,rmin,43.7548,11.4371,42.4,37.65,50.55,daily
2,12,acecohan,rmin,43.1677,13.6727,44.9,31.05,51.2,daily
2,13,acecohan,rmin,43.1452,14.4769,42.8,32.75,47.8,daily
2,14,acecohan,rmin,43.0968,13.664,42.7,32.2,52,daily
2,15,acecohan,rmin,43.1645,13.6653,41.9,34.45,51.65,daily
2,16,acecohan,rmin,44.2871,13.6566,43.9,36.55,50.05,daily
2,17,acecohan,rmin,44.2613,13.3535,43.1,33.05,53.85,daily
2,18,acecohan,rmin,43.9968,12.2515,43.4,34.45,48.85,daily
2,19,acecohan,rmin,41.5774,10.8263,38.3,35.35,49.2,daily
2,20,acecohan,rmin,38.9581,9.9416,36.4,31.3,49.25,daily
2,21,acecohan,rmin,39.5226,11.7811,39.2,31.05,46.65,daily
2,22,acecohan,rmin,41.0194,13.6936,41.5,33.4,46.25,daily
2,23,acecohan,rmin,41.8,12.9506,41.6,35.2,51.75,daily
2,24,acecohan,rmin,41.9516,12.2653,41.3,34.95,51.8,daily
2,25,acecohan,rmin,41.5226,12.604,40.9,38,46.1,daily
2,26,acecohan,rmin,40.3548,11.0752,41.4,32.75,47.3,daily
2,27,acecohan,rmin,44.9355,15.1681,44.8,35.75,54.45,daily
2,28,acecohan,rmin,43.3613,14.0371,41.5,33.65,52.7,daily
2,29,acecohan,rmin,34.95,11.7834,33.6,28.075,42.8,daily
3,1,acecohan,rmin,43.3774,11.5008,46.2,33.4,51,daily
3,2,acecohan,rmin,43.3355,12.2518,43.6,34.85,51.9,daily
3,3,acecohan,rmin,42.8226,11.3676,43.6,35.6,52.2,daily
3,4,acecohan,rmin,40.8645,12.4446,43.4,32.25,49,daily
3,5,acecohan,rmin,38.3194,14.6397,34.3,28.05,46.4,daily
3,6,acecohan,rmin,41.0194,13.0168,43.6,31.6,51.75,daily
3,7,acecohan,rmin,40.8097,9.4674,41.8,34.45,47.45,daily
3,8,acecohan,rmin,40.5032,12.8159,42.4,29.1,49.1,daily
3,9,acecohan,rmin,39.0129,14.3331,41.4,27.3,45.8,daily
3,10,acecohan,rmin,38.2871,15.4544,36.6,28.1,44.95,daily
3,11,acecohan,rmin,36.2258,12.7679,34.6,30.1,42.35,daily
3,12,acecohan,rmin,34.3548,14.2036,31.8,23.4,41.95,daily
3,13,acecohan,rmin,32.3645,11.2953,30.6,24.25,40.2,daily
3,14,acecohan,rmin,34.5323,11.2187,32.1,26.35,40.65,daily
3,15,acecohan,rmin,36.9806,14.9243,33.2,27.75,39.4,daily
3,16,acecohan,rmin,35.9548,14.4781,32.1,25.8,41.65,daily
3,17,acecohan,rmin,33.9774,10.1524,34.2,25.95,39.05,daily
3,18,acecohan,rmin,36.071,12.771,35.3,26.25,42.35,daily
3,19,acecohan,rmin,35.4742,12.3919,34.7,24.6,45.8,daily
3,20,acecohan,rmin,30.4742,10.6232,28.9,22.65,40,daily
3,21,acecohan,rmin,32.2806,14.2937,30.9,20.95,40.8,daily
3,22,acecohan,rmin,33.6419,13.3283,31.1,23.2,41.75,daily
3,23,acecohan,rmin,34.2645,14.6174,31,20.2,45.65,daily
3,24,acecohan,rmin,34.0935,15.8094,32,20.65,42.9,daily
3,25,acecohan,rmin,33.2871,13.348,30.6,21.7,41.55,daily
3,26,acecohan,rmin,30.8,11.368,27.8,23.45,35.25,daily
3,27,acecohan,rmin,30.7387,10.6199,28,23.25,36.15,daily
3,28,acecohan,rmin,31.096800000000002,13.8765,26.5,20,40.3,daily
3,29,acecohan,rmin,30.7548,11.4655,28.4,22.8,36.65,daily
3,30,acecohan,rmin,30.7,12.1763,30.8,20.3,36.1,daily
3,31,acecohan,rmin,33.6677,15.679,30.7,20.1,45.95,daily
4,1,acecohan,rmin,35.5903,16.6862,33.1,26.25,42.45,daily
4,2,acecohan,rmin,32.5484,14.6457,29.8,23.85,36.5,daily
4,3,acecohan,rmin,32.0581,14.6722,29.5,21.65,37.35,daily
4,4,acecohan,rmin,29.3161,12.8084,29.1,19.5,36.75,daily
4,5,acecohan,rmin,30.5516,9.8281,29.4,23.3,34.75,daily
4,6,acecohan,rmin,30.2742,10.5486,27.4,23.5,34.15,daily
4,7,acecohan,rmin,28.4032,9.5636,25.2,21.15,35.1,daily
4,8,acecohan,rmin,30.1935,14.8105,26.4,20.2,37.3,daily
4,9,acecohan,rmin,29.9097,11.6945,25,20.9,40.45,daily
4,10,acecohan,rmin,30.6129,10.9598,31,24.15,39.45,daily
4,11,acecohan,rmin,29.7871,11.5429,26.9,22.75,36.55,daily
4,12,acecohan,rmin,33.029,14.3904,27.4,22.85,41.8,daily
4,13,acecohan,rmin,31.5581,16.8201,26,21.4,35.95,daily
4,14,acecohan,rmin,28.7968,14.5343,25.9,20.35,32.35,daily
4,15,acecohan,rmin,30.6065,15.1073,25.4,21.4,32.3,daily
4,16,acecohan,rmin,29.2677,11.5891,26.4,22.85,32.2,daily
4,17,acecohan,rmin,28.1323,12.6468,25.7,20.8,30.6,daily
4,18,acecohan,rmin,28.8323,11.7605,28.1,20.65,34.8,daily
4,19,acecohan,rmin,30.7516,12.0809,28.5,21.25,38.55,daily
4,20,acecohan,rmin,28.0613,7.798,27.1,22.5,32.6,daily
4,21,acecohan,rmin,26.3871,7.3718,24.9,21.65,31.1,daily
4,22,acecohan,rmin,25.6355,10.0433,24.3,18.7,29.55,daily
4,23,acecohan,rmin,28.1194,10.7899,24.8,22,32,daily
4,24,acecohan,rmin,28.3548,12.8905,27,21.65,30.65,daily
4,25,acecohan,rmin,29.3806,14.878,25,20.1,33.05,daily
4,26,acecohan,rmin,29.671,13.8073,25.9,21.2,34.3,daily
4,27,acecohan,rmin,30.4871,15.6378,26.2,19.95,35.65,daily
4,28,acecohan,rmin,27.5355,13.1233,23.4,18.35,33.05,daily
4,29,acecohan,rmin,29.5903,13.5387,26.3,20.5,37.2,daily
4,30,acecohan,rmin,30.6871,15.6346,26.5,20.15,39.8,daily
5,1,acecohan,rmin,28.9323,11.0415,30.2,20.85,33.4,daily
5,2,acecohan,rmin,28.871,11.5082,28,20.5,33.75,daily
5,3,acecohan,rmin,26.6452,11.6245,23.3,19.8,32.65,daily
5,4,acecohan,rmin,27.1452,11.144,24.2,17.95,34.45,daily
5,5,acecohan,rmin,27.8484,12.6127,24.4,19.25,35.3,daily
