month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,blmrubyc,pet,0.0303,0.0137,0.0276,0.0236,0.0394,daily
1,2,blmrubyc,pet,0.0363,0.0163,0.0394,0.0236,0.0433,daily
1,3,blmrubyc,pet,0.0325,0.0162,0.0315,0.0197,0.0453,daily
1,4,blmrubyc,pet,0.0362,0.0177,0.0315,0.0236,0.0433,daily
1,5,blmrubyc,pet,0.031,0.0157,0.0276,0.0177,0.0374,daily
1,6,blmrubyc,pet,0.0333,0.0141,0.0315,0.0236,0.0394,daily
1,7,blmrubyc,pet,0.0358,0.0147,0.0315,0.0276,0.0413,daily
1,8,blmrubyc,pet,0.034,0.0141,0.0315,0.0217,0.0394,daily
1,9,blmrubyc,pet,0.0349,0.0132,0.0354,0.0256,0.0453,daily
1,10,blmrubyc,pet,0.0338,0.015,0.0315,0.0236,0.0433,daily
1,11,blmrubyc,pet,0.0348,0.016,0.0354,0.0236,0.0433,daily
1,12,blmrubyc,pet,0.0343,0.0198,0.0315,0.0197,0.0394,daily
1,13,blmrubyc,pet,0.0363,0.0189,0.0315,0.0217,0.0433,daily
1,14,blmrubyc,pet,0.0354,0.0169,0.0354,0.0217,0.0453,daily
1,15,blmrubyc,pet,0.0362,0.0162,0.0354,0.0236,0.0453,daily
1,16,blmrubyc,pet,0.0353,0.0145,0.0315,0.0236,0.0413,daily
1,17,blmrubyc,pet,0.0335,0.0108,0.0315,0.0236,0.0394,daily
1,18,blmrubyc,pet,0.038,0.0145,0.0354,0.0295,0.0453,daily
1,19,blmrubyc,pet,0.0391,0.0119,0.0354,0.0315,0.0472,daily
1,20,blmrubyc,pet,0.0386,0.0125,0.0354,0.0276,0.0472,daily
1,21,blmrubyc,pet,0.0359,0.0144,0.0354,0.0256,0.0413,daily
1,22,blmrubyc,pet,0.034,0.0115,0.0315,0.0276,0.0394,daily
1,23,blmrubyc,pet,0.0357,0.0127,0.0354,0.0276,0.0394,daily
1,24,blmrubyc,pet,0.0392,0.0139,0.0394,0.0276,0.0492,daily
1,25,blmrubyc,pet,0.04,0.0189,0.0354,0.0276,0.0492,daily
1,26,blmrubyc,pet,0.0373,0.0149,0.0394,0.0256,0.0472,daily
1,27,blmrubyc,pet,0.0398,0.0147,0.0354,0.0315,0.0433,daily
1,28,blmrubyc,pet,0.0391,0.0144,0.0354,0.0295,0.0433,daily
1,29,blmrubyc,pet,0.0398,0.0138,0.0394,0.0295,0.0512,daily
1,30,blmrubyc,pet,0.0422,0.016,0.0394,0.0315,0.0571,daily
1,31,blmrubyc,pet,0.0466,0.0221,0.0472,0.0295,0.0591,daily
2,1,blmrubyc,pet,0.0458,0.0264,0.0394,0.0295,0.0531,daily
2,2,blmrubyc,pet,0.0434,0.0209,0.0433,0.0315,0.0492,daily
2,3,blmrubyc,pet,0.0396,0.0146,0.0394,0.0315,0.0512,daily
2,4,blmrubyc,pet,0.0441,0.0226,0.0433,0.0315,0.0531,daily
2,5,blmrubyc,pet,0.0451,0.0232,0.0433,0.0335,0.0591,daily
2,6,blmrubyc,pet,0.0433,0.0277,0.0394,0.0276,0.0551,daily
2,7,blmrubyc,pet,0.0429,0.0236,0.0394,0.0276,0.0492,daily
2,8,blmrubyc,pet,0.0414,0.0194,0.0394,0.0276,0.0531,daily
2,9,blmrubyc,pet,0.0431,0.0248,0.0394,0.0315,0.0472,daily
2,10,blmrubyc,pet,0.0419,0.0187,0.0394,0.0315,0.0551,daily
2,11,blmrubyc,pet,0.0431,0.0158,0.0394,0.0374,0.0492,daily
2,12,blmrubyc,pet,0.0469,0.0198,0.0472,0.0354,0.0571,daily
2,13,blmrubyc,pet,0.05,0.021,0.0512,0.0354,0.0591,daily
2,14,blmrubyc,pet,0.0465,0.0197,0.0472,0.0335,0.0551,daily
2,15,blmrubyc,pet,0.05,0.0238,0.0433,0.0374,0.0591,daily
2,16,blmrubyc,pet,0.0542,0.0254,0.0512,0.0394,0.063,daily
2,17,blmrubyc,pet,0.0547,0.0246,0.0472,0.0413,0.0669,daily
2,18,blmrubyc,pet,0.0508,0.0233,0.0512,0.0394,0.063,daily
2,19,blmrubyc,pet,0.0547,0.0241,0.0551,0.0374,0.065,daily
2,20,blmrubyc,pet,0.0549,0.0224,0.0512,0.0433,0.065,daily
2,21,blmrubyc,pet,0.0551,0.0243,0.0472,0.0374,0.0709,daily
2,22,blmrubyc,pet,0.0533,0.0204,0.0551,0.0374,0.065,daily
2,23,blmrubyc,pet,0.0532,0.0166,0.0591,0.0394,0.063,daily
2,24,blmrubyc,pet,0.0517,0.0214,0.0512,0.0433,0.063,daily
2,25,blmrubyc,pet,0.0513,0.0216,0.0512,0.0394,0.0591,daily
2,26,blmrubyc,pet,0.0505,0.0189,0.0472,0.0394,0.063,daily
2,27,blmrubyc,pet,0.0535,0.0224,0.0433,0.0433,0.061,daily
2,28,blmrubyc,pet,0.0587,0.0233,0.0591,0.0472,0.0709,daily
2,29,blmrubyc,pet,0.0782,0.0283,0.0689,0.0669,0.0974,daily
3,1,blmrubyc,pet,0.0603,0.0241,0.0591,0.0472,0.0709,daily
3,2,blmrubyc,pet,0.0681,0.0217,0.0709,0.0551,0.0807,daily
3,3,blmrubyc,pet,0.0702,0.026,0.0669,0.0551,0.0906,daily
3,4,blmrubyc,pet,0.0697,0.0276,0.0669,0.0492,0.0827,daily
3,5,blmrubyc,pet,0.0745,0.0248,0.0748,0.0591,0.0866,daily
3,6,blmrubyc,pet,0.0728,0.0293,0.0709,0.0551,0.0846,daily
3,7,blmrubyc,pet,0.0737,0.0214,0.0709,0.061,0.0906,daily
3,8,blmrubyc,pet,0.0711,0.0184,0.0669,0.0531,0.0886,daily
3,9,blmrubyc,pet,0.0776,0.0281,0.0709,0.0591,0.0925,daily
3,10,blmrubyc,pet,0.0823,0.0299,0.0787,0.061,0.1004,daily
3,11,blmrubyc,pet,0.0866,0.0243,0.0827,0.0709,0.1024,daily
3,12,blmrubyc,pet,0.0869,0.0282,0.0827,0.0669,0.0984,daily
3,13,blmrubyc,pet,0.0904,0.027,0.0906,0.0748,0.1024,daily
3,14,blmrubyc,pet,0.0939,0.0287,0.0906,0.0787,0.1102,daily
3,15,blmrubyc,pet,0.0979,0.0363,0.0945,0.0728,0.1142,daily
3,16,blmrubyc,pet,0.0925,0.0279,0.0906,0.0728,0.1063,daily
3,17,blmrubyc,pet,0.0846,0.027,0.0827,0.065,0.0965,daily
3,18,blmrubyc,pet,0.0953,0.0365,0.0827,0.0709,0.1201,daily
3,19,blmrubyc,pet,0.0947,0.0299,0.0866,0.0709,0.1142,daily
3,20,blmrubyc,pet,0.0997,0.0322,0.0945,0.0807,0.1122,daily
3,21,blmrubyc,pet,0.0977,0.0263,0.0945,0.0807,0.1102,daily
3,22,blmrubyc,pet,0.0979,0.0244,0.0984,0.0866,0.1122,daily
3,23,blmrubyc,pet,0.0999,0.0327,0.0945,0.0866,0.1161,daily
3,24,blmrubyc,pet,0.1001,0.0351,0.0984,0.0709,0.1142,daily
3,25,blmrubyc,pet,0.0984,0.0313,0.0945,0.0748,0.1142,daily
3,26,blmrubyc,pet,0.1024,0.0302,0.0945,0.0807,0.1201,daily
3,27,blmrubyc,pet,0.1017,0.0277,0.0984,0.0807,0.122,daily
3,28,blmrubyc,pet,0.1017,0.0359,0.0906,0.0787,0.1161,daily
3,29,blmrubyc,pet,0.1008,0.0321,0.0945,0.0709,0.124,daily
3,30,blmrubyc,pet,0.1012,0.0351,0.0945,0.0787,0.1122,daily
3,31,blmrubyc,pet,0.1133,0.044,0.1063,0.0846,0.1378,daily
4,1,blmrubyc,pet,0.1092,0.0344,0.1063,0.0827,0.1378,daily
4,2,blmrubyc,pet,0.104,0.0358,0.0984,0.0846,0.126,daily
4,3,blmrubyc,pet,0.1072,0.0288,0.1024,0.0906,0.1201,daily
