month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceelmda,tmmn,3.7794,15.7493,4.46,-7.195,15.71,daily
1,2,aceelmda,tmmn,4.8752,12.867,2.75,-2.92,15.17,daily
1,3,aceelmda,tmmn,5.8216,16.0979,5.99,-8.5,21.2,daily
1,4,aceelmda,tmmn,4.4803,17.219,2.57,-12.01,21.92,daily
1,5,aceelmda,tmmn,6.4313,15.2323,10.31,-7.6,19.94,daily
1,6,aceelmda,tmmn,4.4861,16.764,9.41,-13.27,17.69,daily
1,7,aceelmda,tmmn,4.6835,15.3193,8.69,-8.5,16.34,daily
1,8,aceelmda,tmmn,5.3571,13.77,7.61,-5.08,16.16,daily
1,9,aceelmda,tmmn,4.881,13.7338,7.43,-5.53,15.98,daily
1,10,aceelmda,tmmn,5.1655,15.0662,5.45,-5.35,19.22,daily
1,11,aceelmda,tmmn,4.0506,15.6459,4.73,-4.9,17.51,daily
1,12,aceelmda,tmmn,3.5513,16.1986,5.27,-8.32,16.61,daily
1,13,aceelmda,tmmn,4.0797,15.9337,6.17,-9.31,17.6,daily
1,14,aceelmda,tmmn,2.7152,15.3405,4.91,-9.67,15.98,daily
1,15,aceelmda,tmmn,3.47,15.0558,2.57,-8.14,14.9,daily
1,16,aceelmda,tmmn,4.5326,14.1846,5.09,-4.27,16.25,daily
1,17,aceelmda,tmmn,5.2352,13.0115,8.51,-3.19,14.18,daily
1,18,aceelmda,tmmn,6.0713,15.0152,6.17,-2.47,21.56,daily
1,19,aceelmda,tmmn,8.2197,13.0889,10.13,1.76,18.41,daily
1,20,aceelmda,tmmn,7.8248,11.3502,7.79,-1.57,16.61,daily
1,21,aceelmda,tmmn,7.9642,10.4217,10.13,2.93,15.62,daily
1,22,aceelmda,tmmn,7.6623,12.1304,10.49,0.77,17.15,daily
1,23,aceelmda,tmmn,6.861,13.0399,8.51,-2.56,17.15,daily
1,24,aceelmda,tmmn,7.1106,13.8899,5.09,-2.38,15.71,daily
1,25,aceelmda,tmmn,6.2048,14.258,9.41,-2.83,16.97,daily
1,26,aceelmda,tmmn,6.4371,14.1779,9.23,-2.92,16.07,daily
1,27,aceelmda,tmmn,8.4926,15.8911,12.83,-0.22,20.3,daily
1,28,aceelmda,tmmn,5.4442,14.9782,7.25,-6.16,17.06,daily
1,29,aceelmda,tmmn,4.881,15.7743,7.43,-4.18,15.08,daily
1,30,aceelmda,tmmn,8.301,16.7261,16.07,-4.27,19.94,daily
1,31,aceelmda,tmmn,8.9919,15.197,9.59,-1.57,22.46,daily
2,1,aceelmda,tmmn,8.9803,16.7123,14.27,-1.3,22.01,daily
2,2,aceelmda,tmmn,9.6306,14.7167,10.31,-1.3,20.75,daily
2,3,aceelmda,tmmn,6.7681,13.6295,11.39,-2.29,14.9,daily
2,4,aceelmda,tmmn,7.3777,13.2972,10.13,-3.73,17.78,daily
2,5,aceelmda,tmmn,9.5958,12.8383,13.37,0.68,18.59,daily
2,6,aceelmda,tmmn,8.3126,15.4273,12.83,-1.03,19.4,daily
2,7,aceelmda,tmmn,4.5442,16.5238,6.71,-7.69,17.78,daily
2,8,aceelmda,tmmn,5.4268,17.2127,10.49,-7.87,20.3,daily
2,9,aceelmda,tmmn,5.2526,15.8711,7.25,-6.52,17.87,daily
2,10,aceelmda,tmmn,4.55,13.7666,5.27,-2.2,14.45,daily
2,11,aceelmda,tmmn,4.2306,12.9704,3.65,-3.19,13.01,daily
2,12,aceelmda,tmmn,4.8171,14.0002,5.27,-2.65,12.29,daily
2,13,aceelmda,tmmn,7.9119,14.7609,10.85,-3.37,20.12,daily
2,14,aceelmda,tmmn,7.2035,15.3944,8.33,-2.92,19.76,daily
2,15,aceelmda,tmmn,6.6171,13.3375,5.63,-2.38,15.53,daily
2,16,aceelmda,tmmn,11.0242,13.7744,13.55,1.67,20.39,daily
2,17,aceelmda,tmmn,10.9603,13.8045,14.45,-0.67,21.2,daily
2,18,aceelmda,tmmn,9.3868,14.9121,12.47,-3.73,23,daily
2,19,aceelmda,tmmn,10.8152,13.9757,13.01,-1.66,24.35,daily
2,20,aceelmda,tmmn,11.7268,13.6718,11.39,-0.13,23.27,daily
2,21,aceelmda,tmmn,10.4842,14.782,15.53,-2.74,22.46,daily
2,22,aceelmda,tmmn,11.6571,15.1567,13.01,0.77,24.62,daily
2,23,aceelmda,tmmn,10.49,13.4199,11.93,0.23,20.93,daily
2,24,aceelmda,tmmn,9.6074,13.5648,14.63,3.47,17.87,daily
2,25,aceelmda,tmmn,8.5274,13.4726,11.03,-1.57,18.59,daily
2,26,aceelmda,tmmn,7.3952,12.8597,8.51,-5.17,16.88,daily
2,27,aceelmda,tmmn,9.1894,12.3352,8.51,0.86,17.24,daily
2,28,aceelmda,tmmn,10.0429,11.7159,9.41,5.27,15.8,daily
2,29,aceelmda,tmmn,14.45,14.1487,16.16,7.925,24.89,daily
3,1,aceelmda,tmmn,8.5797,12.9759,12.29,0.14,18.5,daily
3,2,aceelmda,tmmn,10.5887,14.3703,11.75,0.41,19.76,daily
3,3,aceelmda,tmmn,13.4919,13.6642,13.01,5.45,25.7,daily
3,4,aceelmda,tmmn,14.5777,13.7112,16.79,3.74,28.22,daily
3,5,aceelmda,tmmn,13.2597,13.2645,14.45,4.19,25.79,daily
