month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acewinif,tmmn,11.165,13.6513,12.83,3.2,20.66,daily
1,2,acewinif,tmmn,11.7442,12.2871,10.85,1.94,20.84,daily
1,3,acewinif,tmmn,12.7835,15.7322,11.57,-2.29,26.06,daily
1,4,acewinif,tmmn,11.0358,15.1769,12.11,-4.45,23.99,daily
1,5,acewinif,tmmn,11.3552,16.4685,17.51,-0.94,25.25,daily
1,6,acewinif,tmmn,10.5132,15.606,14.27,-4.18,24.44,daily
1,7,acewinif,tmmn,13.3526,12.5326,18.41,1.76,20.84,daily
1,8,acewinif,tmmn,13.0971,13.0207,16.07,-0.31,22.64,daily
1,9,acewinif,tmmn,11.3203,13.535,15.35,-0.67,20.39,daily
1,10,acewinif,tmmn,11.3029,15.0681,11.75,-0.22,25.16,daily
1,11,acewinif,tmmn,11.8371,16.8033,14.63,1.94,25.61,daily
1,12,acewinif,tmmn,12.0345,16.6099,18.23,-4.63,24.35,daily
1,13,acewinif,tmmn,14.0087,15.4269,19.49,5.99,24.8,daily
1,14,acewinif,tmmn,11.5235,14.5211,11.75,5.27,22.55,daily
1,15,acewinif,tmmn,11.4887,14.1793,12.29,2.84,21.56,daily
1,16,acewinif,tmmn,11.9532,13.0002,12.11,2.3,23.09,daily
1,17,acewinif,tmmn,13.3816,12.8161,15.71,8.24,21.92,daily
1,18,acewinif,tmmn,16.2152,14.1434,15.35,9.32,27.05,daily
1,19,acewinif,tmmn,17.6494,11.8972,20.57,12.02,25.34,daily
1,20,acewinif,tmmn,17.0397,10.837,20.57,11.21,24.62,daily
1,21,acewinif,tmmn,15.4081,9.6901,17.69,13.37,21.2,daily
1,22,acewinif,tmmn,15.2281,8.8716,16.25,10.85,21.92,daily
1,23,acewinif,tmmn,14.3861,11.2434,14.81,5.99,23.54,daily
1,24,acewinif,tmmn,14.6242,13.0116,14.45,6.53,24.98,daily
1,25,acewinif,tmmn,15.5823,13.6054,20.03,7.52,25.34,daily
1,26,acewinif,tmmn,15.2571,14.2612,16.25,8.15,25.97,daily
1,27,acewinif,tmmn,16.041,15.4034,20.39,8.96,26.96,daily
1,28,acewinif,tmmn,13.2074,15.5,15.89,8.42,23.72,daily
1,29,acewinif,tmmn,13.8694,14.9246,15.71,10.04,23.9,daily
1,30,acewinif,tmmn,15.4313,15.3126,21.65,4.82,26.15,daily
1,31,acewinif,tmmn,15.7855,13.1099,15.89,7.25,25.52,daily
2,1,acewinif,tmmn,15.7797,15.207,19.13,7.16,25.16,daily
2,2,acewinif,tmmn,15.2513,13.4427,18.05,8.42,24.8,daily
2,3,acewinif,tmmn,12.9171,13.2924,17.69,3.38,20.93,daily
2,4,acewinif,tmmn,13.881,12.9211,16.61,5.81,24.17,daily
2,5,acewinif,tmmn,16.1397,12.1822,20.57,11.66,23.9,daily
2,6,acewinif,tmmn,14.9203,14.766,19.67,7.07,25.34,daily
2,7,acewinif,tmmn,12.5165,15.9126,14.27,3.83,23.45,daily
2,8,acewinif,tmmn,11.9068,15.8723,17.51,-0.58,24.62,daily
2,9,acewinif,tmmn,10.9661,15.7751,16.79,-3.91,21.74,daily
2,10,acewinif,tmmn,10.8674,13.5607,13.01,4.1,19.4,daily
2,11,acewinif,tmmn,10.7281,13.0395,12.47,4.01,20.93,daily
2,12,acewinif,tmmn,12.981,13.6754,17.33,7.34,22.01,daily
2,13,acewinif,tmmn,16.1339,14.6729,20.39,6.8,27.68,daily
2,14,acewinif,tmmn,14.5139,13.5068,18.23,6.8,23.54,daily
2,15,acewinif,tmmn,15.559,12.09,17.87,8.24,25.16,daily
2,16,acewinif,tmmn,18.3055,13.0137,21.47,11.57,26.15,daily
2,17,acewinif,tmmn,16.9294,13.8271,19.85,8.69,25.97,daily
2,18,acewinif,tmmn,16.7435,13.4666,20.39,8.06,26.6,daily
2,19,acewinif,tmmn,16.6042,13.4168,19.85,8.33,25.97,daily
2,20,acewinif,tmmn,16.3313,12.7436,17.69,11.66,25.97,daily
2,21,acewinif,tmmn,15.8145,12.6655,18.95,6.98,26.06,daily
2,22,acewinif,tmmn,17.0281,12.7069,19.49,10.04,27.23,daily
2,23,acewinif,tmmn,15.2745,12.092,20.03,10.49,23.45,daily
2,24,acewinif,tmmn,14.63,14.2107,19.67,8.6,23.36,daily
2,25,acewinif,tmmn,13.4281,14.6087,17.33,3.38,24.26,daily
2,26,acewinif,tmmn,13.3758,13.0108,16.43,0.5,22.55,daily
2,27,acewinif,tmmn,15.3616,11.5446,14.09,5.99,26.69,daily
2,28,acewinif,tmmn,15.8958,11.519,14.63,10.49,23.63,daily
2,29,acewinif,tmmn,19.2425,13.8545,24.62,17.24,28.58,daily
3,1,acewinif,tmmn,15.7448,13.4835,18.23,8.51,26.69,daily
3,2,acewinif,tmmn,16.8074,14.6714,21.65,6.62,27.68,daily
3,3,acewinif,tmmn,18.7294,12.7884,21.65,12.47,29.12,daily
3,4,acewinif,tmmn,19.6874,11.9036,21.65,12.11,29.03,daily
3,5,acewinif,tmmn,18.7642,12.3459,20.21,11.21,27.95,daily
3,6,acewinif,tmmn,18.3287,12.8203,19.31,10.04,29.21,daily
3,7,acewinif,tmmn,17.3416,12.9468,19.13,11.48,28.49,daily
3,8,acewinif,tmmn,17.8526,13.0069,20.93,13.82,27.68,daily
3,9,acewinif,tmmn,20.2565,11.8997,22.19,13.73,26.96,daily
3,10,acewinif,tmmn,21.981,10.7488,24.17,20.12,29.57,daily
3,11,acewinif,tmmn,24.141,11.2655,24.71,19.76,32.27,daily
3,12,acewinif,tmmn,25.0294,8.9153,24.53,19.85,30.74,daily
3,13,acewinif,tmmn,25.2674,8.1752,25.97,20.75,30.74,daily
3,14,acewinif,tmmn,25.6274,9.0533,27.77,21.47,30.2,daily
3,15,acewinif,tmmn,25.6739,8.7748,28.49,22.46,30.11,daily
3,16,acewinif,tmmn,27.021,8.1522,28.49,22.82,31.82,daily
3,17,acewinif,tmmn,25.7494,7.3174,26.87,23.9,30.47,daily
3,18,acewinif,tmmn,25.1048,7.2146,25.79,22.28,30.38,daily
3,19,acewinif,tmmn,26.0919,7.9695,27.41,23,30.83,daily
3,20,acewinif,tmmn,25.8365,8.7243,25.43,23.09,29.39,daily
3,21,acewinif,tmmn,26.841,9.5806,28.13,24.17,31.73,daily
3,22,acewinif,tmmn,26.841,8.3154,30.29,23.99,31.91,daily
3,23,acewinif,tmmn,25.7668,8.5214,28.67,19.22,32.54,daily
3,24,acewinif,tmmn,24.7332,9.9702,26.87,18.5,30.92,daily
3,25,acewinif,tmmn,23.6939,10.2583,24.71,17.96,30.02,daily
3,26,acewinif,tmmn,26.7771,8.1368,26.33,20.48,34.07,daily
3,27,acewinif,tmmn,27.23,8.2324,29.39,22.46,32,daily
3,28,acewinif,tmmn,28.2113,7.423,28.49,24.98,32.45,daily
3,29,acewinif,tmmn,27.5552,6.6403,27.05,23.9,31.91,daily
3,30,acewinif,tmmn,27.3345,8.5751,28.85,21.83,32.9,daily
3,31,acewinif,tmmn,28.1881,8.6138,28.85,23,32.99,daily
4,1,acewinif,tmmn,27.8861,9.162,30.11,25.97,33.53,daily
4,2,acewinif,tmmn,27.6074,9.7785,29.03,24.8,32.9,daily
4,3,acewinif,tmmn,28.0313,9.2442,28.67,22.73,32,daily
4,4,acewinif,tmmn,29.5526,7.2361,28.31,23.81,35.42,daily
4,5,acewinif,tmmn,29.75,7.4793,29.93,25.79,34.52,daily
4,6,acewinif,tmmn,30.3539,8.0827,31.19,27.41,34.7,daily
4,7,acewinif,tmmn,30.3365,7.9487,29.39,27.23,34.61,daily
4,8,acewinif,tmmn,30.0055,8.9014,30.29,25.61,35.51,daily
4,9,acewinif,tmmn,29.9358,8.2793,30.65,25.43,34.79,daily
4,10,acewinif,tmmn,29.6687,6.156,30.47,27.5,33.17,daily
4,11,acewinif,tmmn,29.2448,8.1876,30.65,27.86,32.45,daily
4,12,acewinif,tmmn,29.9997,9.1572,30.65,26.42,35.51,daily
4,13,acewinif,tmmn,31.1668,7.9206,31.55,27.32,36.5,daily
4,14,acewinif,tmmn,31.4165,6.8082,31.73,27.5,35.33,daily
4,15,acewinif,tmmn,30.5919,6.046,30.83,27.68,34.25,daily
4,16,acewinif,tmmn,31.6255,5.8717,32.45,28.58,35.33,daily
4,17,acewinif,tmmn,34.459,5.9822,33.71,31.46,39.11,daily
4,18,acewinif,tmmn,34.3371,6.0602,34.61,31.55,38.12,daily
4,19,acewinif,tmmn,35.0223,6.1682,34.61,31.37,38.21,daily
4,20,acewinif,tmmn,34.2616,7.0473,34.43,30.2,39.92,daily
4,21,acewinif,tmmn,35.1558,7.3912,37.31,29.93,39.56,daily
4,22,acewinif,tmmn,37.0139,7.7184,37.85,33.35,41.63,daily
4,23,acewinif,tmmn,35.6552,7.3588,36.23,31.91,40.73,daily
4,24,acewinif,tmmn,34.61,7.5616,34.07,30.2,39.02,daily
4,25,acewinif,tmmn,33.8668,6.0056,35.51,29.21,38.12,daily
4,26,acewinif,tmmn,35.719,5.6805,35.51,32.36,39.56,daily
4,27,acewinif,tmmn,35.1732,7.052,35.33,30.56,39.92,daily
4,28,acewinif,tmmn,35.9339,7.8645,34.97,31.28,41.09,daily
4,29,acewinif,tmmn,36.1487,7.4258,36.59,31.37,43.07,daily
4,30,acewinif,tmmn,36.8455,6.8572,36.95,31.46,41.9,daily
5,1,acewinif,tmmn,35.9106,5.6551,36.77,32.54,39.29,daily
5,2,acewinif,tmmn,36.741,5.6439,36.23,33.17,39.11,daily
5,3,acewinif,tmmn,37.2752,5.379,37.49,33.44,40.91,daily
5,4,acewinif,tmmn,39.139,6.0394,38.93,35.78,42.35,daily
5,5,acewinif,tmmn,38.7152,6.8288,38.21,33.53,42.98,daily
5,6,acewinif,tmmn,39.5397,6.3023,38.57,35.42,42.8,daily
5,7,acewinif,tmmn,39.3016,6.1753,38.93,35.51,42.71,daily
5,8,acewinif,tmmn,38.7732,6.1595,38.93,33.53,43.97,daily
5,9,acewinif,tmmn,38.5874,5.5971,38.93,35.87,42.26,daily
5,10,acewinif,tmmn,38.3377,5.2695,37.85,34.43,41.45,daily
5,11,acewinif,tmmn,38.3668,6.2726,37.49,34.97,41.27,daily
5,12,acewinif,tmmn,39.7952,6.5898,39.29,34.61,44.87,daily
5,13,acewinif,tmmn,40.3584,7.9651,40.73,35.69,44.87,daily
5,14,acewinif,tmmn,41.5081,6.447,41.63,37.58,46.31,daily
5,15,acewinif,tmmn,42.8842,4.6498,42.53,40.1,45.68,daily
5,16,acewinif,tmmn,44.1848,5.1989,43.61,40.37,47.75,daily
5,17,acewinif,tmmn,43.7029,7.0041,44.87,38.93,49.1,daily
5,18,acewinif,tmmn,43.8655,6.8548,43.61,38.93,48.29,daily
5,19,acewinif,tmmn,43.8655,7.024,43.61,40.28,46.94,daily
5,20,acewinif,tmmn,43.0468,5.6285,43.07,41,46.04,daily
5,21,acewinif,tmmn,44.2255,5.5181,44.33,41.45,47.57,daily
5,22,acewinif,tmmn,44.121,6.6259,44.87,40.37,47.75,daily
5,23,acewinif,tmmn,43.7784,5.7154,43.25,40.19,46.76,daily
5,24,acewinif,tmmn,43.5461,5.4141,43.07,39.56,47.12,daily
5,25,acewinif,tmmn,44.4229,6.8354,43.61,41.09,49.55,daily
5,26,acewinif,tmmn,45.05,6.2577,44.69,40.19,48.29,daily
5,27,acewinif,tmmn,44.1558,5.5422,42.89,40.64,47.84,daily
5,28,acewinif,tmmn,44.6842,4.9008,43.43,41.72,48.56,daily
5,29,acewinif,tmmn,44.9745,4.9251,45.59,42.08,47.21,daily
5,30,acewinif,tmmn,46.3506,5.1129,46.31,42.35,50.45,daily
5,31,acewinif,tmmn,46.159,5.1003,46.49,41.45,50.45,daily
6,1,acewinif,tmmn,46.9081,4.7155,46.49,43.61,49.91,daily
6,2,acewinif,tmmn,48.3365,5.407,48.29,45.23,51.53,daily
6,3,acewinif,tmmn,48.6848,6.1864,48.47,44.42,52.34,daily
6,4,acewinif,tmmn,49.55,6.4825,49.55,44.06,54.5,daily
6,5,acewinif,tmmn,48.6268,4.9103,48.11,45.05,52.7,daily
6,6,acewinif,tmmn,48.4816,5.3755,48.83,46.13,51.71,daily
6,7,acewinif,tmmn,46.8906,6.6196,47.03,41.09,52.07,daily
