month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceaugus,tmmx,33.5638,9.1847,32.63,27.41,42.62,daily
1,2,aceaugus,tmmx,35.5158,11.08,39.29,27.14,43.97,daily
1,3,aceaugus,tmmx,33.2048,13.5573,38.57,25.34,43.07,daily
1,4,aceaugus,tmmx,33.1874,13.2023,37.13,27.14,43.34,daily
1,5,aceaugus,tmmx,32.0319,13.4964,35.51,23.36,42.26,daily
1,6,aceaugus,tmmx,34.3429,9.4997,36.05,27.77,40.64,daily
1,7,aceaugus,tmmx,35.5158,9.6604,36.95,32.36,41.36,daily
1,8,aceaugus,tmmx,34.9874,10.7427,38.93,30.65,41.18,daily
1,9,aceaugus,tmmx,34.581,13.1712,38.75,31.64,42.98,daily
1,10,aceaugus,tmmx,33.7797,14.6592,38.93,30.02,42.98,daily
1,11,aceaugus,tmmx,32.3165,15.0888,39.11,21.11,42.71,daily
1,12,aceaugus,tmmx,34.0758,12.9146,37.49,28.13,43.52,daily
1,13,aceaugus,tmmx,34.7261,13.1907,38.75,31.55,43.16,daily
1,14,aceaugus,tmmx,36.4797,11.8528,38.93,33.08,43.79,daily
1,15,aceaugus,tmmx,37.4087,7.907,38.03,32.9,42.89,daily
1,16,aceaugus,tmmx,36.3403,8.1579,38.03,32.72,41.81,daily
1,17,aceaugus,tmmx,36.3345,10.5027,38.57,32,43.79,daily
1,18,aceaugus,tmmx,38.9765,8.1015,39.11,35.96,43.43,daily
1,19,aceaugus,tmmx,39.0345,8.6398,40.19,35.87,43.88,daily
1,20,aceaugus,tmmx,39.0577,6.8706,38.93,35.33,42.17,daily
1,21,aceaugus,tmmx,37.7455,7.152,38.21,34.79,41.27,daily
1,22,aceaugus,tmmx,36.0035,7.3357,36.77,32.09,40.37,daily
1,23,aceaugus,tmmx,36.8977,9.0003,38.75,30.02,43.43,daily
1,24,aceaugus,tmmx,37.1184,12.0738,40.01,32.54,46.4,daily
1,25,aceaugus,tmmx,37.1648,13.9446,40.91,31.91,44.78,daily
1,26,aceaugus,tmmx,38.2274,11.104,39.65,34.7,44.51,daily
1,27,aceaugus,tmmx,37.0023,10.9813,37.13,29.84,43.97,daily
1,28,aceaugus,tmmx,37.4145,12.1212,38.03,34.07,44.51,daily
1,29,aceaugus,tmmx,37.7919,11.4526,38.93,34.79,44.87,daily
1,30,aceaugus,tmmx,38.9068,10.3711,41.63,33.08,44.87,daily
1,31,aceaugus,tmmx,38.03,11.5036,38.39,30.92,45.41,daily
2,1,aceaugus,tmmx,38.0881,12.2265,38.57,33.26,45.68,daily
2,2,aceaugus,tmmx,38.2448,10.6045,39.65,33.53,43.7,daily
2,3,aceaugus,tmmx,36.0268,12.1338,35.87,32.18,42.17,daily
2,4,aceaugus,tmmx,37.5248,14.6469,39.29,33.8,45.68,daily
2,5,aceaugus,tmmx,37.8035,13.464,40.37,33.08,47.66,daily
2,6,aceaugus,tmmx,35.4113,13.7492,40.01,28.58,44.87,daily
2,7,aceaugus,tmmx,34.5403,14.8923,39.83,29.93,44.69,daily
2,8,aceaugus,tmmx,34.6506,14.8291,36.77,24.08,45.32,daily
2,9,aceaugus,tmmx,34.8423,15.5217,38.21,30.2,43.16,daily
2,10,aceaugus,tmmx,34.1397,13.0897,34.79,29.75,40.73,daily
2,11,aceaugus,tmmx,34.5287,14.2262,37.85,30.83,41.63,daily
2,12,aceaugus,tmmx,36.3635,13.7608,42.53,32.09,44.96,daily
2,13,aceaugus,tmmx,37.8268,13.7404,41.63,35.42,46.13,daily
2,14,aceaugus,tmmx,37.0081,11.4743,36.95,33.08,43.07,daily
2,15,aceaugus,tmmx,37.8965,11.5374,40.91,32.18,44.6,daily
2,16,aceaugus,tmmx,38.4829,12.2907,40.73,36.68,45.14,daily
2,17,aceaugus,tmmx,37.5016,11.9969,40.19,34.7,45.41,daily
2,18,aceaugus,tmmx,37.2577,11.59,39.83,32.72,44.87,daily
2,19,aceaugus,tmmx,37.8152,11.4016,39.65,33.53,45.86,daily
2,20,aceaugus,tmmx,37.0313,10.8318,37.49,31.19,43.25,daily
2,21,aceaugus,tmmx,38.1694,11.0875,40.37,32.99,45.59,daily
2,22,aceaugus,tmmx,38.7035,9.7536,41.09,32.54,47.03,daily
2,23,aceaugus,tmmx,37.1706,12.602,40.91,35.96,46.67,daily
2,24,aceaugus,tmmx,35.3184,13.9182,36.23,30.56,44.6,daily
2,25,aceaugus,tmmx,35.1384,13.2703,36.23,30.02,43.34,daily
2,26,aceaugus,tmmx,36.5784,12.9678,38.03,31.1,44.87,daily
2,27,aceaugus,tmmx,37.4435,11.6239,36.05,29.75,46.13,daily
2,28,aceaugus,tmmx,38.8429,12.3967,38.93,34.61,47.03,daily
2,29,aceaugus,tmmx,43.8575,9.233,42.62,40.685,48.695,daily
3,1,aceaugus,tmmx,38.001,13.7466,41.09,33.8,46.76,daily
3,2,aceaugus,tmmx,39.8474,12.1993,40.55,35.06,47.39,daily
3,3,aceaugus,tmmx,41.6765,11.3903,43.61,34.88,50.63,daily
3,4,aceaugus,tmmx,40.6545,12.5084,41.81,33.8,49.73,daily
3,5,aceaugus,tmmx,41.3977,11.9653,41.27,36.23,50.18,daily
3,6,aceaugus,tmmx,40.6313,13.7057,42.53,32.45,51.8,daily
3,7,aceaugus,tmmx,40.8461,12.0243,43.79,36.41,49.91,daily
3,8,aceaugus,tmmx,41.63,11.1399,41.99,37.58,48.74,daily
3,9,aceaugus,tmmx,43.1397,11.2004,44.15,38.3,50.36,daily
3,10,aceaugus,tmmx,45.2126,11.0058,45.23,40.55,54.23,daily
3,11,aceaugus,tmmx,46.1358,8.9936,45.05,41.72,54.05,daily
3,12,aceaugus,tmmx,46.641,8.3531,49.19,40.28,51.26,daily
3,13,aceaugus,tmmx,47.4539,10.5517,49.91,44.15,53.42,daily
3,14,aceaugus,tmmx,47.4597,12.2471,48.29,42.62,57.29,daily
3,15,aceaugus,tmmx,48.3306,10.4404,48.47,42.35,55.04,daily
3,16,aceaugus,tmmx,46.5132,7.9216,45.95,43.52,51.35,daily
3,17,aceaugus,tmmx,44.481,8.2999,42.71,40.82,48.56,daily
3,18,aceaugus,tmmx,46.7629,9.6023,46.49,40.64,52.88,daily
3,19,aceaugus,tmmx,46.4435,10.279,49.01,42.17,52.7,daily
3,20,aceaugus,tmmx,48.1681,11.0639,47.93,43.79,55.49,daily
3,21,aceaugus,tmmx,47.9126,8.781,48.65,43.52,51.98,daily
3,22,aceaugus,tmmx,48.5106,8.5036,48.47,42.26,55.04,daily
3,23,aceaugus,tmmx,47.3319,9.9904,49.55,41.09,53.78,daily
3,24,aceaugus,tmmx,45.561,11.7229,45.23,40.64,52.07,daily
3,25,aceaugus,tmmx,47.9416,8.8947,46.49,41.09,55.04,daily
3,26,aceaugus,tmmx,46.9603,8.5898,47.57,43.88,53.51,daily
3,27,aceaugus,tmmx,47.2623,9.0776,47.75,40.73,53.15,daily
3,28,aceaugus,tmmx,46.8326,7.6635,47.03,42.8,50.9,daily
3,29,aceaugus,tmmx,46.699,8.0289,47.03,43.34,52.34,daily
3,30,aceaugus,tmmx,51.0365,9.6041,52.07,44.42,57.02,daily
3,31,aceaugus,tmmx,50.2932,9.6236,51.53,43.34,55.4,daily
4,1,aceaugus,tmmx,49.939,10.8836,52.43,44.33,57.2,daily
4,2,aceaugus,tmmx,47.9184,11.6451,48.65,42.35,52.07,daily
4,3,aceaugus,tmmx,50.1597,9.2354,49.73,41.99,57.47,daily
4,4,aceaugus,tmmx,51.6926,8.9286,50.99,43.43,58.01,daily
4,5,aceaugus,tmmx,48.0926,8.3445,48.65,44.06,51.71,daily
4,6,aceaugus,tmmx,49.881,9.2141,49.91,45.14,54.41,daily
4,7,aceaugus,tmmx,52.1629,9.3641,52.07,46.58,59.27,daily
4,8,aceaugus,tmmx,52.8829,9.5801,52.25,47.03,58.37,daily
4,9,aceaugus,tmmx,51.2048,8.8155,52.25,46.94,54.59,daily
4,10,aceaugus,tmmx,51.4777,8.6598,53.33,46.13,57.83,daily
4,11,aceaugus,tmmx,51.2455,10.6393,52.97,44.42,57.29,daily
4,12,aceaugus,tmmx,50.9029,10.3435,49.37,43.25,59.36,daily
4,13,aceaugus,tmmx,52.9294,9.6502,52.07,45.86,60.53,daily
4,14,aceaugus,tmmx,50.5023,9.2929,49.37,45.5,56.39,daily
4,15,aceaugus,tmmx,50.1887,7.6692,48.29,44.78,54.41,daily
4,16,aceaugus,tmmx,54.3345,9.2583,53.51,48.56,61.34,daily
4,17,aceaugus,tmmx,56.059,7.8517,56.93,51.35,58.91,daily
4,18,aceaugus,tmmx,54.4158,7.6025,53.15,49.91,60.44,daily
4,19,aceaugus,tmmx,55.4494,8.986,55.13,50.9,60.26,daily
4,20,aceaugus,tmmx,56.6977,9.6512,59.09,49.64,64.4,daily
4,21,aceaugus,tmmx,58.8461,10.4908,59.09,51.26,67.46,daily
4,22,aceaugus,tmmx,59.1713,9.6158,60.17,53.24,67.19,daily
4,23,aceaugus,tmmx,56.0242,9.5714,54.95,49.82,60.89,daily
4,24,aceaugus,tmmx,55.1939,8.1244,54.05,51.89,61.07,daily
4,25,aceaugus,tmmx,55.519,7.5632,54.05,51.35,60.44,daily
4,26,aceaugus,tmmx,56.2332,10.0396,53.15,49.64,61.07,daily
4,27,aceaugus,tmmx,56.8139,10.6354,55.85,49.73,64.67,daily
4,28,aceaugus,tmmx,55.3913,12.5396,52.61,48.11,65.75,daily
4,29,aceaugus,tmmx,56.1519,11.888,55.13,47.39,65.57,daily
4,30,aceaugus,tmmx,54.9674,8.7795,54.05,49.91,60.89,daily
5,1,aceaugus,tmmx,56.5874,8.5952,55.13,50.63,61.52,daily
5,2,aceaugus,tmmx,58.0158,7.9704,56.21,51.53,64.31,daily
5,3,aceaugus,tmmx,59.6126,8.6812,59.09,54.86,64.58,daily
5,4,aceaugus,tmmx,59.3861,10.0803,57.11,54.23,65.75,daily
5,5,aceaugus,tmmx,61.041,10.4161,61.25,54.86,67.19,daily
5,6,aceaugus,tmmx,60.5416,9.4167,60.35,54.41,66.65,daily
5,7,aceaugus,tmmx,59.2526,9.5247,56.57,53.15,65.21,daily
5,8,aceaugus,tmmx,59.6881,9.9255,58.37,52.43,68.72,daily
5,9,aceaugus,tmmx,57.7952,10.0715,56.03,50.99,64.04,daily
5,10,aceaugus,tmmx,57.8474,8.5617,56.93,52.07,62.6,daily
5,11,aceaugus,tmmx,59.9842,10.6167,57.65,52.61,67.01,daily
5,12,aceaugus,tmmx,62.9861,11.4346,61.07,54.95,70.97,daily
5,13,aceaugus,tmmx,63.0674,9.04,63.77,55.94,68.54,daily
5,14,aceaugus,tmmx,64.3158,7.8521,63.41,58.28,70.79,daily
5,15,aceaugus,tmmx,65.5468,8.703,65.93,59.18,70.88,daily
5,16,aceaugus,tmmx,65.1403,9.5976,65.21,58.1,74.21,daily
5,17,aceaugus,tmmx,65.4655,10.9225,66.29,58.28,71.06,daily
5,18,aceaugus,tmmx,63.8571,11.1924,63.23,57.56,72.23,daily
5,19,aceaugus,tmmx,63.0965,9.3247,62.33,56.75,67.37,daily
5,20,aceaugus,tmmx,64.0719,10.7009,64.85,58.19,70.97,daily
5,21,aceaugus,tmmx,62.8352,10.1987,63.59,57.29,69.71,daily
5,22,aceaugus,tmmx,63.1487,9.358,65.21,55.4,69.35,daily
5,23,aceaugus,tmmx,62.8177,10.1236,63.23,55.67,70.61,daily
5,24,aceaugus,tmmx,63.3926,9.4187,62.15,56.48,69.71,daily
5,25,aceaugus,tmmx,65.6048,8.579,65.03,58.46,70.43,daily
5,26,aceaugus,tmmx,64.0429,8.7574,65.21,59.27,68.54,daily
5,27,aceaugus,tmmx,65.4132,8.6857,67.91,59.9,70.88,daily
5,28,aceaugus,tmmx,65.57,8.6241,64.49,60.17,70.97,daily
5,29,aceaugus,tmmx,66.4119,7.1291,66.29,62.15,71.42,daily
5,30,aceaugus,tmmx,66.1971,7.7589,65.93,60.98,71.51,daily
5,31,aceaugus,tmmx,67.9506,7.601,68.63,63.23,72.59,daily
6,1,aceaugus,tmmx,69.0248,6.7565,69.35,63.68,75.11,daily
6,2,aceaugus,tmmx,68.7926,7.3261,68.63,63.32,72.77,daily
6,3,aceaugus,tmmx,69.1003,8.5719,68.09,61.7,77.09,daily
6,4,aceaugus,tmmx,70.7319,7.3507,70.25,64.76,75.92,daily
6,5,aceaugus,tmmx,69.9365,6.9566,70.25,65.3,75.02,daily
6,6,aceaugus,tmmx,66.7313,8.5818,65.93,60.26,72.95,daily
6,7,aceaugus,tmmx,67.0216,10.9952,66.11,58.1,75.11,daily
6,8,aceaugus,tmmx,67.6487,12.0062,66.11,57.38,77.54,daily
6,9,aceaugus,tmmx,67.1319,9.1441,66.83,61.7,70.16,daily
6,10,aceaugus,tmmx,66.5339,7.0485,66.65,62.69,70.25,daily
6,11,aceaugus,tmmx,68.1423,7.2465,67.19,65.21,70.7,daily
6,12,aceaugus,tmmx,69.5765,7.124,69.35,65.21,73.85,daily
