month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acematad,tmmn,9.1006,14.4905,10.22,2.075,18.995,daily
1,2,acematad,tmmn,9.1081,13.3623,7.43,-0.04,19.22,daily
1,3,acematad,tmmn,9.7874,16.8302,7.97,-5.8,25.25,daily
1,4,acematad,tmmn,8.179,15.9112,10.49,-6.97,22.82,daily
1,5,acematad,tmmn,9.4042,16.6229,15.17,-5.44,24.44,daily
1,6,acematad,tmmn,8.4635,16.5515,13.73,-6.52,23.81,daily
1,7,acematad,tmmn,10.519,13.3616,15.35,0.05,19.58,daily
1,8,acematad,tmmn,10.5655,13.2311,13.01,-2.29,19.85,daily
1,9,acematad,tmmn,8.8874,13.4343,11.75,-3.55,19.49,daily
1,10,acematad,tmmn,8.8874,15.5975,10.85,-2.65,23.36,daily
1,11,acematad,tmmn,9.4216,17.3455,11.39,-3.91,24.53,daily
1,12,acematad,tmmn,9.4739,16.6132,13.01,-6.97,21.65,daily
1,13,acematad,tmmn,11.2797,15.6758,15.89,4.91,23.72,daily
1,14,acematad,tmmn,8.87,15.4491,7.79,1.13,20.57,daily
1,15,acematad,tmmn,8.661,14.7193,10.85,-0.76,17.69,daily
1,16,acematad,tmmn,10.0313,12.9751,10.13,2.3,22.19,daily
1,17,acematad,tmmn,11.8545,13.1599,13.37,5.36,21.92,daily
1,18,acematad,tmmn,13.6313,14.1243,12.83,7.7,24.35,daily
1,19,acematad,tmmn,15.2571,12.8246,18.41,9.14,24.71,daily
1,20,acematad,tmmn,15.1294,11.2349,17.87,7.34,22.37,daily
1,21,acematad,tmmn,13.939,9.7372,17.15,10.94,20.21,daily
1,22,acematad,tmmn,13.73,10.2024,16.43,8.78,22.1,daily
1,23,acematad,tmmn,12.2319,11.7794,14.81,2.48,21.47,daily
1,24,acematad,tmmn,12.6094,13.7093,12.83,4.73,22.64,daily
1,25,acematad,tmmn,13.039,13.7651,15.35,4.55,23.45,daily
1,26,acematad,tmmn,12.7313,14.6702,14.63,5.27,23.99,daily
1,27,acematad,tmmn,13.9274,15.6085,20.75,6.98,24.53,daily
1,28,acematad,tmmn,10.9545,15.5929,14.09,3.56,22.19,daily
1,29,acematad,tmmn,11.3668,15.3515,12.29,5.09,22.82,daily
1,30,acematad,tmmn,13.6487,16.1734,21.47,5.63,24.8,daily
1,31,acematad,tmmn,14.0377,14.3196,15.53,4.19,24.71,daily
2,1,acematad,tmmn,13.2945,15.5767,17.33,2.75,25.61,daily
2,2,acematad,tmmn,13.6429,13.7406,18.05,6.35,24.35,daily
2,3,acematad,tmmn,10.8384,14.4504,16.43,1.31,21.29,daily
2,4,acematad,tmmn,12.0752,13.4241,16.61,2.48,22.1,daily
2,5,acematad,tmmn,14.1945,12.5539,18.41,8.06,23.09,daily
2,6,acematad,tmmn,12.8939,15.4143,16.61,4.64,23.99,daily
2,7,acematad,tmmn,10.1242,16.6206,11.75,0.86,21.47,daily
2,8,acematad,tmmn,9.9442,15.923,14.63,-3.55,23,daily
2,9,acematad,tmmn,9.021,15.6712,13.73,-5.62,19.4,daily
2,10,acematad,tmmn,9.0558,13.5903,11.93,2.3,18.05,daily
2,11,acematad,tmmn,8.8294,13.4329,10.85,0.5,18.14,daily
2,12,acematad,tmmn,11.5294,13.4936,14.45,5.63,20.57,daily
2,13,acematad,tmmn,14.0552,14.5242,18.23,3.65,27.14,daily
2,14,acematad,tmmn,12.6442,14.1498,15.89,3.92,22.37,daily
2,15,acematad,tmmn,13.6603,12.7834,15.17,3.29,24.17,daily
2,16,acematad,tmmn,16.2906,13.3512,19.13,9.5,25.7,daily
2,17,acematad,tmmn,15.019,14.1577,19.13,5.63,24.8,daily
2,18,acematad,tmmn,14.7229,14.1123,17.87,3.92,26.24,daily
2,19,acematad,tmmn,15.3035,13.2623,18.23,6.89,25.7,daily
2,20,acematad,tmmn,14.8855,13.0183,16.25,6.89,24.62,daily
2,21,acematad,tmmn,14.2003,13.7327,19.13,2.39,25.34,daily
2,22,acematad,tmmn,15.5358,13.4827,18.77,7.79,25.61,daily
2,23,acematad,tmmn,13.6835,12.7127,17.15,8.24,22.55,daily
2,24,acematad,tmmn,12.5919,14.3955,17.51,7.25,21.83,daily
2,25,acematad,tmmn,11.8313,15.288,16.43,-0.49,23.36,daily
2,26,acematad,tmmn,11.5584,13.9307,14.45,-1.93,21.74,daily
2,27,acematad,tmmn,13.6952,11.7909,13.19,5.72,23.18,daily
2,28,acematad,tmmn,14.09,11.8356,14.09,7.88,18.68,daily
2,29,acematad,tmmn,16.7675,14.502,21.65,13.37,27.14,daily
3,1,acematad,tmmn,13.4106,13.3902,16.79,5.99,23.45,daily
3,2,acematad,tmmn,14.3861,14.3149,16.97,4.37,25.25,daily
3,3,acematad,tmmn,16.9177,12.9832,19.67,9.5,27.32,daily
3,4,acematad,tmmn,17.6494,12.6555,20.03,8.06,28.67,daily
3,5,acematad,tmmn,16.4358,12.8189,18.05,10.13,25.97,daily
3,6,acematad,tmmn,16.3661,13.5435,19.13,8.06,26.15,daily
3,7,acematad,tmmn,15.4139,13.0802,18.59,8.33,24.8,daily
3,8,acematad,tmmn,16.279,13.4128,19.31,9.95,26.06,daily
3,9,acematad,tmmn,18.1197,12.565,20.93,12.11,26.42,daily
3,10,acematad,tmmn,20.2216,11.4927,23.09,15.62,28.13,daily
3,11,acematad,tmmn,22.0739,11.5931,23.63,17.6,30.65,daily
3,12,acematad,tmmn,23.3513,9.9545,22.91,15.8,31.46,daily
3,13,acematad,tmmn,23.6997,8.1993,24.89,18.68,28.76,daily
3,14,acematad,tmmn,24.1816,9.0098,26.15,19.4,29.03,daily
3,15,acematad,tmmn,24.2165,8.801,24.89,19.67,30.02,daily
3,16,acematad,tmmn,25.099,8.331,25.97,20.75,31.01,daily
3,17,acematad,tmmn,24.1758,8.042,25.61,21.56,29.57,daily
3,18,acematad,tmmn,24.2455,7.933,24.71,22.1,29.21,daily
3,19,acematad,tmmn,25.221,8.6636,27.41,21.74,30.65,daily
3,20,acematad,tmmn,24.6403,8.8919,24.35,21.83,29.66,daily
3,21,acematad,tmmn,25.3835,9.7616,27.23,21.29,32.45,daily
3,22,acematad,tmmn,25.3371,8.7331,27.95,22.82,30.65,daily
3,23,acematad,tmmn,24.4255,8.7332,26.87,17.87,30.11,daily
3,24,acematad,tmmn,23.7635,9.9994,25.61,18.14,29.57,daily
3,25,acematad,tmmn,22.7358,10.8781,22.91,17.15,29.39,daily
3,26,acematad,tmmn,25.7494,8.438,25.43,18.86,34.16,daily
3,27,acematad,tmmn,26.4345,8.0647,27.95,22.46,31.91,daily
3,28,acematad,tmmn,27.0442,7.1345,27.05,23.9,32.36,daily
3,29,acematad,tmmn,26.7945,6.885,28.13,22.55,32.09,daily
3,30,acematad,tmmn,26.2719,8.6066,28.67,19.49,31.73,daily
3,31,acematad,tmmn,26.3532,9.226,27.77,21.2,31.37,daily
4,1,acematad,tmmn,26.4519,9.5159,29.03,24.62,31.46,daily
4,2,acematad,tmmn,26.4055,9.9574,27.95,22.82,32,daily
4,3,acematad,tmmn,26.2777,8.9076,27.23,21.92,31.1,daily
4,4,acematad,tmmn,27.7932,7.1076,26.33,22.19,32.54,daily
4,5,acematad,tmmn,28.5132,7.9078,28.67,24.98,33.71,daily
4,6,acematad,tmmn,28.7397,7.804,29.03,26.06,33.89,daily
4,7,acematad,tmmn,28.7048,7.5728,28.85,26.06,31.28,daily
4,8,acematad,tmmn,28.2868,9.0206,29.03,23.63,32.63,daily
4,9,acematad,tmmn,28.2752,8.3468,29.39,24.26,32.54,daily
4,10,acematad,tmmn,28.2926,6.3329,30.11,25.43,31.82,daily
4,11,acematad,tmmn,27.5726,7.9836,28.85,24.8,32.63,daily
4,12,acematad,tmmn,28.9139,9.3526,29.03,25.16,34.34,daily
4,13,acematad,tmmn,30.1855,8.5635,30.29,26.06,36.95,daily
4,14,acematad,tmmn,30.9345,7.064,31.01,27.5,35.33,daily
4,15,acematad,tmmn,29.4713,6.4067,30.11,26.96,32.45,daily
4,16,acematad,tmmn,30.0287,6.3179,31.19,25.61,34.07,daily
4,17,acematad,tmmn,33.2223,6.5207,33.35,30.29,37.67,daily
4,18,acematad,tmmn,33.8494,6.2393,33.71,31.46,38.3,daily
4,19,acematad,tmmn,33.7332,5.9594,32.27,30.65,38.03,daily
4,20,acematad,tmmn,32.8216,6.7433,32.99,29.21,36.86,daily
4,21,acematad,tmmn,33.8203,7.2478,35.69,30.11,38.21,daily
4,22,acematad,tmmn,36.1952,7.4543,37.13,33.26,40.73,daily
4,23,acematad,tmmn,34.8365,7.4083,34.25,31.82,40.37,daily
4,24,acematad,tmmn,34.1571,7.7674,34.25,28.58,38.03,daily
4,25,acematad,tmmn,33.3326,6.5319,34.07,28.4,38.21,daily
4,26,acematad,tmmn,34.8132,5.5664,35.51,32.72,37.13,daily
4,27,acematad,tmmn,34.9642,6.7627,34.61,31.28,39.83,daily
