month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0175,0.0481,0,0,0.2638,0,0.0157,daily,pr,blm3mcca
1,2,0.0156,0.0343,0,0,0.1417,0,0.0187,daily,pr,blm3mcca
1,3,0.0164,0.0331,0,0,0.1063,0,0.0148,daily,pr,blm3mcca
1,4,0.0067,0.0136,0,0,0.0472,0,0,daily,pr,blm3mcca
1,5,0.0131,0.027,0,0,0.1299,0,0.0157,daily,pr,blm3mcca
1,6,0.0123,0.0213,0,0,0.0827,0,0.0157,daily,pr,blm3mcca
1,7,0.0123,0.0189,0,0,0.0787,0,0.0197,daily,pr,blm3mcca
1,8,0.0106,0.0173,0,0,0.0591,0,0.0197,daily,pr,blm3mcca
1,9,0.0079,0.0136,0,0,0.0472,0,0.0157,daily,pr,blm3mcca
1,10,0.0287,0.0567,0,0,0.2283,0,0.0285,daily,pr,blm3mcca
1,11,0.0241,0.0472,0,0,0.2087,0,0.0197,daily,pr,blm3mcca
1,12,0.0098,0.0238,0,0,0.1181,0,0.0118,daily,pr,blm3mcca
1,13,0.0101,0.0226,0,0,0.0945,0,0.0089,daily,pr,blm3mcca
1,14,0.0123,0.0309,0,0,0.1457,0,0.0089,daily,pr,blm3mcca
1,15,0.011,0.0171,0,0,0.0748,0,0.0187,daily,pr,blm3mcca
1,16,0.0112,0.0219,0,0,0.0748,0,0.0157,daily,pr,blm3mcca
1,17,0.0081,0.0179,0,0,0.0866,0,0.0089,daily,pr,blm3mcca
1,18,0.0235,0.0387,0,0,0.1575,0,0.0305,daily,pr,blm3mcca
1,19,0.0172,0.0317,0,0,0.1339,0,0.0187,daily,pr,blm3mcca
1,20,0.0096,0.0148,0,0,0.0551,0,0.0187,daily,pr,blm3mcca
1,21,0.0155,0.0303,0,0,0.1063,0,0.0187,daily,pr,blm3mcca
1,22,0.0089,0.0159,0,0,0.063,0,0.0148,daily,pr,blm3mcca
1,23,0.0144,0.0272,0,0,0.122,0,0.0157,daily,pr,blm3mcca
1,24,0.0034,0.0083,0,0,0.0276,0,0,daily,pr,blm3mcca
1,25,0.0156,0.0364,0,0,0.1929,0,0.0217,daily,pr,blm3mcca
1,26,0.0193,0.031,0,0,0.1339,0,0.0236,daily,pr,blm3mcca
1,27,0.016,0.0423,0,0,0.2165,0,0.0148,daily,pr,blm3mcca
1,28,0.01,0.0209,0,0,0.0866,0,0.0148,daily,pr,blm3mcca
1,29,0.0115,0.0285,0,0,0.1378,0,0.0089,daily,pr,blm3mcca
