month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acemusse,rmax,86.7188,13.4465,89,75.4,100,daily
1,2,acemusse,rmax,85.0774,14.449,86.9,83.1,96.75,daily
1,3,acemusse,rmax,85.0677,13.5496,85.1,79.95,99.85,daily
1,4,acemusse,rmax,83.4226,13.1115,86.8,74.1,94,daily
1,5,acemusse,rmax,83.7581,13.9849,85.3,76.55,94.9,daily
1,6,acemusse,rmax,81.1387,14.1653,85,74.3,91.75,daily
1,7,acemusse,rmax,83.729,14.7076,86.7,74.6,97.95,daily
1,8,acemusse,rmax,86.4484,13.0319,89.6,77.7,100,daily
1,9,acemusse,rmax,85.9065,13.132,88.1,73.75,97.85,daily
1,10,acemusse,rmax,84.7484,12.3889,86.1,75.2,95.3,daily
1,11,acemusse,rmax,83.8871,14.1932,82.8,73.3,99.6,daily
1,12,acemusse,rmax,83.3,14.7241,87,72.25,95.8,daily
1,13,acemusse,rmax,82.5677,14.6575,85.4,73.6,96.8,daily
1,14,acemusse,rmax,85.5129,13.2531,90.5,76.5,96,daily
1,15,acemusse,rmax,85.6097,15.0319,90,74.85,100,daily
1,16,acemusse,rmax,86.1548,14.3278,90.3,79.6,100,daily
1,17,acemusse,rmax,84.8581,14.4697,90.8,74.9,97.05,daily
1,18,acemusse,rmax,85.7032,12.8658,89.8,79.95,95.65,daily
1,19,acemusse,rmax,84.7516,13.7924,85.7,74.7,98.5,daily
1,20,acemusse,rmax,83.4839,15.2611,83.5,77.55,98.8,daily
1,21,acemusse,rmax,84.2129,15.3203,87.1,78.7,96.05,daily
1,22,acemusse,rmax,85.2419,11.8641,85.6,75.55,96.6,daily
1,23,acemusse,rmax,83.5355,12.6574,83.9,73.05,94.55,daily
1,24,acemusse,rmax,85.8129,12.903,87.5,79.45,98.05,daily
1,25,acemusse,rmax,82.9903,12.4141,82.3,72.7,94.9,daily
1,26,acemusse,rmax,82.071,14.0467,82.3,75.7,93.3,daily
1,27,acemusse,rmax,84.8097,13.2579,86.4,77.75,95.9,daily
1,28,acemusse,rmax,82.2065,12.6567,82,75.85,92.3,daily
1,29,acemusse,rmax,84.529,13.4971,84.6,77.4,95.25,daily
1,30,acemusse,rmax,83.6226,10.7876,83.3,74.65,90.75,daily
1,31,acemusse,rmax,80.571,15.1802,84.9,71,90.75,daily
2,1,acemusse,rmax,82.0677,16.0889,85,71.25,97.3,daily
2,2,acemusse,rmax,87.6258,12.0977,88,78.8,100,daily
2,3,acemusse,rmax,91.0645,10.4392,95,85.1,100,daily
2,4,acemusse,rmax,88.071,10.8669,90.2,82.6,99.95,daily
2,5,acemusse,rmax,84.5613,13.7749,85,74.25,98,daily
2,6,acemusse,rmax,87.2065,13.6232,89.5,77.75,100,daily
2,7,acemusse,rmax,89.1516,14.6566,94.5,83.3,100,daily
2,8,acemusse,rmax,91.1968,10.5215,96.5,84.4,100,daily
2,9,acemusse,rmax,92.1613,9.0693,96.5,86.9,100,daily
2,10,acemusse,rmax,89.7161,13.0916,96.2,83.75,100,daily
2,11,acemusse,rmax,88.0806,11.3316,88.5,80.05,100,daily
2,12,acemusse,rmax,81.8097,15.0222,84.4,69.95,94.7,daily
2,13,acemusse,rmax,81.1613,14.9618,86.1,72.45,90.4,daily
2,14,acemusse,rmax,86.0355,16.6752,93,77.45,100,daily
2,15,acemusse,rmax,84.4613,15.2895,88.9,76.05,98.95,daily
2,16,acemusse,rmax,83.4903,15.3436,86.8,78.6,94.75,daily
2,17,acemusse,rmax,84.6839,16.9865,89,74.2,100,daily
2,18,acemusse,rmax,85.6452,14.3067,88,77.05,100,daily
2,19,acemusse,rmax,84.1387,14.7753,82.7,73.45,97.85,daily
2,20,acemusse,rmax,81.5645,15.9712,81.9,71,98.8,daily
2,21,acemusse,rmax,82.029,16.7278,82.3,71,100,daily
2,22,acemusse,rmax,85.5258,15.5517,90.9,75.1,99.15,daily
2,23,acemusse,rmax,85.8935,16.0769,92.5,79.35,99.75,daily
2,24,acemusse,rmax,84.9613,15.4071,90.2,76.9,99.05,daily
2,25,acemusse,rmax,85.8226,14.681,87.2,76.15,100,daily
2,26,acemusse,rmax,87.9419,11.9803,88.8,78.1,100,daily
2,27,acemusse,rmax,90.7677,9.8447,95.2,83.85,99.85,daily
2,28,acemusse,rmax,89.4129,11.1352,91.3,81.45,100,daily
2,29,acemusse,rmax,82.75,13.2643,82.5,72.65,91.6,daily
3,1,acemusse,rmax,87.4194,13.2119,92.3,78.3,100,daily
3,2,acemusse,rmax,89.6871,11.3507,94.8,82.55,98.85,daily
3,3,acemusse,rmax,88.5419,12.4227,91.5,78.7,100,daily
3,4,acemusse,rmax,89.4097,10.7317,91.2,82.25,99.95,daily
3,5,acemusse,rmax,89.171,12.3427,94.4,81.95,100,daily
3,6,acemusse,rmax,89.1419,11.4422,91.2,78.35,100,daily
3,7,acemusse,rmax,89.6194,12.3889,93,83.2,100,daily
3,8,acemusse,rmax,89.371,12.4492,94.6,83.9,100,daily
3,9,acemusse,rmax,85.8065,14.2357,89.1,73.3,100,daily
3,10,acemusse,rmax,83.2581,16.5056,84,71.1,100,daily
3,11,acemusse,rmax,81.2581,18.0393,86.8,70.7,96.65,daily
3,12,acemusse,rmax,82.2484,14.3524,84.3,69.05,95.85,daily
3,13,acemusse,rmax,82.0484,12.2835,82.8,75.95,91.8,daily
3,14,acemusse,rmax,81.371,12.6917,80.3,74.1,90.85,daily
3,15,acemusse,rmax,84.3194,13.3984,84.6,76.4,96.1,daily
3,16,acemusse,rmax,85.2129,14.0855,87.8,73.95,99.65,daily
3,17,acemusse,rmax,83.1129,13.3414,80.7,74.05,96,daily
3,18,acemusse,rmax,85.6839,13.7686,88.2,77.45,99.15,daily
3,19,acemusse,rmax,83.2032,13.1948,85.2,70.75,93.25,daily
3,20,acemusse,rmax,77.9742,15.5452,79,67.7,90.15,daily
3,21,acemusse,rmax,81.7516,16.695,86.1,72.4,96.3,daily
3,22,acemusse,rmax,82.9774,16.301,83.8,67.85,99.85,daily
3,23,acemusse,rmax,84.8774,15.7806,86.4,71.65,100,daily
3,24,acemusse,rmax,84.5161,15.4015,87.2,76.9,100,daily
3,25,acemusse,rmax,80.7097,17.4023,81.2,66.35,100,daily
3,26,acemusse,rmax,78.2613,16.538,77.8,62.7,100,daily
3,27,acemusse,rmax,80.7161,14.3347,79.4,70.05,94.2,daily
3,28,acemusse,rmax,78.729,15.593,76.6,70.6,95.4,daily
3,29,acemusse,rmax,78.1903,17.1069,76.2,63.95,93.4,daily
3,30,acemusse,rmax,79.5806,17.097,78.8,65.25,96.3,daily
3,31,acemusse,rmax,79.7806,18.6607,82.4,64.4,96.55,daily
4,1,acemusse,rmax,87.1774,15.1042,94.7,76.95,100,daily
4,2,acemusse,rmax,84.2613,17.9048,89.1,71.35,100,daily
4,3,acemusse,rmax,86.5742,16.2599,95,72.85,100,daily
4,4,acemusse,rmax,83.9613,15.4248,85.6,72.55,100,daily
4,5,acemusse,rmax,85.1935,14.235,87.9,71.95,98.85,daily
4,6,acemusse,rmax,84.129,11.1057,85.9,77.2,91.25,daily
4,7,acemusse,rmax,85.1161,13.4968,86.3,73.95,99.85,daily
4,8,acemusse,rmax,81.4548,15.7118,77.6,67.65,100,daily
4,9,acemusse,rmax,85.6,16.0578,92.2,70.65,100,daily
4,10,acemusse,rmax,87.2258,14.0861,92.3,80.65,100,daily
4,11,acemusse,rmax,84.7742,13.8334,87.4,74.05,100,daily
4,12,acemusse,rmax,84.4581,15.1939,89,73.95,100,daily
4,13,acemusse,rmax,83.1839,16.0943,88.4,71.3,95.9,daily
4,14,acemusse,rmax,82.9194,13.5555,83,72,95.65,daily
4,15,acemusse,rmax,83.1871,16.4764,88.2,66.55,100,daily
4,16,acemusse,rmax,84.6806,13.9532,87.7,74.75,100,daily
4,17,acemusse,rmax,79.671,16.2552,79.8,69.45,92.4,daily
4,18,acemusse,rmax,85.3032,14.9336,87,77.4,99.7,daily
4,19,acemusse,rmax,84.2194,14.2739,84.5,75.55,97.95,daily
4,20,acemusse,rmax,87.0226,12.2622,89.1,76.35,98.7,daily
4,21,acemusse,rmax,82.3871,14.9545,84.8,66.95,95.4,daily
4,22,acemusse,rmax,80.3548,13.6847,79.6,71.85,92.35,daily
4,23,acemusse,rmax,84.9161,14.3744,91.3,71.25,98.9,daily
4,24,acemusse,rmax,85.6387,12.781,84.4,78.35,98.2,daily
