month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acemosnw,pet,0.0326,0.0162,0.0315,0.0226,0.0404,daily
1,2,acemosnw,pet,0.0373,0.0201,0.0315,0.0256,0.0492,daily
1,3,acemosnw,pet,0.0362,0.0301,0.0236,0.0118,0.0512,daily
1,4,acemosnw,pet,0.0377,0.0277,0.0315,0.0157,0.0571,daily
1,5,acemosnw,pet,0.0345,0.0254,0.0315,0.0118,0.0492,daily
1,6,acemosnw,pet,0.0364,0.023,0.0354,0.0138,0.0512,daily
1,7,acemosnw,pet,0.0329,0.0224,0.0315,0.0177,0.0413,daily
1,8,acemosnw,pet,0.0354,0.0277,0.0276,0.0177,0.0433,daily
1,9,acemosnw,pet,0.0376,0.0229,0.0394,0.0157,0.0531,daily
1,10,acemosnw,pet,0.0386,0.0246,0.0433,0.0177,0.0531,daily
1,11,acemosnw,pet,0.0382,0.0233,0.0354,0.0256,0.0531,daily
1,12,acemosnw,pet,0.0367,0.0249,0.0315,0.0177,0.0492,daily
1,13,acemosnw,pet,0.0441,0.0314,0.0315,0.0256,0.0571,daily
1,14,acemosnw,pet,0.0353,0.0211,0.0315,0.0197,0.0512,daily
1,15,acemosnw,pet,0.0373,0.0232,0.0354,0.0197,0.0512,daily
1,16,acemosnw,pet,0.0376,0.0201,0.0354,0.0236,0.0551,daily
1,17,acemosnw,pet,0.0372,0.0207,0.0354,0.0197,0.0512,daily
1,18,acemosnw,pet,0.0381,0.0229,0.0315,0.0197,0.0472,daily
1,19,acemosnw,pet,0.0424,0.025,0.0354,0.0256,0.0551,daily
1,20,acemosnw,pet,0.0392,0.0207,0.0354,0.0236,0.0472,daily
1,21,acemosnw,pet,0.0373,0.0203,0.0354,0.0236,0.0453,daily
1,22,acemosnw,pet,0.0386,0.0171,0.0354,0.0256,0.0492,daily
1,23,acemosnw,pet,0.0389,0.0188,0.0354,0.0236,0.0492,daily
1,24,acemosnw,pet,0.0385,0.0232,0.0276,0.0197,0.0531,daily
1,25,acemosnw,pet,0.0438,0.025,0.0354,0.0236,0.061,daily
1,26,acemosnw,pet,0.042,0.0242,0.0394,0.0276,0.0492,daily
1,27,acemosnw,pet,0.0424,0.0219,0.0394,0.0256,0.0531,daily
