month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acemolts,tmmx,34.88,10.735900000000001,36.05,27.725,42.035,daily
1,2,acemolts,tmmx,37.3216,11.3722,38.39,30.92,44.69,daily
1,3,acemolts,tmmx,35.9571,13.7017,40.37,26.78,46.4,daily
1,4,acemolts,tmmx,36.7352,14.0186,39.83,27.68,44.15,daily
1,5,acemolts,tmmx,34.7145,15.2796,38.21,29.3,44.96,daily
1,6,acemolts,tmmx,36.3171,11.8752,39.47,28.13,43.61,daily
1,7,acemolts,tmmx,38.6455,10.9292,39.29,36.14,42.17,daily
1,8,acemolts,tmmx,38.0184,11.0494,39.11,32.36,44.15,daily
1,9,acemolts,tmmx,38.1984,11.7838,41.63,32.18,44.96,daily
1,10,acemolts,tmmx,36.7468,13.8834,42.17,30.38,46.58,daily
1,11,acemolts,tmmx,35.5448,15.2083,40.19,31.01,45.77,daily
1,12,acemolts,tmmx,36.3868,13.7995,40.73,30.74,46.58,daily
1,13,acemolts,tmmx,38.1287,14.3457,43.61,31.37,48.2,daily
1,14,acemolts,tmmx,37.4029,12.8475,41.27,33.71,44.87,daily
1,15,acemolts,tmmx,39.4468,10.2632,41.09,34.16,47.66,daily
1,16,acemolts,tmmx,37.7106,8.7127,39.65,32.18,44.24,daily
1,17,acemolts,tmmx,38.1229,9.0181,38.93,33.8,44.15,daily
1,18,acemolts,tmmx,39.8358,8.584,40.91,35.06,46.49,daily
1,19,acemolts,tmmx,41.3397,7.6907,42.53,38.21,45.14,daily
1,20,acemolts,tmmx,40.6023,7.8991,40.19,35.24,45.23,daily
1,21,acemolts,tmmx,40.01,8.4812,40.55,36.95,42.71,daily
1,22,acemolts,tmmx,37.5016,7.8128,38.93,34.61,41.99,daily
1,23,acemolts,tmmx,38.4481,7.5113,38.93,32.09,43.88,daily
1,24,acemolts,tmmx,39.5455,10.5143,40.55,32.81,46.94,daily
1,25,acemolts,tmmx,39.5687,13.4266,41.99,34.61,49.37,daily
1,26,acemolts,tmmx,39.9984,11.5645,43.97,35.96,47.39,daily
1,27,acemolts,tmmx,39.3132,10.9919,38.57,31.91,47.57,daily
1,28,acemolts,tmmx,39.981,10.2474,40.55,36.32,45.14,daily
1,29,acemolts,tmmx,39.5455,11.8484,42.71,36.86,47.12,daily
1,30,acemolts,tmmx,41.3339,10.9613,43.43,33.71,48.92,daily
1,31,acemolts,tmmx,40.3061,11.5997,40.19,34.07,48.47,daily
2,1,acemolts,tmmx,40.6545,13.769,41.45,34.79,49.91,daily
2,2,acemolts,tmmx,41.0842,11.8089,43.07,35.96,48.2,daily
2,3,acemolts,tmmx,38.6571,11.6332,40.37,34.7,44.96,daily
2,4,acemolts,tmmx,39.7661,14.6441,39.11,34.34,48.83,daily
2,5,acemolts,tmmx,40.6371,14.721,43.61,33.35,50.09,daily
2,6,acemolts,tmmx,38.1868,15.4984,38.57,32.27,49.82,daily
2,7,acemolts,tmmx,36.7294,15.6685,40.55,26.78,47.84,daily
2,8,acemolts,tmmx,37.7687,16.6012,39.65,27.23,49.01,daily
2,9,acemolts,tmmx,37.7106,16.6086,39.29,30.92,50.36,daily
2,10,acemolts,tmmx,37.159,12.8107,36.05,33.98,44.33,daily
2,11,acemolts,tmmx,37.339,12.881,39.29,33.62,42.8,daily
2,12,acemolts,tmmx,39.6094,13.8789,43.07,36.77,46.04,daily
2,13,acemolts,tmmx,41.7984,14.0619,45.59,37.85,50.99,daily
2,14,acemolts,tmmx,39.0519,13.7877,41.99,32.36,45.77,daily
2,15,acemolts,tmmx,40.4397,11.6976,41.63,33.98,47.93,daily
2,16,acemolts,tmmx,42.0887,13.198,44.51,37.58,51.44,daily
2,17,acemolts,tmmx,41.8506,13.5383,45.23,37.49,49.91,daily
2,18,acemolts,tmmx,41.4674,13.89,43.97,35.69,50.36,daily
2,19,acemolts,tmmx,42.9655,13.5036,43.61,38.57,52.97,daily
2,20,acemolts,tmmx,41.2874,12.3362,42.35,36.05,50.09,daily
2,21,acemolts,tmmx,43.3661,12.9747,44.69,37.22,51.89,daily
2,22,acemolts,tmmx,42.8029,12.4864,43.79,36.59,52.25,daily
2,23,acemolts,tmmx,41.1597,11.8244,44.51,35.87,48.02,daily
2,24,acemolts,tmmx,39.4932,15.1075,40.73,33.89,50.81,daily
2,25,acemolts,tmmx,38.6629,15.8324,39.29,33.53,49.55,daily
2,26,acemolts,tmmx,39.4177,13.5247,39.47,32.63,47.84,daily
2,27,acemolts,tmmx,41.09,13.1977,38.39,32.9,50.9,daily
2,28,acemolts,tmmx,41.8739,13.8262,39.65,36.95,51.17,daily
2,29,acemolts,tmmx,48.74,12.5739,49.91,40.64,57.65,daily
3,1,acemolts,tmmx,41.4326,14.9083,41.09,35.15,53.24,daily
3,2,acemolts,tmmx,43.6042,13.3139,43.61,36.59,53.69,daily
3,3,acemolts,tmmx,45.8106,14.3178,46.67,38.57,56.93,daily
3,4,acemolts,tmmx,45.8223,14.0077,47.21,37.76,57.56,daily
3,5,acemolts,tmmx,45.9616,12.6747,47.93,39.11,53.24,daily
3,6,acemolts,tmmx,44.9687,13.9401,47.93,35.6,56.57,daily
3,7,acemolts,tmmx,45.3868,13.6185,49.19,39.29,56.12,daily
3,8,acemolts,tmmx,44.9397,12.7206,44.87,39.2,53.87,daily
3,9,acemolts,tmmx,46.5713,13.3233,46.67,42.62,53.51,daily
3,10,acemolts,tmmx,48.5629,12.4385,50.45,41.99,57.2,daily
3,11,acemolts,tmmx,50.2874,10.1861,49.01,43.34,57.92,daily
3,12,acemolts,tmmx,51.4081,10.5577,49.55,45.05,58.64,daily
3,13,acemolts,tmmx,52.279,9.9643,52.07,46.22,58.82,daily
3,14,acemolts,tmmx,52.7029,10.36,53.69,49.01,57.47,daily
3,15,acemolts,tmmx,53.7713,12.12,55.31,46.31,63.32,daily
3,16,acemolts,tmmx,53.5042,8.9681,53.33,47.84,58.91,daily
3,17,acemolts,tmmx,50.8216,9.3638,49.01,45.59,55.13,daily
3,18,acemolts,tmmx,51.5939,11.3363,50.09,43.7,60.62,daily
3,19,acemolts,tmmx,52.6042,11.1351,51.89,46.04,60.8,daily
3,20,acemolts,tmmx,53.0687,10.8872,52.43,47.84,59.18,daily
3,21,acemolts,tmmx,53.3939,10.5397,55.31,49.73,59.72,daily
3,22,acemolts,tmmx,53.7365,10.0859,54.95,47.21,61.61,daily
3,23,acemolts,tmmx,53.2139,11.9093,53.33,44.96,62.06,daily
3,24,acemolts,tmmx,50.3977,13.5985,50.81,42.08,56.12,daily
3,25,acemolts,tmmx,52.3429,10.8671,52.25,44.69,59.99,daily
3,26,acemolts,tmmx,53.8642,11.1508,52.97,47.21,63.95,daily
