month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,50.4226,9.1871,49.1,31.1,76.3,46.9,56.45,daily,rmin,blmplevn
1,2,49.16,12.0805,47.05,26.6,77,42.45,58.625,daily,rmin,blmplevn
1,3,50.9733,15.7387,47.95,28.5,100,42.525,55.475,daily,rmin,blmplevn
1,4,50.4067,13.8383,45.25,34.1,100,41.2,58.05,daily,rmin,blmplevn
1,5,52.4067,13.3104,50.5,35.7,87.8,42.075,56.825,daily,rmin,blmplevn
1,6,49.6133,12.7536,49.25,11.1,88.3,44.85,55.1,daily,rmin,blmplevn
1,7,52.45,11.9153,51.9,22,82.4,46.45,58,daily,rmin,blmplevn
1,8,51.2133,11.2052,49.5,30.1,80.2,46.1,56.7,daily,rmin,blmplevn
1,9,49.7733,12.4595,49.75,28.5,79.9,40.65,56.375,daily,rmin,blmplevn
1,10,48.2333,10.5443,48.8,31.4,82.1,40.9,55.325,daily,rmin,blmplevn
1,11,49.8433,12.3113,49.65,27,73.9,41.8,57.425,daily,rmin,blmplevn
1,12,47.4833,8.9332,48.25,23.8,67.8,42.925,52.275,daily,rmin,blmplevn
1,13,49.16,10.6558,49.6,28.9,74.6,44.275,56.35,daily,rmin,blmplevn
1,14,51.86,11.085,51.4,33,90.9,44.775,57.3,daily,rmin,blmplevn
1,15,50.2667,9.1412,51.1,29,65.7,43.825,57.45,daily,rmin,blmplevn
1,16,49.5367,10.1399,50.3,23.3,74,45.075,54.15,daily,rmin,blmplevn
1,17,48.1367,9.3743,48.75,31.1,68.9,42.3,55.95,daily,rmin,blmplevn
1,18,51.26,8.9817,48.05,39.3,72.7,44.425,56.675,daily,rmin,blmplevn
1,19,50.9433,9.458,49.1,25.9,71.4,45.875,58.025,daily,rmin,blmplevn
1,20,52.17,10.8369,52.95,21.4,74.4,47.275,57.775,daily,rmin,blmplevn
1,21,51.39,10.0715,51.1,19.4,71.2,47.2,56.65,daily,rmin,blmplevn
1,22,49.9933,10.5532,49.8,20.2,73.4,43.225,56.275,daily,rmin,blmplevn
1,23,48.9233,11.6202,49.95,12.3,76.2,44.85,54.95,daily,rmin,blmplevn
1,24,50.6867,10.1675,48.65,35.6,78.3,44.075,58.425,daily,rmin,blmplevn
1,25,50.9033,9.8985,49.35,36.3,82.1,43.55,56.825,daily,rmin,blmplevn
1,26,50.7067,9.5395,50.1,34.3,77,45.175,54.55,daily,rmin,blmplevn
1,27,50.57,10.3579,52.4,26.4,68,43.375,58.9,daily,rmin,blmplevn
1,28,49.09,10.6549,50.5,23.1,70,41.55,57.55,daily,rmin,blmplevn
1,29,49.06,13.3262,49.1,22.2,77.4,42.025,56.8,daily,rmin,blmplevn
1,30,50.9167,11.1572,50.8,27.8,81,44.6,56.35,daily,rmin,blmplevn
1,31,49.44,10.8929,49.65,32.2,78.6,43.2,53.075,daily,rmin,blmplevn
2,1,50.2033,15.4851,48.95,27,96.3,38.875,57.2,daily,rmin,blmplevn
2,2,51.5733,14.5776,51.3,26.4,100,41.675,61.2,daily,rmin,blmplevn
2,3,55.3133,15.1733,52.75,35.4,100,45.375,62.725,daily,rmin,blmplevn
2,4,54.6,13.3446,54.5,29,90.4,49.3,59.2,daily,rmin,blmplevn
2,5,53.5733,13.5467,55.25,23.6,76.8,46.25,63.575,daily,rmin,blmplevn
2,6,54.6433,16.1229,54.1,27.8,100,44.575,63.15,daily,rmin,blmplevn
2,7,53.76,15.7105,51.35,28.7,100,45.6,64.125,daily,rmin,blmplevn
2,8,53.3433,12.7088,49.9,36.8,100,44.9,58.15,daily,rmin,blmplevn
2,9,50.2067,10.3696,50,32.6,69.8,40.7,56.7,daily,rmin,blmplevn
2,10,51.2033,12.4605,53.85,23.8,70.7,45.75,59.1,daily,rmin,blmplevn
2,11,48.1833,11.0492,50.25,20.3,67.8,40.7,54.875,daily,rmin,blmplevn
2,12,47.7133,13.0044,49.95,22.7,70.1,39.45,54.475,daily,rmin,blmplevn
2,13,48.22,13.0442,48.05,24.1,91.1,38.075,55.775,daily,rmin,blmplevn
2,14,47.5167,14.893,47.35,15.2,78,37.175,57.725,daily,rmin,blmplevn
2,15,49.11,14.8446,50.55,18.8,78.9,38.3,61.25,daily,rmin,blmplevn
2,16,49.18,12.9735,49.75,20.6,73.8,41.7,56.8,daily,rmin,blmplevn
2,17,49.4433,14.5022,51.85,24.3,83.3,37.4,56.375,daily,rmin,blmplevn
2,18,49.4433,13.3505,50.5,23.7,82,37.975,57.35,daily,rmin,blmplevn
2,19,46.5733,13.1074,47.95,19.8,78.8,36.75,55.175,daily,rmin,blmplevn
2,20,45.9667,12.606,47.15,21,74.1,36.825,55.125,daily,rmin,blmplevn
2,21,45.8333,14.2851,46.95,17.5,90.8,36.525,53.85,daily,rmin,blmplevn
2,22,45.0267,13.8122,43.4,23.9,77.1,35.2,53.8,daily,rmin,blmplevn
2,23,46.0333,15.2102,46.45,19.5,70.4,37.125,60.375,daily,rmin,blmplevn
2,24,48.2467,13.8474,48,21.7,70,37.35,60.975,daily,rmin,blmplevn
2,25,47.8233,13.3034,47,25.6,90.9,40.525,55.925,daily,rmin,blmplevn
2,26,47.05,11.4148,50.15,24.3,69.3,39.125,53.975,daily,rmin,blmplevn
2,27,48.89,12.3042,50.2,17.3,68.8,40.475,59.15,daily,rmin,blmplevn
2,28,49.9033,14.9174,47.75,23.6,90.8,38.725,59.8,daily,rmin,blmplevn
2,29,40.35,14.3045,41.1,18.5,58.1,29.9,52.5,daily,rmin,blmplevn
3,1,49.5533,11.8188,51.5,21.5,66.2,41.8,59.225,daily,rmin,blmplevn
3,2,50.05,14.4998,48.95,17,78.8,42.5,57.85,daily,rmin,blmplevn
3,3,48.9,12.6012,49.8,21.7,77.9,40.95,55.75,daily,rmin,blmplevn
3,4,47.7567,14.4463,49.25,21.3,76.9,40.675,56.7,daily,rmin,blmplevn
3,5,45.1833,17.4437,46.6,12.9,87.2,33.35,53.575,daily,rmin,blmplevn
3,6,47.6567,15.6634,49.35,15.6,75.7,38,56.55,daily,rmin,blmplevn
3,7,47.3433,10.9568,48.1,19.4,69.4,40.8,52.425,daily,rmin,blmplevn
3,8,45.4633,12.2032,46.05,23.1,73.3,37.025,53.375,daily,rmin,blmplevn
3,9,44.7033,14.7058,41.35,19.4,83.5,34.925,52.625,daily,rmin,blmplevn
3,10,43.5667,15.2397,38.75,15.4,77.8,33.525,52.75,daily,rmin,blmplevn
3,11,41.8567,14.1431,39.8,15.7,77.6,32.925,50.375,daily,rmin,blmplevn
3,12,40.6867,14.2915,39.3,15.3,77,31.4,48.65,daily,rmin,blmplevn
3,13,37.8767,12.0202,35.2,18.6,67.5,29.725,42.375,daily,rmin,blmplevn
3,14,39.59,11.6296,39.55,14.9,60.9,31.55,46.575,daily,rmin,blmplevn
3,15,40.18,13.3327,37.75,18.1,74,31.65,44.4,daily,rmin,blmplevn
