month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acebeltn,tmmx,34.1038,10.5308,32.72,28.22,42.53,daily
1,2,acebeltn,tmmx,35.8758,12.6024,38.93,27.23,45.5,daily
1,3,acebeltn,tmmx,33.2397,15.3979,38.57,22.55,45.32,daily
1,4,acebeltn,tmmx,34.1165,14.3378,37.31,23.18,45.59,daily
1,5,acebeltn,tmmx,32.2235,15.3002,36.77,20.3,44.15,daily
1,6,acebeltn,tmmx,34.1106,12.2454,38.39,24.98,41.99,daily
1,7,acebeltn,tmmx,36.4913,11.4394,38.21,34.79,41.9,daily
1,8,acebeltn,tmmx,35.2487,12.9262,39.83,29.21,43.61,daily
1,9,acebeltn,tmmx,34.6623,15.1043,39.83,30.02,44.6,daily
1,10,acebeltn,tmmx,33.8145,16.5279,40.01,28.58,44.87,daily
1,11,acebeltn,tmmx,32.6126,17.0761,40.55,19.31,43.25,daily
1,12,acebeltn,tmmx,35.1442,14.0659,38.21,28.4,44.51,daily
1,13,acebeltn,tmmx,35.6435,14.8229,40.91,30.65,44.87,daily
1,14,acebeltn,tmmx,36.6132,13.2307,38.75,32.81,44.42,daily
1,15,acebeltn,tmmx,38.2158,8.7328,39.65,33.26,44.15,daily
1,16,acebeltn,tmmx,36.1313,9.9026,38.93,31.91,42.62,daily
1,17,acebeltn,tmmx,36.7235,12.4626,38.93,33.71,46.76,daily
1,18,acebeltn,tmmx,39.6326,8.6533,39.83,34.61,44.33,daily
1,19,acebeltn,tmmx,40.3235,9.4567,41.45,37.49,45.86,daily
1,20,acebeltn,tmmx,40.5268,7.7222,41.45,35.15,44.78,daily
1,21,acebeltn,tmmx,38.7326,7.8661,39.47,35.33,42.8,daily
1,22,acebeltn,tmmx,36.7061,7.9928,37.31,32.99,41.99,daily
1,23,acebeltn,tmmx,37.7281,9.1899,40.01,31.28,43.88,daily
1,24,acebeltn,tmmx,38.0706,12.9497,39.47,33.17,47.39,daily
1,25,acebeltn,tmmx,38.361,14.985900000000001,41.81,33.53,49.55,daily
1,26,acebeltn,tmmx,38.9823,13.161,42.53,34.43,47.03,daily
1,27,acebeltn,tmmx,37.8326,12.5394,37.49,28.85,47.12,daily
1,28,acebeltn,tmmx,38.4365,12.0918,39.29,34.79,44.6,daily
1,29,acebeltn,tmmx,38.4365,12.889,39.47,34.79,46.04,daily
1,30,acebeltn,tmmx,40.2829,12.5526,44.15,32.81,48.56,daily
1,31,acebeltn,tmmx,38.6165,12.4253,38.39,32.45,46.58,daily
