month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acedupuy,tmmn,9.0613,13.751,9.23,0.185,19.22,daily
1,2,acedupuy,tmmn,9.6539,13.9283,10.31,-2.29,21.47,daily
1,3,acedupuy,tmmn,9.3055,15.9225,12.11,-3.1,23.81,daily
1,4,acedupuy,tmmn,9.021,15.3968,14.63,-5.89,22.64,daily
1,5,acedupuy,tmmn,8.3242,16.3015,14.09,-6.07,22.64,daily
1,6,acedupuy,tmmn,9.561,15.2935,13.91,-1.3,20.66,daily
1,7,acedupuy,tmmn,11.1055,13.4222,14.81,-0.58,20.75,daily
1,8,acedupuy,tmmn,9.2765,14.5446,13.55,-3.55,19.22,daily
1,9,acedupuy,tmmn,9.2126,14.9035,14.99,-4.45,20.84,daily
1,10,acedupuy,tmmn,9.619,15.5629,15.35,-1.12,20.84,daily
1,11,acedupuy,tmmn,9.1313,17.9104,15.17,-1.12,22.1,daily
1,12,acedupuy,tmmn,9.8629,17.4914,14.81,-6.34,22.73,daily
1,13,acedupuy,tmmn,12.9752,14.8006,18.59,6.08,23.72,daily
1,14,acedupuy,tmmn,11.959,13.9033,13.01,3.74,20.3,daily
1,15,acedupuy,tmmn,12.2261,12.2923,11.57,7.16,22.1,daily
1,16,acedupuy,tmmn,10.4435,12.0979,12.65,3.92,21.29,daily
1,17,acedupuy,tmmn,13.7068,13.3232,14.45,9.32,23.72,daily
1,18,acedupuy,tmmn,14.4732,13.8489,16.43,8.96,23.18,daily
1,19,acedupuy,tmmn,16.5519,10.9317,17.69,13.28,22.37,daily
1,20,acedupuy,tmmn,15.0306,10.4201,17.33,12.38,20.57,daily
1,21,acedupuy,tmmn,13.9855,9.6328,14.63,12.38,19.76,daily
1,22,acedupuy,tmmn,14.6416,9.0728,16.61,9.68,18.5,daily
1,23,acedupuy,tmmn,13.0565,11.7237,13.19,4.19,22.64,daily
1,24,acedupuy,tmmn,13.759,14.0124,16.25,6.71,24.53,daily
1,25,acedupuy,tmmn,14.6068,14.1895,18.77,4.64,23.18,daily
1,26,acedupuy,tmmn,13.3816,14.199,15.89,3.2,24.26,daily
1,27,acedupuy,tmmn,12.2784,15.1356,13.73,3.83,23.36,daily
1,28,acedupuy,tmmn,11.4423,15.3333,13.91,7.25,21.2,daily
1,29,acedupuy,tmmn,12.7603,14.0959,16.61,5.99,22.28,daily
1,30,acedupuy,tmmn,15.3152,13.58,18.95,10.22,24.62,daily
1,31,acedupuy,tmmn,15.1352,12.0561,18.05,9.32,23.99,daily
2,1,acedupuy,tmmn,13.9448,13.658,16.43,8.06,23.45,daily
2,2,acedupuy,tmmn,13.1203,11.8782,18.41,9.05,21.02,daily
2,3,acedupuy,tmmn,11.8197,12.3262,14.99,5.36,21.56,daily
2,4,acedupuy,tmmn,13.881,12.702,14.81,8.78,23.63,daily
2,5,acedupuy,tmmn,14.601,13.4603,18.41,10.67,22.82,daily
2,6,acedupuy,tmmn,12.3597,16.2967,16.07,6.44,22.91,daily
2,7,acedupuy,tmmn,11.4945,16.3837,16.97,3.47,22.19,daily
2,8,acedupuy,tmmn,9.8629,16.9044,15.35,1.31,21.02,daily
2,9,acedupuy,tmmn,9.8919,15.5618,14.45,2.03,18.77,daily
2,10,acedupuy,tmmn,9.8513,13.5435,11.75,4.64,17.15,daily
2,11,acedupuy,tmmn,9.6016,14.3167,12.11,2.03,19.67,daily
2,12,acedupuy,tmmn,13.3061,15.691,15.71,8.6,26.51,daily
2,13,acedupuy,tmmn,16.0003,14.3626,20.57,13.19,24.08,daily
2,14,acedupuy,tmmn,12.9345,13.058,15.71,5.36,22.19,daily
2,15,acedupuy,tmmn,14.119,12.1149,16.61,5.18,22.01,daily
2,16,acedupuy,tmmn,16.1977,13.4263,19.85,9.23,25.07,daily
2,17,acedupuy,tmmn,14.299,13.719,18.59,8.42,23.18,daily
2,18,acedupuy,tmmn,14.2235,13.0704,17.51,6.44,23.72,daily
2,19,acedupuy,tmmn,14.5313,12.9215,17.87,9.14,23.81,daily
2,20,acedupuy,tmmn,14.6184,12.3023,18.05,6.08,23.45,daily
2,21,acedupuy,tmmn,13.4455,13.0838,16.07,4.91,23.54,daily
2,22,acedupuy,tmmn,14.7519,12.4538,19.13,9.86,23.54,daily
2,23,acedupuy,tmmn,12.6616,13.7063,16.97,10.22,22.1,daily
2,24,acedupuy,tmmn,10.699,15.575,14.27,6.53,22.55,daily
2,25,acedupuy,tmmn,11.001,15.2037,15.89,-0.58,23.18,daily
2,26,acedupuy,tmmn,11.6281,13.5272,13.73,0.77,22.82,daily
2,27,acedupuy,tmmn,13.8752,11.1369,14.99,4.82,23.72,daily
2,28,acedupuy,tmmn,14.9668,12.672,16.79,7.07,25.07,daily
2,29,acedupuy,tmmn,17.4425,14.6346,24.44,16.115,26.06,daily
3,1,acedupuy,tmmn,15.2513,13.7203,18.41,10.94,25.43,daily
3,2,acedupuy,tmmn,15.3674,15.2286,20.75,6.08,27.05,daily
3,3,acedupuy,tmmn,15.9829,13.3307,18.05,10.04,26.06,daily
3,4,acedupuy,tmmn,17.121,12.2757,20.75,10.04,26.6,daily
3,5,acedupuy,tmmn,15.1177,12.7655,14.09,7.88,25.34,daily
3,6,acedupuy,tmmn,15.2861,13.7541,19.13,6.62,26.06,daily
3,7,acedupuy,tmmn,15.1642,13.6654,18.05,8.33,25.43,daily
3,8,acedupuy,tmmn,15.2803,13.9913,18.23,6.44,24.89,daily
3,9,acedupuy,tmmn,18.1603,12.5089,19.67,15.44,24.89,daily
3,10,acedupuy,tmmn,20.6861,10.8954,23.45,17.06,27.68,daily
3,11,acedupuy,tmmn,21.7371,10.2027,22.55,19.13,27.41,daily
3,12,acedupuy,tmmn,21.9171,9.1788,23.45,16.97,27.95,daily
3,13,acedupuy,tmmn,21.9635,9.4303,24.17,18.86,28.4,daily
3,14,acedupuy,tmmn,23.0319,10.3174,24.35,20.12,27.41,daily
3,15,acedupuy,tmmn,23.3165,9.3924,24.71,19.22,30.38,daily
3,16,acedupuy,tmmn,22.8868,7.8416,24.17,20.66,27.14,daily
3,17,acedupuy,tmmn,21.5745,8.1265,23.45,18.86,25.97,daily
3,18,acedupuy,tmmn,22.4397,7.8159,23.45,19.4,27.05,daily
3,19,acedupuy,tmmn,21.6094,9.0804,22.37,17.69,27.32,daily
3,20,acedupuy,tmmn,22.3758,9.1491,22.91,20.48,27.14,daily
3,21,acedupuy,tmmn,22.9971,9.489,24.17,21.38,27.41,daily
3,22,acedupuy,tmmn,23.0203,7.4413,24.53,18.68,28.49,daily
3,23,acedupuy,tmmn,22.6255,8.5201,23.99,17.96,27.68,daily
3,24,acedupuy,tmmn,21.7894,9.6603,23.27,17.42,28.04,daily
3,25,acedupuy,tmmn,20.7965,9.8146,22.37,16.34,26.78,daily
3,26,acedupuy,tmmn,23.4732,7.7232,23.99,19.4,28.58,daily
3,27,acedupuy,tmmn,24.0945,8.1775,25.25,19.76,29.03,daily
3,28,acedupuy,tmmn,24.3616,7.7891,25.79,20.12,28.49,daily
3,29,acedupuy,tmmn,23.8971,6.8877,23.63,20.21,28.22,daily
3,30,acedupuy,tmmn,24.5068,7.5262,25.25,22.19,28.67,daily
3,31,acedupuy,tmmn,25.7319,8.0085,27.23,22.01,31.37,daily
4,1,acedupuy,tmmn,26.1094,9.1729,27.95,23.63,32.9,daily
4,2,acedupuy,tmmn,24.3616,10.1577,25.07,22.55,29.03,daily
4,3,acedupuy,tmmn,24.0887,9.2215,25.79,19.4,29.21,daily
4,4,acedupuy,tmmn,25.9642,7.2664,26.69,19.58,31.82,daily
4,5,acedupuy,tmmn,26.0629,6.6857,26.51,22.01,31.1,daily
4,6,acedupuy,tmmn,27.6481,7.0468,28.13,23.63,32.09,daily
4,7,acedupuy,tmmn,26.7248,8.3203,26.69,23.27,30.65,daily
4,8,acedupuy,tmmn,26.8294,7.6451,27.23,22.19,31.91,daily
4,9,acedupuy,tmmn,27.7352,8.1134,28.85,24.53,32.45,daily
4,10,acedupuy,tmmn,26.9745,6.0666,27.41,23.36,31.19,daily
4,11,acedupuy,tmmn,26.4577,8.6058,28.13,25.34,30.02,daily
4,12,acedupuy,tmmn,27.0616,9.0299,28.13,23.9,31.91,daily
4,13,acedupuy,tmmn,28.0545,7.9096,29.21,25.7,32.54,daily
4,14,acedupuy,tmmn,28.3274,6.7357,28.67,24.8,32.54,daily
4,15,acedupuy,tmmn,26.899,5.7868,26.51,24.08,30.74,daily
4,16,acedupuy,tmmn,27.9906,5.0367,27.77,25.34,30.47,daily
4,17,acedupuy,tmmn,31.5152,5.1409,31.55,28.58,34.52,daily
4,18,acedupuy,tmmn,30.2319,5.5309,30.47,26.78,33.35,daily
4,19,acedupuy,tmmn,29.8371,6.2444,30.47,27.14,33.35,daily
4,20,acedupuy,tmmn,30.1971,6.1311,30.47,28.04,34.61,daily
4,21,acedupuy,tmmn,31.55,6.7414,32.09,28.04,36.77,daily
4,22,acedupuy,tmmn,32.7519,7.2451,32.99,29.75,37.49,daily
4,23,acedupuy,tmmn,32.3397,7.595,33.53,26.78,36.32,daily
4,24,acedupuy,tmmn,31.219,7.1322,31.55,27.86,35.42,daily
4,25,acedupuy,tmmn,30.441,5.3433,31.19,26.87,34.43,daily
4,26,acedupuy,tmmn,31.4687,5.802,31.01,27.86,34.52,daily
4,27,acedupuy,tmmn,31.2539,6.8339,31.73,26.6,34.97,daily
4,28,acedupuy,tmmn,31.3061,7.5665,32.09,26.6,37.67,daily
4,29,acedupuy,tmmn,31.1842,8.7044,31.37,25.34,35.42,daily
4,30,acedupuy,tmmn,32.2584,6.2497,32.63,29.75,35.87,daily
5,1,acedupuy,tmmn,31.881,5.0789,31.73,29.93,35.24,daily
5,2,acedupuy,tmmn,33.3268,5.3285,32.63,29.93,36.23,daily
5,3,acedupuy,tmmn,33.559,4.6018,32.81,30.11,35.78,daily
5,4,acedupuy,tmmn,34.1165,5.1972,34.43,29.3,37.04,daily
5,5,acedupuy,tmmn,34.6681,5.5107,34.25,31.37,38.57,daily
5,6,acedupuy,tmmn,34.8481,5.9956,34.43,30.11,39.02,daily
5,7,acedupuy,tmmn,35.3881,6.0857,34.97,31.91,38.21,daily
5,8,acedupuy,tmmn,34.4532,5.8973,34.79,30.92,39.11,daily
5,9,acedupuy,tmmn,34.2442,6.4329,33.53,30.47,38.66,daily
5,10,acedupuy,tmmn,33.8958,5.9253,33.71,29.66,37.04,daily
5,11,acedupuy,tmmn,34.3545,6.0457,35.33,29.84,38.48,daily
5,12,acedupuy,tmmn,37.1358,7.4546,36.59,31.64,40.46,daily
5,13,acedupuy,tmmn,37.2984,7.2166,36.05,32.63,41.54,daily
5,14,acedupuy,tmmn,37.7048,4.1721,37.49,34.52,39.92,daily
5,15,acedupuy,tmmn,37.9835,4.7564,38.57,33.62,41.54,daily
5,16,acedupuy,tmmn,39.4177,6.2681,38.75,36.05,44.06,daily
5,17,acedupuy,tmmn,39.2377,6.6806,40.55,35.15,42.98,daily
5,18,acedupuy,tmmn,39.7139,6.8094,39.83,34.52,44.06,daily
5,19,acedupuy,tmmn,38.5758,6.752,38.57,33.44,42.89,daily
5,20,acedupuy,tmmn,37.5887,4.8991,38.03,33.98,40.64,daily
5,21,acedupuy,tmmn,38.6397,5.3628,38.75,35.51,42.26,daily
5,22,acedupuy,tmmn,37.9777,5.206,37.67,34.43,40.91,daily
5,23,acedupuy,tmmn,38.8719,5.6442,38.93,34.7,42.08,daily
5,24,acedupuy,tmmn,40.039,6.2364,38.21,36.05,43.43,daily
5,25,acedupuy,tmmn,40.8868,6.64,40.01,35.42,44.15,daily
5,26,acedupuy,tmmn,40.7648,5.3446,40.55,37.49,43.61,daily
5,27,acedupuy,tmmn,39.2552,4.7445,39.29,36.05,42.62,daily
5,28,acedupuy,tmmn,40.1261,5.3404,39.29,36.68,43.25,daily
5,29,acedupuy,tmmn,40.4339,4.8872,39.29,36.68,43.61,daily
5,30,acedupuy,tmmn,41.0087,5.8365,40.37,36.77,45.77,daily
5,31,acedupuy,tmmn,42.2571,4.5558,41.63,38.03,45.5,daily
6,1,acedupuy,tmmn,43.5229,4.7917,42.89,41.09,46.4,daily
6,2,acedupuy,tmmn,44.7306,5.1863,44.15,41.72,47.39,daily
6,3,acedupuy,tmmn,44.6319,5.6948,43.79,40.19,47.3,daily
6,4,acedupuy,tmmn,44.3126,5.8127,42.53,39.83,47.66,daily
6,5,acedupuy,tmmn,43.3719,3.7275,42.53,40.64,45.5,daily
6,6,acedupuy,tmmn,42.861,4.7344,42.89,39.65,46.13,daily
6,7,acedupuy,tmmn,42.0132,6.3553,40.73,37.58,47.21,daily
6,8,acedupuy,tmmn,43.2152,6.8602,41.99,38.48,49.55,daily
6,9,acedupuy,tmmn,42.1526,5.6119,43.25,37.22,44.87,daily
6,10,acedupuy,tmmn,42.2106,4.6809,42.71,38.57,45.05,daily
6,11,acedupuy,tmmn,43.3081,5.3211,42.53,40.19,46.13,daily
6,12,acedupuy,tmmn,43.0526,3.7792,42.53,41,44.87,daily
6,13,acedupuy,tmmn,44.9629,4.3449,45.05,41.45,48.29,daily
6,14,acedupuy,tmmn,44.1094,5.6118,43.43,40.46,48.65,daily
6,15,acedupuy,tmmn,43.7668,5.0279,43.97,39.92,47.39,daily
6,16,acedupuy,tmmn,44.0629,5.1106,44.15,41.63,45.95,daily
6,17,acedupuy,tmmn,44.7945,4.8775,45.59,40.91,48.11,daily
6,18,acedupuy,tmmn,44.7481,5.201,45.05,40.37,48.11,daily
6,19,acedupuy,tmmn,44.0571,5.2204,42.53,39.38,48.92,daily
6,20,acedupuy,tmmn,44.5739,4.7352,44.33,41.72,47.12,daily
6,21,acedupuy,tmmn,46.7977,6.2029,46.49,43.25,50.18,daily
6,22,acedupuy,tmmn,47.8835,6.0919,46.85,44.06,51.98,daily
6,23,acedupuy,tmmn,47.1519,5.8512,47.21,43.79,51.8,daily
6,24,acedupuy,tmmn,46.9313,4.2752,46.85,44.42,50.45,daily
6,25,acedupuy,tmmn,47.1055,4.7575,47.03,44.15,50,daily
6,26,acedupuy,tmmn,47.6803,5.2949,48.11,44.51,51.17,daily
6,27,acedupuy,tmmn,47.4771,6.0745,45.41,43.25,51.8,daily
6,28,acedupuy,tmmn,48.8706,5.357,48.11,46.04,52.16,daily
6,29,acedupuy,tmmn,49.6545,6.2315,50.27,44.96,54.5,daily
6,30,acedupuy,tmmn,47.1345,4.9066,46.31,43.88,50.54,daily
7,1,acedupuy,tmmn,47.6803,5.9312,48.11,43.16,51.26,daily
7,2,acedupuy,tmmn,47.6223,5.7256,48.11,43.88,52.25,daily
7,3,acedupuy,tmmn,47.8894,6.3268,49.37,43.25,50.99,daily
7,4,acedupuy,tmmn,47.506100000000004,6.749,47.21,43.43,52.52,daily
7,5,acedupuy,tmmn,47.7674,6.128,47.57,44.06,51.89,daily
7,6,acedupuy,tmmn,47.9416,5.3882,47.75,44.15,52.16,daily
7,7,acedupuy,tmmn,47.4016,5.4484,46.13,44.42,50.54,daily
7,8,acedupuy,tmmn,47.6571,4.8877,47.03,45.41,50.72,daily
7,9,acedupuy,tmmn,49.0448,6.2891,49.01,45.14,53.15,daily
7,10,acedupuy,tmmn,49.6719,6.1412,50.09,45.05,53.15,daily
7,11,acedupuy,tmmn,48.5165,5.7901,48.65,44.96,52.43,daily
7,12,acedupuy,tmmn,49.3235,6.1353,49.19,44.33,53.96,daily
7,13,acedupuy,tmmn,50.9958,5.9964,50.63,46.22,55.4,daily
7,14,acedupuy,tmmn,50.0494,6.235,49.19,45.23,53.15,daily
7,15,acedupuy,tmmn,49.9274,5.474,50.45,47.48,53.15,daily
7,16,acedupuy,tmmn,49.2365,6.3863,49.01,45.68,53.06,daily
7,17,acedupuy,tmmn,50.7635,7.0646,51.71,46.76,54.86,daily
7,18,acedupuy,tmmn,51.5939,6.0321,51.71,48.47,54.32,daily
7,19,acedupuy,tmmn,50.9958,6.2497,50.99,44.96,56.21,daily
