month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceriche,rmax,91.5094,10.5913,95.65,89.375,100,daily
1,2,aceriche,rmax,90.6871,11.0434,93.4,85.4,100,daily
1,3,aceriche,rmax,89.7774,10.7354,92.6,84.1,100,daily
1,4,aceriche,rmax,89.8419,11.7064,95,82.7,100,daily
1,5,aceriche,rmax,89.471,9.6262,89.1,84.3,99.65,daily
1,6,aceriche,rmax,89.7097,11.085,92.4,83.45,100,daily
1,7,aceriche,rmax,90.8839,8.5614,93.2,86.1,97.9,daily
1,8,aceriche,rmax,92.3581,8.1672,94.5,89.1,100,daily
1,9,aceriche,rmax,89.7419,10.7776,92.2,84.7,100,daily
1,10,aceriche,rmax,90.6613,10.4798,93.1,88.45,98.55,daily
1,11,aceriche,rmax,90.2387,10.0227,90.7,84.55,100,daily
1,12,aceriche,rmax,90.9935,10.7784,92.4,85.7,100,daily
1,13,aceriche,rmax,91.8065,9.7751,96.1,85.3,100,daily
1,14,aceriche,rmax,90.2065,11.1723,92.6,86.85,100,daily
1,15,aceriche,rmax,90.1516,10.9933,93.3,86.85,100,daily
1,16,aceriche,rmax,91.0677,11.2193,95.6,85.65,100,daily
1,17,aceriche,rmax,91.1968,10.375,94,86.6,100,daily
1,18,aceriche,rmax,90.8516,9.7168,95.6,85.7,99.35,daily
1,19,aceriche,rmax,90.9161,9.4368,93.1,86.8,98.7,daily
1,20,aceriche,rmax,91.9645,10.9442,96.8,88.85,100,daily
1,21,aceriche,rmax,91.1161,9.204,92.2,86.7,99.55,daily
1,22,aceriche,rmax,88.5097,13.52,94.6,81.9,100,daily
1,23,aceriche,rmax,89.1677,12.7499,92.3,82,100,daily
1,24,aceriche,rmax,90.7161,11.2219,94,84.75,100,daily
1,25,aceriche,rmax,91.0903,8.4361,92.6,85.55,98.85,daily
1,26,aceriche,rmax,90.6065,10.2361,92.5,85.9,100,daily
1,27,aceriche,rmax,88.5516,12.0284,92,82.1,100,daily
1,28,aceriche,rmax,89.5226,10.1593,90.5,80.85,100,daily
1,29,aceriche,rmax,88.371,10.5864,88.4,83.05,97,daily
1,30,aceriche,rmax,91.9419,8.404,93.6,88.25,99.65,daily
1,31,aceriche,rmax,89.5581,10.5234,91.5,85.15,98.25,daily
2,1,aceriche,rmax,91.6161,11.8642,96.1,87.05,100,daily
2,2,aceriche,rmax,91.4419,11.5875,95.3,87.15,100,daily
2,3,aceriche,rmax,94.7097,8.1626,97.7,93.05,100,daily
2,4,aceriche,rmax,93.629,8.3419,98,88.25,100,daily
2,5,aceriche,rmax,91.4323,11.1375,96,88.7,100,daily
2,6,aceriche,rmax,94.6161,7.9499,99.8,92.75,100,daily
2,7,aceriche,rmax,95.5871,7.0088,100,93.75,100,daily
2,8,aceriche,rmax,95.9548,6.2256,100,93.15,100,daily
2,9,aceriche,rmax,97.3387,4.9273,100,96.9,100,daily
2,10,aceriche,rmax,93.5581,10.5548,99.2,91.3,100,daily
2,11,aceriche,rmax,92.9161,9.8264,96.9,91.25,100,daily
2,12,aceriche,rmax,90.6548,12.7831,94.9,86.5,100,daily
2,13,aceriche,rmax,91.6097,11.1748,97.5,85.75,100,daily
2,14,aceriche,rmax,93.4677,9.8819,100,90.85,100,daily
2,15,aceriche,rmax,91.2032,12.3081,97.9,86,100,daily
2,16,aceriche,rmax,91.3581,13.11,98.4,86.95,100,daily
2,17,aceriche,rmax,91.9677,10.1757,95.7,88.65,100,daily
2,18,aceriche,rmax,93.2484,8.4793,97.3,88.7,100,daily
2,19,aceriche,rmax,91.8452,11.1704,96.7,88.55,100,daily
2,20,aceriche,rmax,91.1613,10.1168,94,89.1,98.3,daily
2,21,aceriche,rmax,91.5581,12.1594,98,86.6,100,daily
