month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acecohas,tmmn,7.8069,15.4399,9.14,-1.885,17.915,daily
1,2,acecohas,tmmn,8.4752,12.281,5.99,0.86,18.32,daily
1,3,acecohas,tmmn,8.8294,15.4154,8.15,-4.18,23.09,daily
1,4,acecohas,tmmn,7.581,14.9579,6.89,-5.8,21.92,daily
1,5,acecohas,tmmn,8.7597,14.9064,10.85,-1.93,20.93,daily
1,6,acecohas,tmmn,6.5765,16.509,12.29,-7.78,19.94,daily
1,7,acecohas,tmmn,9.2881,14.1507,13.55,-0.58,18.5,daily
1,8,acecohas,tmmn,10.5713,12.3839,14.81,0.95,19.85,daily
1,9,acecohas,tmmn,8.7713,12.517,12.11,-1.39,17.87,daily
1,10,acecohas,tmmn,9.0965,14.6655,11.57,-4.45,21.02,daily
1,11,acecohas,tmmn,8.5913,15.7549,10.31,-4.36,21.11,daily
1,12,acecohas,tmmn,8.2023,15.4255,12.29,-6.52,18.95,daily
1,13,acecohas,tmmn,9.6306,15.4692,14.27,2.12,20.3,daily
1,14,acecohas,tmmn,7.9235,15.21,11.93,-0.22,19.31,daily
1,15,acecohas,tmmn,8.4055,13.5906,11.03,0.14,17.78,daily
1,16,acecohas,tmmn,9.0326,12.6801,9.59,2.75,20.12,daily
1,17,acecohas,tmmn,9.9558,12.4667,13.01,3.83,19.31,daily
1,18,acecohas,tmmn,11.9997,13.1335,15.35,6.44,22.46,daily
1,19,acecohas,tmmn,13.4861,12.3378,15.17,7.16,22.91,daily
1,20,acecohas,tmmn,13.881,9.8971,17.51,6.35,20.66,daily
1,21,acecohas,tmmn,12.8184,9.282,13.73,9.5,18.86,daily
1,22,acecohas,tmmn,12.1274,9.7644,15.35,7.7,19.31,daily
1,23,acecohas,tmmn,11.2506,10.7414,12.11,4.37,20.3,daily
1,24,acecohas,tmmn,11.7558,12.829,12.65,4.64,19.85,daily
1,25,acecohas,tmmn,11.4829,13.0666,12.11,1.31,21.38,daily
1,26,acecohas,tmmn,11.9765,13.242,15.71,2.12,20.66,daily
1,27,acecohas,tmmn,12.801,14.5486,15.35,6.8,23.72,daily
1,28,acecohas,tmmn,10.4319,14.3308,11.39,2.84,22.28,daily
1,29,acecohas,tmmn,10.7977,14.1145,14.09,2.21,20.21,daily
1,30,acecohas,tmmn,12.0345,14.3182,18.59,2.75,23.27,daily
1,31,acecohas,tmmn,12.5048,13.7006,14.99,5.36,24.35,daily
2,1,acecohas,tmmn,12.2435,15.0978,13.91,1.13,23.18,daily
2,2,acecohas,tmmn,12.5513,13.5783,14.63,3.56,22.73,daily
2,3,acecohas,tmmn,9.5726,13.8167,13.73,-1.03,20.12,daily
2,4,acecohas,tmmn,9.9558,13.3469,14.09,0.77,20.57,daily
2,5,acecohas,tmmn,13.4571,12.1513,17.33,7.79,21.92,daily
2,6,acecohas,tmmn,12.0694,14.8588,16.79,5.54,22.73,daily
