month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acefores,pet,0.0397,0.0206,0.0374,0.0266,0.0512,daily
1,2,acefores,pet,0.045,0.0261,0.0394,0.0256,0.063,daily
1,3,acefores,pet,0.0441,0.0347,0.0354,0.0118,0.065,daily
1,4,acefores,pet,0.0448,0.0336,0.0315,0.0157,0.0669,daily
1,5,acefores,pet,0.0422,0.0299,0.0394,0.0157,0.0571,daily
1,6,acefores,pet,0.0439,0.0258,0.0433,0.0197,0.0669,daily
1,7,acefores,pet,0.0413,0.028,0.0394,0.0256,0.0492,daily
1,8,acefores,pet,0.0413,0.0315,0.0354,0.0197,0.0512,daily
1,9,acefores,pet,0.041,0.026,0.0472,0.0177,0.0571,daily
1,10,acefores,pet,0.0443,0.0275,0.0472,0.0177,0.065,daily
1,11,acefores,pet,0.0434,0.0263,0.0433,0.0197,0.063,daily
1,12,acefores,pet,0.0447,0.0277,0.0394,0.0217,0.0669,daily
1,13,acefores,pet,0.0494,0.031,0.0433,0.0276,0.0669,daily
1,14,acefores,pet,0.0409,0.0252,0.0315,0.0217,0.063,daily
1,15,acefores,pet,0.0466,0.0265,0.0472,0.0256,0.0669,daily
1,16,acefores,pet,0.0447,0.0259,0.0394,0.0256,0.0591,daily
1,17,acefores,pet,0.0453,0.0258,0.0394,0.0276,0.0591,daily
1,18,acefores,pet,0.0465,0.0293,0.0394,0.0236,0.0551,daily
1,19,acefores,pet,0.0521,0.0296,0.0472,0.0354,0.063,daily
1,20,acefores,pet,0.0472,0.0276,0.0394,0.0295,0.0531,daily
1,21,acefores,pet,0.0461,0.0271,0.0394,0.0236,0.063,daily
1,22,acefores,pet,0.0438,0.0208,0.0394,0.0295,0.0571,daily
1,23,acefores,pet,0.045,0.0252,0.0394,0.0276,0.0571,daily
1,24,acefores,pet,0.0476,0.0311,0.0433,0.0236,0.0571,daily
1,25,acefores,pet,0.0531,0.0317,0.0512,0.0295,0.0728,daily
1,26,acefores,pet,0.0497,0.0303,0.0472,0.0256,0.0669,daily
1,27,acefores,pet,0.0502,0.0265,0.0433,0.0295,0.065,daily
1,28,acefores,pet,0.0516,0.0261,0.0512,0.0335,0.063,daily
1,29,acefores,pet,0.049,0.0279,0.0433,0.0295,0.063,daily
1,30,acefores,pet,0.056,0.0302,0.0591,0.0295,0.0768,daily
1,31,acefores,pet,0.0516,0.0321,0.0433,0.0295,0.0709,daily
2,1,acefores,pet,0.0516,0.0374,0.0433,0.0197,0.0728,daily
2,2,acefores,pet,0.0474,0.0265,0.0433,0.0256,0.063,daily
2,3,acefores,pet,0.042,0.0251,0.0394,0.0236,0.0591,daily
2,4,acefores,pet,0.0469,0.0301,0.0433,0.0256,0.063,daily
2,5,acefores,pet,0.0494,0.0285,0.0551,0.0295,0.063,daily
2,6,acefores,pet,0.0445,0.031,0.0394,0.0217,0.061,daily
2,7,acefores,pet,0.0398,0.0299,0.0354,0.0157,0.0512,daily
2,8,acefores,pet,0.041,0.0334,0.0315,0.0157,0.0591,daily
2,9,acefores,pet,0.0448,0.0296,0.0433,0.0256,0.0531,daily
2,10,acefores,pet,0.0427,0.0253,0.0394,0.0236,0.0591,daily
2,11,acefores,pet,0.0445,0.0301,0.0354,0.0217,0.061,daily
2,12,acefores,pet,0.0542,0.0344,0.0472,0.0295,0.0787,daily
2,13,acefores,pet,0.0605,0.0353,0.063,0.0315,0.0846,daily
2,14,acefores,pet,0.0517,0.0366,0.0472,0.0256,0.0669,daily
2,15,acefores,pet,0.0573,0.0462,0.0472,0.0315,0.065,daily
2,16,acefores,pet,0.0583,0.0371,0.0551,0.0354,0.0748,daily
2,17,acefores,pet,0.0537,0.0309,0.0591,0.0276,0.0709,daily
2,18,acefores,pet,0.0555,0.0325,0.0512,0.0335,0.0709,daily
2,19,acefores,pet,0.0615,0.0375,0.0551,0.0315,0.0768,daily
2,20,acefores,pet,0.061,0.0353,0.0551,0.0315,0.0827,daily
2,21,acefores,pet,0.0596,0.0363,0.0512,0.0315,0.0906,daily
2,22,acefores,pet,0.0584,0.0322,0.0472,0.0315,0.0866,daily
2,23,acefores,pet,0.0538,0.0256,0.0591,0.0374,0.0748,daily
2,24,acefores,pet,0.053,0.0314,0.0472,0.0315,0.063,daily
2,25,acefores,pet,0.0504,0.0301,0.0394,0.0276,0.0689,daily
