month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acemidwa,tmmx,33.2263,10.682,34.25,26.87,41.405,daily
1,2,acemidwa,tmmx,34.9003,12.4469,38.21,28.04,42.62,daily
1,3,acemidwa,tmmx,32.1016,15.2091,39.11,21.83,43.88,daily
1,4,acemidwa,tmmx,32.8623,14.374,37.67,22.73,44.51,daily
1,5,acemidwa,tmmx,32.1132,14.9372,36.23,22.91,42.71,daily
1,6,acemidwa,tmmx,33.5939,11.9532,37.67,23.63,41.63,daily
1,7,acemidwa,tmmx,35.2661,12.0665,38.57,32.27,40.19,daily
1,8,acemidwa,tmmx,33.5358,13.6665,38.57,28.22,42.26,daily
1,9,acemidwa,tmmx,33.2745,14.885,38.21,26.96,42.71,daily
1,10,acemidwa,tmmx,33.0829,16.1669,38.57,29.39,43.7,daily
1,11,acemidwa,tmmx,32.1655,16.5228,38.75,22.46,44.06,daily
1,12,acemidwa,tmmx,33.6752,14.3656,37.85,22.01,42.98,daily
1,13,acemidwa,tmmx,34.8481,14.8425,40.37,30.56,43.88,daily
1,14,acemidwa,tmmx,35.4229,13.2673,36.77,33.08,43.16,daily
1,15,acemidwa,tmmx,37.3274,9.3037,38.93,33.89,44.51,daily
1,16,acemidwa,tmmx,35.2545,10.0943,36.77,31.82,41.9,daily
1,17,acemidwa,tmmx,35.7597,12.3188,38.57,34.25,44.33,daily
1,18,acemidwa,tmmx,38.0532,9.7267,40.55,34.61,42.89,daily
1,19,acemidwa,tmmx,38.7268,9.7559,39.47,37.22,43.79,daily
1,20,acemidwa,tmmx,38.9242,7.2194,39.65,33.62,42.53,daily
1,21,acemidwa,tmmx,37.9719,7.3506,38.75,35.42,41.45,daily
1,22,acemidwa,tmmx,36.0906,7.9685,36.95,33.26,40.82,daily
1,23,acemidwa,tmmx,37.0255,9.1938,37.85,30.65,43.52,daily
1,24,acemidwa,tmmx,36.6306,12.9043,38.39,31.55,46.76,daily
1,25,acemidwa,tmmx,36.8745,14.5953,41.27,32.63,47.39,daily
1,26,acemidwa,tmmx,37.5423,13.4062,41.81,33.53,46.58,daily
1,27,acemidwa,tmmx,36.8106,12.8911,38.39,29.84,44.78,daily
1,28,acemidwa,tmmx,37.1532,13.6656,39.47,33.98,44.87,daily
1,29,acemidwa,tmmx,37.5713,12.8111,38.75,34.34,45.32,daily
1,30,acemidwa,tmmx,39.6965,11.7577,41.27,33.44,47.12,daily
1,31,acemidwa,tmmx,37.6584,12.1476,38.21,30.02,46.67,daily
2,1,acemidwa,tmmx,37.8616,12.974,38.75,32.63,45.32,daily
2,2,acemidwa,tmmx,37.9023,11.5453,38.93,32.18,42.89,daily
2,3,acemidwa,tmmx,34.3719,13.9427,37.85,26.6,42.44,daily
2,4,acemidwa,tmmx,36.6423,15.9899,38.93,33.35,44.15,daily
2,5,acemidwa,tmmx,36.7642,15.0872,41.81,31.37,46.31,daily
2,6,acemidwa,tmmx,34.3894,15.71,38.93,28.04,45.77,daily
2,7,acemidwa,tmmx,33.1874,16.9369,38.93,24.89,45.41,daily
