month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acefrenc,tmmn,11.1538,15.0489,12.65,3.695,20.795,daily
1,2,acefrenc,tmmn,11.7094,12.8577,11.03,2.03,22.19,daily
1,3,acefrenc,tmmn,12.9403,16.0357,12.65,-1.93,26.87,daily
1,4,acefrenc,tmmn,11.3552,15.4816,12.47,-3.46,23.72,daily
1,5,acefrenc,tmmn,11.5294,17.1205,13.19,-1.57,27.14,daily
1,6,acefrenc,tmmn,10.5074,16.4266,14.27,-2.65,23.72,daily
1,7,acefrenc,tmmn,13.5616,13.5053,17.15,1.76,22.28,daily
1,8,acefrenc,tmmn,12.8532,14.7526,15.89,-1.48,23.18,daily
1,9,acefrenc,tmmn,11.0823,14.2626,15.53,-2.38,21.02,daily
1,10,acefrenc,tmmn,11.6165,14.8105,13.91,0.86,24.53,daily
1,11,acefrenc,tmmn,11.8487,17.9734,18.77,-0.13,23.99,daily
1,12,acefrenc,tmmn,12.499,17.8218,20.39,-4.81,25.97,daily
1,13,acefrenc,tmmn,14.7926,15.6682,20.93,6.08,26.24,daily
1,14,acefrenc,tmmn,13.1435,14.1603,13.37,8.06,22.55,daily
1,15,acefrenc,tmmn,13.5384,13.1876,14.63,7.88,22.91,daily
1,16,acefrenc,tmmn,12.3887,11.6366,14.09,7.61,22.46,daily
1,17,acefrenc,tmmn,15.2281,12.8635,16.61,9.86,25.25,daily
1,18,acefrenc,tmmn,16.8306,13.8588,16.61,11.48,26.69,daily
1,19,acefrenc,tmmn,18.9616,11.3566,23.09,14.36,26.15,daily
1,20,acefrenc,tmmn,17.9977,10.3047,19.67,15.44,23.54,daily
1,21,acefrenc,tmmn,16.3487,9.9833,17.87,13.91,22.19,daily
1,22,acefrenc,tmmn,16.8539,8.8311,19.31,13.01,21.92,daily
1,23,acefrenc,tmmn,14.9958,10.9029,15.53,7.34,23.72,daily
1,24,acefrenc,tmmn,16.1687,13.0645,13.55,9.59,26.96,daily
1,25,acefrenc,tmmn,16.4474,13.6799,18.41,6.89,25.25,daily
1,26,acefrenc,tmmn,15.35,14.1114,16.43,7.79,25.7,daily
1,27,acefrenc,tmmn,16.1687,14.8131,20.57,9.05,25.79,daily
1,28,acefrenc,tmmn,13.9506,14.5309,15.89,9.14,23.63,daily
1,29,acefrenc,tmmn,14.8448,14.1841,16.43,9.86,24.53,daily
1,30,acefrenc,tmmn,16.9642,14.9938,21.65,10.58,27.68,daily
1,31,acefrenc,tmmn,16.6797,13.5863,18.41,9.5,25.16,daily
2,1,acefrenc,tmmn,15.919,15.2654,18.59,7.97,25.16,daily
2,2,acefrenc,tmmn,15.2397,13.2699,18.05,11.84,24.71,daily
2,3,acefrenc,tmmn,12.8823,12.4272,16.43,7.52,21.2,daily
2,4,acefrenc,tmmn,14.3339,12.4028,17.51,6.35,24.53,daily
2,5,acefrenc,tmmn,16.0352,12.9833,19.49,11.03,24.17,daily
2,6,acefrenc,tmmn,14.2177,15.6901,19.67,8.6,23.9,daily
2,7,acefrenc,tmmn,13.2016,15.9302,17.69,7.79,23.63,daily
2,8,acefrenc,tmmn,11.9706,16.5688,16.97,-1.93,24.26,daily
2,9,acefrenc,tmmn,11.0997,16.3855,17.15,-2.02,22.37,daily
2,10,acefrenc,tmmn,11.4423,14.2101,12.83,7.88,18.95,daily
2,11,acefrenc,tmmn,11.239,14.0678,14.45,5.63,21.11,daily
2,12,acefrenc,tmmn,14.601,14.8001,18.23,9.32,24.08,daily
2,13,acefrenc,tmmn,17.4577,14.521,21.11,12.74,28.04,daily
2,14,acefrenc,tmmn,14.9261,14.3236,18.05,6.44,23.9,daily
2,15,acefrenc,tmmn,16.3429,12.4856,18.41,9.14,25.61,daily
2,16,acefrenc,tmmn,18.4913,13.0273,21.65,11.66,25.97,daily
2,17,acefrenc,tmmn,17.301,13.6715,21.11,12.65,25.79,daily
2,18,acefrenc,tmmn,17.0629,14.0739,20.57,10.22,26.51,daily
2,19,acefrenc,tmmn,17.8235,13.3525,22.19,8.33,26.96,daily
2,20,acefrenc,tmmn,17.5216,12.5311,19.31,10.85,26.24,daily
2,21,acefrenc,tmmn,15.8087,13.4693,18.23,7.61,24.98,daily
2,22,acefrenc,tmmn,17.1558,12.9774,20.21,10.49,25.97,daily
2,23,acefrenc,tmmn,15.8029,12.4248,20.93,12.02,24.08,daily
2,24,acefrenc,tmmn,14.4616,15.2177,19.67,10.13,24.62,daily
2,25,acefrenc,tmmn,13.5616,15.4824,18.95,2.12,26.06,daily
2,26,acefrenc,tmmn,13.2481,13.8119,15.53,0.59,24.26,daily
2,27,acefrenc,tmmn,15.1468,11.1108,14.81,5.99,26.15,daily
2,28,acefrenc,tmmn,16.0235,11.9402,15.17,8.69,25.25,daily
2,29,acefrenc,tmmn,18.6125,14.5103,25.61,17.105,27.23,daily
3,1,acefrenc,tmmn,16.5345,13.0932,18.59,9.5,27.5,daily
3,2,acefrenc,tmmn,16.4184,14.8589,20.93,7.07,27.05,daily
3,3,acefrenc,tmmn,18.0616,13.0456,18.59,11.12,26.78,daily
3,4,acefrenc,tmmn,18.7758,12.0129,19.49,13.55,28.13,daily
3,5,acefrenc,tmmn,17.3881,12.4921,18.59,10.67,27.23,daily
3,6,acefrenc,tmmn,17.3997,12.4345,19.31,7.88,26.6,daily
3,7,acefrenc,tmmn,16.8306,12.4242,19.49,10.49,25.97,daily
3,8,acefrenc,tmmn,16.6623,12.9349,19.13,8.51,27.14,daily
3,9,acefrenc,tmmn,19.6294,11.1945,22.37,13.91,25.88,daily
3,10,acefrenc,tmmn,21.8126,10.3045,23.45,20.12,28.67,daily
3,11,acefrenc,tmmn,24.4719,10.2591,26.33,21.74,31.73,daily
3,12,acefrenc,tmmn,24.3268,8.729,25.97,18.86,29.66,daily
3,13,acefrenc,tmmn,24.1642,8.1846,25.79,19.31,30.65,daily
3,14,acefrenc,tmmn,25.4706,9.5863,27.41,22.37,29.84,daily
3,15,acefrenc,tmmn,25.8074,9.4931,27.95,21.83,30.38,daily
3,16,acefrenc,tmmn,26.33,8.2481,27.23,22.55,31.46,daily
3,17,acefrenc,tmmn,24.89,7.2846,26.15,22.73,29.57,daily
3,18,acefrenc,tmmn,25.0816,7.3502,25.07,21.29,29.57,daily
3,19,acefrenc,tmmn,24.89,7.7599,25.43,20.21,30.29,daily
3,20,acefrenc,tmmn,25.0874,8.8246,25.79,21.92,29.12,daily
3,21,acefrenc,tmmn,25.97,9.6298,27.77,24.44,30.92,daily
3,22,acefrenc,tmmn,26.0861,7.7788,28.13,22.55,30.83,daily
3,23,acefrenc,tmmn,25.3487,8.7695,26.33,19.31,31.19,daily
3,24,acefrenc,tmmn,25.1571,10.2284,26.51,19.22,31.19,daily
3,25,acefrenc,tmmn,23.3571,10.1185,22.73,16.7,29.93,daily
3,26,acefrenc,tmmn,26.7945,8.0377,27.59,20.48,33.8,daily
3,27,acefrenc,tmmn,26.3881,7.696,28.31,22.19,30.65,daily
3,28,acefrenc,tmmn,27.77,7.2699,29.03,24.53,32.81,daily
3,29,acefrenc,tmmn,26.8932,6.7883,27.77,24.62,30.92,daily
3,30,acefrenc,tmmn,26.9861,7.3997,28.49,24.89,31.19,daily
3,31,acefrenc,tmmn,27.7003,7.6248,27.95,25.52,32.36,daily
4,1,acefrenc,tmmn,28.0545,9.3678,30.65,24.62,34.52,daily
4,2,acefrenc,tmmn,26.9687,10.2367,27.23,24.8,32.36,daily
4,3,acefrenc,tmmn,26.5739,9.7329,27.95,23.09,32.45,daily
4,4,acefrenc,tmmn,28.8848,7.9192,27.95,22.64,35.51,daily
4,5,acefrenc,tmmn,28.9603,6.7168,29.93,24.53,33.53,daily
4,6,acefrenc,tmmn,29.6165,7.3299,29.93,26.42,33.17,daily
4,7,acefrenc,tmmn,29.5874,7.9108,30.47,25.88,34.16,daily
4,8,acefrenc,tmmn,29.1926,8.0658,29.39,24.26,33.8,daily
4,9,acefrenc,tmmn,29.6281,7.833,29.75,26.42,34.7,daily
4,10,acefrenc,tmmn,29.4132,6.4673,31.19,27.68,32.99,daily
4,11,acefrenc,tmmn,28.8152,8.4011,31.01,26.96,32.99,daily
4,12,acefrenc,tmmn,29.39,9.4324,30.47,26.51,35.33,daily
4,13,acefrenc,tmmn,30.8881,7.4591,31.37,27.14,35.87,daily
4,14,acefrenc,tmmn,31.3119,6.1591,31.37,29.21,34.07,daily
4,15,acefrenc,tmmn,29.39,6.3531,28.85,26.78,33.44,daily
4,16,acefrenc,tmmn,30.5803,5.5629,31.55,27.23,33.89,daily
4,17,acefrenc,tmmn,33.9132,5.7585,33.71,31.37,37.13,daily
4,18,acefrenc,tmmn,33.0829,5.5711,33.35,30.2,37.04,daily
4,19,acefrenc,tmmn,33.3674,6.0854,33.53,30.02,36.32,daily
4,20,acefrenc,tmmn,32.8216,6.8163,32.27,30.2,36.77,daily
4,21,acefrenc,tmmn,33.7913,7.1929,33.89,30.74,39.2,daily
