month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceryega,rmax,85.5781,13.1507,86.3,78.725,98.95,daily
1,2,aceryega,rmax,81.171,14.1775,85.9,73.2,91.3,daily
1,3,aceryega,rmax,84.3387,15.2483,88.2,70.95,100,daily
1,4,aceryega,rmax,80.9806,15.2164,78.8,69.55,95.5,daily
1,5,aceryega,rmax,79.4452,13.4949,79.3,70.5,89.2,daily
1,6,aceryega,rmax,80.0742,16.6612,83.5,69.3,92.9,daily
1,7,aceryega,rmax,82.8419,14.8319,84,70.4,97.6,daily
1,8,aceryega,rmax,85.2419,14.7911,86,77.1,100,daily
1,9,aceryega,rmax,85.2871,15.0644,86.6,73.95,100,daily
1,10,aceryega,rmax,84.5677,12.3475,88.4,77.1,93.35,daily
1,11,aceryega,rmax,82.9677,12.8668,80.6,76.25,96.45,daily
1,12,aceryega,rmax,80.7258,16.2095,82.8,66.15,98.1,daily
1,13,aceryega,rmax,79.6355,14.3335,81.4,72.45,89.45,daily
1,14,aceryega,rmax,81.7742,15.2105,83.1,72.8,94.9,daily
1,15,aceryega,rmax,83.0903,14.0487,83.4,73.4,95.75,daily
1,16,aceryega,rmax,84.3968,13.5613,86.6,75.55,99.35,daily
1,17,aceryega,rmax,81.8839,15.1181,85.2,71.35,92.8,daily
1,18,aceryega,rmax,82.9323,13.97,83.8,76.8,93.9,daily
1,19,aceryega,rmax,81.7613,13.8703,82.5,73.4,90.9,daily
1,20,aceryega,rmax,81.771,15.344,83.1,75.5,92.9,daily
1,21,aceryega,rmax,82.9484,15.3882,84.6,76.15,95.9,daily
1,22,aceryega,rmax,84.2871,13.8311,84.4,74.65,97.5,daily
1,23,aceryega,rmax,85.7258,12.1561,88.5,73.05,97.95,daily
1,24,aceryega,rmax,83.3323,13.4428,84,75.05,93.75,daily
1,25,aceryega,rmax,79.7097,14.0324,80.4,71.2,89.85,daily
1,26,aceryega,rmax,80.5677,14.9975,80.6,72.3,89.05,daily
1,27,aceryega,rmax,83.7935,14.3176,84.8,74.6,99.05,daily
1,28,aceryega,rmax,82.7,13.8028,83.8,74.75,94.75,daily
1,29,aceryega,rmax,83.0516,13.69,81.4,75.45,95.95,daily
1,30,aceryega,rmax,80.8,12.6721,77.3,74.7,90.1,daily
1,31,aceryega,rmax,78.371,16.2136,77.8,68.25,94.85,daily
2,1,aceryega,rmax,78.929,18.5921,80.7,61.55,95.75,daily
2,2,aceryega,rmax,82.8581,14.6897,84.5,71.7,99.85,daily
2,3,aceryega,rmax,87.3129,12.7034,88.7,77.05,100,daily
2,4,aceryega,rmax,85.1871,15.0102,85.4,75.5,100,daily
2,5,aceryega,rmax,80.9774,17.3883,83.5,72.6,98.35,daily
2,6,aceryega,rmax,84.3581,17.5551,93.1,73.65,100,daily
2,7,aceryega,rmax,87.8194,14.9623,92.3,80.65,100,daily
2,8,aceryega,rmax,88.1548,14.4673,96,79.8,100,daily
2,9,aceryega,rmax,86.9968,13.5435,91.3,77.6,100,daily
2,10,aceryega,rmax,87.9387,13.6977,89.9,83.55,100,daily
2,11,aceryega,rmax,83.3,14.5167,85.3,72.45,98.5,daily
2,12,aceryega,rmax,80.3516,18.0778,83.7,65.35,97.95,daily
2,13,aceryega,rmax,79.2516,17.4377,82.1,69.4,92.9,daily
2,14,aceryega,rmax,79.829,16.7552,80.1,65.1,96.95,daily
2,15,aceryega,rmax,83.5968,15.5651,84.1,76.45,97.4,daily
2,16,aceryega,rmax,82.8129,14.9603,83.9,77.9,93.6,daily
2,17,aceryega,rmax,82.2548,15.5329,86.1,68.75,97.2,daily
2,18,aceryega,rmax,81.6258,15.5593,82.8,72.5,97.95,daily
2,19,aceryega,rmax,82.0161,15.3623,79.1,72.45,98.05,daily
2,20,aceryega,rmax,81.4452,15.5291,83,69.8,94.5,daily
2,21,aceryega,rmax,81.0677,17.1371,80.1,70.05,100,daily
2,22,aceryega,rmax,86.3258,14.1833,89.4,77.45,100,daily
2,23,aceryega,rmax,84.4419,14.6761,86.3,77.3,98.8,daily
2,24,aceryega,rmax,83.4,14.8883,86.3,74.25,98.65,daily
2,25,aceryega,rmax,85.9452,13.034,88,75.6,99.45,daily
2,26,aceryega,rmax,87.971,13.0478,91.9,83.15,98.4,daily
2,27,aceryega,rmax,88.2065,11.7683,91.1,80,100,daily
2,28,aceryega,rmax,86.5419,13.4977,88.2,77.55,100,daily
2,29,aceryega,rmax,80.9625,14.1152,79.35,70.05,90.25,daily
3,1,aceryega,rmax,86.3355,13.826,88.3,74.95,99.2,daily
3,2,aceryega,rmax,86.6452,13.2404,89.3,75.2,98.85,daily
3,3,aceryega,rmax,85.7839,16.4159,94,74.15,100,daily
3,4,aceryega,rmax,84.7226,14.4147,82.8,73.95,100,daily
3,5,aceryega,rmax,86.4968,14.0323,88.5,75.1,100,daily
3,6,aceryega,rmax,88.0323,13.0367,93.9,75.9,100,daily
3,7,aceryega,rmax,89.5871,12.7342,95.9,79.1,100,daily
3,8,aceryega,rmax,87.8323,12.8642,90.8,76.85,100,daily
3,9,aceryega,rmax,84.6548,14.6784,87.7,72.35,100,daily
3,10,aceryega,rmax,81.6581,18.1622,82.9,67.9,100,daily
3,11,aceryega,rmax,79.7968,19.998,83.7,68.9,100,daily
3,12,aceryega,rmax,80.9161,14.4873,81.7,70.5,94.15,daily
3,13,aceryega,rmax,79.6226,13.0676,80.6,70.95,86.3,daily
3,14,aceryega,rmax,79.9806,15.3796,81,70.15,89.8,daily
3,15,aceryega,rmax,80.3032,16.8011,82.1,66.9,99.2,daily
3,16,aceryega,rmax,81.6645,15.019,81.8,70.85,96.95,daily
3,17,aceryega,rmax,81.271,14.6918,80.6,69.6,93.75,daily
3,18,aceryega,rmax,83.4581,14.1467,88.4,73.4,93.85,daily
3,19,aceryega,rmax,81.5129,14.7439,80.4,69.85,96.65,daily
3,20,aceryega,rmax,74.9871,16.5354,74.4,64.15,86.55,daily
3,21,aceryega,rmax,76.3613,16.4,77.6,65.35,88.25,daily
3,22,aceryega,rmax,80.8161,16.3501,86.1,64.05,97.3,daily
3,23,aceryega,rmax,82.9194,16.9206,85.6,70.5,100,daily
3,24,aceryega,rmax,81.3065,16.6571,81.6,70.85,97.5,daily
3,25,aceryega,rmax,79.3258,17.0318,81.4,65.75,96.3,daily
3,26,aceryega,rmax,74.8065,16.4224,78.3,62.45,86.7,daily
3,27,aceryega,rmax,76.8806,15.5376,75.8,65.35,89.9,daily
3,28,aceryega,rmax,77.1065,17.5566,76.8,63.5,91.2,daily
3,29,aceryega,rmax,78.6258,16.3962,77,66.35,99.55,daily
3,30,aceryega,rmax,78.0097,17.0803,77.2,65.05,96.45,daily
3,31,aceryega,rmax,79.0323,18.9901,83.8,66.5,92.45,daily
