month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acescots,pet,0.016,0.0092,0.0157,0.0079,0.0207,daily
1,2,acescots,pet,0.0198,0.0127,0.0197,0.0118,0.0236,daily
1,3,acescots,pet,0.0173,0.0163,0.0118,0.0079,0.0217,daily
1,4,acescots,pet,0.0178,0.016,0.0118,0.0059,0.0276,daily
1,5,acescots,pet,0.0164,0.0132,0.0118,0.0079,0.0236,daily
1,6,acescots,pet,0.0184,0.0123,0.0118,0.0079,0.0276,daily
1,7,acescots,pet,0.0146,0.0081,0.0157,0.0079,0.0197,daily
1,8,acescots,pet,0.0188,0.0153,0.0157,0.0079,0.0236,daily
1,9,acescots,pet,0.0188,0.0131,0.0118,0.0079,0.0276,daily
1,10,acescots,pet,0.0189,0.0132,0.0157,0.0098,0.0256,daily
1,11,acescots,pet,0.0201,0.0149,0.0157,0.0079,0.0315,daily
1,12,acescots,pet,0.0171,0.0117,0.0118,0.0079,0.0236,daily
1,13,acescots,pet,0.0216,0.0237,0.0157,0.0098,0.0197,daily
1,14,acescots,pet,0.0184,0.0134,0.0157,0.0079,0.0236,daily
1,15,acescots,pet,0.0212,0.017,0.0157,0.0118,0.0276,daily
1,16,acescots,pet,0.0197,0.0122,0.0157,0.0118,0.0236,daily
1,17,acescots,pet,0.0201,0.0099,0.0157,0.0118,0.0276,daily
1,18,acescots,pet,0.0197,0.0109,0.0197,0.0118,0.0276,daily
1,19,acescots,pet,0.0207,0.0136,0.0197,0.0118,0.0236,daily
1,20,acescots,pet,0.0185,0.0118,0.0157,0.0118,0.0236,daily
1,21,acescots,pet,0.0194,0.0071,0.0157,0.0157,0.0236,daily
1,22,acescots,pet,0.0227,0.0134,0.0197,0.0138,0.0276,daily
1,23,acescots,pet,0.0212,0.0109,0.0197,0.0118,0.0256,daily
1,24,acescots,pet,0.0203,0.0136,0.0157,0.0118,0.0236,daily
1,25,acescots,pet,0.0218,0.0155,0.0157,0.0118,0.0256,daily
1,26,acescots,pet,0.0213,0.0128,0.0197,0.0118,0.0276,daily
1,27,acescots,pet,0.0234,0.0125,0.0197,0.0118,0.0335,daily
1,28,acescots,pet,0.0243,0.0134,0.0236,0.0138,0.0315,daily
1,29,acescots,pet,0.0237,0.0159,0.0197,0.0118,0.0276,daily
1,30,acescots,pet,0.0258,0.0168,0.0236,0.0157,0.0335,daily
1,31,acescots,pet,0.0229,0.0144,0.0157,0.0118,0.0276,daily
2,1,acescots,pet,0.0257,0.0187,0.0197,0.0118,0.0315,daily
2,2,acescots,pet,0.0244,0.015,0.0197,0.0157,0.0315,daily
2,3,acescots,pet,0.0196,0.0107,0.0197,0.0118,0.0236,daily
2,4,acescots,pet,0.0222,0.0122,0.0197,0.0138,0.0295,daily
2,5,acescots,pet,0.0229,0.0128,0.0197,0.0157,0.0276,daily
2,6,acescots,pet,0.0222,0.0117,0.0197,0.0138,0.0295,daily
2,7,acescots,pet,0.0203,0.013,0.0197,0.0118,0.0256,daily
2,8,acescots,pet,0.0221,0.0141,0.0197,0.0098,0.0315,daily
2,9,acescots,pet,0.0259,0.0167,0.0236,0.0118,0.0315,daily
2,10,acescots,pet,0.0283,0.0162,0.0276,0.0157,0.0354,daily
2,11,acescots,pet,0.0258,0.0127,0.0276,0.0177,0.0315,daily
2,12,acescots,pet,0.0281,0.0174,0.0236,0.0177,0.0354,daily
2,13,acescots,pet,0.0314,0.0166,0.0315,0.0177,0.0413,daily
2,14,acescots,pet,0.0284,0.016,0.0236,0.0197,0.0374,daily
2,15,acescots,pet,0.0311,0.0198,0.0276,0.0177,0.0374,daily
2,16,acescots,pet,0.0309,0.0198,0.0276,0.0197,0.0315,daily
2,17,acescots,pet,0.0315,0.0192,0.0276,0.0157,0.0394,daily
2,18,acescots,pet,0.0288,0.0141,0.0276,0.0197,0.0374,daily
2,19,acescots,pet,0.0363,0.0223,0.0276,0.0236,0.0472,daily
2,20,acescots,pet,0.038,0.022,0.0276,0.0217,0.0512,daily
2,21,acescots,pet,0.0389,0.0253,0.0315,0.0197,0.0512,daily
2,22,acescots,pet,0.0394,0.0272,0.0315,0.0197,0.0551,daily
2,23,acescots,pet,0.0394,0.0236,0.0354,0.0217,0.0512,daily
2,24,acescots,pet,0.0352,0.0176,0.0354,0.0236,0.0472,daily
2,25,acescots,pet,0.0359,0.0209,0.0315,0.0197,0.0472,daily
2,26,acescots,pet,0.0357,0.0175,0.0276,0.0256,0.0453,daily
2,27,acescots,pet,0.0348,0.0189,0.0315,0.0256,0.0354,daily
2,28,acescots,pet,0.0364,0.0195,0.0315,0.0256,0.0413,daily
2,29,acescots,pet,0.0502,0.0268,0.0394,0.0335,0.0581,daily
3,1,acescots,pet,0.0364,0.0177,0.0315,0.0256,0.0433,daily
3,2,acescots,pet,0.0386,0.0201,0.0354,0.0276,0.0394,daily
3,3,acescots,pet,0.0417,0.0169,0.0354,0.0315,0.0413,daily
3,4,acescots,pet,0.0427,0.0209,0.0354,0.0276,0.0512,daily
3,5,acescots,pet,0.0478,0.0257,0.0433,0.0295,0.0591,daily
3,6,acescots,pet,0.0448,0.0303,0.0354,0.0256,0.0512,daily
3,7,acescots,pet,0.0436,0.018,0.0433,0.0295,0.0551,daily
3,8,acescots,pet,0.0467,0.0215,0.0433,0.0295,0.0591,daily
3,9,acescots,pet,0.0525,0.03,0.0472,0.0315,0.063,daily
3,10,acescots,pet,0.056,0.0289,0.0512,0.0335,0.0728,daily
3,11,acescots,pet,0.0598,0.0285,0.0512,0.0413,0.0768,daily
3,12,acescots,pet,0.0667,0.0305,0.0591,0.0472,0.0945,daily
3,13,acescots,pet,0.069,0.0293,0.0669,0.0472,0.0886,daily
3,14,acescots,pet,0.0693,0.0311,0.063,0.0472,0.0827,daily
3,15,acescots,pet,0.0688,0.0282,0.063,0.0472,0.0906,daily
3,16,acescots,pet,0.0735,0.0341,0.0748,0.0472,0.0984,daily
3,17,acescots,pet,0.0724,0.0278,0.0748,0.0453,0.0906,daily
3,18,acescots,pet,0.0761,0.0315,0.0669,0.0512,0.1004,daily
3,19,acescots,pet,0.0806,0.0348,0.0748,0.0512,0.1004,daily
