month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceroyeg,tmmn,7.9081,14.7281,8.51,-0.04,18.275,daily
1,2,aceroyeg,tmmn,8.121,13.0374,6.35,-1.66,18.59,daily
1,3,aceroyeg,tmmn,9.201,16.1137,6.89,-4.99,23.72,daily
1,4,aceroyeg,tmmn,7.5577,14.8851,7.25,-7.87,20.39,daily
1,5,aceroyeg,tmmn,8.3939,16.0208,14.27,-4.99,23.36,daily
1,6,aceroyeg,tmmn,7.279,16.2558,12.11,-7.15,20.75,daily
1,7,aceroyeg,tmmn,10.4842,13.1216,14.81,-0.58,17.6,daily
1,8,aceroyeg,tmmn,10.1881,13.002,13.37,-2.74,18.68,daily
1,9,aceroyeg,tmmn,8.4577,13.7695,14.45,-5.44,20.21,daily
1,10,aceroyeg,tmmn,7.9003,15.3293,8.51,-3.64,20.93,daily
1,11,aceroyeg,tmmn,8.2023,17.135,10.49,-2.65,22.73,daily
1,12,aceroyeg,tmmn,8.6435,16.5017,13.91,-4.36,21.74,daily
1,13,aceroyeg,tmmn,10.3448,15.9298,16.79,2.75,21.38,daily
1,14,aceroyeg,tmmn,8.2371,15.2557,8.33,0.05,20.03,daily
1,15,aceroyeg,tmmn,8.1152,14.4387,7.43,-0.22,19.13,daily
1,16,aceroyeg,tmmn,9.0848,12.5151,7.97,0.77,21.47,daily
1,17,aceroyeg,tmmn,10.5539,12.2743,11.21,6.17,19.85,daily
1,18,aceroyeg,tmmn,13.0506,13.5706,13.91,6.53,23.9,daily
1,19,aceroyeg,tmmn,14.0552,12.0365,17.33,7.7,23.99,daily
1,20,aceroyeg,tmmn,14.1481,10.9103,16.25,6.8,20.84,daily
1,21,aceroyeg,tmmn,12.6094,9.7338,12.83,10.4,18.59,daily
1,22,aceroyeg,tmmn,12.4468,9.0032,14.81,8.78,19.22,daily
1,23,aceroyeg,tmmn,11.2506,11.3833,13.37,3.29,19.58,daily
1,24,aceroyeg,tmmn,11.8661,13.0092,13.01,5.09,21.29,daily
1,25,aceroyeg,tmmn,12.4177,13.4764,15.89,5.18,23.27,daily
1,26,aceroyeg,tmmn,12.1565,14.171,13.37,4.19,22.91,daily
1,27,aceroyeg,tmmn,12.7545,14.9485,16.43,7.79,22.82,daily
1,28,aceroyeg,tmmn,10.2171,15.0295,12.65,4.91,20.93,daily
1,29,aceroyeg,tmmn,10.8616,14.6086,13.19,7.07,20.93,daily
1,30,aceroyeg,tmmn,12.7603,15.5965,19.31,3.2,23.81,daily
1,31,aceroyeg,tmmn,13.4571,13.3749,13.91,5.45,23.63,daily
2,1,aceroyeg,tmmn,13.2248,15.2493,16.07,3.47,23.63,daily
2,2,aceroyeg,tmmn,13.3177,13.5632,16.43,5.72,22.1,daily
2,3,aceroyeg,tmmn,10.6526,13.5668,14.99,0.95,19.4,daily
2,4,aceroyeg,tmmn,12.0055,13.0651,15.89,3.83,21.11,daily
2,5,aceroyeg,tmmn,13.9913,12.4939,17.51,9.95,21.83,daily
2,6,aceroyeg,tmmn,12.4468,15.4279,17.87,5.36,23,daily
2,7,aceroyeg,tmmn,9.77,16.8434,11.57,1.4,21.65,daily
2,8,aceroyeg,tmmn,9.5029,15.6681,14.81,-3.01,21.65,daily
2,9,aceroyeg,tmmn,8.8932,15.5979,13.73,-6.25,18.68,daily
2,10,aceroyeg,tmmn,8.4229,12.9887,9.95,1.67,16.79,daily
2,11,aceroyeg,tmmn,8.6435,13.2111,11.75,1.13,17.87,daily
2,12,aceroyeg,tmmn,11.0068,13.5277,15.53,4.01,20.3,daily
2,13,aceroyeg,tmmn,13.6313,15.0156,17.69,3.47,25.88,daily
2,14,aceroyeg,tmmn,12.1332,13.9567,14.81,5,22.46,daily
2,15,aceroyeg,tmmn,13.4803,12.5017,15.35,4.64,23.09,daily
2,16,aceroyeg,tmmn,16.5868,13.2338,20.21,10.67,23.9,daily
2,17,aceroyeg,tmmn,14.9726,13.8688,19.67,9.23,23.99,daily
2,18,aceroyeg,tmmn,14.1771,13.9476,17.69,4.01,25.34,daily
2,19,aceroyeg,tmmn,14.6939,13.3243,18.95,5.9,24.17,daily
2,20,aceroyeg,tmmn,14.299,12.6279,16.25,9.86,24.26,daily
2,21,aceroyeg,tmmn,13.881,13.0589,17.15,5.18,24.08,daily
2,22,aceroyeg,tmmn,15.1874,12.6595,18.23,8.69,25.34,daily
2,23,aceroyeg,tmmn,12.859,12.1083,17.33,6.44,21.11,daily
2,24,aceroyeg,tmmn,12.6268,14.1612,17.69,8.33,21.47,daily
2,25,aceroyeg,tmmn,11.7616,14.9477,15.89,2.12,21.65,daily
2,26,aceroyeg,tmmn,11.3726,13.2439,14.09,-0.4,20.57,daily
2,27,aceroyeg,tmmn,13.2713,11.5833,13.73,4.19,23.63,daily
2,28,aceroyeg,tmmn,14.4268,11.6445,14.63,7.79,21.92,daily
2,29,aceroyeg,tmmn,18.59,14.4231,23.45,16.25,28.49,daily
