month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acemildr,tmmn,7.25,14.6503,9.68,-4.27,18.77,daily
1,2,acemildr,tmmn,8.7597,11.7397,9.77,0.32,18.32,daily
1,3,acemildr,tmmn,8.7829,14.7583,7.97,-4,21.2,daily
1,4,acemildr,tmmn,7.6274,15.2617,8.51,-6.88,22.82,daily
1,5,acemildr,tmmn,8.7016,14.7958,10.85,-2.74,20.84,daily
1,6,acemildr,tmmn,5.9435,16.2396,12.65,-10.84,17.06,daily
1,7,acemildr,tmmn,8.3358,14.3674,11.93,-1.39,17.78,daily
1,8,acemildr,tmmn,9.8281,12.5504,11.57,-0.13,19.04,daily
1,9,acemildr,tmmn,8.7306,12.223,11.39,-2.11,18.59,daily
1,10,acemildr,tmmn,8.9106,14.3198,11.03,-2.92,20.3,daily
1,11,acemildr,tmmn,8.121,14.3714,11.03,-3.73,18.32,daily
1,12,acemildr,tmmn,7.8945,14.2926,11.39,-3.28,18.68,daily
1,13,acemildr,tmmn,8.6087,15.1792,12.83,-2.02,19.76,daily
1,14,acemildr,tmmn,7.61,14.4961,10.49,-0.58,19.4,daily
1,15,acemildr,tmmn,8.3823,13.7933,11.03,-1.84,19.49,daily
1,16,acemildr,tmmn,9.05,13.0955,13.37,2.39,18.59,daily
1,17,acemildr,tmmn,8.6668,12.2585,12.65,3.83,17.78,daily
1,18,acemildr,tmmn,10.5365,13.0811,13.73,3.65,20.03,daily
1,19,acemildr,tmmn,12.8126,11.5829,12.29,6.8,21.38,daily
1,20,acemildr,tmmn,12.7661,8.8774,13.55,6.8,19.49,daily
1,21,acemildr,tmmn,12.2842,8.5719,13.19,9.05,18.95,daily
1,22,acemildr,tmmn,11.5874,10.4486,13.37,8.06,19.22,daily
1,23,acemildr,tmmn,10.8906,10.4433,12.29,2.03,19.58,daily
1,24,acemildr,tmmn,11.2623,12.1769,12.47,4.46,19.31,daily
1,25,acemildr,tmmn,10.6235,12.5266,13.55,-0.22,20.21,daily
1,26,acemildr,tmmn,11.6106,13.3481,15.17,1.13,19.67,daily
1,27,acemildr,tmmn,12.0926,15.2385,16.07,4.46,23.36,daily
1,28,acemildr,tmmn,9.2823,14.3858,9.95,0.14,21.74,daily
1,29,acemildr,tmmn,9.4623,14.2162,12.29,2.84,16.52,daily
1,30,acemildr,tmmn,11.541,14.1905,18.05,0.32,21.29,daily
1,31,acemildr,tmmn,11.7384,13.6359,13.55,4.01,23.09,daily
2,1,acemildr,tmmn,11.7326,15.3296,17.33,1.58,23,daily
2,2,acemildr,tmmn,12.2726,13.6387,14.45,3.2,22.55,daily
2,3,acemildr,tmmn,8.9629,13.6157,12.29,-1.75,20.66,daily
2,4,acemildr,tmmn,9.4681,12.9057,12.83,-0.13,20.57,daily
2,5,acemildr,tmmn,12.5919,12.2477,16.25,4.37,21.92,daily
2,6,acemildr,tmmn,11.7906,14.5279,16.25,3.65,21.83,daily
2,7,acemildr,tmmn,8.8294,15.051,10.85,2.66,20.03,daily
2,8,acemildr,tmmn,8.87,15.9455,12.65,-1.84,22.91,daily
2,9,acemildr,tmmn,9.561,16.3773,12.65,-4.99,23,daily
2,10,acemildr,tmmn,9.1371,12.9009,9.59,0.95,17.87,daily
2,11,acemildr,tmmn,8.9281,12.4794,11.57,3.29,16.52,daily
2,12,acemildr,tmmn,8.841,13.5957,10.49,0.86,19.13,daily
2,13,acemildr,tmmn,11.8545,14.4329,15.17,0.23,24.35,daily
2,14,acemildr,tmmn,11.8661,14.829,15.71,3.2,22.73,daily
2,15,acemildr,tmmn,11.8023,13.1998,12.47,3.65,22.19,daily
2,16,acemildr,tmmn,14.7694,13.1808,16.97,6.89,23.99,daily
2,17,acemildr,tmmn,15.1119,13.1383,17.69,9.41,24.62,daily
2,18,acemildr,tmmn,14.061,14.576,16.97,4.46,26.87,daily
2,19,acemildr,tmmn,15.0365,12.7009,18.05,4.1,25.97,daily
2,20,acemildr,tmmn,15.2397,12.6839,16.43,4.91,25.43,daily
2,21,acemildr,tmmn,13.8461,13.737,17.87,4.37,23.27,daily
2,22,acemildr,tmmn,15.2687,13.9707,15.35,6.08,25.61,daily
2,23,acemildr,tmmn,13.2539,12.3267,16.07,6.17,22.55,daily
2,24,acemildr,tmmn,13.1203,13.0032,17.69,8.06,21.11,daily
2,25,acemildr,tmmn,11.6629,12.9443,13.91,2.66,21.02,daily
2,26,acemildr,tmmn,11.3261,12.5159,12.65,0.5,21.11,daily
2,27,acemildr,tmmn,13.3526,11.9401,15.53,4.19,22.55,daily
2,28,acemildr,tmmn,13.9681,11.3949,13.01,6.62,22.55,daily
2,29,acemildr,tmmn,19.1075,14.0408,21.29,17.06,30.02,daily
3,1,acemildr,tmmn,12.7719,11.9667,14.45,5.09,20.84,daily
3,2,acemildr,tmmn,14.0145,13.6437,15.35,7.43,24.8,daily
3,3,acemildr,tmmn,15.9597,13.1811,16.79,6.44,26.96,daily
3,4,acemildr,tmmn,17.7074,11.802,19.49,11.84,27.32,daily
3,5,acemildr,tmmn,17.8235,11.4564,20.57,10.4,26.87,daily
3,6,acemildr,tmmn,17.6377,12.5903,22.55,8.42,26.06,daily
3,7,acemildr,tmmn,17.1326,13.1362,18.41,9.68,26.69,daily
3,8,acemildr,tmmn,17.7132,13.4411,22.19,15.17,26.06,daily
3,9,acemildr,tmmn,17.2197,12.4691,20.75,9.5,26.51,daily
3,10,acemildr,tmmn,19.6294,11.754,23.45,15.53,27.14,daily
3,11,acemildr,tmmn,21.0519,12.0641,22.73,17.6,29.21,daily
3,12,acemildr,tmmn,22.8926,9.846,22.73,16.88,30.11,daily
3,13,acemildr,tmmn,23.479,8.7261,24.17,18.68,29.93,daily
3,14,acemildr,tmmn,23.9958,7.9842,25.25,19.85,30.38,daily
3,15,acemildr,tmmn,24.8087,8.4368,26.33,20.57,29.39,daily
3,16,acemildr,tmmn,23.9435,7.318,23.81,18.68,30.2,daily
3,17,acemildr,tmmn,24.5358,7.3378,25.25,21.2,28.31,daily
3,18,acemildr,tmmn,24.7506,6.9334,25.79,21.02,28.49,daily
3,19,acemildr,tmmn,25.7261,7.5828,26.69,21.74,30.2,daily
3,20,acemildr,tmmn,24.9481,8.4491,25.79,21.56,31.37,daily
3,21,acemildr,tmmn,25.1745,8.2459,26.33,21.83,30.38,daily
3,22,acemildr,tmmn,24.8958,8.1959,26.51,23.63,30.11,daily
3,23,acemildr,tmmn,24.2571,8.24,25.79,20.39,29.03,daily
