month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acemidwa,rmin,38.5375,10.4507,38.85,33.675,44.725,daily
1,2,acemidwa,rmin,39.971,10.2404,40.3,33.8,43.75,daily
1,3,acemidwa,rmin,41.6194,14.4849,38.4,35.3,45.25,daily
1,4,acemidwa,rmin,39.1613,14.9157,38.5,31.45,43.1,daily
1,5,acemidwa,rmin,39.129,11.6047,38.6,31.35,44.75,daily
1,6,acemidwa,rmin,40.871,12.1195,40.8,32.1,46.95,daily
1,7,acemidwa,rmin,42.7903,12.9359,43.2,34.1,48.65,daily
1,8,acemidwa,rmin,45.1935,13.5794,44.3,37,49.85,daily
1,9,acemidwa,rmin,44.3,16.2646,40.6,35.55,48.3,daily
1,10,acemidwa,rmin,41.1968,15.2936,40.1,33.9,44.4,daily
1,11,acemidwa,rmin,40.2968,13.8117,38.6,33.85,44,daily
1,12,acemidwa,rmin,38.3097,13.928,35.1,31.6,41.5,daily
1,13,acemidwa,rmin,39.4226,13.5944,39.5,33.4,43.6,daily
1,14,acemidwa,rmin,41.8,10.9484,41.4,34.3,45.3,daily
1,15,acemidwa,rmin,39.8903,10.0855,38.7,32.1,43.85,daily
1,16,acemidwa,rmin,38.2161,10.8951,37.6,31.65,42.95,daily
1,17,acemidwa,rmin,41.2323,12.9916,39.6,32.75,45,daily
1,18,acemidwa,rmin,41.5355,8.5714,43.3,35.6,46.6,daily
1,19,acemidwa,rmin,38.7129,7.1397,40.2,36,43.3,daily
1,20,acemidwa,rmin,39.0839,10.6831,40.2,32.65,44.65,daily
1,21,acemidwa,rmin,38.9839,11.1489,39.8,32.95,43.3,daily
1,22,acemidwa,rmin,41.0194,10.3553,40.5,35.9,45.5,daily
1,23,acemidwa,rmin,39.9677,11.1517,37.6,34.5,43.15,daily
1,24,acemidwa,rmin,39.5839,9.5328,39,34.9,43.85,daily
1,25,acemidwa,rmin,40.0194,12.0285,39.7,35.05,47,daily
1,26,acemidwa,rmin,39.5581,9.9986,38.3,34.4,44.75,daily
1,27,acemidwa,rmin,38.2419,9.6137,37.6,34.65,42.4,daily
1,28,acemidwa,rmin,37.5806,14.3158,34.5,29.8,39.75,daily
1,29,acemidwa,rmin,39.3226,9.9314,40.6,31.25,46.4,daily
1,30,acemidwa,rmin,38.4226,12.3985,39,30.2,42.1,daily
1,31,acemidwa,rmin,38,11.7902,36.5,29.5,44.55,daily
2,1,acemidwa,rmin,38.6839,12.258,37.4,29.35,46.25,daily
2,2,acemidwa,rmin,39.3581,13.1617,39.5,29.65,45.65,daily
2,3,acemidwa,rmin,44.6742,21.2577,38.3,29.6,48.05,daily
2,4,acemidwa,rmin,42.6452,15.4597,41,31.65,52.45,daily
2,5,acemidwa,rmin,43.3129,18.0406,37.1,29.95,52.3,daily
2,6,acemidwa,rmin,45.3065,19.5122,43.1,31.3,51.4,daily
2,7,acemidwa,rmin,46.1516,19.1827,41.2,35.1,48.3,daily
2,8,acemidwa,rmin,46.5935,19.4216,42.4,35.15,51.45,daily
